trial0001001, GDX, 1680, 24, 70.037500, 3.458333, 0.005777, 0.000628, GVWY, 1395, 16, 87.193750, 10.437500, 0.000021, 0.002141, 
trial0001002, GDX, 1677, 24, 69.897917, 4.041667, 0.005859, 0.000680, GVWY, 1586, 16, 99.153125, 10.437500, 0.000023, 0.003055, 
trial0001003, GDX, 1509, 24, 62.889583, 4.000000, 0.005558, 0.000587, GVWY, 1760, 16, 110.040625, 12.125000, 0.000019, 0.002080, 
trial0001004, GDX, 1280, 24, 53.333333, 3.833333, 0.005484, 0.000611, GVWY, 1434, 16, 89.625000, 11.625000, 0.000019, 0.003149, 
trial0001005, GDX, 1995, 24, 83.137500, 5.208333, 0.005165, 0.000781, GVWY, 1185, 16, 74.106250, 9.812500, 0.000021, 0.001911, 
trial0001006, GDX, 1227, 24, 51.164583, 3.333333, 0.005367, 0.000653, GVWY, 2328, 16, 145.503125, 13.375000, 0.000020, 0.003135, 
trial0001007, GDX, 1231, 24, 51.312500, 3.125000, 0.005454, 0.000569, GVWY, 1883, 16, 117.718750, 13.812500, 0.000010, 0.003481, 
trial0001008, GDX, 1559, 24, 64.958333, 4.083333, 0.005473, 0.000681, GVWY, 1408, 16, 88.000000, 10.625000, 0.000040, 0.002763, 
trial0001009, GDX, 1335, 24, 55.652083, 3.250000, 0.005718, 0.000614, GVWY, 2005, 16, 125.334375, 14.375000, 0.000015, 0.003290, 
trial0001010, GDX, 1734, 24, 72.268750, 3.958333, 0.003152, 0.000578, GVWY, 1567, 16, 97.971875, 10.812500, 0.000024, 0.002065, 
trial0001011, GDX, 1587, 24, 66.131250, 3.541667, 0.001358, 0.000153, GVWY, 1362, 16, 85.178125, 9.562500, 0.000011, 0.000484, 
trial0001012, GDX, 1291, 24, 53.802083, 3.500000, 0.005549, 0.000648, GVWY, 1202, 16, 75.171875, 9.125000, 0.000013, 0.001429, 
trial0001013, GDX, 1227, 24, 51.141667, 3.375000, 0.005795, 0.000492, GVWY, 1850, 16, 115.662500, 13.937500, 0.000052, 0.003136, 
trial0001014, GDX, 1363, 24, 56.795833, 3.375000, 0.006409, 0.000685, GVWY, 1824, 16, 114.056250, 13.187500, 0.000018, 0.003172, 
trial0001015, GDX, 1412, 24, 58.839583, 3.875000, 0.005393, 0.000666, GVWY, 1087, 16, 67.990625, 9.312500, 0.000035, 0.002882, 
trial0001016, GDX, 1075, 24, 44.802083, 2.708333, 0.005545, 0.000630, GVWY, 1821, 16, 113.859375, 14.937500, 0.000025, 0.002660, 
trial0001017, GDX, 1418, 24, 59.118750, 3.833333, 0.005389, 0.000642, GVWY, 1932, 16, 120.759375, 12.125000, 0.000037, 0.003432, 
trial0001018, GDX, 1468, 24, 61.179167, 4.166667, 0.005455, 0.000744, GVWY, 1739, 16, 108.731250, 11.625000, 0.000017, 0.002272, 
trial0001019, GDX, 1358, 24, 56.583333, 3.791667, 0.005810, 0.000650, GVWY, 1079, 16, 67.437500, 11.812500, 0.000136, 0.003119, 
trial0001020, GDX, 1457, 24, 60.708333, 3.750000, 0.005449, 0.000771, GVWY, 1581, 16, 98.812500, 9.875000, 0.000045, 0.003452, 
trial0001021, GDX, 1584, 24, 66.031250, 4.125000, 0.005433, 0.000744, GVWY, 1107, 16, 69.203125, 11.187500, 0.000034, 0.002569, 
trial0001022, GDX, 945, 24, 39.377083, 2.500000, 0.002086, 0.000279, GVWY, 2301, 16, 143.871875, 15.375000, 0.000009, 0.001725, 
trial0001023, GDX, 1812, 24, 75.500000, 4.291667, 0.002729, 0.000286, GVWY, 1562, 16, 97.625000, 10.937500, 0.000010, 0.000787, 
trial0001024, GDX, 1472, 24, 61.360417, 4.041667, 0.005350, 0.000740, GVWY, 1599, 16, 99.959375, 9.562500, 0.000032, 0.001447, 
trial0001025, GDX, 1837, 24, 76.552083, 4.375000, 0.005581, 0.000655, GVWY, 1187, 16, 74.234375, 10.062500, 0.000031, 0.003083, 
trial0001026, GDX, 1413, 24, 58.906250, 3.708333, 0.005510, 0.000653, GVWY, 2373, 16, 148.328125, 14.187500, 0.000186, 0.003769, 
trial0001027, GDX, 1329, 24, 55.414583, 3.333333, 0.005683, 0.000705, GVWY, 1302, 16, 81.378125, 10.750000, 0.000135, 0.002455, 
trial0001028, GDX, 1721, 24, 71.722917, 4.750000, 0.005372, 0.000645, GVWY, 1151, 16, 71.978125, 9.625000, 0.000052, 0.002075, 
trial0001029, GDX, 1516, 24, 63.166667, 3.791667, 0.005164, 0.000609, GVWY, 1155, 16, 72.187500, 10.437500, 0.000013, 0.001512, 
trial0001030, GDX, 1475, 24, 61.466667, 3.208333, 0.005699, 0.000578, GVWY, 1223, 16, 76.487500, 11.312500, 0.000017, 0.002540, 
trial0001031, GDX, 1683, 24, 70.125000, 4.416667, 0.005222, 0.000713, GVWY, 1878, 16, 117.375000, 11.375000, 0.000149, 0.002759, 
trial0001032, GDX, 1222, 24, 50.929167, 2.666667, 0.005469, 0.000691, GVWY, 1817, 16, 113.606250, 13.500000, 0.000005, 0.003090, 
