trial0017001, AA, 6417, 36, 178.267287, 10.527778, 0.000392, 0.005513, SHVR, 169, 4, 42.344416, 12.250000, 0.000005, 0.000052, 
trial0017002, AA, 5876, 36, 163.227689, 11.083333, 0.000052, 0.010873, SHVR, 682, 4, 170.700800, 9.750000, 0.000173, 0.000302, 
trial0017003, AA, 6108, 36, 169.675080, 9.777778, 0.000170, 0.005211, SHVR, 533, 4, 133.424276, 19.000000, 0.000006, 0.000184, 
trial0017004, AA, 6205, 36, 172.376537, 11.472222, 0.000113, 0.007981, SHVR, 385, 4, 96.361164, 5.250000, 0.000038, 0.000063, 
trial0017005, AA, 6273, 36, 174.274931, 11.166667, 0.000080, 0.008148, SHVR, 384, 4, 96.025623, 5.500000, 0.000220, 0.000563, 
trial0017006, AA, 6120, 36, 170.009237, 10.472222, 0.000039, 0.000960, SHVR, 576, 4, 144.166864, 9.250000, 0.000004, 0.000015, 
trial0017007, AA, 5556, 36, 154.359159, 10.472222, 0.000009, 0.000518, SHVR, 988, 4, 247.017571, 14.250000, 0.000004, 0.000032, 
trial0017008, AA, 6556, 36, 182.123692, 11.555556, 0.000009, 0.001237, SHVR, 59, 4, 14.886775, 4.000000, 0.000004, 0.000010, 
trial0017009, AA, 6105, 36, 169.599963, 10.833333, 0.000009, 0.000761, SHVR, 521, 4, 130.350331, 9.500000, 0.000004, 0.000025, 
trial0017010, AA, 6069, 36, 168.588353, 10.555556, 0.000009, 0.000807, SHVR, 607, 4, 151.954826, 9.500000, 0.000004, 0.000025, 
trial0017011, AA, 6135, 36, 170.424256, 11.194444, 0.000009, 0.001175, SHVR, 540, 4, 135.181692, 5.250000, 0.000004, 0.000014, 
trial0017012, AA, 6092, 36, 169.241676, 11.166667, 0.000011, 0.001149, SHVR, 529, 4, 132.324915, 5.500000, 0.000005, 0.000016, 
trial0017013, AA, 6027, 36, 167.425319, 11.250000, 0.000015, 0.001214, SHVR, 624, 4, 156.172126, 4.750000, 0.000004, 0.000022, 
trial0017014, AA, 6237, 36, 173.251852, 10.888889, 0.000023, 0.001653, SHVR, 543, 4, 135.983335, 6.000000, 0.000004, 0.000014, 
trial0017015, AA, 5966, 36, 165.727062, 10.861111, 0.000046, 0.002583, SHVR, 682, 4, 170.706438, 8.750000, 0.000010, 0.000025, 
trial0017016, AA, 6510, 36, 180.853681, 11.555556, 0.000062, 0.005286, SHVR, 37, 4, 9.316870, 4.000000, 0.000004, 0.000038, 
trial0017017, AA, 6105, 36, 169.604402, 10.972222, 0.000037, 0.007862, SHVR, 508, 4, 127.060382, 9.750000, 0.000038, 0.000153, 
trial0017018, AA, 6404, 36, 177.900145, 10.500000, 0.000027, 0.010305, SHVR, 203, 4, 50.898695, 12.500000, 0.000021, 0.000221, 
trial0017019, AA, 6429, 36, 178.597754, 10.972222, 0.000059, 0.010017, SHVR, 223, 4, 55.870211, 6.750000, 0.000045, 0.000056, 
trial0017020, AA, 6332, 36, 175.896683, 10.944444, 0.000156, 0.010635, SHVR, 315, 4, 78.929849, 8.500000, 0.000038, 0.000071, 
trial0017021, AA, 5710, 36, 158.612605, 10.527778, 0.000119, 0.009259, SHVR, 940, 4, 235.236558, 10.750000, 0.000026, 0.000641, 
trial0017022, AA, 5877, 36, 163.268104, 10.361111, 0.000102, 0.008282, SHVR, 732, 4, 183.087066, 14.250000, 0.000177, 0.000688, 
trial0017023, AA, 5751, 36, 159.773166, 10.472222, 0.000032, 0.008619, SHVR, 986, 4, 246.541503, 9.750000, 0.000039, 0.000492, 
trial0017024, AA, 6152, 36, 170.890194, 10.972222, 0.000100, 0.014449, SHVR, 478, 4, 119.738250, 6.250000, 0.000028, 0.000333, 
trial0017025, AA, 5708, 36, 158.579921, 10.861111, 0.000403, 0.013327, SHVR, 922, 4, 230.530708, 10.250000, 0.000005, 0.000220, 
trial0017026, AA, 5867, 36, 162.997707, 11.055556, 0.000101, 0.006907, SHVR, 724, 4, 181.020635, 9.500000, 0.000005, 0.000212, 
trial0017027, AA, 5707, 36, 158.533468, 10.583333, 0.000154, 0.006798, SHVR, 880, 4, 220.198791, 14.250000, 0.000005, 0.000163, 
trial0017028, AA, 5717, 36, 158.829818, 10.361111, 0.000062, 0.009420, SHVR, 903, 4, 225.781634, 13.750000, 0.000005, 0.000255, 
trial0017029, AA, 6295, 36, 174.865753, 10.972222, 0.000117, 0.008246, SHVR, 259, 4, 64.958224, 11.250000, 0.000030, 0.000149, 
trial0017030, AA, 6039, 36, 167.760645, 10.638889, 0.000206, 0.006789, SHVR, 590, 4, 147.654191, 10.250000, 0.000076, 0.000236, 
trial0017031, AA, 4996, 36, 138.785185, 9.972222, 0.000052, 0.008635, SHVR, 1653, 4, 413.433331, 17.250000, 0.000169, 0.000187, 
trial0017032, AA, 6403, 36, 177.871997, 10.972222, 0.000112, 0.006048, SHVR, 204, 4, 51.152028, 9.250000, 0.000037, 0.000409, 
trial0017033, AA, 6605, 36, 183.489141, 11.222222, 0.000036, 0.008050, SHVR, 53, 4, 13.347733, 5.000000, 0.000151, 0.000256, 
trial0017034, AA, 5815, 36, 161.552204, 10.305556, 0.000032, 0.006009, SHVR, 761, 4, 190.280162, 14.750000, 0.000101, 0.000227, 
trial0017035, AA, 6243, 36, 173.417570, 11.111111, 0.000119, 0.010108, SHVR, 451, 4, 112.991873, 5.500000, 0.000037, 0.000224, 
trial0017036, AA, 6131, 36, 170.320342, 10.444444, 0.000128, 0.007564, SHVR, 455, 4, 113.866926, 14.000000, 0.000022, 0.000759, 
trial0017037, AA, 5599, 36, 155.535780, 10.611111, 0.000203, 0.007659, SHVR, 1070, 4, 267.677979, 9.500000, 0.000055, 0.000240, 
trial0017038, AA, 6123, 36, 170.102003, 10.305556, 0.000077, 0.012494, SHVR, 580, 4, 145.081973, 10.750000, 0.000043, 0.000240, 
trial0017039, AA, 6178, 36, 171.621999, 11.305556, 0.000079, 0.007713, SHVR, 465, 4, 116.402007, 5.250000, 0.000005, 0.000288, 
trial0017040, AA, 5449, 36, 151.384083, 10.916667, 0.000146, 0.007320, SHVR, 1141, 4, 285.293255, 11.750000, 0.000005, 0.000865, 
trial0017041, AA, 5960, 36, 165.565635, 10.388889, 0.000020, 0.010846, SHVR, 771, 4, 192.909285, 9.500000, 0.000093, 0.000780, 
trial0017042, AA, 5702, 36, 158.401682, 10.833333, 0.000054, 0.008429, SHVR, 974, 4, 243.634862, 9.500000, 0.000190, 0.000614, 
trial0017043, AA, 6097, 36, 169.382793, 10.638889, 0.000087, 0.006921, SHVR, 488, 4, 122.054862, 11.250000, 0.000196, 0.000242, 
trial0017044, AA, 5662, 36, 157.295276, 10.750000, 0.000057, 0.008229, SHVR, 891, 4, 222.842515, 12.750000, 0.000021, 0.000401, 
trial0017045, AA, 5886, 36, 163.504443, 10.694444, 0.000057, 0.008636, SHVR, 699, 4, 174.960011, 14.250000, 0.000138, 0.000067, 
trial0017046, AA, 6336, 36, 176.005051, 11.055556, 0.000061, 0.009282, SHVR, 318, 4, 79.704541, 7.000000, 0.000098, 0.000076, 
trial0017047, AA, 5989, 36, 166.388709, 11.111111, 0.000048, 0.007944, SHVR, 587, 4, 146.751619, 9.500000, 0.000037, 0.000369, 
trial0017048, AA, 6013, 36, 167.042460, 11.166667, 0.000117, 0.011300, SHVR, 632, 4, 158.117861, 6.500000, 0.000150, 0.000160, 
trial0017049, AA, 5967, 36, 165.760066, 10.611111, 0.000053, 0.008395, SHVR, 756, 4, 189.159402, 9.500000, 0.000069, 0.000073, 
trial0017050, AA, 6170, 36, 171.397409, 11.055556, 0.000071, 0.009124, SHVR, 396, 4, 99.173319, 9.500000, 0.000005, 0.000401, 
trial0017051, AA, 5245, 36, 145.716290, 10.361111, 0.000060, 0.008882, SHVR, 1387, 4, 346.803392, 14.250000, 0.000020, 0.000048, 
trial0017052, AA, 5710, 36, 158.637625, 9.916667, 0.000231, 0.008579, SHVR, 896, 4, 224.011372, 18.250000, 0.000079, 0.000271, 
trial0017053, AA, 6011, 36, 166.989362, 10.361111, 0.000093, 0.006951, SHVR, 570, 4, 142.595740, 13.750000, 0.000005, 0.000044, 
