trial0006001, GVWY, 4891, 14, 349.357143, 10.071429, 0.000015, 0.000004, 0.000011, SHVR, 5533, 26, 212.807692, 5.653846, 0.000015, 0.000004, 0.000010, 
trial0006002, GVWY, 5136, 14, 366.857143, 11.000000, 0.000017, 0.000004, 0.000013, SHVR, 7097, 26, 272.961538, 7.230769, 0.000017, 0.000005, 0.000012, 
trial0006003, GVWY, 4403, 14, 314.500000, 12.000000, 0.000018, 0.000004, 0.000014, SHVR, 5154, 26, 198.230769, 6.384615, 0.000017, 0.000005, 0.000012, 
trial0006004, GVWY, 5084, 14, 363.142857, 9.571429, 0.000017, 0.000004, 0.000013, SHVR, 7147, 26, 274.884615, 7.230769, 0.000016, 0.000004, 0.000012, 
trial0006005, GVWY, 5290, 14, 377.857143, 12.928571, 0.000016, 0.000004, 0.000013, SHVR, 3499, 26, 134.576923, 4.807692, 0.000016, 0.000005, 0.000011, 
trial0006006, GVWY, 4731, 14, 337.928571, 10.500000, 0.000017, 0.000004, 0.000013, SHVR, 6305, 26, 242.500000, 6.576923, 0.000015, 0.000004, 0.000011, 
trial0006007, GVWY, 3137, 14, 224.071429, 8.857143, 0.000016, 0.000004, 0.000012, SHVR, 8273, 26, 318.192308, 8.000000, 0.000016, 0.000004, 0.000011, 
trial0006008, GVWY, 7989, 14, 570.642857, 9.785714, 0.000016, 0.000004, 0.000012, SHVR, 2682, 26, 103.153846, 3.884615, 0.000014, 0.000005, 0.000010, 
trial0006009, GVWY, 4425, 14, 316.071429, 8.571429, 0.000015, 0.000004, 0.000011, SHVR, 7654, 26, 294.384615, 8.230769, 0.000017, 0.000005, 0.000012, 
trial0006010, GVWY, 4034, 14, 288.142857, 11.714286, 0.000016, 0.000004, 0.000012, SHVR, 6813, 26, 262.038462, 6.153846, 0.000016, 0.000005, 0.000012, 
trial0006011, GVWY, 6162, 14, 440.142857, 10.142857, 0.000015, 0.000004, 0.000011, SHVR, 2880, 26, 110.769231, 3.538462, 0.000014, 0.000004, 0.000010, 
trial0006012, GVWY, 4018, 14, 287.000000, 10.357143, 0.000016, 0.000004, 0.000012, SHVR, 7380, 26, 283.846154, 7.576923, 0.000016, 0.000004, 0.000012, 
trial0006013, GVWY, 4002, 14, 285.857143, 12.571429, 0.000016, 0.000004, 0.000013, SHVR, 4633, 26, 178.192308, 4.692308, 0.000015, 0.000004, 0.000011, 
trial0006014, GVWY, 2605, 14, 186.071429, 9.142857, 0.000013, 0.000004, 0.000009, SHVR, 5747, 26, 221.038462, 5.307692, 0.000015, 0.000004, 0.000010, 
trial0006015, GVWY, 3668, 14, 262.000000, 12.285714, 0.000017, 0.000004, 0.000013, SHVR, 6046, 26, 232.538462, 7.000000, 0.000017, 0.000005, 0.000013, 
trial0006016, GVWY, 6834, 14, 488.142857, 11.214286, 0.000016, 0.000004, 0.000012, SHVR, 3096, 26, 119.076923, 4.115385, 0.000015, 0.000005, 0.000010, 
trial0006017, GVWY, 3847, 14, 274.785714, 6.928571, 0.000014, 0.000004, 0.000010, SHVR, 6581, 26, 253.115385, 6.115385, 0.000014, 0.000004, 0.000010, 
trial0006018, GVWY, 2985, 14, 213.214286, 6.928571, 0.000016, 0.000004, 0.000012, SHVR, 9147, 26, 351.807692, 9.269231, 0.000015, 0.000004, 0.000011, 
trial0006019, GVWY, 4590, 14, 327.857143, 10.428571, 0.000015, 0.000004, 0.000011, SHVR, 4587, 26, 176.423077, 4.230769, 0.000015, 0.000004, 0.000010, 
trial0006020, GVWY, 2088, 14, 149.142857, 8.285714, 0.000016, 0.000004, 0.000012, SHVR, 9901, 26, 380.807692, 8.923077, 0.000016, 0.000004, 0.000012, 
trial0006021, GVWY, 6031, 14, 430.785714, 11.071429, 0.000015, 0.000004, 0.000012, SHVR, 6207, 26, 238.730769, 6.269231, 0.000015, 0.000004, 0.000011, 
trial0006022, GVWY, 5911, 14, 422.214286, 10.142857, 0.000016, 0.000004, 0.000012, SHVR, 3404, 26, 130.923077, 3.769231, 0.000018, 0.000009, 0.000009, 
trial0006023, GVWY, 4168, 14, 297.714286, 10.000000, 0.000016, 0.000004, 0.000012, SHVR, 7271, 26, 279.653846, 7.384615, 0.000017, 0.000005, 0.000012, 
trial0006024, GVWY, 2598, 14, 185.571429, 10.928571, 0.000017, 0.000004, 0.000013, SHVR, 6557, 26, 252.192308, 6.038462, 0.000019, 0.000005, 0.000014, 
trial0006025, GVWY, 3591, 14, 256.500000, 10.357143, 0.000016, 0.000004, 0.000012, SHVR, 6869, 26, 264.192308, 6.576923, 0.000016, 0.000004, 0.000012, 
trial0006026, GVWY, 2750, 14, 196.428571, 9.214286, 0.000016, 0.000004, 0.000012, SHVR, 8490, 26, 326.538462, 7.807692, 0.000017, 0.000005, 0.000012, 
trial0006027, GVWY, 2386, 14, 170.428571, 7.285714, 0.000014, 0.000004, 0.000011, SHVR, 9863, 26, 379.346154, 8.923077, 0.000017, 0.000005, 0.000012, 
trial0006028, GVWY, 2999, 14, 214.214286, 7.000000, 0.000015, 0.000004, 0.000011, SHVR, 9891, 26, 380.423077, 9.461538, 0.000016, 0.000004, 0.000012, 
trial0006029, GVWY, 3619, 14, 258.500000, 11.285714, 0.000016, 0.000004, 0.000012, SHVR, 6236, 26, 239.846154, 5.230769, 0.000015, 0.000004, 0.000011, 
trial0006030, GVWY, 3619, 14, 258.500000, 7.928571, 0.000014, 0.000004, 0.000010, SHVR, 5959, 26, 229.192308, 5.269231, 0.000014, 0.000004, 0.000010, 
trial0006031, GVWY, 3016, 14, 215.428571, 11.000000, 0.000016, 0.000004, 0.000012, SHVR, 6523, 26, 250.884615, 5.769231, 0.000015, 0.000004, 0.000011, 
trial0006032, GVWY, 1022, 14, 73.000000, 3.785714, 0.000016, 0.000004, 0.000011, SHVR, 12174, 26, 468.230769, 10.423077, 0.000016, 0.000004, 0.000012, 
trial0006033, GVWY, 3461, 14, 247.214286, 8.500000, 0.000015, 0.000004, 0.000011, SHVR, 8077, 26, 310.653846, 6.653846, 0.000015, 0.000004, 0.000010, 
trial0006034, GVWY, 5000, 14, 357.142857, 7.714286, 0.000015, 0.000004, 0.000011, SHVR, 6958, 26, 267.615385, 8.076923, 0.000015, 0.000004, 0.000011, 
trial0006035, GVWY, 3725, 14, 266.071429, 12.357143, 0.000015, 0.000004, 0.000012, SHVR, 5109, 26, 196.500000, 4.884615, 0.000016, 0.000005, 0.000011, 
trial0006036, GVWY, 4322, 14, 308.714286, 10.214286, 0.000016, 0.000004, 0.000012, SHVR, 6651, 26, 255.807692, 6.423077, 0.000016, 0.000004, 0.000012, 
trial0006037, GVWY, 3845, 14, 274.642857, 8.500000, 0.000016, 0.000004, 0.000012, SHVR, 8893, 26, 342.038462, 8.730769, 0.000015, 0.000004, 0.000011, 
trial0006038, GVWY, 4238, 14, 302.714286, 12.428571, 0.000016, 0.000004, 0.000012, SHVR, 6674, 26, 256.692308, 6.538462, 0.000016, 0.000004, 0.000011, 
trial0006039, GVWY, 2648, 14, 189.142857, 7.428571, 0.000014, 0.000004, 0.000010, SHVR, 5625, 26, 216.346154, 5.461538, 0.000013, 0.000004, 0.000009, 
trial0006040, GVWY, 2695, 14, 192.500000, 11.500000, 0.000016, 0.000004, 0.000012, SHVR, 5667, 26, 217.961538, 6.038462, 0.000015, 0.000004, 0.000011, 
trial0006041, GVWY, 2468, 14, 176.285714, 7.571429, 0.000015, 0.000004, 0.000011, SHVR, 10580, 26, 406.923077, 9.230769, 0.000017, 0.000004, 0.000012, 
trial0006042, GVWY, 2219, 14, 158.500000, 5.357143, 0.000016, 0.000004, 0.000011, SHVR, 8311, 26, 319.653846, 8.115385, 0.000015, 0.000004, 0.000011, 
trial0006043, GVWY, 3954, 14, 282.428571, 12.214286, 0.000016, 0.000004, 0.000012, SHVR, 7173, 26, 275.884615, 7.807692, 0.000018, 0.000005, 0.000013, 
trial0006044, GVWY, 2885, 14, 206.071429, 12.214286, 0.000016, 0.000004, 0.000012, SHVR, 6261, 26, 240.807692, 5.423077, 0.000016, 0.000004, 0.000011, 
trial0006045, GVWY, 4280, 14, 305.714286, 9.500000, 0.000015, 0.000004, 0.000011, SHVR, 8636, 26, 332.153846, 8.115385, 0.000016, 0.000005, 0.000012, 
trial0006046, GVWY, 3880, 14, 277.142857, 11.142857, 0.000016, 0.000004, 0.000012, SHVR, 7170, 26, 275.769231, 6.461538, 0.000016, 0.000005, 0.000012, 
trial0006047, GVWY, 4692, 14, 335.142857, 9.642857, 0.000014, 0.000004, 0.000010, SHVR, 3610, 26, 138.846154, 3.500000, 0.000014, 0.000004, 0.000009, 
trial0006048, GVWY, 2493, 14, 178.071429, 8.357143, 0.000014, 0.000004, 0.000011, SHVR, 8911, 26, 342.730769, 7.961538, 0.000016, 0.000004, 0.000011, 
trial0006049, GVWY, 2576, 14, 184.000000, 11.785714, 0.000015, 0.000004, 0.000011, SHVR, 6729, 26, 258.807692, 5.961538, 0.000016, 0.000004, 0.000012, 
trial0006050, GVWY, 7239, 14, 517.071429, 11.714286, 0.000017, 0.000004, 0.000013, SHVR, 1088, 26, 41.846154, 3.384615, 0.000014, 0.000005, 0.000010, 
trial0006051, GVWY, 2990, 14, 213.571429, 8.357143, 0.000014, 0.000004, 0.000011, SHVR, 7107, 26, 273.346154, 7.115385, 0.000015, 0.000004, 0.000011, 
trial0006052, GVWY, 2647, 14, 189.071429, 11.714286, 0.000017, 0.000004, 0.000013, SHVR, 7231, 26, 278.115385, 6.230769, 0.000016, 0.000005, 0.000012, 
trial0006053, GVWY, 3312, 14, 236.571429, 11.000000, 0.000016, 0.000004, 0.000012, SHVR, 8937, 26, 343.730769, 7.153846, 0.000016, 0.000004, 0.000012, 
trial0006054, GVWY, 3787, 14, 270.500000, 10.642857, 0.000016, 0.000004, 0.000013, SHVR, 8103, 26, 311.653846, 7.576923, 0.000016, 0.000004, 0.000012, 
trial0006055, GVWY, 6257, 14, 446.928571, 8.071429, 0.000014, 0.000004, 0.000010, SHVR, 2732, 26, 105.076923, 4.730769, 0.000014, 0.000004, 0.000009, 
trial0006056, GVWY, 4802, 14, 343.000000, 8.142857, 0.000014, 0.000004, 0.000010, SHVR, 7503, 26, 288.576923, 7.769231, 0.000016, 0.000004, 0.000011, 
trial0006057, GVWY, 7048, 14, 503.428571, 11.142857, 0.000016, 0.000004, 0.000012, SHVR, 3158, 26, 121.461538, 3.461538, 0.000014, 0.000005, 0.000010, 
