trial0006001, GDX, 802, 14, 57.285714, 2.857143, 0.003540, 0.003063, 0.000477, GVWY, 889, 26, 34.192308, 3.615385, 0.000022, 0.000004, 0.000018, 
trial0006002, GDX, 392, 14, 28.000000, 1.428571, 0.003387, 0.003354, 0.000034, GVWY, 1375, 26, 52.884615, 4.153846, 0.000366, 0.000098, 0.000268, 
trial0006003, GDX, 589, 14, 42.071429, 2.428571, 0.004514, 0.004018, 0.000496, GVWY, 1259, 26, 48.423077, 3.230769, 0.000016, 0.000004, 0.000013, 
trial0006004, GDX, 409, 14, 29.214286, 1.500000, 0.003520, 0.003269, 0.000251, GVWY, 1138, 26, 43.769231, 4.115385, 0.000102, 0.000004, 0.000098, 
trial0006005, GDX, 389, 14, 27.785714, 1.857143, 0.003976, 0.003552, 0.000424, GVWY, 1452, 26, 55.846154, 4.769231, 0.000016, 0.000004, 0.000012, 
trial0006006, GDX, 621, 14, 44.357143, 1.642857, 0.003106, 0.002783, 0.000323, GVWY, 1171, 26, 45.038462, 4.038462, 0.000276, 0.000161, 0.000114, 
trial0006007, GDX, 605, 14, 43.214286, 2.642857, 0.003837, 0.002426, 0.001411, GVWY, 1103, 26, 42.423077, 3.884615, 0.000253, 0.000004, 0.000249, 
trial0006008, GDX, 418, 14, 29.857143, 1.714286, 0.002809, 0.002386, 0.000423, GVWY, 1130, 26, 43.461538, 3.692308, 0.000253, 0.000004, 0.000249, 
trial0006009, GDX, 497, 14, 35.500000, 1.500000, 0.004147, 0.003743, 0.000404, GVWY, 844, 26, 32.461538, 3.423077, 0.000247, 0.000004, 0.000243, 
trial0006010, GDX, 558, 14, 39.857143, 2.214286, 0.003685, 0.003435, 0.000250, GVWY, 1276, 26, 49.076923, 3.807692, 0.000095, 0.000082, 0.000012, 
trial0006011, GDX, 422, 14, 30.142857, 1.357143, 0.003362, 0.002821, 0.000541, GVWY, 918, 26, 35.307692, 3.115385, 0.000123, 0.000004, 0.000119, 
trial0006012, GDX, 756, 14, 54.000000, 2.857143, 0.003094, 0.002860, 0.000234, GVWY, 889, 26, 34.192308, 3.384615, 0.000450, 0.000161, 0.000289, 
trial0006013, GDX, 480, 14, 34.285714, 1.785714, 0.003336, 0.002657, 0.000678, GVWY, 1067, 26, 41.038462, 3.807692, 0.000236, 0.000004, 0.000232, 
trial0006014, GDX, 388, 14, 27.714286, 1.642857, 0.002502, 0.002469, 0.000033, GVWY, 1571, 26, 60.423077, 5.115385, 0.000195, 0.000004, 0.000191, 
trial0006015, GDX, 454, 14, 32.428571, 2.071429, 0.003041, 0.002637, 0.000404, GVWY, 1181, 26, 45.423077, 4.115385, 0.000114, 0.000004, 0.000110, 
trial0006016, GDX, 530, 14, 37.857143, 1.500000, 0.002989, 0.002490, 0.000499, GVWY, 1158, 26, 44.538462, 4.346154, 0.000145, 0.000132, 0.000013, 
trial0006017, GDX, 363, 14, 25.928571, 2.142857, 0.004145, 0.003873, 0.000272, GVWY, 1531, 26, 58.884615, 3.153846, 0.000018, 0.000004, 0.000014, 
trial0006018, GDX, 676, 14, 48.285714, 2.642857, 0.003499, 0.003246, 0.000253, GVWY, 1287, 26, 49.500000, 3.961538, 0.000306, 0.000004, 0.000302, 
trial0006019, GDX, 598, 14, 42.714286, 2.142857, 0.003189, 0.002970, 0.000218, GVWY, 1189, 26, 45.730769, 4.230769, 0.000125, 0.000004, 0.000121, 
trial0006020, GDX, 350, 14, 25.000000, 1.357143, 0.004099, 0.004070, 0.000029, GVWY, 1212, 26, 46.615385, 3.346154, 0.000016, 0.000004, 0.000013, 
trial0006021, GDX, 291, 14, 20.785714, 1.714286, 0.003952, 0.003414, 0.000538, GVWY, 1369, 26, 52.653846, 4.153846, 0.000015, 0.000004, 0.000011, 
trial0006022, GDX, 492, 14, 35.142857, 1.857143, 0.002834, 0.002615, 0.000219, GVWY, 1005, 26, 38.653846, 4.230769, 0.000016, 0.000004, 0.000012, 
trial0006023, GDX, 240, 14, 17.142857, 1.000000, 0.002788, 0.002569, 0.000219, GVWY, 1382, 26, 53.153846, 5.538462, 0.000348, 0.000004, 0.000345, 
trial0006024, GDX, 621, 14, 44.357143, 2.714286, 0.003774, 0.003741, 0.000033, GVWY, 1306, 26, 50.230769, 3.615385, 0.000274, 0.000004, 0.000271, 
trial0006025, GDX, 375, 14, 26.785714, 2.000000, 0.003667, 0.003431, 0.000236, GVWY, 1608, 26, 61.846154, 4.538462, 0.000257, 0.000004, 0.000253, 
trial0006026, GDX, 446, 14, 31.857143, 1.857143, 0.003106, 0.002809, 0.000297, GVWY, 1137, 26, 43.730769, 3.692308, 0.000283, 0.000181, 0.000102, 
trial0006027, GDX, 609, 14, 43.500000, 1.785714, 0.003108, 0.002856, 0.000251, GVWY, 1089, 26, 41.884615, 4.423077, 0.000213, 0.000004, 0.000209, 
trial0006028, GDX, 490, 14, 35.000000, 2.571429, 0.003690, 0.003368, 0.000322, GVWY, 1199, 26, 46.115385, 3.923077, 0.000301, 0.000206, 0.000095, 
trial0006029, GDX, 403, 14, 28.785714, 1.428571, 0.003111, 0.002877, 0.000233, GVWY, 1356, 26, 52.153846, 3.923077, 0.000128, 0.000004, 0.000124, 
trial0006030, GDX, 462, 14, 33.000000, 1.571429, 0.003693, 0.003418, 0.000275, GVWY, 1066, 26, 41.000000, 4.076923, 0.000649, 0.000403, 0.000246, 
trial0006031, GDX, 389, 14, 27.785714, 1.500000, 0.004095, 0.004063, 0.000032, GVWY, 1209, 26, 46.500000, 4.346154, 0.000099, 0.000087, 0.000012, 
