trial0000001, SHVR, 5646, 38, 148.578947, 5.657895, 0.000015, 0.000004, 0.000010, ZIP, 1052, 2, 526.000000, 14.500000, 0.000035, 0.000006, 0.000029, 
trial0000002, SHVR, 7487, 38, 197.026316, 6.131579, 0.000014, 0.000005, 0.000010, ZIP, 365, 2, 182.500000, 11.500000, 0.000037, 0.000006, 0.000031, 
trial0000003, SHVR, 7760, 38, 204.210526, 6.921053, 0.000015, 0.000004, 0.000010, ZIP, 515, 2, 257.500000, 7.500000, 0.000034, 0.000006, 0.000028, 
trial0000004, SHVR, 9884, 38, 260.105263, 8.526316, 0.000015, 0.000005, 0.000011, ZIP, 9, 2, 4.500000, 3.000000, 0.000036, 0.000006, 0.000030, 
trial0000005, SHVR, 9592, 38, 252.421053, 8.368421, 0.000016, 0.000005, 0.000011, ZIP, 54, 2, 27.000000, 2.000000, 0.000038, 0.000006, 0.000032, 
trial0000006, SHVR, 8695, 38, 228.815789, 7.789474, 0.000016, 0.000005, 0.000012, ZIP, 846, 2, 423.000000, 14.000000, 0.000039, 0.000006, 0.000033, 
trial0000007, SHVR, 6386, 38, 168.052632, 5.447368, 0.000015, 0.000005, 0.000010, ZIP, 866, 2, 433.000000, 6.500000, 0.000037, 0.000006, 0.000031, 
trial0000008, SHVR, 9074, 38, 238.789474, 7.973684, 0.000016, 0.000005, 0.000012, ZIP, 58, 2, 29.000000, 1.500000, 0.000037, 0.000006, 0.000031, 
trial0000009, SHVR, 1268, 38, 33.368421, 1.236842, 0.000010, 0.000004, 0.000006, ZIP, 3, 2, 1.500000, 1.500000, 0.000026, 0.000006, 0.000020, 
trial0000010, SHVR, 5967, 38, 157.026316, 4.526316, 0.000014, 0.000004, 0.000009, ZIP, 1340, 2, 670.000000, 16.000000, 0.000033, 0.000007, 0.000026, 
trial0000011, SHVR, 266, 38, 7.000000, 0.157895, 0.000009, 0.000004, 0.000005, ZIP, 0, 2, 0.000000, 0.000000, 0.000024, 0.000006, 0.000018, 
trial0000012, SHVR, 8226, 38, 216.473684, 7.815789, 0.000015, 0.000004, 0.000011, ZIP, 671, 2, 335.500000, 7.500000, 0.000039, 0.000006, 0.000033, 
trial0000013, SHVR, 10317, 38, 271.500000, 8.868421, 0.000016, 0.000005, 0.000011, ZIP, 0, 2, 0.000000, 0.500000, 0.000037, 0.000006, 0.000031, 
trial0000014, SHVR, 9658, 38, 254.157895, 7.894737, 0.000015, 0.000004, 0.000011, ZIP, 147, 2, 73.500000, 6.000000, 0.000038, 0.000006, 0.000032, 
trial0000015, SHVR, 8454, 38, 222.473684, 6.842105, 0.000014, 0.000004, 0.000010, ZIP, 27, 2, 13.500000, 3.000000, 0.000034, 0.000006, 0.000028, 
trial0000016, SHVR, 7468, 38, 196.526316, 7.026316, 0.000015, 0.000004, 0.000010, ZIP, 138, 2, 69.000000, 7.500000, 0.000035, 0.000006, 0.000029, 
trial0000017, SHVR, 9135, 38, 240.394737, 7.421053, 0.000014, 0.000004, 0.000009, ZIP, 0, 2, 0.000000, 0.000000, 0.000035, 0.000006, 0.000029, 
trial0000018, SHVR, 8608, 38, 226.526316, 8.105263, 0.000016, 0.000005, 0.000011, ZIP, 324, 2, 162.000000, 8.000000, 0.000035, 0.000006, 0.000030, 
trial0000019, SHVR, 8063, 38, 212.184211, 7.105263, 0.000015, 0.000004, 0.000010, ZIP, 21, 2, 10.500000, 3.000000, 0.000035, 0.000006, 0.000029, 
trial0000020, SHVR, 6752, 38, 177.684211, 5.447368, 0.000014, 0.000004, 0.000009, ZIP, 782, 2, 391.000000, 15.500000, 0.000032, 0.000006, 0.000027, 
trial0000021, SHVR, 5220, 38, 137.368421, 4.052632, 0.000012, 0.000004, 0.000008, ZIP, 0, 2, 0.000000, 0.000000, 0.000030, 0.000006, 0.000024, 
trial0000022, SHVR, 8472, 38, 222.947368, 7.473684, 0.000015, 0.000004, 0.000011, ZIP, 299, 2, 149.500000, 8.000000, 0.000035, 0.000006, 0.000029, 
trial0000023, SHVR, 6865, 38, 180.657895, 6.236842, 0.000015, 0.000004, 0.000010, ZIP, 978, 2, 489.000000, 15.500000, 0.000034, 0.000005, 0.000029, 
trial0000024, SHVR, 9869, 38, 259.710526, 8.263158, 0.000015, 0.000004, 0.000011, ZIP, 6, 2, 3.000000, 1.000000, 0.000037, 0.000006, 0.000031, 
trial0000025, SHVR, 7958, 38, 209.421053, 6.394737, 0.000014, 0.000004, 0.000010, ZIP, 314, 2, 157.000000, 7.500000, 0.000034, 0.000006, 0.000028, 
trial0000026, SHVR, 8446, 38, 222.263158, 6.815789, 0.000015, 0.000004, 0.000010, ZIP, 1155, 2, 577.500000, 11.500000, 0.000038, 0.000006, 0.000032, 
trial0000027, SHVR, 6805, 38, 179.078947, 6.684211, 0.000014, 0.000004, 0.000010, ZIP, 589, 2, 294.500000, 7.500000, 0.000031, 0.000005, 0.000026, 
trial0000028, SHVR, 8778, 38, 231.000000, 7.105263, 0.000014, 0.000004, 0.000009, ZIP, 0, 2, 0.000000, 0.000000, 0.000035, 0.000006, 0.000029, 
trial0000029, SHVR, 6731, 38, 177.131579, 5.921053, 0.000015, 0.000004, 0.000011, ZIP, 777, 2, 388.500000, 15.500000, 0.000035, 0.000006, 0.000030, 
trial0000030, SHVR, 8040, 38, 211.578947, 7.131579, 0.000015, 0.000004, 0.000011, ZIP, 141, 2, 70.500000, 7.500000, 0.000034, 0.000006, 0.000028, 
trial0000031, SHVR, 8455, 38, 222.500000, 7.605263, 0.000015, 0.000004, 0.000011, ZIP, 552, 2, 276.000000, 6.500000, 0.000039, 0.000006, 0.000032, 
trial0000032, SHVR, 7290, 38, 191.842105, 6.684211, 0.000015, 0.000004, 0.000010, ZIP, 1129, 2, 564.500000, 15.000000, 0.000036, 0.000006, 0.000030, 
trial0000033, SHVR, 9730, 38, 256.052632, 8.315789, 0.000016, 0.000004, 0.000011, ZIP, 121, 2, 60.500000, 4.000000, 0.000037, 0.000006, 0.000031, 
trial0000034, SHVR, 4043, 38, 106.394737, 3.157895, 0.000012, 0.000004, 0.000008, ZIP, 1269, 2, 634.500000, 15.000000, 0.000030, 0.000006, 0.000024, 
trial0000035, SHVR, 9401, 38, 247.394737, 7.973684, 0.000015, 0.000004, 0.000011, ZIP, 281, 2, 140.500000, 11.500000, 0.000039, 0.000006, 0.000033, 
trial0000036, SHVR, 8288, 38, 218.105263, 6.657895, 0.000015, 0.000004, 0.000011, ZIP, 678, 2, 339.000000, 13.500000, 0.000036, 0.000006, 0.000030, 
trial0000037, SHVR, 7116, 38, 187.263158, 6.500000, 0.000015, 0.000004, 0.000010, ZIP, 239, 2, 119.500000, 7.500000, 0.000033, 0.000006, 0.000027, 
trial0000038, SHVR, 7564, 38, 199.052632, 7.263158, 0.000015, 0.000004, 0.000011, ZIP, 41, 2, 20.500000, 9.000000, 0.000035, 0.000006, 0.000029, 
trial0000039, SHVR, 9978, 38, 262.578947, 7.973684, 0.000016, 0.000004, 0.000011, ZIP, 200, 2, 100.000000, 6.500000, 0.000036, 0.000006, 0.000030, 
trial0000040, SHVR, 7940, 38, 208.947368, 7.184211, 0.000015, 0.000004, 0.000010, ZIP, 673, 2, 336.500000, 7.500000, 0.000039, 0.000006, 0.000033, 
trial0000041, SHVR, 290, 38, 7.631579, 0.210526, 0.000009, 0.000004, 0.000005, ZIP, 0, 2, 0.000000, 0.000000, 0.000022, 0.000006, 0.000016, 
