trial0018001, ZIC, 2477, 38, 65.184211, 4.657895, 0.000082, 0.000330, ZIP, 123, 2, 61.500000, 15.500000, 0.000006, 0.002065, 
trial0018002, ZIC, 2495, 38, 65.657895, 4.684211, 0.000064, 0.000314, ZIP, 195, 2, 97.500000, 8.000000, 0.000100, 0.001808, 
trial0018003, ZIC, 2277, 38, 59.921053, 4.947368, 0.000073, 0.000287, ZIP, 289, 2, 144.500000, 10.000000, 0.000047, 0.002861, 
trial0018004, ZIC, 2712, 38, 71.368421, 5.236842, 0.000054, 0.000357, ZIP, 110, 2, 55.000000, 8.500000, 0.000154, 0.001917, 
trial0018005, ZIC, 2496, 38, 65.684211, 5.157895, 0.000056, 0.000355, ZIP, 249, 2, 124.500000, 9.000000, 0.000039, 0.001565, 
trial0018006, ZIC, 1985, 38, 52.236842, 4.157895, 0.000079, 0.000322, ZIP, 903, 2, 451.500000, 17.000000, 0.000099, 0.002261, 
trial0018007, ZIC, 2136, 38, 56.210526, 4.421053, 0.000061, 0.000367, ZIP, 112, 2, 56.000000, 8.000000, 0.000039, 0.002253, 
trial0018008, ZIC, 2259, 38, 59.447368, 4.315789, 0.000064, 0.000382, ZIP, 546, 2, 273.000000, 15.000000, 0.000280, 0.003172, 
trial0018009, ZIC, 2424, 38, 63.789474, 4.473684, 0.000062, 0.000340, ZIP, 16, 2, 8.000000, 6.000000, 0.000084, 0.001129, 
trial0018010, ZIC, 2141, 38, 56.342105, 4.026316, 0.000060, 0.000381, ZIP, 166, 2, 83.000000, 11.500000, 0.000048, 0.002161, 
trial0018011, ZIC, 2091, 38, 55.026316, 4.131579, 0.000063, 0.000278, ZIP, 411, 2, 205.500000, 9.500000, 0.000006, 0.002610, 
trial0018012, ZIC, 2333, 38, 61.394737, 4.684211, 0.000006, 0.000033, ZIP, 219, 2, 109.500000, 18.000000, 0.000005, 0.000251, 
trial0018013, ZIC, 2185, 38, 57.500000, 4.605263, 0.000006, 0.000033, ZIP, 566, 2, 283.000000, 9.500000, 0.000005, 0.000390, 
trial0018014, ZIC, 2456, 38, 64.631579, 4.763158, 0.000007, 0.000043, ZIP, 475, 2, 237.500000, 15.500000, 0.000020, 0.000319, 
