trial0002001, GDX, 1518, 16, 94.937500, 4.875000, 0.004340, 0.001267, ZIP, 1541, 24, 64.208333, 3.333333, 0.000040, 0.001008, 
trial0002002, GDX, 1653, 16, 103.365625, 6.312500, 0.005605, 0.001094, ZIP, 1956, 24, 81.506250, 4.041667, 0.000062, 0.001045, 
trial0002003, GDX, 1281, 16, 80.121875, 4.875000, 0.004439, 0.001346, ZIP, 1640, 24, 68.335417, 3.750000, 0.000061, 0.000922, 
trial0002004, GDX, 2081, 16, 130.096875, 7.750000, 0.005210, 0.002197, ZIP, 2225, 24, 92.727083, 4.916667, 0.000050, 0.001476, 
trial0002005, GDX, 2843, 16, 177.700000, 6.375000, 0.004874, 0.003895, ZIP, 1986, 24, 82.783333, 5.500000, 0.000071, 0.001229, 
trial0002006, GDX, 2750, 16, 171.934375, 7.250000, 0.004372, 0.001436, ZIP, 1739, 24, 72.460417, 4.166667, 0.000111, 0.001085, 
trial0002007, GDX, 1583, 16, 98.937500, 3.250000, 0.003529, 0.002064, ZIP, 1836, 24, 76.500000, 4.333333, 0.000077, 0.000944, 
trial0002008, GDX, 1085, 16, 67.812500, 4.187500, 0.004793, 0.001489, ZIP, 1258, 24, 52.416667, 2.708333, 0.000057, 0.001002, 
trial0002009, GDX, 1920, 16, 120.021875, 6.687500, 0.004430, 0.002606, ZIP, 2150, 24, 89.610417, 4.875000, 0.000040, 0.001238, 
trial0002010, GDX, 1710, 16, 106.875000, 4.625000, 0.000437, 0.000297, ZIP, 1323, 24, 55.125000, 3.166667, 0.000008, 0.000117, 
trial0002011, GDX, 1858, 16, 116.175000, 7.750000, 0.000972, 0.000343, ZIP, 2413, 24, 100.550000, 5.250000, 0.000010, 0.000197, 
trial0002012, GDX, 1129, 16, 70.612500, 3.500000, 0.003949, 0.002111, ZIP, 2794, 24, 116.425000, 6.250000, 0.000054, 0.001051, 
trial0002013, GDX, 2007, 16, 125.481250, 6.125000, 0.003555, 0.001732, ZIP, 1868, 24, 77.845833, 4.500000, 0.000052, 0.001422, 
trial0002014, GDX, 1707, 16, 106.687500, 5.750000, 0.006898, 0.001221, ZIP, 1185, 24, 49.375000, 2.333333, 0.000053, 0.000869, 
trial0002015, GDX, 1206, 16, 75.387500, 4.000000, 0.003902, 0.001389, ZIP, 1097, 24, 45.741667, 2.166667, 0.000062, 0.000923, 
trial0002016, GDX, 2160, 16, 135.021875, 7.062500, 0.004639, 0.001216, ZIP, 1938, 24, 80.777083, 4.875000, 0.000094, 0.000973, 
trial0002017, GDX, 1882, 16, 117.625000, 4.500000, 0.004773, 0.001124, ZIP, 1626, 24, 67.750000, 3.750000, 0.000033, 0.001094, 
trial0002018, GDX, 2810, 16, 175.681250, 7.937500, 0.003787, 0.002966, ZIP, 1322, 24, 55.087500, 3.791667, 0.000051, 0.001129, 
trial0002019, GDX, 1696, 16, 106.056250, 5.187500, 0.004843, 0.002439, ZIP, 1804, 24, 75.170833, 4.125000, 0.000052, 0.001011, 
trial0002020, GDX, 1819, 16, 113.750000, 5.312500, 0.004507, 0.002488, ZIP, 2171, 24, 90.458333, 4.708333, 0.000065, 0.001140, 
trial0002021, GDX, 2989, 16, 186.831250, 8.187500, 0.004285, 0.002102, ZIP, 1862, 24, 77.612500, 4.458333, 0.000062, 0.001119, 
trial0002022, GDX, 2208, 16, 138.000000, 5.375000, 0.004047, 0.003524, ZIP, 1926, 24, 80.250000, 4.583333, 0.000056, 0.001129, 
trial0002023, GDX, 3225, 16, 201.575000, 8.187500, 0.004442, 0.001647, ZIP, 1267, 24, 52.825000, 3.791667, 0.000040, 0.001030, 
trial0002024, GDX, 1247, 16, 77.937500, 4.125000, 0.005387, 0.001120, ZIP, 1389, 24, 57.875000, 3.333333, 0.000041, 0.000929, 
trial0002025, GDX, 3242, 16, 202.687500, 8.687500, 0.004842, 0.003066, ZIP, 1450, 24, 60.416667, 3.958333, 0.000070, 0.000919, 
trial0002026, GDX, 2448, 16, 153.000000, 7.375000, 0.005041, 0.001709, ZIP, 1805, 24, 75.208333, 4.583333, 0.000040, 0.001450, 
trial0002027, GDX, 2903, 16, 181.481250, 8.062500, 0.002108, 0.002925, ZIP, 1745, 24, 72.720833, 3.958333, 0.000017, 0.000550, 
trial0002028, GDX, 2212, 16, 138.300000, 6.312500, 0.000574, 0.000232, ZIP, 2202, 24, 91.758333, 5.625000, 0.000006, 0.000162, 
trial0002029, GDX, 2230, 16, 139.415625, 7.375000, 0.003121, 0.001021, ZIP, 1438, 24, 59.931250, 3.000000, 0.000029, 0.000657, 
trial0002030, GDX, 2181, 16, 136.312500, 7.562500, 0.004990, 0.003322, ZIP, 1163, 24, 48.458333, 2.958333, 0.000051, 0.000919, 
trial0002031, GDX, 2195, 16, 137.206250, 7.125000, 0.003620, 0.001422, ZIP, 983, 24, 40.987500, 1.916667, 0.000044, 0.000872, 
trial0002032, GDX, 2593, 16, 162.115625, 8.062500, 0.005285, 0.003200, ZIP, 1053, 24, 43.881250, 2.541667, 0.000044, 0.000883, 
trial0002033, GDX, 1815, 16, 113.490625, 5.375000, 0.003981, 0.004082, ZIP, 1707, 24, 71.131250, 4.666667, 0.000051, 0.001214, 
trial0002034, GDX, 2381, 16, 148.843750, 6.312500, 0.003443, 0.002343, ZIP, 1194, 24, 49.770833, 3.375000, 0.000060, 0.001196, 
trial0002035, GDX, 1263, 16, 78.937500, 5.750000, 0.006167, 0.001083, ZIP, 2251, 24, 93.791667, 4.083333, 0.000084, 0.001459, 
trial0002036, GDX, 2055, 16, 128.450000, 7.187500, 0.004690, 0.001483, ZIP, 1796, 24, 74.866667, 3.875000, 0.000079, 0.001027, 
trial0002037, GDX, 1292, 16, 80.768750, 5.250000, 0.003923, 0.001826, ZIP, 1728, 24, 72.029167, 3.833333, 0.000072, 0.001063, 
trial0002038, GDX, 1300, 16, 81.250000, 5.250000, 0.003412, 0.002111, ZIP, 2238, 24, 93.250000, 4.500000, 0.000052, 0.001069, 
trial0002039, GDX, 1642, 16, 102.625000, 5.500000, 0.005723, 0.001456, ZIP, 1337, 24, 55.708333, 3.000000, 0.000047, 0.000919, 
trial0002040, GDX, 2078, 16, 129.903125, 6.375000, 0.004804, 0.001185, ZIP, 1567, 24, 65.314583, 4.166667, 0.000046, 0.000951, 
trial0002041, GDX, 1562, 16, 97.678125, 4.125000, 0.004087, 0.000905, ZIP, 1251, 24, 52.131250, 3.083333, 0.000063, 0.001111, 
trial0002042, GDX, 1699, 16, 106.187500, 5.125000, 0.006363, 0.003126, ZIP, 1580, 24, 65.833333, 3.333333, 0.000074, 0.001433, 
trial0002043, GDX, 1276, 16, 79.750000, 4.500000, 0.005787, 0.000964, ZIP, 1934, 24, 80.583333, 4.500000, 0.000050, 0.001148, 
trial0002044, GDX, 2020, 16, 126.293750, 6.062500, 0.001297, 0.002379, ZIP, 1705, 24, 71.054167, 4.208333, 0.000024, 0.000709, 
trial0002045, GDX, 2205, 16, 137.812500, 6.875000, 0.000561, 0.000183, ZIP, 1115, 24, 46.458333, 2.416667, 0.000005, 0.000114, 
trial0002046, GDX, 2835, 16, 177.193750, 8.625000, 0.002828, 0.001598, ZIP, 1517, 24, 63.245833, 3.750000, 0.000039, 0.000647, 
trial0002047, GDX, 1524, 16, 95.300000, 3.437500, 0.004710, 0.001974, ZIP, 1583, 24, 65.966667, 4.291667, 0.000057, 0.001016, 
trial0002048, GDX, 2361, 16, 147.603125, 7.562500, 0.003492, 0.002193, ZIP, 1417, 24, 59.056250, 3.375000, 0.000047, 0.001811, 
trial0002049, GDX, 1630, 16, 101.909375, 5.875000, 0.004143, 0.001689, ZIP, 2485, 24, 103.560417, 6.250000, 0.000042, 0.001253, 
trial0002050, GDX, 2663, 16, 166.471875, 6.937500, 0.004236, 0.001476, ZIP, 1720, 24, 71.685417, 4.208333, 0.000038, 0.001633, 
trial0002051, GDX, 3150, 16, 196.896875, 7.625000, 0.003968, 0.002563, ZIP, 1386, 24, 57.777083, 4.416667, 0.000046, 0.001022, 
trial0002052, GDX, 1034, 16, 64.625000, 3.937500, 0.003246, 0.001391, ZIP, 1476, 24, 61.500000, 2.791667, 0.000054, 0.000918, 
trial0002053, GDX, 1269, 16, 79.312500, 3.437500, 0.004551, 0.001083, ZIP, 1160, 24, 48.333333, 2.958333, 0.000064, 0.000962, 
trial0002054, GDX, 2208, 16, 138.000000, 5.750000, 0.004000, 0.001427, ZIP, 1616, 24, 67.333333, 3.666667, 0.000044, 0.001116, 
trial0002055, GDX, 1318, 16, 82.375000, 5.625000, 0.005732, 0.001177, ZIP, 2232, 24, 93.000000, 5.000000, 0.000048, 0.002056, 
trial0002056, GDX, 2178, 16, 136.156250, 5.625000, 0.004804, 0.003202, ZIP, 2109, 24, 87.895833, 4.750000, 0.000054, 0.001071, 
trial0002057, GDX, 1642, 16, 102.640625, 5.812500, 0.004426, 0.001342, ZIP, 1715, 24, 71.489583, 4.041667, 0.000058, 0.000877, 
trial0002058, GDX, 1081, 16, 67.600000, 3.625000, 0.003818, 0.001870, ZIP, 1816, 24, 75.683333, 4.000000, 0.000044, 0.001032, 
trial0002059, GDX, 2175, 16, 135.946875, 6.875000, 0.003772, 0.003607, ZIP, 1750, 24, 72.952083, 4.416667, 0.000048, 0.001177, 
trial0002060, GDX, 1635, 16, 102.187500, 4.875000, 0.003897, 0.001687, ZIP, 1838, 24, 76.583333, 3.833333, 0.000048, 0.000943, 
trial0002061, GDX, 2761, 16, 172.612500, 9.562500, 0.003526, 0.001918, ZIP, 1345, 24, 56.050000, 3.625000, 0.000042, 0.001011, 
trial0002062, GDX, 2628, 16, 164.259375, 5.750000, 0.002067, 0.000803, ZIP, 1811, 24, 75.493750, 4.333333, 0.000021, 0.000643, 
trial0002063, GDX, 2417, 16, 151.075000, 7.000000, 0.000526, 0.000158, ZIP, 1481, 24, 61.741667, 3.416667, 0.000005, 0.000114, 
trial0002064, GDX, 1673, 16, 104.562500, 6.562500, 0.003553, 0.001244, ZIP, 1939, 24, 80.791667, 4.625000, 0.000043, 0.000662, 
trial0002065, GDX, 1779, 16, 111.246875, 6.812500, 0.004067, 0.003435, ZIP, 1841, 24, 76.710417, 3.958333, 0.000043, 0.001105, 
