trial0004001, AA, 3188, 30, 106.266667, 5.100000, 0.000039, 0.000010, 0.000029, ZIP, 478, 10, 47.800000, 1.900000, 0.000038, 0.000005, 0.000033, 
trial0004002, AA, 2942, 30, 98.066667, 4.600000, 0.000237, 0.000010, 0.000227, ZIP, 887, 10, 88.700000, 3.800000, 0.000037, 0.000005, 0.000032, 
trial0004003, AA, 2605, 30, 86.833333, 3.833333, 0.000183, 0.000010, 0.000173, ZIP, 790, 10, 79.000000, 4.300000, 0.000036, 0.000005, 0.000031, 
trial0004004, AA, 1899, 30, 63.300000, 3.033333, 0.000316, 0.000009, 0.000307, ZIP, 1348, 10, 134.800000, 5.300000, 0.000034, 0.000006, 0.000028, 
trial0004005, AA, 2558, 30, 85.266667, 4.200000, 0.000500, 0.000010, 0.000490, ZIP, 1089, 10, 108.900000, 4.600000, 0.000037, 0.000005, 0.000032, 
trial0004006, AA, 2835, 30, 94.500000, 4.500000, 0.000036, 0.000010, 0.000026, ZIP, 904, 10, 90.400000, 3.700000, 0.000178, 0.000006, 0.000172, 
trial0004007, AA, 3188, 30, 106.266667, 5.100000, 0.000028, 0.000010, 0.000018, ZIP, 908, 10, 90.800000, 3.500000, 0.000172, 0.000006, 0.000166, 
trial0004008, AA, 2583, 30, 86.100000, 4.266667, 0.000039, 0.000009, 0.000030, ZIP, 1199, 10, 119.900000, 5.200000, 0.000035, 0.000005, 0.000030, 
trial0004009, AA, 3423, 30, 114.100000, 4.900000, 0.000032, 0.000009, 0.000022, ZIP, 393, 10, 39.300000, 3.300000, 0.000038, 0.000005, 0.000033, 
trial0004010, AA, 3183, 30, 106.100000, 4.900000, 0.000037, 0.000009, 0.000028, ZIP, 646, 10, 64.600000, 3.100000, 0.000036, 0.000005, 0.000031, 
trial0004011, AA, 2623, 30, 87.433333, 4.366667, 0.000028, 0.000009, 0.000019, ZIP, 1020, 10, 102.000000, 4.100000, 0.000036, 0.000005, 0.000030, 
trial0004012, AA, 2757, 30, 91.900000, 4.200000, 0.000962, 0.000146, 0.000816, ZIP, 541, 10, 54.100000, 3.600000, 0.000036, 0.000005, 0.000031, 
trial0004013, AA, 3244, 30, 108.133333, 4.566667, 0.000120, 0.000010, 0.000110, ZIP, 466, 10, 46.600000, 3.300000, 0.000036, 0.000005, 0.000031, 
trial0004014, AA, 3027, 30, 100.900000, 4.800000, 0.000032, 0.000009, 0.000023, ZIP, 707, 10, 70.700000, 3.200000, 0.000358, 0.000006, 0.000352, 
trial0004015, AA, 2804, 30, 93.466667, 4.266667, 0.000035, 0.000010, 0.000025, ZIP, 961, 10, 96.100000, 4.600000, 0.000035, 0.000005, 0.000030, 
trial0004016, AA, 3155, 30, 105.166667, 4.600000, 0.000031, 0.000010, 0.000021, ZIP, 273, 10, 27.300000, 2.000000, 0.000033, 0.000005, 0.000028, 
trial0004017, AA, 3055, 30, 101.833333, 4.800000, 0.000103, 0.000010, 0.000093, ZIP, 362, 10, 36.200000, 1.600000, 0.000038, 0.000005, 0.000033, 
trial0004018, AA, 3288, 30, 109.600000, 4.933333, 0.000180, 0.000078, 0.000102, ZIP, 562, 10, 56.200000, 3.400000, 0.000037, 0.000005, 0.000032, 
trial0004019, AA, 2044, 30, 68.133333, 3.466667, 0.000812, 0.000009, 0.000803, ZIP, 1432, 10, 143.200000, 6.400000, 0.000035, 0.000005, 0.000030, 
trial0004020, AA, 2773, 30, 92.433333, 4.233333, 0.000105, 0.000010, 0.000095, ZIP, 1004, 10, 100.400000, 5.100000, 0.000038, 0.000005, 0.000033, 
trial0004021, AA, 3370, 30, 112.333333, 4.833333, 0.000337, 0.000010, 0.000327, ZIP, 427, 10, 42.700000, 3.300000, 0.000341, 0.000005, 0.000336, 
trial0004022, AA, 2982, 30, 99.400000, 4.966667, 0.000125, 0.000009, 0.000116, ZIP, 1076, 10, 107.600000, 3.900000, 0.000198, 0.000005, 0.000193, 
trial0004023, AA, 3226, 30, 107.533333, 4.966667, 0.000024, 0.000010, 0.000014, ZIP, 567, 10, 56.700000, 2.900000, 0.000174, 0.000005, 0.000168, 
trial0004024, AA, 2915, 30, 97.166667, 4.766667, 0.000032, 0.000010, 0.000022, ZIP, 762, 10, 76.200000, 2.500000, 0.000035, 0.000005, 0.000030, 
trial0004025, AA, 2220, 30, 74.000000, 4.233333, 0.000109, 0.000010, 0.000099, ZIP, 1442, 10, 144.200000, 4.700000, 0.000166, 0.000137, 0.000029, 
trial0004026, AA, 2546, 30, 84.866667, 4.466667, 0.000035, 0.000010, 0.000026, ZIP, 946, 10, 94.600000, 3.400000, 0.000036, 0.000005, 0.000031, 
trial0004027, AA, 3069, 30, 102.300000, 4.433333, 0.000030, 0.000010, 0.000020, ZIP, 605, 10, 60.500000, 3.900000, 0.000190, 0.000006, 0.000184, 
trial0004028, AA, 1921, 30, 64.033333, 3.766667, 0.000118, 0.000010, 0.000108, ZIP, 1304, 10, 130.400000, 4.500000, 0.000203, 0.000006, 0.000197, 
trial0004029, AA, 2324, 30, 77.466667, 3.900000, 0.000040, 0.000009, 0.000030, ZIP, 969, 10, 96.900000, 3.500000, 0.000036, 0.000005, 0.000031, 
trial0004030, AA, 3299, 30, 109.966667, 4.733333, 0.000124, 0.000010, 0.000115, ZIP, 123, 10, 12.300000, 1.400000, 0.000035, 0.000005, 0.000029, 
trial0004031, AA, 2335, 30, 77.833333, 4.100000, 0.000114, 0.000010, 0.000104, ZIP, 1136, 10, 113.600000, 4.700000, 0.000299, 0.000005, 0.000294, 
trial0004032, AA, 3355, 30, 111.833333, 5.133333, 0.000094, 0.000010, 0.000084, ZIP, 476, 10, 47.600000, 2.400000, 0.000173, 0.000142, 0.000032, 
trial0004033, AA, 2749, 30, 91.633333, 4.200000, 0.000074, 0.000059, 0.000015, ZIP, 810, 10, 81.000000, 4.400000, 0.000037, 0.000006, 0.000032, 
trial0004034, AA, 2941, 30, 98.033333, 4.333333, 0.000130, 0.000010, 0.000120, ZIP, 775, 10, 77.500000, 4.200000, 0.000034, 0.000005, 0.000029, 
trial0004035, AA, 3212, 30, 107.066667, 4.833333, 0.000106, 0.000010, 0.000096, ZIP, 669, 10, 66.900000, 3.500000, 0.000036, 0.000005, 0.000031, 
trial0004036, AA, 3429, 30, 114.300000, 5.333333, 0.000030, 0.000010, 0.000020, ZIP, 315, 10, 31.500000, 1.600000, 0.000037, 0.000005, 0.000032, 
trial0004037, AA, 3048, 30, 101.600000, 4.066667, 0.000073, 0.000009, 0.000063, ZIP, 529, 10, 52.900000, 2.800000, 0.000026, 0.000005, 0.000022, 
trial0004038, AA, 2597, 30, 86.566667, 3.933333, 0.000042, 0.000010, 0.000032, ZIP, 961, 10, 96.100000, 5.000000, 0.000037, 0.000005, 0.000031, 
trial0004039, AA, 2181, 30, 72.700000, 3.933333, 0.000103, 0.000009, 0.000094, ZIP, 1478, 10, 147.800000, 6.200000, 0.000032, 0.000005, 0.000027, 
trial0004040, AA, 2760, 30, 92.000000, 4.833333, 0.000040, 0.000009, 0.000031, ZIP, 1022, 10, 102.200000, 3.500000, 0.000162, 0.000005, 0.000157, 
trial0004041, AA, 3796, 30, 126.533333, 5.066667, 0.000021, 0.000009, 0.000012, ZIP, 391, 10, 39.100000, 3.100000, 0.000277, 0.000005, 0.000272, 
trial0004042, AA, 2921, 30, 97.366667, 4.766667, 0.000031, 0.000009, 0.000021, ZIP, 884, 10, 88.400000, 3.700000, 0.000169, 0.000005, 0.000164, 
trial0004043, AA, 2980, 30, 99.333333, 4.466667, 0.000094, 0.000009, 0.000085, ZIP, 855, 10, 85.500000, 4.200000, 0.000034, 0.000005, 0.000029, 
trial0004044, AA, 2963, 30, 98.766667, 4.866667, 0.000035, 0.000010, 0.000024, ZIP, 460, 10, 46.000000, 1.400000, 0.000332, 0.000147, 0.000185, 
trial0004045, AA, 3086, 30, 102.866667, 4.666667, 0.000194, 0.000010, 0.000185, ZIP, 690, 10, 69.000000, 3.800000, 0.000037, 0.000005, 0.000032, 
trial0004046, AA, 3328, 30, 110.933333, 4.566667, 0.000024, 0.000009, 0.000014, ZIP, 661, 10, 66.100000, 4.100000, 0.000331, 0.000005, 0.000325, 
trial0004047, AA, 2975, 30, 99.166667, 4.933333, 0.000034, 0.000010, 0.000024, ZIP, 893, 10, 89.300000, 3.400000, 0.000035, 0.000005, 0.000030, 
trial0004048, AA, 2141, 30, 71.366667, 4.200000, 0.000283, 0.000009, 0.000274, ZIP, 1538, 10, 153.800000, 5.000000, 0.000161, 0.000132, 0.000029, 
trial0004049, AA, 2576, 30, 85.866667, 4.300000, 0.000117, 0.000010, 0.000108, ZIP, 1135, 10, 113.500000, 4.100000, 0.000034, 0.000005, 0.000029, 
trial0004050, AA, 3385, 30, 112.833333, 5.066667, 0.000030, 0.000010, 0.000020, ZIP, 462, 10, 46.200000, 3.600000, 0.000457, 0.000005, 0.000452, 
trial0004051, AA, 3066, 30, 102.200000, 4.533333, 0.000111, 0.000086, 0.000024, ZIP, 673, 10, 67.300000, 3.400000, 0.000037, 0.000005, 0.000032, 
trial0004052, AA, 3530, 30, 117.666667, 5.000000, 0.000141, 0.000010, 0.000130, ZIP, 578, 10, 57.800000, 4.000000, 0.000038, 0.000005, 0.000032, 
trial0004053, AA, 2313, 30, 77.100000, 4.233333, 0.000107, 0.000075, 0.000032, ZIP, 988, 10, 98.800000, 3.500000, 0.000036, 0.000005, 0.000030, 
trial0004054, AA, 2877, 30, 95.900000, 4.700000, 0.000103, 0.000010, 0.000093, ZIP, 564, 10, 56.400000, 2.100000, 0.000036, 0.000005, 0.000031, 
trial0004055, AA, 3491, 30, 116.366667, 5.533333, 0.000027, 0.000010, 0.000017, ZIP, 216, 10, 21.600000, 1.200000, 0.000038, 0.000005, 0.000033, 
trial0004056, AA, 2851, 30, 95.033333, 4.166667, 0.000183, 0.000010, 0.000174, ZIP, 810, 10, 81.000000, 4.300000, 0.000038, 0.000006, 0.000032, 
trial0004057, AA, 2529, 30, 84.300000, 4.266667, 0.000093, 0.000011, 0.000083, ZIP, 1019, 10, 101.900000, 3.800000, 0.000351, 0.000006, 0.000346, 
trial0004058, AA, 2950, 30, 98.333333, 4.566667, 0.000382, 0.000071, 0.000311, ZIP, 455, 10, 45.500000, 2.500000, 0.000293, 0.000005, 0.000288, 
trial0004059, AA, 2993, 30, 99.766667, 4.633333, 0.000126, 0.000009, 0.000117, ZIP, 604, 10, 60.400000, 2.900000, 0.000037, 0.000006, 0.000032, 
trial0004060, AA, 2394, 30, 79.800000, 4.233333, 0.000184, 0.000009, 0.000175, ZIP, 1063, 10, 106.300000, 4.000000, 0.000182, 0.000005, 0.000177, 
trial0004061, AA, 3202, 30, 106.733333, 4.966667, 0.000038, 0.000009, 0.000028, ZIP, 485, 10, 48.500000, 2.700000, 0.000181, 0.000005, 0.000175, 
trial0004062, AA, 2918, 30, 97.266667, 4.600000, 0.000090, 0.000010, 0.000081, ZIP, 671, 10, 67.100000, 3.400000, 0.000040, 0.000006, 0.000035, 
trial0004063, AA, 2843, 30, 94.766667, 4.466667, 0.000360, 0.000010, 0.000351, ZIP, 829, 10, 82.900000, 3.600000, 0.000161, 0.000133, 0.000028, 
trial0004064, AA, 3135, 30, 104.500000, 4.766667, 0.000189, 0.000009, 0.000179, ZIP, 666, 10, 66.600000, 3.300000, 0.000038, 0.000005, 0.000033, 
trial0004065, AA, 2799, 30, 93.300000, 4.033333, 0.000034, 0.000010, 0.000025, ZIP, 699, 10, 69.900000, 4.300000, 0.000208, 0.000005, 0.000203, 
trial0004066, AA, 3426, 30, 114.200000, 5.033333, 0.000037, 0.000010, 0.000028, ZIP, 370, 10, 37.000000, 2.300000, 0.000037, 0.000005, 0.000032, 
trial0004067, AA, 3071, 30, 102.366667, 4.066667, 0.000025, 0.000010, 0.000016, ZIP, 817, 10, 81.700000, 5.800000, 0.000149, 0.000005, 0.000144, 
trial0004068, AA, 2679, 30, 89.300000, 4.600000, 0.000038, 0.000010, 0.000028, ZIP, 1085, 10, 108.500000, 3.800000, 0.000166, 0.000005, 0.000161, 
trial0004069, AA, 3080, 30, 102.666667, 4.300000, 0.000095, 0.000009, 0.000085, ZIP, 474, 10, 47.400000, 3.700000, 0.000040, 0.000006, 0.000034, 
trial0004070, AA, 3420, 30, 114.000000, 5.000000, 0.000032, 0.000010, 0.000021, ZIP, 464, 10, 46.400000, 3.200000, 0.000154, 0.000005, 0.000149, 
trial0004071, AA, 2422, 30, 80.733333, 4.300000, 0.000041, 0.000010, 0.000031, ZIP, 1272, 10, 127.200000, 4.700000, 0.000192, 0.000005, 0.000187, 
trial0004072, AA, 3155, 30, 105.166667, 5.266667, 0.000096, 0.000009, 0.000087, ZIP, 469, 10, 46.900000, 1.600000, 0.000037, 0.000005, 0.000031, 
trial0004073, AA, 2499, 30, 83.300000, 3.800000, 0.000080, 0.000010, 0.000070, ZIP, 868, 10, 86.800000, 4.200000, 0.000386, 0.000222, 0.000164, 
trial0004074, AA, 2743, 30, 91.433333, 3.966667, 0.000209, 0.000009, 0.000200, ZIP, 811, 10, 81.100000, 4.500000, 0.000036, 0.000005, 0.000031, 
trial0004075, AA, 2482, 30, 82.733333, 3.900000, 0.000136, 0.000009, 0.000126, ZIP, 1719, 10, 171.900000, 7.900000, 0.000033, 0.000005, 0.000028, 
trial0004076, AA, 3076, 30, 102.533333, 4.666667, 0.000147, 0.000010, 0.000137, ZIP, 950, 10, 95.000000, 4.000000, 0.000035, 0.000005, 0.000030, 
trial0004077, AA, 2111, 30, 70.366667, 3.833333, 0.000027, 0.000010, 0.000017, ZIP, 1377, 10, 137.700000, 5.100000, 0.000034, 0.000005, 0.000029, 
trial0004078, AA, 3074, 30, 102.466667, 4.500000, 0.000096, 0.000010, 0.000086, ZIP, 672, 10, 67.200000, 4.300000, 0.000037, 0.000005, 0.000032, 
trial0004079, AA, 2759, 30, 91.966667, 4.633333, 0.000191, 0.000010, 0.000181, ZIP, 877, 10, 87.700000, 3.500000, 0.000036, 0.000005, 0.000030, 
trial0004080, AA, 3280, 30, 109.333333, 5.366667, 0.000087, 0.000009, 0.000078, ZIP, 476, 10, 47.600000, 1.900000, 0.000479, 0.000005, 0.000473, 
trial0004081, AA, 2952, 30, 98.400000, 4.500000, 0.000094, 0.000009, 0.000085, ZIP, 574, 10, 57.400000, 3.300000, 0.000173, 0.000005, 0.000168, 
trial0004082, AA, 2112, 30, 70.400000, 3.766667, 0.000218, 0.000009, 0.000209, ZIP, 1180, 10, 118.000000, 4.000000, 0.000219, 0.000189, 0.000030, 
trial0004083, AA, 2402, 30, 80.066667, 4.033333, 0.000050, 0.000010, 0.000040, ZIP, 1312, 10, 131.200000, 6.500000, 0.000038, 0.000005, 0.000033, 
trial0004084, AA, 1680, 30, 56.000000, 3.333333, 0.000242, 0.000010, 0.000232, ZIP, 1417, 10, 141.700000, 5.000000, 0.000252, 0.000222, 0.000031, 
trial0004085, AA, 2741, 30, 91.366667, 4.366667, 0.000094, 0.000066, 0.000028, ZIP, 473, 10, 47.300000, 1.900000, 0.000181, 0.000005, 0.000176, 
trial0004086, AA, 2550, 30, 85.000000, 4.000000, 0.000288, 0.000010, 0.000278, ZIP, 1520, 10, 152.000000, 6.600000, 0.000033, 0.000005, 0.000028, 
trial0004087, AA, 2705, 30, 90.166667, 5.033333, 0.000175, 0.000009, 0.000166, ZIP, 1016, 10, 101.600000, 2.700000, 0.000034, 0.000005, 0.000030, 
trial0004088, AA, 3584, 30, 119.466667, 5.266667, 0.000036, 0.000009, 0.000027, ZIP, 268, 10, 26.800000, 2.200000, 0.000487, 0.000005, 0.000482, 
trial0004089, AA, 2198, 30, 73.266667, 4.300000, 0.000031, 0.000011, 0.000021, ZIP, 1326, 10, 132.600000, 4.100000, 0.000321, 0.000005, 0.000315, 
trial0004090, AA, 2551, 30, 85.033333, 4.566667, 0.000037, 0.000010, 0.000028, ZIP, 1255, 10, 125.500000, 4.100000, 0.000323, 0.000006, 0.000317, 
trial0004091, AA, 2376, 30, 79.200000, 4.166667, 0.000170, 0.000081, 0.000089, ZIP, 1418, 10, 141.800000, 5.100000, 0.000032, 0.000005, 0.000027, 
trial0004092, AA, 2629, 30, 87.633333, 4.233333, 0.000251, 0.000163, 0.000088, ZIP, 1156, 10, 115.600000, 4.900000, 0.000362, 0.000176, 0.000186, 
trial0004093, AA, 3345, 30, 111.500000, 4.700000, 0.000032, 0.000010, 0.000022, ZIP, 523, 10, 52.300000, 3.300000, 0.000175, 0.000006, 0.000169, 
trial0004094, AA, 2907, 30, 96.900000, 4.966667, 0.000024, 0.000010, 0.000014, ZIP, 934, 10, 93.400000, 3.700000, 0.000162, 0.000006, 0.000156, 
trial0004095, AA, 2982, 30, 99.400000, 4.566667, 0.000033, 0.000011, 0.000022, ZIP, 714, 10, 71.400000, 3.700000, 0.000185, 0.000005, 0.000180, 
trial0004096, AA, 3831, 30, 127.700000, 6.066667, 0.000092, 0.000010, 0.000082, ZIP, 462, 10, 46.200000, 2.200000, 0.000166, 0.000005, 0.000161, 
trial0004097, AA, 3342, 30, 111.400000, 5.400000, 0.000105, 0.000009, 0.000095, ZIP, 452, 10, 45.200000, 1.600000, 0.000034, 0.000005, 0.000029, 
trial0004098, AA, 4026, 30, 134.200000, 5.633333, 0.000026, 0.000009, 0.000016, ZIP, 215, 10, 21.500000, 2.500000, 0.000037, 0.000005, 0.000032, 
trial0004099, AA, 2524, 30, 84.133333, 4.133333, 0.000165, 0.000010, 0.000155, ZIP, 1125, 10, 112.500000, 4.400000, 0.000036, 0.000005, 0.000031, 
trial0004100, AA, 2531, 30, 84.366667, 4.200000, 0.000117, 0.000010, 0.000108, ZIP, 817, 10, 81.700000, 3.400000, 0.000037, 0.000005, 0.000031, 
trial0004101, AA, 7013, 30, 233.766667, 5.233333, 0.000034, 0.000010, 0.000024, ZIP, 1415, 10, 141.500000, 3.500000, 0.000035, 0.000005, 0.000030, 
trial0004102, AA, 5011, 30, 167.033333, 4.766667, 0.000570, 0.000010, 0.000560, ZIP, 2645, 10, 264.500000, 4.300000, 0.000251, 0.000222, 0.000029, 
trial0004103, AA, 5649, 30, 188.300000, 4.666667, 0.000240, 0.000010, 0.000230, ZIP, 1705, 10, 170.500000, 3.400000, 0.000036, 0.000005, 0.000031, 
trial0004104, AA, 6662, 30, 222.066667, 4.966667, 0.000029, 0.000009, 0.000019, ZIP, 1170, 10, 117.000000, 3.500000, 0.000439, 0.000006, 0.000434, 
trial0004105, AA, 4606, 30, 153.533333, 3.700000, 0.000035, 0.000010, 0.000025, ZIP, 2768, 10, 276.800000, 5.900000, 0.000035, 0.000006, 0.000029, 
trial0004106, AA, 6819, 30, 227.300000, 5.433333, 0.000071, 0.000053, 0.000018, ZIP, 779, 10, 77.900000, 1.700000, 0.000172, 0.000005, 0.000167, 
trial0004107, AA, 6025, 30, 200.833333, 4.833333, 0.000033, 0.000010, 0.000023, ZIP, 1822, 10, 182.200000, 4.300000, 0.000180, 0.000005, 0.000174, 
trial0004108, AA, 5934, 30, 197.800000, 4.100000, 0.000161, 0.000074, 0.000086, ZIP, 1500, 10, 150.000000, 5.100000, 0.000034, 0.000005, 0.000028, 
trial0004109, AA, 6608, 30, 220.266667, 5.000000, 0.000105, 0.000009, 0.000095, ZIP, 1665, 10, 166.500000, 3.600000, 0.000037, 0.000005, 0.000031, 
trial0004110, AA, 5058, 30, 168.600000, 4.633333, 0.000044, 0.000010, 0.000035, ZIP, 2316, 10, 231.600000, 4.300000, 0.000037, 0.000005, 0.000031, 
trial0004111, AA, 7605, 30, 253.500000, 5.633333, 0.000027, 0.000009, 0.000018, ZIP, 1346, 10, 134.600000, 3.300000, 0.000193, 0.000005, 0.000188, 
trial0004112, AA, 6749, 30, 224.966667, 5.100000, 0.000165, 0.000009, 0.000156, ZIP, 1282, 10, 128.200000, 3.500000, 0.000039, 0.000005, 0.000034, 
trial0004113, AA, 3956, 30, 131.866667, 3.566667, 0.000043, 0.000010, 0.000034, ZIP, 3591, 10, 359.100000, 7.100000, 0.000036, 0.000005, 0.000030, 
trial0004114, AA, 6027, 30, 200.900000, 4.700000, 0.000030, 0.000011, 0.000019, ZIP, 1950, 10, 195.000000, 4.500000, 0.000037, 0.000005, 0.000032, 
trial0004115, AA, 5920, 30, 197.333333, 5.133333, 0.000029, 0.000009, 0.000020, ZIP, 2274, 10, 227.400000, 4.400000, 0.000036, 0.000005, 0.000031, 
trial0004116, AA, 6242, 30, 208.066667, 4.933333, 0.000130, 0.000009, 0.000121, ZIP, 1374, 10, 137.400000, 3.000000, 0.000032, 0.000005, 0.000027, 
trial0004117, AA, 5501, 30, 183.366667, 4.666667, 0.000030, 0.000009, 0.000020, ZIP, 2606, 10, 260.600000, 5.000000, 0.000035, 0.000006, 0.000029, 
trial0004118, AA, 5458, 30, 181.933333, 4.400000, 0.000023, 0.000009, 0.000014, ZIP, 2317, 10, 231.700000, 5.600000, 0.000032, 0.000005, 0.000027, 
trial0004119, AA, 6052, 30, 201.733333, 4.800000, 0.000028, 0.000010, 0.000018, ZIP, 1638, 10, 163.800000, 3.400000, 0.000036, 0.000006, 0.000031, 
trial0004120, AA, 6335, 30, 211.166667, 4.733333, 0.000208, 0.000009, 0.000199, ZIP, 1299, 10, 129.900000, 3.600000, 0.000032, 0.000005, 0.000027, 
trial0004121, AA, 5093, 30, 169.766667, 4.733333, 0.000152, 0.000010, 0.000142, ZIP, 2436, 10, 243.600000, 4.200000, 0.000030, 0.000005, 0.000025, 
trial0004122, AA, 5635, 30, 187.833333, 4.333333, 0.000152, 0.000009, 0.000143, ZIP, 1758, 10, 175.800000, 5.000000, 0.000037, 0.000005, 0.000031, 
trial0004123, AA, 6656, 30, 221.866667, 4.866667, 0.000030, 0.000008, 0.000021, ZIP, 1671, 10, 167.100000, 4.800000, 0.000153, 0.000005, 0.000148, 
trial0004124, AA, 5656, 30, 188.533333, 4.033333, 0.000033, 0.000010, 0.000024, ZIP, 2176, 10, 217.600000, 6.100000, 0.000171, 0.000005, 0.000165, 
trial0004125, AA, 5516, 30, 183.866667, 4.600000, 0.000170, 0.000068, 0.000102, ZIP, 2590, 10, 259.000000, 5.200000, 0.000033, 0.000005, 0.000028, 
trial0004126, AA, 7154, 30, 238.466667, 5.266667, 0.000114, 0.000009, 0.000105, ZIP, 1261, 10, 126.100000, 4.000000, 0.000034, 0.000005, 0.000029, 
trial0004127, AA, 5678, 30, 189.266667, 4.333333, 0.000031, 0.000009, 0.000022, ZIP, 2639, 10, 263.900000, 6.600000, 0.000033, 0.000005, 0.000028, 
trial0004128, AA, 6042, 30, 201.400000, 4.600000, 0.000097, 0.000010, 0.000087, ZIP, 2325, 10, 232.500000, 5.400000, 0.000168, 0.000005, 0.000163, 
trial0004129, AA, 4972, 30, 165.733333, 3.833333, 0.000091, 0.000009, 0.000082, ZIP, 3091, 10, 309.100000, 6.500000, 0.000174, 0.000005, 0.000168, 
trial0004130, AA, 5843, 30, 194.766667, 4.566667, 0.000039, 0.000010, 0.000029, ZIP, 2118, 10, 211.800000, 5.300000, 0.000325, 0.000164, 0.000161, 
trial0004131, AA, 6031, 30, 201.033333, 4.833333, 0.000095, 0.000071, 0.000024, ZIP, 1368, 10, 136.800000, 2.700000, 0.000173, 0.000007, 0.000166, 
trial0004132, AA, 4968, 30, 165.600000, 3.800000, 0.000035, 0.000009, 0.000026, ZIP, 2586, 10, 258.600000, 6.000000, 0.000037, 0.000005, 0.000031, 
trial0004133, AA, 7143, 30, 238.100000, 5.600000, 0.000028, 0.000009, 0.000019, ZIP, 705, 10, 70.500000, 2.200000, 0.000034, 0.000005, 0.000029, 
trial0004134, AA, 6883, 30, 229.433333, 4.866667, 0.000118, 0.000009, 0.000108, ZIP, 879, 10, 87.900000, 3.400000, 0.000178, 0.000005, 0.000173, 
trial0004135, AA, 7504, 30, 250.133333, 5.633333, 0.000025, 0.000009, 0.000016, ZIP, 178, 10, 17.800000, 0.700000, 0.000038, 0.000005, 0.000033, 
