trial0005001, GDX, 188, 28, 6.714286, 0.571429, 0.002627, 0.002609, 0.000017, ZIP, 1151, 12, 95.916667, 1.833333, 0.000022, 0.000005, 0.000017, 
trial0005002, GDX, 692, 28, 24.714286, 0.892857, 0.002603, 0.002071, 0.000532, ZIP, 1595, 12, 132.916667, 2.916667, 0.000634, 0.000006, 0.000628, 
trial0005003, GDX, 560, 28, 20.000000, 0.714286, 0.002066, 0.001945, 0.000121, ZIP, 1219, 12, 101.583333, 2.500000, 0.000361, 0.000005, 0.000355, 
trial0005004, GDX, 629, 28, 22.464286, 0.892857, 0.002038, 0.002017, 0.000021, ZIP, 1129, 12, 94.083333, 2.250000, 0.000497, 0.000006, 0.000491, 
trial0005005, GDX, 2079, 28, 74.250000, 2.035714, 0.003589, 0.003078, 0.000511, ZIP, 637, 12, 53.083333, 1.750000, 0.000841, 0.000007, 0.000833, 
trial0005006, GDX, 858, 28, 30.642857, 0.928571, 0.002441, 0.002420, 0.000021, ZIP, 713, 12, 59.416667, 1.500000, 0.000312, 0.000006, 0.000306, 
trial0005007, GDX, 1289, 28, 46.035714, 1.285714, 0.002648, 0.002216, 0.000432, ZIP, 1653, 12, 137.750000, 3.500000, 0.000029, 0.000005, 0.000023, 
trial0005008, GDX, 640, 28, 22.857143, 1.035714, 0.002541, 0.002332, 0.000209, ZIP, 762, 12, 63.500000, 1.583333, 0.000571, 0.000006, 0.000566, 
trial0005009, GDX, 1196, 28, 42.714286, 1.285714, 0.002441, 0.002271, 0.000169, ZIP, 1023, 12, 85.250000, 2.166667, 0.000758, 0.000005, 0.000753, 
trial0005010, GDX, 420, 28, 15.000000, 0.714286, 0.002509, 0.002290, 0.000220, ZIP, 849, 12, 70.750000, 1.666667, 0.000331, 0.000312, 0.000019, 
trial0005011, GDX, 658, 28, 23.500000, 1.071429, 0.002469, 0.002229, 0.000240, ZIP, 1309, 12, 109.083333, 1.833333, 0.000505, 0.000006, 0.000500, 
trial0005012, GDX, 689, 28, 24.607143, 1.000000, 0.002203, 0.001847, 0.000356, ZIP, 1230, 12, 102.500000, 2.333333, 0.000369, 0.000346, 0.000023, 
trial0005013, GDX, 2395, 28, 85.535714, 1.964286, 0.003320, 0.002946, 0.000373, ZIP, 777, 12, 64.750000, 1.916667, 0.000034, 0.000005, 0.000029, 
trial0005014, GDX, 1568, 28, 56.000000, 1.607143, 0.001987, 0.001741, 0.000247, ZIP, 1133, 12, 94.416667, 2.750000, 0.001157, 0.000444, 0.000713, 
trial0005015, GDX, 647, 28, 23.107143, 0.821429, 0.002700, 0.002561, 0.000139, ZIP, 909, 12, 75.750000, 1.916667, 0.000028, 0.000005, 0.000022, 
trial0005016, GDX, 456, 28, 16.285714, 0.714286, 0.002500, 0.002043, 0.000457, ZIP, 875, 12, 72.916667, 1.666667, 0.000029, 0.000005, 0.000024, 
trial0005017, GDX, 1505, 28, 53.750000, 1.428571, 0.002612, 0.002441, 0.000171, ZIP, 986, 12, 82.166667, 2.166667, 0.000035, 0.000005, 0.000029, 
trial0005018, GDX, 189, 28, 6.750000, 0.357143, 0.002804, 0.002787, 0.000017, ZIP, 870, 12, 72.500000, 2.000000, 0.000026, 0.000006, 0.000020, 
trial0005019, GDX, 918, 28, 32.785714, 1.142857, 0.002145, 0.001884, 0.000261, ZIP, 1399, 12, 116.583333, 2.833333, 0.000027, 0.000005, 0.000022, 
trial0005020, GDX, 1047, 28, 37.392857, 1.214286, 0.002739, 0.002609, 0.000129, ZIP, 1318, 12, 109.833333, 2.000000, 0.000284, 0.000005, 0.000279, 
trial0005021, GDX, 1424, 28, 50.857143, 1.571429, 0.001992, 0.001767, 0.000225, ZIP, 1173, 12, 97.750000, 2.166667, 0.000273, 0.000005, 0.000268, 
trial0005022, GDX, 845, 28, 30.178571, 0.928571, 0.002568, 0.002549, 0.000018, ZIP, 722, 12, 60.166667, 1.500000, 0.000519, 0.000262, 0.000257, 
trial0005023, GDX, 1854, 28, 66.214286, 1.821429, 0.002640, 0.002097, 0.000543, ZIP, 922, 12, 76.833333, 2.083333, 0.000484, 0.000005, 0.000478, 
trial0005024, GDX, 1771, 28, 63.250000, 1.785714, 0.002377, 0.002246, 0.000131, ZIP, 668, 12, 55.666667, 2.000000, 0.000413, 0.000006, 0.000407, 
trial0005025, GDX, 1769, 28, 63.178571, 2.000000, 0.002197, 0.001603, 0.000594, ZIP, 858, 12, 71.500000, 1.833333, 0.000034, 0.000005, 0.000029, 
trial0005026, GDX, 1124, 28, 40.142857, 1.214286, 0.002661, 0.002640, 0.000021, ZIP, 741, 12, 61.750000, 1.666667, 0.000336, 0.000006, 0.000331, 
trial0005027, GDX, 1878, 28, 67.071429, 1.678571, 0.002326, 0.001776, 0.000550, ZIP, 758, 12, 63.166667, 2.083333, 0.000854, 0.000518, 0.000336, 
trial0005028, GDX, 618, 28, 22.071429, 0.892857, 0.002030, 0.001761, 0.000269, ZIP, 544, 12, 45.333333, 1.750000, 0.000030, 0.000005, 0.000025, 
trial0005029, GDX, 217, 28, 7.750000, 0.428571, 0.002305, 0.002288, 0.000017, ZIP, 1133, 12, 94.416667, 2.500000, 0.000027, 0.000005, 0.000021, 
trial0005030, GDX, 1563, 28, 55.821429, 1.678571, 0.002671, 0.002528, 0.000143, ZIP, 921, 12, 76.750000, 1.750000, 0.000288, 0.000005, 0.000282, 
trial0005031, GDX, 1910, 28, 68.214286, 1.714286, 0.003209, 0.002525, 0.000685, ZIP, 1087, 12, 90.583333, 2.500000, 0.000029, 0.000005, 0.000024, 
trial0005032, GDX, 772, 28, 27.571429, 0.821429, 0.002686, 0.002534, 0.000152, ZIP, 1154, 12, 96.166667, 2.416667, 0.000411, 0.000388, 0.000023, 
trial0005033, GDX, 232, 28, 8.285714, 0.750000, 0.002571, 0.002339, 0.000233, ZIP, 1719, 12, 143.250000, 2.750000, 0.000026, 0.000005, 0.000021, 
trial0005034, GDX, 366, 28, 13.071429, 0.642857, 0.002216, 0.002067, 0.000149, ZIP, 872, 12, 72.666667, 2.000000, 0.000021, 0.000005, 0.000016, 
trial0005035, GDX, 1316, 28, 47.000000, 1.214286, 0.002656, 0.002514, 0.000142, ZIP, 838, 12, 69.833333, 2.333333, 0.000034, 0.000005, 0.000029, 
trial0005036, GDX, 796, 28, 28.428571, 1.000000, 0.002382, 0.001767, 0.000616, ZIP, 1059, 12, 88.250000, 1.916667, 0.000027, 0.000005, 0.000022, 
trial0005037, GDX, 903, 28, 32.250000, 0.928571, 0.002349, 0.002211, 0.000138, ZIP, 699, 12, 58.250000, 1.666667, 0.000333, 0.000005, 0.000328, 
