trial0010001, ZIC, 1328, 22, 60.363636, 2.181818, 0.000018, 0.000007, 0.000011, ZIP, 2001, 18, 111.166667, 3.111111, 0.000023, 0.000005, 0.000018, 
trial0010002, ZIC, 862, 22, 39.181818, 1.500000, 0.000019, 0.000007, 0.000013, ZIP, 2770, 18, 153.888889, 4.833333, 0.000028, 0.000004, 0.000023, 
trial0010003, ZIC, 1698, 22, 77.181818, 2.409091, 0.000018, 0.000007, 0.000011, ZIP, 754, 18, 41.888889, 2.166667, 0.000023, 0.000004, 0.000019, 
trial0010004, ZIC, 901, 22, 40.954545, 1.272727, 0.000017, 0.000007, 0.000010, ZIP, 1063, 18, 59.055556, 2.000000, 0.000019, 0.000005, 0.000015, 
trial0010005, ZIC, 811, 22, 36.863636, 1.272727, 0.000021, 0.000007, 0.000013, ZIP, 2542, 18, 141.222222, 4.333333, 0.000026, 0.000005, 0.000021, 
trial0010006, ZIC, 1712, 22, 77.818182, 2.090909, 0.000019, 0.000007, 0.000012, ZIP, 873, 18, 48.500000, 2.555556, 0.000026, 0.000005, 0.000021, 
trial0010007, ZIC, 1482, 22, 67.363636, 2.000000, 0.000017, 0.000006, 0.000011, ZIP, 1865, 18, 103.611111, 3.777778, 0.000025, 0.000005, 0.000021, 
trial0010008, ZIC, 1220, 22, 55.454545, 1.727273, 0.000018, 0.000007, 0.000011, ZIP, 1763, 18, 97.944444, 3.333333, 0.000024, 0.000004, 0.000020, 
trial0010009, ZIC, 631, 22, 28.681818, 1.363636, 0.000017, 0.000007, 0.000010, ZIP, 1872, 18, 104.000000, 2.888889, 0.000023, 0.000005, 0.000018, 
trial0010010, ZIC, 984, 22, 44.727273, 1.318182, 0.000018, 0.000007, 0.000011, ZIP, 1824, 18, 101.333333, 3.388889, 0.000025, 0.000005, 0.000021, 
trial0010011, ZIC, 997, 22, 45.318182, 1.500000, 0.000018, 0.000007, 0.000011, ZIP, 1422, 18, 79.000000, 2.611111, 0.000022, 0.000005, 0.000018, 
trial0010012, ZIC, 1451, 22, 65.954545, 2.045455, 0.000019, 0.000007, 0.000012, ZIP, 1208, 18, 67.111111, 3.055556, 0.000028, 0.000005, 0.000024, 
trial0010013, ZIC, 1313, 22, 59.681818, 1.954545, 0.000021, 0.000008, 0.000014, ZIP, 1682, 18, 93.444444, 3.500000, 0.000027, 0.000005, 0.000022, 
trial0010014, ZIC, 1132, 22, 51.454545, 1.681818, 0.000022, 0.000008, 0.000014, ZIP, 2193, 18, 121.833333, 4.055556, 0.000027, 0.000005, 0.000023, 
trial0010015, ZIC, 1702, 22, 77.363636, 2.272727, 0.000022, 0.000008, 0.000014, ZIP, 1333, 18, 74.055556, 3.000000, 0.000029, 0.000005, 0.000024, 
trial0010016, ZIC, 1276, 22, 58.000000, 1.863636, 0.000021, 0.000008, 0.000014, ZIP, 2153, 18, 119.611111, 4.166667, 0.000029, 0.000005, 0.000025, 
