trial0046501, GDX, 278, 10, 27.800000, ZIC, 91, 6, 15.166667, ZIP, 267, 16, 16.687500, 
trial0046502, GDX, 108, 10, 10.800000, ZIC, 258, 6, 43.000000, ZIP, 330, 16, 20.625000, 
trial0046503, GDX, 4, 10, 0.400000, ZIC, 118, 6, 19.666667, ZIP, 526, 16, 32.875000, 
trial0046504, GDX, 242, 10, 24.200000, ZIC, 189, 6, 31.500000, ZIP, 313, 16, 19.562500, 
trial0046505, GDX, 79, 10, 7.900000, ZIC, 84, 6, 14.000000, ZIP, 461, 16, 28.812500, 
trial0046506, GDX, 161, 10, 16.100000, ZIC, 151, 6, 25.166667, ZIP, 372, 16, 23.250000, 
trial0046507, GDX, 106, 10, 10.600000, ZIC, 137, 6, 22.833333, ZIP, 453, 16, 28.312500, 
trial0046508, GDX, 102, 10, 10.200000, ZIC, 185, 6, 30.833333, ZIP, 433, 16, 27.062500, 
trial0046509, GDX, 288, 10, 28.800000, ZIC, 99, 6, 16.500000, ZIP, 297, 16, 18.562500, 
trial0046510, GDX, 0, 10, 0.000000, ZIC, 90, 6, 15.000000, ZIP, 246, 16, 15.375000, 
trial0046511, GDX, 40, 10, 4.000000, ZIC, 200, 6, 33.333333, ZIP, 384, 16, 24.000000, 
trial0046512, GDX, 167, 10, 16.700000, ZIC, 96, 6, 16.000000, ZIP, 421, 16, 26.312500, 
trial0046513, GDX, 168, 10, 16.800000, ZIC, 144, 6, 24.000000, ZIP, 396, 16, 24.750000, 
trial0046514, GDX, 73, 10, 7.300000, ZIC, 185, 6, 30.833333, ZIP, 402, 16, 25.125000, 
trial0046515, GDX, 233, 10, 23.300000, ZIC, 193, 6, 32.166667, ZIP, 222, 16, 13.875000, 
trial0046516, GDX, 159, 10, 15.900000, ZIC, 133, 6, 22.166667, ZIP, 440, 16, 27.500000, 
trial0046517, GDX, 209, 10, 20.900000, ZIC, 154, 6, 25.666667, ZIP, 297, 16, 18.562500, 
trial0046518, GDX, 193, 10, 19.300000, ZIC, 311, 6, 51.833333, ZIP, 228, 16, 14.250000, 
trial0046519, GDX, 222, 10, 22.200000, ZIC, 111, 6, 18.500000, ZIP, 279, 16, 17.437500, 
trial0046520, GDX, 108, 10, 10.800000, ZIC, 108, 6, 18.000000, ZIP, 480, 16, 30.000000, 
trial0046521, GDX, 104, 10, 10.400000, ZIC, 101, 6, 16.833333, ZIP, 347, 16, 21.687500, 
trial0046522, GDX, 124, 10, 12.400000, ZIC, 201, 6, 33.500000, ZIP, 383, 16, 23.937500, 
trial0046523, GDX, 57, 10, 5.700000, ZIC, 173, 6, 28.833333, ZIP, 262, 16, 16.375000, 
trial0046524, GDX, 77, 10, 7.700000, ZIC, 76, 6, 12.666667, ZIP, 363, 16, 22.687500, 
trial0046525, GDX, 345, 10, 34.500000, ZIC, 158, 6, 26.333333, ZIP, 181, 16, 11.312500, 
trial0046526, GDX, 204, 10, 20.400000, ZIC, 221, 6, 36.833333, ZIP, 331, 16, 20.687500, 
trial0046527, GDX, 217, 10, 21.700000, ZIC, 187, 6, 31.166667, ZIP, 148, 16, 9.250000, 
trial0046528, GDX, 180, 10, 18.000000, ZIC, 184, 6, 30.666667, ZIP, 368, 16, 23.000000, 
trial0046529, GDX, 175, 10, 17.500000, ZIC, 149, 6, 24.833333, ZIP, 348, 16, 21.750000, 
trial0046530, GDX, 90, 10, 9.000000, ZIC, 30, 6, 5.000000, ZIP, 420, 16, 26.250000, 
trial0046531, GDX, 216, 10, 21.600000, ZIC, 15, 6, 2.500000, ZIP, 196, 16, 12.250000, 
trial0046532, GDX, 155, 10, 15.500000, ZIC, 0, 6, 0.000000, ZIP, 272, 16, 17.000000, 
trial0046533, GDX, 134, 10, 13.400000, ZIC, 110, 6, 18.333333, ZIP, 205, 16, 12.812500, 
trial0046534, GDX, 78, 10, 7.800000, ZIC, 134, 6, 22.333333, ZIP, 244, 16, 15.250000, 
trial0046535, GDX, 178, 10, 17.800000, ZIC, 17, 6, 2.833333, ZIP, 172, 16, 10.750000, 
trial0046536, GDX, 107, 10, 10.700000, ZIC, 53, 6, 8.833333, ZIP, 312, 16, 19.500000, 
trial0046537, GDX, 182, 10, 18.200000, ZIC, 43, 6, 7.166667, ZIP, 209, 16, 13.062500, 
trial0046538, GDX, 45, 10, 4.500000, ZIC, 136, 6, 22.666667, ZIP, 261, 16, 16.312500, 
trial0046539, GDX, 135, 10, 13.500000, ZIC, 99, 6, 16.500000, ZIP, 199, 16, 12.437500, 
trial0046540, GDX, 89, 10, 8.900000, ZIC, 15, 6, 2.500000, ZIP, 322, 16, 20.125000, 
trial0046541, GDX, 76, 10, 7.600000, ZIC, 55, 6, 9.166667, ZIP, 296, 16, 18.500000, 
