trial0051901, AA, 212, 20, 10.600000, GDX, 65, 4, 16.250000, ZIC, 60, 8, 7.500000, 
trial0051902, AA, 228, 20, 11.400000, GDX, 31, 4, 7.750000, ZIC, 51, 8, 6.375000, 
trial0051903, AA, 162, 20, 8.100000, GDX, 10, 4, 2.500000, ZIC, 143, 8, 17.875000, 
trial0051904, AA, 130, 20, 6.500000, GDX, 103, 4, 25.750000, ZIC, 93, 8, 11.625000, 
trial0051905, AA, 225, 20, 11.250000, GDX, 25, 4, 6.250000, ZIC, 55, 8, 6.875000, 
trial0051906, AA, 184, 20, 9.200000, GDX, 44, 4, 11.000000, ZIC, 103, 8, 12.875000, 
trial0051907, AA, 269, 20, 13.450000, GDX, 0, 4, 0.000000, ZIC, 41, 8, 5.125000, 
trial0051908, AA, 233, 20, 11.650000, GDX, 58, 4, 14.500000, ZIC, 24, 8, 3.000000, 
trial0051909, AA, 142, 20, 7.100000, GDX, 31, 4, 7.750000, ZIC, 105, 8, 13.125000, 
trial0051910, AA, 163, 20, 8.150000, GDX, 22, 4, 5.500000, ZIC, 146, 8, 18.250000, 
trial0051911, AA, 287, 20, 14.350000, GDX, 24, 4, 6.000000, ZIC, 4, 8, 0.500000, 
trial0051912, AA, 278, 20, 13.900000, GDX, 21, 4, 5.250000, ZIC, 11, 8, 1.375000, 
trial0051913, AA, 160, 20, 8.000000, GDX, 43, 4, 10.750000, ZIC, 107, 8, 13.375000, 
trial0051914, AA, 88, 20, 4.400000, GDX, 0, 4, 0.000000, ZIC, 232, 8, 29.000000, 
trial0051915, AA, 234, 20, 11.700000, GDX, 36, 4, 9.000000, ZIC, 40, 8, 5.000000, 
trial0051916, AA, 161, 20, 8.050000, GDX, 37, 4, 9.250000, ZIC, 133, 8, 16.625000, 
trial0051917, AA, 244, 20, 12.200000, GDX, 0, 4, 0.000000, ZIC, 87, 8, 10.875000, 
trial0051918, AA, 197, 20, 9.850000, GDX, 34, 4, 8.500000, ZIC, 95, 8, 11.875000, 
trial0051919, AA, 229, 20, 11.450000, GDX, 20, 4, 5.000000, ZIC, 77, 8, 9.625000, 
trial0051920, AA, 138, 20, 6.900000, GDX, 13, 4, 3.250000, ZIC, 122, 8, 15.250000, 
trial0051921, AA, 264, 20, 13.200000, GDX, 0, 4, 0.000000, ZIC, 67, 8, 8.375000, 
trial0051922, AA, 234, 20, 11.700000, GDX, 1, 4, 0.250000, ZIC, 96, 8, 12.000000, 
trial0051923, AA, 199, 20, 9.950000, GDX, 17, 4, 4.250000, ZIC, 110, 8, 13.750000, 
trial0051924, AA, 239, 20, 11.950000, GDX, 10, 4, 2.500000, ZIC, 71, 8, 8.875000, 
trial0051925, AA, 205, 20, 10.250000, GDX, 21, 4, 5.250000, ZIC, 100, 8, 12.500000, 
trial0051926, AA, 185, 20, 9.250000, GDX, 59, 4, 14.750000, ZIC, 87, 8, 10.875000, 
trial0051927, AA, 200, 20, 10.000000, GDX, 35, 4, 8.750000, ZIC, 86, 8, 10.750000, 
trial0051928, AA, 166, 20, 8.300000, GDX, 34, 4, 8.500000, ZIC, 131, 8, 16.375000, 
trial0051929, AA, 204, 20, 10.200000, GDX, 23, 4, 5.750000, ZIC, 52, 8, 6.500000, 
trial0051930, AA, 212, 20, 10.600000, GDX, 0, 4, 0.000000, ZIC, 114, 8, 14.250000, 
trial0051931, AA, 631, 20, 31.550000, GDX, 49, 4, 12.250000, ZIC, 101, 8, 12.625000, 
