trial0055201, AA, 245, 22, 11.136364, ZIC, 104, 8, 13.000000, ZIP, 8, 2, 4.000000, 
trial0055202, AA, 228, 22, 10.363636, ZIC, 38, 8, 4.750000, ZIP, 51, 2, 25.500000, 
trial0055203, AA, 219, 22, 9.954545, ZIC, 70, 8, 8.750000, ZIP, 24, 2, 12.000000, 
trial0055204, AA, 265, 22, 12.045455, ZIC, 87, 8, 10.875000, ZIP, 0, 2, 0.000000, 
trial0055205, AA, 222, 22, 10.090909, ZIC, 115, 8, 14.375000, ZIP, 3, 2, 1.500000, 
trial0055206, AA, 210, 22, 9.545455, ZIC, 141, 8, 17.625000, ZIP, 12, 2, 6.000000, 
trial0055207, AA, 245, 22, 11.136364, ZIC, 61, 8, 7.625000, ZIP, 57, 2, 28.500000, 
trial0055208, AA, 181, 22, 8.227273, ZIC, 128, 8, 16.000000, ZIP, 31, 2, 15.500000, 
trial0055209, AA, 275, 22, 12.500000, ZIC, 77, 8, 9.625000, ZIP, 0, 2, 0.000000, 
trial0055210, AA, 260, 22, 11.818182, ZIC, 77, 8, 9.625000, ZIP, 14, 2, 7.000000, 
trial0055211, AA, 306, 22, 13.909091, ZIC, 25, 8, 3.125000, ZIP, 9, 2, 4.500000, 
trial0055212, AA, 227, 22, 10.318182, ZIC, 70, 8, 8.750000, ZIP, 26, 2, 13.000000, 
trial0055213, AA, 241, 22, 10.954545, ZIC, 82, 8, 10.250000, ZIP, 0, 2, 0.000000, 
trial0055214, AA, 242, 22, 11.000000, ZIC, 82, 8, 10.250000, ZIP, 10, 2, 5.000000, 
trial0055215, AA, 172, 22, 7.818182, ZIC, 112, 8, 14.000000, ZIP, 62, 2, 31.000000, 
trial0055216, AA, 264, 22, 12.000000, ZIC, 50, 8, 6.250000, ZIP, 38, 2, 19.000000, 
trial0055217, AA, 236, 22, 10.727273, ZIC, 65, 8, 8.125000, ZIP, 62, 2, 31.000000, 
trial0055218, AA, 299, 22, 13.590909, ZIC, 41, 8, 5.125000, ZIP, 0, 2, 0.000000, 
trial0055219, AA, 221, 22, 10.045455, ZIC, 43, 8, 5.375000, ZIP, 87, 2, 43.500000, 
trial0055220, AA, 229, 22, 10.409091, ZIC, 80, 8, 10.000000, ZIP, 37, 2, 18.500000, 
trial0055221, AA, 256, 22, 11.636364, ZIC, 27, 8, 3.375000, ZIP, 57, 2, 28.500000, 
trial0055222, AA, 294, 22, 13.363636, ZIC, 44, 8, 5.500000, ZIP, 7, 2, 3.500000, 
trial0055223, AA, 172, 22, 7.818182, ZIC, 159, 8, 19.875000, ZIP, 4, 2, 2.000000, 
trial0055224, AA, 236, 22, 10.727273, ZIC, 82, 8, 10.250000, ZIP, 22, 2, 11.000000, 
trial0055225, AA, 224, 22, 10.181818, ZIC, 119, 8, 14.875000, ZIP, 14, 2, 7.000000, 
trial0055226, AA, 257, 22, 11.681818, ZIC, 95, 8, 11.875000, ZIP, 0, 2, 0.000000, 
trial0055227, AA, 156, 22, 7.090909, ZIC, 122, 8, 15.250000, ZIP, 28, 2, 14.000000, 
trial0055228, AA, 234, 22, 10.636364, ZIC, 109, 8, 13.625000, ZIP, 14, 2, 7.000000, 
trial0055229, AA, 251, 22, 11.409091, ZIC, 74, 8, 9.250000, ZIP, 38, 2, 19.000000, 
trial0055230, AA, 254, 22, 11.545455, ZIC, 87, 8, 10.875000, ZIP, 16, 2, 8.000000, 
trial0055231, AA, 75, 22, 3.409091, ZIC, 45, 8, 5.625000, ZIP, 6, 2, 3.000000, 
trial0055232, AA, 79, 22, 3.590909, ZIC, 31, 8, 3.875000, ZIP, 9, 2, 4.500000, 
trial0055233, AA, 94, 22, 4.272727, ZIC, 12, 8, 1.500000, ZIP, 10, 2, 5.000000, 
trial0055234, AA, 55, 22, 2.500000, ZIC, 61, 8, 7.625000, ZIP, 0, 2, 0.000000, 
trial0055235, AA, 65, 22, 2.954545, ZIC, 25, 8, 3.125000, ZIP, 16, 2, 8.000000, 
trial0055236, AA, 73, 22, 3.318182, ZIC, 25, 8, 3.125000, ZIP, 2, 2, 1.000000, 
trial0055237, AA, 105, 22, 4.772727, ZIC, 6, 8, 0.750000, ZIP, 3, 2, 1.500000, 
trial0055238, AA, 97, 22, 4.409091, ZIC, 20, 8, 2.500000, ZIP, 2, 2, 1.000000, 
trial0055239, AA, 82, 22, 3.727273, ZIC, 25, 8, 3.125000, ZIP, 0, 2, 0.000000, 
trial0055240, AA, 76, 22, 3.454545, ZIC, 24, 8, 3.000000, ZIP, 25, 2, 12.500000, 
