trial0054001, AA, 57, 6, 9.500000, GDX, 133, 18, 7.388889, ZIC, 126, 8, 15.750000, 
trial0054002, AA, 28, 6, 4.666667, GDX, 161, 18, 8.944444, ZIC, 127, 8, 15.875000, 
trial0054003, AA, 1, 6, 0.166667, GDX, 218, 18, 12.111111, ZIC, 42, 8, 5.250000, 
trial0054004, AA, 3, 6, 0.500000, GDX, 208, 18, 11.555556, ZIC, 25, 8, 3.125000, 
trial0054005, AA, 40, 6, 6.666667, GDX, 165, 18, 9.166667, ZIC, 66, 8, 8.250000, 
trial0054006, AA, 43, 6, 7.166667, GDX, 4, 18, 0.222222, ZIC, 144, 8, 18.000000, 
trial0054007, AA, 3, 6, 0.500000, GDX, 14, 18, 0.777778, ZIC, 38, 8, 4.750000, 
trial0054008, AA, 30, 6, 5.000000, GDX, 102, 18, 5.666667, ZIC, 139, 8, 17.375000, 
trial0054009, AA, 29, 6, 4.833333, GDX, 152, 18, 8.444444, ZIC, 70, 8, 8.750000, 
trial0054010, AA, 64, 6, 10.666667, GDX, 81, 18, 4.500000, ZIC, 71, 8, 8.875000, 
trial0054011, AA, 13, 6, 2.166667, GDX, 142, 18, 7.888889, ZIC, 131, 8, 16.375000, 
trial0054012, AA, 12, 6, 2.000000, GDX, 154, 18, 8.555556, ZIC, 110, 8, 13.750000, 
trial0054013, AA, 27, 6, 4.500000, GDX, 64, 18, 3.555556, ZIC, 175, 8, 21.875000, 
trial0054014, AA, 48, 6, 8.000000, GDX, 148, 18, 8.222222, ZIC, 70, 8, 8.750000, 
trial0054015, AA, 41, 6, 6.833333, GDX, 163, 18, 9.055556, ZIC, 82, 8, 10.250000, 
trial0054016, AA, 65, 6, 10.833333, GDX, 127, 18, 7.055556, ZIC, 89, 8, 11.125000, 
trial0054017, AA, 69, 6, 11.500000, GDX, 60, 18, 3.333333, ZIC, 117, 8, 14.625000, 
trial0054018, AA, 54, 6, 9.000000, GDX, 120, 18, 6.666667, ZIC, 56, 8, 7.000000, 
trial0054019, AA, 5, 6, 0.833333, GDX, 100, 18, 5.555556, ZIC, 96, 8, 12.000000, 
trial0054020, AA, 104, 6, 17.333333, GDX, 137, 18, 7.611111, ZIC, 80, 8, 10.000000, 
trial0054021, AA, 6, 6, 1.000000, GDX, 146, 18, 8.111111, ZIC, 139, 8, 17.375000, 
trial0054022, AA, 3, 6, 0.500000, GDX, 158, 18, 8.777778, ZIC, 85, 8, 10.625000, 
trial0054023, AA, 60, 6, 10.000000, GDX, 116, 18, 6.444444, ZIC, 100, 8, 12.500000, 
trial0054024, AA, 46, 6, 7.666667, GDX, 94, 18, 5.222222, ZIC, 95, 8, 11.875000, 
trial0054025, AA, 42, 6, 7.000000, GDX, 38, 18, 2.111111, ZIC, 60, 8, 7.500000, 
trial0054026, AA, 36, 6, 6.000000, GDX, 154, 18, 8.555556, ZIC, 56, 8, 7.000000, 
trial0054027, AA, 23, 6, 3.833333, GDX, 154, 18, 8.555556, ZIC, 69, 8, 8.625000, 
trial0054028, AA, 16, 6, 2.666667, GDX, 172, 18, 9.555556, ZIC, 113, 8, 14.125000, 
trial0054029, AA, 9, 6, 1.500000, GDX, 105, 18, 5.833333, ZIC, 6, 8, 0.750000, 
trial0054030, AA, 39, 6, 6.500000, GDX, 114, 18, 6.333333, ZIC, 62, 8, 7.750000, 
trial0054031, AA, 203, 6, 33.833333, GDX, 166, 18, 9.222222, ZIC, 96, 8, 12.000000, 
trial0054032, AA, 221, 6, 36.833333, GDX, 154, 18, 8.555556, ZIC, 108, 8, 13.500000, 
trial0054033, AA, 39, 6, 6.500000, GDX, 169, 18, 9.388889, ZIC, 157, 8, 19.625000, 
trial0054034, AA, 93, 6, 15.500000, GDX, 168, 18, 9.333333, ZIC, 286, 8, 35.750000, 
trial0054035, AA, 54, 6, 9.000000, GDX, 323, 18, 17.944444, ZIC, 189, 8, 23.625000, 
trial0054036, AA, 214, 6, 35.666667, GDX, 41, 18, 2.277778, ZIC, 155, 8, 19.375000, 
trial0054037, AA, 90, 6, 15.000000, GDX, 204, 18, 11.333333, ZIC, 234, 8, 29.250000, 
trial0054038, AA, 105, 6, 17.500000, GDX, 270, 18, 15.000000, ZIC, 100, 8, 12.500000, 
trial0054039, AA, 77, 6, 12.833333, GDX, 326, 18, 18.111111, ZIC, 153, 8, 19.125000, 
trial0054040, AA, 209, 6, 34.833333, GDX, 218, 18, 12.111111, ZIC, 148, 8, 18.500000, 
trial0054041, AA, 44, 6, 7.333333, GDX, 160, 18, 8.888889, ZIC, 317, 8, 39.625000, 
trial0054042, AA, 143, 6, 23.833333, GDX, 219, 18, 12.166667, ZIC, 213, 8, 26.625000, 
trial0054043, AA, 130, 6, 21.666667, GDX, 262, 18, 14.555556, ZIC, 127, 8, 15.875000, 
trial0054044, AA, 72, 6, 12.000000, GDX, 281, 18, 15.611111, ZIC, 204, 8, 25.500000, 
trial0054045, AA, 62, 6, 10.333333, GDX, 380, 18, 21.111111, ZIC, 124, 8, 15.500000, 
trial0054046, AA, 198, 6, 33.000000, GDX, 298, 18, 16.555556, ZIC, 70, 8, 8.750000, 
trial0054047, AA, 162, 6, 27.000000, GDX, 171, 18, 9.500000, ZIC, 177, 8, 22.125000, 
trial0054048, AA, 17, 6, 2.833333, GDX, 182, 18, 10.111111, ZIC, 322, 8, 40.250000, 
trial0054049, AA, 95, 6, 15.833333, GDX, 235, 18, 13.055556, ZIC, 255, 8, 31.875000, 
trial0054050, AA, 116, 6, 19.333333, GDX, 355, 18, 19.722222, ZIC, 114, 8, 14.250000, 
trial0054051, AA, 53, 6, 8.833333, GDX, 175, 18, 9.722222, ZIC, 292, 8, 36.500000, 
trial0054052, AA, 38, 6, 6.333333, GDX, 320, 18, 17.777778, ZIC, 180, 8, 22.500000, 
trial0054053, AA, 129, 6, 21.500000, GDX, 183, 18, 10.166667, ZIC, 217, 8, 27.125000, 
trial0054054, AA, 120, 6, 20.000000, GDX, 183, 18, 10.166667, ZIC, 217, 8, 27.125000, 
trial0054055, AA, 0, 6, 0.000000, GDX, 420, 18, 23.333333, ZIC, 118, 8, 14.750000, 
trial0054056, AA, 268, 6, 44.666667, GDX, 179, 18, 9.944444, ZIC, 110, 8, 13.750000, 
trial0054057, AA, 9, 6, 1.500000, GDX, 332, 18, 18.444444, ZIC, 161, 8, 20.125000, 
trial0054058, AA, 192, 6, 32.000000, GDX, 158, 18, 8.777778, ZIC, 225, 8, 28.125000, 
trial0054059, AA, 38, 6, 6.333333, GDX, 238, 18, 13.222222, ZIC, 235, 8, 29.375000, 
trial0054060, AA, 87, 6, 14.500000, GDX, 283, 18, 15.722222, ZIC, 169, 8, 21.125000, 
trial0054061, AA, 29, 6, 4.833333, GDX, 106, 18, 5.888889, ZIC, 107, 8, 13.375000, 
trial0054062, AA, 4, 6, 0.666667, GDX, 130, 18, 7.222222, ZIC, 68, 8, 8.500000, 
trial0054063, AA, 28, 6, 4.666667, GDX, 134, 18, 7.444444, ZIC, 80, 8, 10.000000, 
trial0054064, AA, 69, 6, 11.500000, GDX, 123, 18, 6.833333, ZIC, 68, 8, 8.500000, 
trial0054065, AA, 22, 6, 3.666667, GDX, 100, 18, 5.555556, ZIC, 138, 8, 17.250000, 
trial0054066, AA, 29, 6, 4.833333, GDX, 168, 18, 9.333333, ZIC, 68, 8, 8.500000, 
trial0054067, AA, 76, 6, 12.666667, GDX, 9, 18, 0.500000, ZIC, 189, 8, 23.625000, 
trial0054068, AA, 37, 6, 6.166667, GDX, 105, 18, 5.833333, ZIC, 96, 8, 12.000000, 
trial0054069, AA, 27, 6, 4.500000, GDX, 125, 18, 6.944444, ZIC, 117, 8, 14.625000, 
trial0054070, AA, 25, 6, 4.166667, GDX, 97, 18, 5.388889, ZIC, 151, 8, 18.875000, 
trial0054071, AA, 25, 6, 4.166667, GDX, 191, 18, 10.611111, ZIC, 67, 8, 8.375000, 
trial0054072, AA, 26, 6, 4.333333, GDX, 174, 18, 9.666667, ZIC, 60, 8, 7.500000, 
trial0054073, AA, 57, 6, 9.500000, GDX, 122, 18, 6.777778, ZIC, 77, 8, 9.625000, 
