trial0057901, AA, 54, 4, 13.500000, GDX, 302, 18, 16.777778, ZIC, 171, 8, 21.375000, ZIP, 91, 2, 45.500000, 
trial0057902, AA, 0, 4, 0.000000, GDX, 137, 18, 7.611111, ZIC, 39, 8, 4.875000, ZIP, 49, 2, 24.500000, 
trial0057903, AA, 81, 4, 20.250000, GDX, 271, 18, 15.055556, ZIC, 177, 8, 22.125000, ZIP, 89, 2, 44.500000, 
trial0057904, AA, 18, 4, 4.500000, GDX, 200, 18, 11.111111, ZIC, 214, 8, 26.750000, ZIP, 147, 2, 73.500000, 
trial0057905, AA, 98, 4, 24.500000, GDX, 11, 18, 0.611111, ZIC, 235, 8, 29.375000, ZIP, 9, 2, 4.500000, 
trial0057906, AA, 133, 4, 33.250000, GDX, 223, 18, 12.388889, ZIC, 71, 8, 8.875000, ZIP, 54, 2, 27.000000, 
trial0057907, AA, 39, 4, 9.750000, GDX, 138, 18, 7.666667, ZIC, 147, 8, 18.375000, ZIP, 0, 2, 0.000000, 
trial0057908, AA, 0, 4, 0.000000, GDX, 109, 18, 6.055556, ZIC, 244, 8, 30.500000, ZIP, 69, 2, 34.500000, 
trial0057909, AA, 43, 4, 10.750000, GDX, 117, 18, 6.500000, ZIC, 196, 8, 24.500000, ZIP, 65, 2, 32.500000, 
trial0057910, AA, 92, 4, 23.000000, GDX, 250, 18, 13.888889, ZIC, 181, 8, 22.625000, ZIP, 56, 2, 28.000000, 
trial0057911, AA, 0, 4, 0.000000, GDX, 374, 18, 20.777778, ZIC, 149, 8, 18.625000, ZIP, 95, 2, 47.500000, 
trial0057912, AA, 55, 4, 13.750000, GDX, 131, 18, 7.277778, ZIC, 217, 8, 27.125000, ZIP, 107, 2, 53.500000, 
trial0057913, AA, 14, 4, 3.500000, GDX, 304, 18, 16.888889, ZIC, 136, 8, 17.000000, ZIP, 8, 2, 4.000000, 
trial0057914, AA, 35, 4, 8.750000, GDX, 260, 18, 14.444444, ZIC, 221, 8, 27.625000, ZIP, 43, 2, 21.500000, 
trial0057915, AA, 45, 4, 11.250000, GDX, 288, 18, 16.000000, ZIC, 148, 8, 18.500000, ZIP, 59, 2, 29.500000, 
trial0057916, AA, 115, 4, 28.750000, GDX, 187, 18, 10.388889, ZIC, 150, 8, 18.750000, ZIP, 0, 2, 0.000000, 
trial0057917, AA, 122, 4, 30.500000, GDX, 174, 18, 9.666667, ZIC, 170, 8, 21.250000, ZIP, 5, 2, 2.500000, 
trial0057918, AA, 20, 4, 5.000000, GDX, 108, 18, 6.000000, ZIC, 166, 8, 20.750000, ZIP, 0, 2, 0.000000, 
trial0057919, AA, 142, 4, 35.500000, GDX, 165, 18, 9.166667, ZIC, 172, 8, 21.500000, ZIP, 2, 2, 1.000000, 
trial0057920, AA, 118, 4, 29.500000, GDX, 302, 18, 16.777778, ZIC, 74, 8, 9.250000, ZIP, 45, 2, 22.500000, 
trial0057921, AA, 30, 4, 7.500000, GDX, 314, 18, 17.444444, ZIC, 39, 8, 4.875000, ZIP, 0, 2, 0.000000, 
trial0057922, AA, 33, 4, 8.250000, GDX, 217, 18, 12.055556, ZIC, 250, 8, 31.250000, ZIP, 0, 2, 0.000000, 
trial0057923, AA, 211, 4, 52.750000, GDX, 156, 18, 8.666667, ZIC, 173, 8, 21.625000, ZIP, 68, 2, 34.000000, 
trial0057924, AA, 87, 4, 21.750000, GDX, 334, 18, 18.555556, ZIC, 60, 8, 7.500000, ZIP, 78, 2, 39.000000, 
trial0057925, AA, 79, 4, 19.750000, GDX, 357, 18, 19.833333, ZIC, 103, 8, 12.875000, ZIP, 0, 2, 0.000000, 
trial0057926, AA, 21, 4, 5.250000, GDX, 432, 18, 24.000000, ZIC, 106, 8, 13.250000, ZIP, 39, 2, 19.500000, 
trial0057927, AA, 69, 4, 17.250000, GDX, 216, 18, 12.000000, ZIC, 68, 8, 8.500000, ZIP, 127, 2, 63.500000, 
trial0057928, AA, 157, 4, 39.250000, GDX, 60, 18, 3.333333, ZIC, 195, 8, 24.375000, ZIP, 147, 2, 73.500000, 
trial0057929, AA, 83, 4, 20.750000, GDX, 227, 18, 12.611111, ZIC, 208, 8, 26.000000, ZIP, 70, 2, 35.000000, 
trial0057930, AA, 60, 4, 15.000000, GDX, 50, 18, 2.777778, ZIC, 233, 8, 29.125000, ZIP, 88, 2, 44.000000, 
trial0057931, AA, 3, 4, 0.750000, GDX, 164, 18, 9.111111, ZIC, 73, 8, 9.125000, ZIP, 57, 2, 28.500000, 
trial0057932, AA, 26, 4, 6.500000, GDX, 126, 18, 7.000000, ZIC, 38, 8, 4.750000, ZIP, 9, 2, 4.500000, 
trial0057933, AA, 38, 4, 9.500000, GDX, 97, 18, 5.388889, ZIC, 72, 8, 9.000000, ZIP, 64, 2, 32.000000, 
trial0057934, AA, 26, 4, 6.500000, GDX, 120, 18, 6.666667, ZIC, 83, 8, 10.375000, ZIP, 31, 2, 15.500000, 
trial0057935, AA, 3, 4, 0.750000, GDX, 124, 18, 6.888889, ZIC, 154, 8, 19.250000, ZIP, 4, 2, 2.000000, 
trial0057936, AA, 58, 4, 14.500000, GDX, 181, 18, 10.055556, ZIC, 72, 8, 9.000000, ZIP, 0, 2, 0.000000, 
trial0057937, AA, 8, 4, 2.000000, GDX, 243, 18, 13.500000, ZIC, 24, 8, 3.000000, ZIP, 37, 2, 18.500000, 
trial0057938, AA, 17, 4, 4.250000, GDX, 114, 18, 6.333333, ZIC, 106, 8, 13.250000, ZIP, 59, 2, 29.500000, 
trial0057939, AA, 46, 4, 11.500000, GDX, 83, 18, 4.611111, ZIC, 107, 8, 13.375000, ZIP, 9, 2, 4.500000, 
trial0057940, AA, 48, 4, 12.000000, GDX, 124, 18, 6.888889, ZIC, 83, 8, 10.375000, ZIP, 0, 2, 0.000000, 
trial0057941, AA, 78, 4, 19.500000, GDX, 68, 18, 3.777778, ZIC, 133, 8, 16.625000, ZIP, 17, 2, 8.500000, 
trial0057942, AA, 43, 4, 10.750000, GDX, 8, 18, 0.444444, ZIC, 115, 8, 14.375000, ZIP, 47, 2, 23.500000, 
trial0057943, AA, 42, 4, 10.500000, GDX, 116, 18, 6.444444, ZIC, 112, 8, 14.000000, ZIP, 31, 2, 15.500000, 
trial0057944, AA, 0, 4, 0.000000, GDX, 138, 18, 7.666667, ZIC, 117, 8, 14.625000, ZIP, 0, 2, 0.000000, 
trial0057945, AA, 7, 4, 1.750000, GDX, 159, 18, 8.833333, ZIC, 44, 8, 5.500000, ZIP, 65, 2, 32.500000, 
trial0057946, AA, 13, 4, 3.250000, GDX, 122, 18, 6.777778, ZIC, 133, 8, 16.625000, ZIP, 38, 2, 19.000000, 
trial0057947, AA, 0, 4, 0.000000, GDX, 0, 18, 0.000000, ZIC, 94, 8, 11.750000, ZIP, 67, 2, 33.500000, 
trial0057948, AA, 67, 4, 16.750000, GDX, 98, 18, 5.444444, ZIC, 131, 8, 16.375000, ZIP, 0, 2, 0.000000, 
trial0057949, AA, 50, 4, 12.500000, GDX, 98, 18, 5.444444, ZIC, 98, 8, 12.250000, ZIP, 9, 2, 4.500000, 
trial0057950, AA, 12, 4, 3.000000, GDX, 201, 18, 11.166667, ZIC, 41, 8, 5.125000, ZIP, 47, 2, 23.500000, 
trial0057951, AA, 0, 4, 0.000000, GDX, 195, 18, 10.833333, ZIC, 54, 8, 6.750000, ZIP, 36, 2, 18.000000, 
trial0057952, AA, 14, 4, 3.500000, GDX, 119, 18, 6.611111, ZIC, 162, 8, 20.250000, ZIP, 11, 2, 5.500000, 
trial0057953, AA, 8, 4, 2.000000, GDX, 105, 18, 5.833333, ZIC, 111, 8, 13.875000, ZIP, 72, 2, 36.000000, 
trial0057954, AA, 51, 4, 12.750000, GDX, 177, 18, 9.833333, ZIC, 64, 8, 8.000000, ZIP, 14, 2, 7.000000, 
trial0057955, AA, 26, 4, 6.500000, GDX, 86, 18, 4.777778, ZIC, 116, 8, 14.500000, ZIP, 63, 2, 31.500000, 
