trial0048001, GDX, 13, 8, 1.625000, ZIC, 9, 6, 1.500000, ZIP, 14, 18, 0.777778, 
trial0048002, GDX, 5, 8, 0.625000, ZIC, 7, 6, 1.166667, ZIP, 18, 18, 1.000000, 
trial0048003, GDX, 37, 8, 4.625000, ZIC, 1, 6, 0.166667, ZIP, 5, 18, 0.277778, 
trial0048004, GDX, 0, 8, 0.000000, ZIC, 13, 6, 2.166667, ZIP, 27, 18, 1.500000, 
trial0048005, GDX, 24, 8, 3.000000, ZIC, 6, 6, 1.000000, ZIP, 12, 18, 0.666667, 
trial0048006, GDX, 18, 8, 2.250000, ZIC, 9, 6, 1.500000, ZIP, 12, 18, 0.666667, 
trial0048007, GDX, 16, 8, 2.000000, ZIC, 18, 6, 3.000000, ZIP, 6, 18, 0.333333, 
trial0048008, GDX, 5, 8, 0.625000, ZIC, 0, 6, 0.000000, ZIP, 11, 18, 0.611111, 
trial0048009, GDX, 0, 8, 0.000000, ZIC, 8, 6, 1.333333, ZIP, 13, 18, 0.722222, 
trial0048010, GDX, 16, 8, 2.000000, ZIC, 9, 6, 1.500000, ZIP, 9, 18, 0.500000, 
trial0048011, GDX, 14, 8, 1.750000, ZIC, 0, 6, 0.000000, ZIP, 7, 18, 0.388889, 
trial0048012, GDX, 16, 8, 2.000000, ZIC, 16, 6, 2.666667, ZIP, 5, 18, 0.277778, 
trial0048013, GDX, 12, 8, 1.500000, ZIC, 0, 6, 0.000000, ZIP, 13, 18, 0.722222, 
trial0048014, GDX, 10, 8, 1.250000, ZIC, 9, 6, 1.500000, ZIP, 15, 18, 0.833333, 
trial0048015, GDX, 25, 8, 3.125000, ZIC, 10, 6, 1.666667, ZIP, 20, 18, 1.111111, 
trial0048016, GDX, 21, 8, 2.625000, ZIC, 10, 6, 1.666667, ZIP, 6, 18, 0.333333, 
trial0048017, GDX, 14, 8, 1.750000, ZIC, 0, 6, 0.000000, ZIP, 19, 18, 1.055556, 
trial0048018, GDX, 6, 8, 0.750000, ZIC, 0, 6, 0.000000, ZIP, 11, 18, 0.611111, 
trial0048019, GDX, 10, 8, 1.250000, ZIC, 9, 6, 1.500000, ZIP, 30, 18, 1.666667, 
trial0048020, GDX, 14, 8, 1.750000, ZIC, 11, 6, 1.833333, ZIP, 16, 18, 0.888889, 
trial0048021, GDX, 9, 8, 1.125000, ZIC, 5, 6, 0.833333, ZIP, 20, 18, 1.111111, 
trial0048022, GDX, 19, 8, 2.375000, ZIC, 7, 6, 1.166667, ZIP, 22, 18, 1.222222, 
trial0048023, GDX, 14, 8, 1.750000, ZIC, 1, 6, 0.166667, ZIP, 3, 18, 0.166667, 
trial0048024, GDX, 9, 8, 1.125000, ZIC, 10, 6, 1.666667, ZIP, 8, 18, 0.444444, 
trial0048025, GDX, 12, 8, 1.500000, ZIC, 11, 6, 1.833333, ZIP, 27, 18, 1.500000, 
trial0048026, GDX, 6, 8, 0.750000, ZIC, 6, 6, 1.000000, ZIP, 22, 18, 1.222222, 
trial0048027, GDX, 16, 8, 2.000000, ZIC, 26, 6, 4.333333, ZIP, 28, 18, 1.555556, 
trial0048028, GDX, 10, 8, 1.250000, ZIC, 2, 6, 0.333333, ZIP, 16, 18, 0.888889, 
trial0048029, GDX, 15, 8, 1.875000, ZIC, 2, 6, 0.333333, ZIP, 18, 18, 1.000000, 
trial0048030, GDX, 16, 8, 2.000000, ZIC, 12, 6, 2.000000, ZIP, 1, 18, 0.055556, 
trial0048031, GDX, 95, 8, 11.875000, ZIC, 115, 6, 19.166667, ZIP, 312, 18, 17.333333, 
trial0048032, GDX, 74, 8, 9.250000, ZIC, 127, 6, 21.166667, ZIP, 321, 18, 17.833333, 
trial0048033, GDX, 83, 8, 10.375000, ZIC, 97, 6, 16.166667, ZIP, 315, 18, 17.500000, 
trial0048034, GDX, 87, 8, 10.875000, ZIC, 149, 6, 24.833333, ZIP, 232, 18, 12.888889, 
trial0048035, GDX, 12, 8, 1.500000, ZIC, 108, 6, 18.000000, ZIP, 258, 18, 14.333333, 
trial0048036, GDX, 82, 8, 10.250000, ZIC, 0, 6, 0.000000, ZIP, 413, 18, 22.944444, 
trial0048037, GDX, 141, 8, 17.625000, ZIC, 136, 6, 22.666667, ZIP, 281, 18, 15.611111, 
trial0048038, GDX, 21, 8, 2.625000, ZIC, 47, 6, 7.833333, ZIP, 400, 18, 22.222222, 
trial0048039, GDX, 92, 8, 11.500000, ZIC, 115, 6, 19.166667, ZIP, 333, 18, 18.500000, 
trial0048040, GDX, 10, 8, 1.250000, ZIC, 79, 6, 13.166667, ZIP, 379, 18, 21.055556, 
trial0048041, GDX, 74, 8, 9.250000, ZIC, 77, 6, 12.833333, ZIP, 380, 18, 21.111111, 
trial0048042, GDX, 52, 8, 6.500000, ZIC, 172, 6, 28.666667, ZIP, 298, 18, 16.555556, 
trial0048043, GDX, 106, 8, 13.250000, ZIC, 232, 6, 38.666667, ZIP, 193, 18, 10.722222, 
trial0048044, GDX, 40, 8, 5.000000, ZIC, 198, 6, 33.000000, ZIP, 302, 18, 16.777778, 
trial0048045, GDX, 101, 8, 12.625000, ZIC, 45, 6, 7.500000, ZIP, 358, 18, 19.888889, 
trial0048046, GDX, 68, 8, 8.500000, ZIC, 8, 6, 1.333333, ZIP, 374, 18, 20.777778, 
trial0048047, GDX, 119, 8, 14.875000, ZIC, 89, 6, 14.833333, ZIP, 341, 18, 18.944444, 
trial0048048, GDX, 151, 8, 18.875000, ZIC, 117, 6, 19.500000, ZIP, 290, 18, 16.111111, 
trial0048049, GDX, 62, 8, 7.750000, ZIC, 124, 6, 20.666667, ZIP, 345, 18, 19.166667, 
trial0048050, GDX, 89, 8, 11.125000, ZIC, 16, 6, 2.666667, ZIP, 408, 18, 22.666667, 
trial0048051, GDX, 117, 8, 14.625000, ZIC, 131, 6, 21.833333, ZIP, 283, 18, 15.722222, 
trial0048052, GDX, 0, 8, 0.000000, ZIC, 61, 6, 10.166667, ZIP, 281, 18, 15.611111, 
trial0048053, GDX, 88, 8, 11.000000, ZIC, 138, 6, 23.000000, ZIP, 287, 18, 15.944444, 
trial0048054, GDX, 119, 8, 14.875000, ZIC, 0, 6, 0.000000, ZIP, 385, 18, 21.388889, 
trial0048055, GDX, 234, 8, 29.250000, ZIC, 42, 6, 7.000000, ZIP, 273, 18, 15.166667, 
trial0048056, GDX, 57, 8, 7.125000, ZIC, 141, 6, 23.500000, ZIP, 315, 18, 17.500000, 
trial0048057, GDX, 11, 8, 1.375000, ZIC, 112, 6, 18.666667, ZIP, 345, 18, 19.166667, 
trial0048058, GDX, 129, 8, 16.125000, ZIC, 122, 6, 20.333333, ZIP, 262, 18, 14.555556, 
trial0048059, GDX, 194, 8, 24.250000, ZIC, 54, 6, 9.000000, ZIP, 301, 18, 16.722222, 
trial0048060, GDX, 69, 8, 8.625000, ZIC, 231, 6, 38.500000, ZIP, 267, 18, 14.833333, 
trial0048061, GDX, 106, 8, 13.250000, ZIC, 57, 6, 9.500000, ZIP, 416, 18, 23.111111, 
trial0048062, GDX, 149, 8, 18.625000, ZIC, 92, 6, 15.333333, ZIP, 299, 18, 16.611111, 
trial0048063, GDX, 0, 8, 0.000000, ZIC, 90, 6, 15.000000, ZIP, 322, 18, 17.888889, 
trial0048064, GDX, 181, 8, 22.625000, ZIC, 112, 6, 18.666667, ZIP, 295, 18, 16.388889, 
trial0048065, GDX, 42, 8, 5.250000, ZIC, 190, 6, 31.666667, ZIP, 307, 18, 17.055556, 
trial0048066, GDX, 228, 8, 28.500000, ZIC, 96, 6, 16.000000, ZIP, 274, 18, 15.222222, 
trial0048067, GDX, 54, 8, 6.750000, ZIC, 159, 6, 26.500000, ZIP, 307, 18, 17.055556, 
trial0048068, GDX, 0, 8, 0.000000, ZIC, 29, 6, 4.833333, ZIP, 530, 18, 29.444444, 
trial0048069, GDX, 52, 8, 6.500000, ZIC, 162, 6, 27.000000, ZIP, 375, 18, 20.833333, 
trial0048070, GDX, 0, 8, 0.000000, ZIC, 105, 6, 17.500000, ZIP, 405, 18, 22.500000, 
trial0048071, GDX, 187, 8, 23.375000, ZIC, 104, 6, 17.333333, ZIP, 208, 18, 11.555556, 
trial0048072, GDX, 30, 8, 3.750000, ZIC, 144, 6, 24.000000, ZIP, 385, 18, 21.388889, 
trial0048073, GDX, 175, 8, 21.875000, ZIC, 160, 6, 26.666667, ZIP, 204, 18, 11.333333, 
trial0048074, GDX, 145, 8, 18.125000, ZIC, 128, 6, 21.333333, ZIP, 306, 18, 17.000000, 
trial0048075, GDX, 10, 8, 1.250000, ZIC, 79, 6, 13.166667, ZIP, 382, 18, 21.222222, 
trial0048076, GDX, 102, 8, 12.750000, ZIC, 77, 6, 12.833333, ZIP, 302, 18, 16.777778, 
trial0048077, GDX, 62, 8, 7.750000, ZIC, 118, 6, 19.666667, ZIP, 330, 18, 18.333333, 
trial0048078, GDX, 195, 8, 24.375000, ZIC, 90, 6, 15.000000, ZIP, 333, 18, 18.500000, 
trial0048079, GDX, 37, 8, 4.625000, ZIC, 170, 6, 28.333333, ZIP, 342, 18, 19.000000, 
trial0048080, GDX, 59, 8, 7.375000, ZIC, 92, 6, 15.333333, ZIP, 349, 18, 19.388889, 
trial0048081, GDX, 0, 8, 0.000000, ZIC, 108, 6, 18.000000, ZIP, 490, 18, 27.222222, 
trial0048082, GDX, 125, 8, 15.625000, ZIC, 11, 6, 1.833333, ZIP, 325, 18, 18.055556, 
trial0048083, GDX, 188, 8, 23.500000, ZIC, 48, 6, 8.000000, ZIP, 304, 18, 16.888889, 
trial0048084, GDX, 5, 8, 0.625000, ZIC, 13, 6, 2.166667, ZIP, 403, 18, 22.388889, 
trial0048085, GDX, 65, 8, 8.125000, ZIC, 50, 6, 8.333333, ZIP, 376, 18, 20.888889, 
trial0048086, GDX, 145, 8, 18.125000, ZIC, 89, 6, 14.833333, ZIP, 325, 18, 18.055556, 
trial0048087, GDX, 102, 8, 12.750000, ZIC, 73, 6, 12.166667, ZIP, 384, 18, 21.333333, 
trial0048088, GDX, 36, 8, 4.500000, ZIC, 141, 6, 23.500000, ZIP, 451, 18, 25.055556, 
trial0048089, GDX, 132, 8, 16.500000, ZIC, 39, 6, 6.500000, ZIP, 290, 18, 16.111111, 
trial0048090, GDX, 129, 8, 16.125000, ZIC, 54, 6, 9.000000, ZIP, 425, 18, 23.611111, 
trial0048091, GDX, 120, 8, 15.000000, ZIC, 31, 6, 5.166667, ZIP, 200, 18, 11.111111, 
trial0048092, GDX, 12, 8, 1.500000, ZIC, 79, 6, 13.166667, ZIP, 253, 18, 14.055556, 
trial0048093, GDX, 41, 8, 5.125000, ZIC, 28, 6, 4.666667, ZIP, 242, 18, 13.444444, 
trial0048094, GDX, 42, 8, 5.250000, ZIC, 107, 6, 17.833333, ZIP, 253, 18, 14.055556, 
trial0048095, GDX, 111, 8, 13.875000, ZIC, 27, 6, 4.500000, ZIP, 219, 18, 12.166667, 
trial0048096, GDX, 0, 8, 0.000000, ZIC, 92, 6, 15.333333, ZIP, 173, 18, 9.611111, 
trial0048097, GDX, 129, 8, 16.125000, ZIC, 85, 6, 14.166667, ZIP, 188, 18, 10.444444, 
trial0048098, GDX, 64, 8, 8.000000, ZIC, 115, 6, 19.166667, ZIP, 184, 18, 10.222222, 
trial0048099, GDX, 7, 8, 0.875000, ZIC, 84, 6, 14.000000, ZIP, 311, 18, 17.277778, 
trial0048100, GDX, 71, 8, 8.875000, ZIC, 68, 6, 11.333333, ZIP, 205, 18, 11.388889, 
trial0048101, GDX, 64, 8, 8.000000, ZIC, 54, 6, 9.000000, ZIP, 207, 18, 11.500000, 
trial0048102, GDX, 53, 8, 6.625000, ZIC, 52, 6, 8.666667, ZIP, 246, 18, 13.666667, 
trial0048103, GDX, 20, 8, 2.500000, ZIC, 71, 6, 11.833333, ZIP, 240, 18, 13.333333, 
trial0048104, GDX, 148, 8, 18.500000, ZIC, 65, 6, 10.833333, ZIP, 156, 18, 8.666667, 
trial0048105, GDX, 100, 8, 12.500000, ZIC, 120, 6, 20.000000, ZIP, 182, 18, 10.111111, 
trial0048106, GDX, 50, 8, 6.250000, ZIC, 120, 6, 20.000000, ZIP, 232, 18, 12.888889, 
trial0048107, GDX, 80, 8, 10.000000, ZIC, 129, 6, 21.500000, ZIP, 200, 18, 11.111111, 
trial0048108, GDX, 4, 8, 0.500000, ZIC, 109, 6, 18.166667, ZIP, 269, 18, 14.944444, 
trial0048109, GDX, 42, 8, 5.250000, ZIC, 84, 6, 14.000000, ZIP, 244, 18, 13.555556, 
trial0048110, GDX, 52, 8, 6.500000, ZIC, 71, 6, 11.833333, ZIP, 227, 18, 12.611111, 
trial0048111, GDX, 33, 8, 4.125000, ZIC, 98, 6, 16.333333, ZIP, 239, 18, 13.277778, 
trial0048112, GDX, 110, 8, 13.750000, ZIC, 38, 6, 6.333333, ZIP, 209, 18, 11.611111, 
trial0048113, GDX, 108, 8, 13.500000, ZIC, 117, 6, 19.500000, ZIP, 184, 18, 10.222222, 
trial0048114, GDX, 195, 8, 24.375000, ZIC, 0, 6, 0.000000, ZIP, 194, 18, 10.777778, 
trial0048115, GDX, 9, 8, 1.125000, ZIC, 35, 6, 5.833333, ZIP, 338, 18, 18.777778, 
trial0048116, GDX, 106, 8, 13.250000, ZIC, 52, 6, 8.666667, ZIP, 238, 18, 13.222222, 
trial0048117, GDX, 0, 8, 0.000000, ZIC, 80, 6, 13.333333, ZIP, 252, 18, 14.000000, 
