trial0049201, GDX, 74, 6, 12.333333, ZIC, 86, 6, 14.333333, ZIP, 138, 20, 6.900000, 
trial0049202, GDX, 85, 6, 14.166667, ZIC, 84, 6, 14.000000, ZIP, 95, 20, 4.750000, 
trial0049203, GDX, 54, 6, 9.000000, ZIC, 13, 6, 2.166667, ZIP, 241, 20, 12.050000, 
trial0049204, GDX, 79, 6, 13.166667, ZIC, 76, 6, 12.666667, ZIP, 46, 20, 2.300000, 
trial0049205, GDX, 60, 6, 10.000000, ZIC, 82, 6, 13.666667, ZIP, 98, 20, 4.900000, 
trial0049206, GDX, 27, 6, 4.500000, ZIC, 105, 6, 17.500000, ZIP, 84, 20, 4.200000, 
trial0049207, GDX, 79, 6, 13.166667, ZIC, 65, 6, 10.833333, ZIP, 54, 20, 2.700000, 
trial0049208, GDX, 2, 6, 0.333333, ZIC, 47, 6, 7.833333, ZIP, 172, 20, 8.600000, 
trial0049209, GDX, 58, 6, 9.666667, ZIC, 23, 6, 3.833333, ZIP, 140, 20, 7.000000, 
trial0049210, GDX, 56, 6, 9.333333, ZIC, 0, 6, 0.000000, ZIP, 161, 20, 8.050000, 
trial0049211, GDX, 81, 6, 13.500000, ZIC, 30, 6, 5.000000, ZIP, 167, 20, 8.350000, 
trial0049212, GDX, 5, 6, 0.833333, ZIC, 69, 6, 11.500000, ZIP, 138, 20, 6.900000, 
trial0049213, GDX, 41, 6, 6.833333, ZIC, 74, 6, 12.333333, ZIP, 149, 20, 7.450000, 
trial0049214, GDX, 59, 6, 9.833333, ZIC, 37, 6, 6.166667, ZIP, 120, 20, 6.000000, 
trial0049215, GDX, 49, 6, 8.166667, ZIC, 34, 6, 5.666667, ZIP, 105, 20, 5.250000, 
trial0049216, GDX, 47, 6, 7.833333, ZIC, 48, 6, 8.000000, ZIP, 82, 20, 4.100000, 
trial0049217, GDX, 2, 6, 0.333333, ZIC, 51, 6, 8.500000, ZIP, 163, 20, 8.150000, 
trial0049218, GDX, 9, 6, 1.500000, ZIC, 0, 6, 0.000000, ZIP, 203, 20, 10.150000, 
trial0049219, GDX, 43, 6, 7.166667, ZIC, 27, 6, 4.500000, ZIP, 166, 20, 8.300000, 
trial0049220, GDX, 27, 6, 4.500000, ZIC, 6, 6, 1.000000, ZIP, 198, 20, 9.900000, 
trial0049221, GDX, 44, 6, 7.333333, ZIC, 0, 6, 0.000000, ZIP, 147, 20, 7.350000, 
trial0049222, GDX, 23, 6, 3.833333, ZIC, 45, 6, 7.500000, ZIP, 168, 20, 8.400000, 
trial0049223, GDX, 26, 6, 4.333333, ZIC, 60, 6, 10.000000, ZIP, 169, 20, 8.450000, 
trial0049224, GDX, 30, 6, 5.000000, ZIC, 16, 6, 2.666667, ZIP, 50, 20, 2.500000, 
trial0049225, GDX, 0, 6, 0.000000, ZIC, 70, 6, 11.666667, ZIP, 218, 20, 10.900000, 
trial0049226, GDX, 42, 6, 7.000000, ZIC, 47, 6, 7.833333, ZIP, 209, 20, 10.450000, 
trial0049227, GDX, 35, 6, 5.833333, ZIC, 38, 6, 6.333333, ZIP, 201, 20, 10.050000, 
trial0049228, GDX, 44, 6, 7.333333, ZIC, 50, 6, 8.333333, ZIP, 156, 20, 7.800000, 
trial0049229, GDX, 47, 6, 7.833333, ZIC, 24, 6, 4.000000, ZIP, 174, 20, 8.700000, 
trial0049230, GDX, 12, 6, 2.000000, ZIC, 41, 6, 6.833333, ZIP, 154, 20, 7.700000, 
trial0049231, GDX, 69, 6, 11.500000, ZIC, 57, 6, 9.500000, ZIP, 457, 20, 22.850000, 
trial0049232, GDX, 131, 6, 21.833333, ZIC, 78, 6, 13.000000, ZIP, 327, 20, 16.350000, 
trial0049233, GDX, 114, 6, 19.000000, ZIC, 27, 6, 4.500000, ZIP, 358, 20, 17.900000, 
trial0049234, GDX, 73, 6, 12.166667, ZIC, 149, 6, 24.833333, ZIP, 371, 20, 18.550000, 
trial0049235, GDX, 133, 6, 22.166667, ZIC, 70, 6, 11.666667, ZIP, 371, 20, 18.550000, 
trial0049236, GDX, 0, 6, 0.000000, ZIC, 56, 6, 9.333333, ZIP, 398, 20, 19.900000, 
trial0049237, GDX, 59, 6, 9.833333, ZIC, 112, 6, 18.666667, ZIP, 375, 20, 18.750000, 
trial0049238, GDX, 191, 6, 31.833333, ZIC, 113, 6, 18.833333, ZIP, 261, 20, 13.050000, 
trial0049239, GDX, 0, 6, 0.000000, ZIC, 47, 6, 7.833333, ZIP, 387, 20, 19.350000, 
trial0049240, GDX, 35, 6, 5.833333, ZIC, 55, 6, 9.166667, ZIP, 455, 20, 22.750000, 
trial0049241, GDX, 124, 6, 20.666667, ZIC, 146, 6, 24.333333, ZIP, 276, 20, 13.800000, 
trial0049242, GDX, 28, 6, 4.666667, ZIC, 59, 6, 9.833333, ZIP, 432, 20, 21.600000, 
trial0049243, GDX, 220, 6, 36.666667, ZIC, 0, 6, 0.000000, ZIP, 344, 20, 17.200000, 
trial0049244, GDX, 0, 6, 0.000000, ZIC, 137, 6, 22.833333, ZIP, 418, 20, 20.900000, 
trial0049245, GDX, 69, 6, 11.500000, ZIC, 141, 6, 23.500000, ZIP, 373, 20, 18.650000, 
trial0049246, GDX, 132, 6, 22.000000, ZIC, 127, 6, 21.166667, ZIP, 315, 20, 15.750000, 
trial0049247, GDX, 62, 6, 10.333333, ZIC, 61, 6, 10.166667, ZIP, 358, 20, 17.900000, 
trial0049248, GDX, 150, 6, 25.000000, ZIC, 38, 6, 6.333333, ZIP, 368, 20, 18.400000, 
trial0049249, GDX, 1, 6, 0.166667, ZIC, 156, 6, 26.000000, ZIP, 389, 20, 19.450000, 
trial0049250, GDX, 33, 6, 5.500000, ZIC, 146, 6, 24.333333, ZIP, 311, 20, 15.550000, 
trial0049251, GDX, 71, 6, 11.833333, ZIC, 36, 6, 6.000000, ZIP, 374, 20, 18.700000, 
trial0049252, GDX, 144, 6, 24.000000, ZIC, 101, 6, 16.833333, ZIP, 320, 20, 16.000000, 
trial0049253, GDX, 191, 6, 31.833333, ZIC, 71, 6, 11.833333, ZIP, 293, 20, 14.650000, 
trial0049254, GDX, 0, 6, 0.000000, ZIC, 60, 6, 10.000000, ZIP, 412, 20, 20.600000, 
trial0049255, GDX, 33, 6, 5.500000, ZIC, 109, 6, 18.166667, ZIP, 395, 20, 19.750000, 
trial0049256, GDX, 133, 6, 22.166667, ZIC, 50, 6, 8.333333, ZIP, 297, 20, 14.850000, 
trial0049257, GDX, 93, 6, 15.500000, ZIC, 78, 6, 13.000000, ZIP, 328, 20, 16.400000, 
trial0049258, GDX, 152, 6, 25.333333, ZIC, 47, 6, 7.833333, ZIP, 338, 20, 16.900000, 
trial0049259, GDX, 0, 6, 0.000000, ZIC, 0, 6, 0.000000, ZIP, 434, 20, 21.700000, 
trial0049260, GDX, 61, 6, 10.166667, ZIC, 97, 6, 16.166667, ZIP, 425, 20, 21.250000, 
trial0049261, GDX, 4, 6, 0.666667, ZIC, 104, 6, 17.333333, ZIP, 287, 20, 14.350000, 
trial0049262, GDX, 77, 6, 12.833333, ZIC, 117, 6, 19.500000, ZIP, 294, 20, 14.700000, 
trial0049263, GDX, 0, 6, 0.000000, ZIC, 50, 6, 8.333333, ZIP, 376, 20, 18.800000, 
trial0049264, GDX, 36, 6, 6.000000, ZIC, 96, 6, 16.000000, ZIP, 340, 20, 17.000000, 
trial0049265, GDX, 22, 6, 3.666667, ZIC, 68, 6, 11.333333, ZIP, 312, 20, 15.600000, 
trial0049266, GDX, 121, 6, 20.166667, ZIC, 101, 6, 16.833333, ZIP, 243, 20, 12.150000, 
trial0049267, GDX, 83, 6, 13.833333, ZIC, 45, 6, 7.500000, ZIP, 267, 20, 13.350000, 
trial0049268, GDX, 34, 6, 5.666667, ZIC, 0, 6, 0.000000, ZIP, 346, 20, 17.300000, 
trial0049269, GDX, 78, 6, 13.000000, ZIC, 52, 6, 8.666667, ZIP, 304, 20, 15.200000, 
trial0049270, GDX, 91, 6, 15.166667, ZIC, 99, 6, 16.500000, ZIP, 298, 20, 14.900000, 
trial0049271, GDX, 48, 6, 8.000000, ZIC, 60, 6, 10.000000, ZIP, 364, 20, 18.200000, 
trial0049272, GDX, 100, 6, 16.666667, ZIC, 76, 6, 12.666667, ZIP, 319, 20, 15.950000, 
trial0049273, GDX, 66, 6, 11.000000, ZIC, 85, 6, 14.166667, ZIP, 322, 20, 16.100000, 
trial0049274, GDX, 121, 6, 20.166667, ZIC, 142, 6, 23.666667, ZIP, 210, 20, 10.500000, 
trial0049275, GDX, 96, 6, 16.000000, ZIC, 75, 6, 12.500000, ZIP, 302, 20, 15.100000, 
trial0049276, GDX, 53, 6, 8.833333, ZIC, 155, 6, 25.833333, ZIP, 257, 20, 12.850000, 
trial0049277, GDX, 78, 6, 13.000000, ZIC, 33, 6, 5.500000, ZIP, 331, 20, 16.550000, 
trial0049278, GDX, 64, 6, 10.666667, ZIC, 0, 6, 0.000000, ZIP, 316, 20, 15.800000, 
trial0049279, GDX, 113, 6, 18.833333, ZIC, 119, 6, 19.833333, ZIP, 210, 20, 10.500000, 
trial0049280, GDX, 40, 6, 6.666667, ZIC, 88, 6, 14.666667, ZIP, 267, 20, 13.350000, 
trial0049281, GDX, 35, 6, 5.833333, ZIC, 136, 6, 22.666667, ZIP, 263, 20, 13.150000, 
trial0049282, GDX, 0, 6, 0.000000, ZIC, 28, 6, 4.666667, ZIP, 359, 20, 17.950000, 
trial0049283, GDX, 60, 6, 10.000000, ZIC, 128, 6, 21.333333, ZIP, 276, 20, 13.800000, 
trial0049284, GDX, 46, 6, 7.666667, ZIC, 21, 6, 3.500000, ZIP, 344, 20, 17.200000, 
trial0049285, GDX, 41, 6, 6.833333, ZIC, 106, 6, 17.666667, ZIP, 333, 20, 16.650000, 
trial0049286, GDX, 40, 6, 6.666667, ZIC, 55, 6, 9.166667, ZIP, 370, 20, 18.500000, 
trial0049287, GDX, 126, 6, 21.000000, ZIC, 69, 6, 11.500000, ZIP, 285, 20, 14.250000, 
trial0049288, GDX, 56, 6, 9.333333, ZIC, 113, 6, 18.833333, ZIP, 265, 20, 13.250000, 
trial0049289, GDX, 16, 6, 2.666667, ZIC, 88, 6, 14.666667, ZIP, 384, 20, 19.200000, 
trial0049290, GDX, 101, 6, 16.833333, ZIC, 35, 6, 5.833333, ZIP, 322, 20, 16.100000, 
trial0049291, GDX, 5, 6, 0.833333, ZIC, 8, 6, 1.333333, ZIP, 421, 20, 21.050000, 
trial0049292, GDX, 112, 6, 18.666667, ZIC, 92, 6, 15.333333, ZIP, 286, 20, 14.300000, 
