trial0054601, AA, 0, 2, 0.000000, GDX, 81, 22, 3.681818, ZIC, 132, 8, 16.500000, 
trial0054672, AA, 0, 2, 0.000000, GDX, 74, 22, 3.363636, ZIC, 89, 8, 11.125000, 
trial0054673, AA, 29, 2, 14.500000, GDX, 52, 22, 2.363636, ZIC, 185, 8, 23.125000, 
trial0054674, AA, 0, 2, 0.000000, GDX, 59, 22, 2.681818, ZIC, 74, 8, 9.250000, 
trial0054675, AA, 0, 2, 0.000000, GDX, 89, 22, 4.045455, ZIC, 318, 8, 39.750000, 
trial0054676, AA, 0, 2, 0.000000, GDX, 97, 22, 4.409091, ZIC, 103, 8, 12.875000, 
trial0054677, AA, 16, 2, 8.000000, GDX, 221, 22, 10.045455, ZIC, 118, 8, 14.750000, 
trial0054678, AA, 0, 2, 0.000000, GDX, 238, 22, 10.818182, ZIC, 74, 8, 9.250000, 
trial0054679, AA, 52, 2, 26.000000, GDX, 124, 22, 5.636364, ZIC, 120, 8, 15.000000, 
trial0054680, AA, 37, 2, 18.500000, GDX, 149, 22, 6.772727, ZIC, 118, 8, 14.750000, 
trial0054681, AA, 8, 2, 4.000000, GDX, 0, 22, 0.000000, ZIC, 104, 8, 13.000000, 
trial0054682, AA, 0, 2, 0.000000, GDX, 112, 22, 5.090909, ZIC, 96, 8, 12.000000, 
trial0054683, AA, 8, 2, 4.000000, GDX, 235, 22, 10.681818, ZIC, 46, 8, 5.750000, 
trial0054684, AA, 0, 2, 0.000000, GDX, 227, 22, 10.318182, ZIC, 47, 8, 5.875000, 
trial0054685, AA, 0, 2, 0.000000, GDX, 29, 22, 1.318182, ZIC, 163, 8, 20.375000, 
trial0054686, AA, 0, 2, 0.000000, GDX, 207, 22, 9.409091, ZIC, 52, 8, 6.500000, 
trial0054687, AA, 0, 2, 0.000000, GDX, 21, 22, 0.954545, ZIC, 24, 8, 3.000000, 
trial0054688, AA, 0, 2, 0.000000, GDX, 68, 22, 3.090909, ZIC, 139, 8, 17.375000, 
trial0054689, AA, 0, 2, 0.000000, GDX, 160, 22, 7.272727, ZIC, 254, 8, 31.750000, 
trial0054690, AA, 16, 2, 8.000000, GDX, 88, 22, 4.000000, ZIC, 111, 8, 13.875000, 
trial0054691, AA, 0, 2, 0.000000, GDX, 117, 22, 5.318182, ZIC, 133, 8, 16.625000, 
trial0054692, AA, 5, 2, 2.500000, GDX, 176, 22, 8.000000, ZIC, 169, 8, 21.125000, 
trial0054693, AA, 8, 2, 4.000000, GDX, 381, 22, 17.318182, ZIC, 85, 8, 10.625000, 
trial0054694, AA, 100, 2, 50.000000, GDX, 197, 22, 8.954545, ZIC, 228, 8, 28.500000, 
trial0054695, AA, 0, 2, 0.000000, GDX, 195, 22, 8.863636, ZIC, 139, 8, 17.375000, 
trial0054696, AA, 25, 2, 12.500000, GDX, 191, 22, 8.681818, ZIC, 276, 8, 34.500000, 
trial0054697, AA, 41, 2, 20.500000, GDX, 116, 22, 5.272727, ZIC, 184, 8, 23.000000, 
trial0054698, AA, 9, 2, 4.500000, GDX, 185, 22, 8.409091, ZIC, 206, 8, 25.750000, 
trial0054699, AA, 75, 2, 37.500000, GDX, 301, 22, 13.681818, ZIC, 149, 8, 18.625000, 
trial0054700, AA, 10, 2, 5.000000, GDX, 198, 22, 9.000000, ZIC, 200, 8, 25.000000, 
trial0054701, AA, 19, 2, 9.500000, GDX, 325, 22, 14.772727, ZIC, 156, 8, 19.500000, 
trial0054702, AA, 103, 2, 51.500000, GDX, 235, 22, 10.681818, ZIC, 120, 8, 15.000000, 
trial0054703, AA, 19, 2, 9.500000, GDX, 83, 22, 3.772727, ZIC, 91, 8, 11.375000, 
trial0054704, AA, 18, 2, 9.000000, GDX, 120, 22, 5.454545, ZIC, 236, 8, 29.500000, 
trial0054705, AA, 0, 2, 0.000000, GDX, 224, 22, 10.181818, ZIC, 242, 8, 30.250000, 
trial0054706, AA, 48, 2, 24.000000, GDX, 162, 22, 7.363636, ZIC, 298, 8, 37.250000, 
trial0054707, AA, 41, 2, 20.500000, GDX, 170, 22, 7.727273, ZIC, 206, 8, 25.750000, 
trial0054708, AA, 2, 2, 1.000000, GDX, 232, 22, 10.545455, ZIC, 241, 8, 30.125000, 
trial0054709, AA, 11, 2, 5.500000, GDX, 111, 22, 5.045455, ZIC, 303, 8, 37.875000, 
trial0054710, AA, 45, 2, 22.500000, GDX, 79, 22, 3.590909, ZIC, 151, 8, 18.875000, 
trial0054711, AA, 83, 2, 41.500000, GDX, 79, 22, 3.590909, ZIC, 104, 8, 13.000000, 
trial0054712, AA, 0, 2, 0.000000, GDX, 235, 22, 10.681818, ZIC, 248, 8, 31.000000, 
trial0054713, AA, 41, 2, 20.500000, GDX, 282, 22, 12.818182, ZIC, 177, 8, 22.125000, 
trial0054714, AA, 0, 2, 0.000000, GDX, 104, 22, 4.727273, ZIC, 238, 8, 29.750000, 
trial0054715, AA, 0, 2, 0.000000, GDX, 204, 22, 9.272727, ZIC, 204, 8, 25.500000, 
trial0054716, AA, 77, 2, 38.500000, GDX, 20, 22, 0.909091, ZIC, 295, 8, 36.875000, 
trial0054717, AA, 44, 2, 22.000000, GDX, 195, 22, 8.863636, ZIC, 237, 8, 29.625000, 
trial0054718, AA, 134, 2, 67.000000, GDX, 133, 22, 6.045455, ZIC, 225, 8, 28.125000, 
trial0054719, AA, 13, 2, 6.500000, GDX, 274, 22, 12.454545, ZIC, 96, 8, 12.000000, 
trial0054720, AA, 0, 2, 0.000000, GDX, 48, 22, 2.181818, ZIC, 135, 8, 16.875000, 
trial0054721, AA, 18, 2, 9.000000, GDX, 179, 22, 8.136364, ZIC, 160, 8, 20.000000, 
trial0054722, AA, 14, 2, 7.000000, GDX, 185, 22, 8.409091, ZIC, 135, 8, 16.875000, 
trial0054723, AA, 25, 2, 12.500000, GDX, 68, 22, 3.090909, ZIC, 187, 8, 23.375000, 
trial0054724, AA, 10, 2, 5.000000, GDX, 157, 22, 7.136364, ZIC, 274, 8, 34.250000, 
trial0054725, AA, 0, 2, 0.000000, GDX, 42, 22, 1.909091, ZIC, 72, 8, 9.000000, 
trial0054726, AA, 0, 2, 0.000000, GDX, 12, 22, 0.545455, ZIC, 223, 8, 27.875000, 
trial0054727, AA, 0, 2, 0.000000, GDX, 251, 22, 11.409091, ZIC, 128, 8, 16.000000, 
trial0054728, AA, 10, 2, 5.000000, GDX, 280, 22, 12.727273, ZIC, 151, 8, 18.875000, 
trial0054729, AA, 0, 2, 0.000000, GDX, 122, 22, 5.545455, ZIC, 107, 8, 13.375000, 
trial0054730, AA, 83, 2, 41.500000, GDX, 8, 22, 0.363636, ZIC, 107, 8, 13.375000, 
trial0054731, AA, 0, 2, 0.000000, GDX, 3, 22, 0.136364, ZIC, 172, 8, 21.500000, 
trial0054732, AA, 0, 2, 0.000000, GDX, 86, 22, 3.909091, ZIC, 233, 8, 29.125000, 
trial0054733, AA, 8, 2, 4.000000, GDX, 265, 22, 12.045455, ZIC, 190, 8, 23.750000, 
trial0054734, AA, 5, 2, 2.500000, GDX, 238, 22, 10.818182, ZIC, 221, 8, 27.625000, 
trial0054735, AA, 68, 2, 34.000000, GDX, 129, 22, 5.863636, ZIC, 92, 8, 11.500000, 
trial0054736, AA, 9, 2, 4.500000, GDX, 15, 22, 0.681818, ZIC, 197, 8, 24.625000, 
trial0054737, AA, 16, 2, 8.000000, GDX, 37, 22, 1.681818, ZIC, 198, 8, 24.750000, 
trial0054738, AA, 0, 2, 0.000000, GDX, 15, 22, 0.681818, ZIC, 214, 8, 26.750000, 
trial0054739, AA, 7, 2, 3.500000, GDX, 80, 22, 3.636364, ZIC, 103, 8, 12.875000, 
trial0054740, AA, 99, 2, 49.500000, GDX, 26, 22, 1.181818, ZIC, 119, 8, 14.875000, 
trial0054741, AA, 8, 2, 4.000000, GDX, 404, 22, 18.363636, ZIC, 67, 8, 8.375000, 
trial0054742, AA, 0, 2, 0.000000, GDX, 112, 22, 5.090909, ZIC, 94, 8, 11.750000, 
trial0054743, AA, 16, 2, 8.000000, GDX, 94, 22, 4.272727, ZIC, 316, 8, 39.500000, 
trial0054744, AA, 0, 2, 0.000000, GDX, 292, 22, 13.272727, ZIC, 134, 8, 16.750000, 
trial0054745, AA, 38, 2, 19.000000, GDX, 38, 22, 1.727273, ZIC, 243, 8, 30.375000, 
trial0054746, AA, 4, 2, 2.000000, GDX, 172, 22, 7.818182, ZIC, 82, 8, 10.250000, 
trial0054747, AA, 0, 2, 0.000000, GDX, 174, 22, 7.909091, ZIC, 83, 8, 10.375000, 
trial0054748, AA, 8, 2, 4.000000, GDX, 250, 22, 11.363636, ZIC, 98, 8, 12.250000, 
trial0054749, AA, 61, 2, 30.500000, GDX, 145, 22, 6.590909, ZIC, 121, 8, 15.125000, 
trial0054750, AA, 24, 2, 12.000000, GDX, 242, 22, 11.000000, ZIC, 167, 8, 20.875000, 
trial0054751, AA, 7, 2, 3.500000, GDX, 102, 22, 4.636364, ZIC, 76, 8, 9.500000, 
trial0054752, AA, 0, 2, 0.000000, GDX, 163, 22, 7.409091, ZIC, 135, 8, 16.875000, 
trial0054753, AA, 2, 2, 1.000000, GDX, 196, 22, 8.909091, ZIC, 124, 8, 15.500000, 
trial0054754, AA, 25, 2, 12.500000, GDX, 136, 22, 6.181818, ZIC, 130, 8, 16.250000, 
trial0054755, AA, 0, 2, 0.000000, GDX, 136, 22, 6.181818, ZIC, 185, 8, 23.125000, 
trial0054756, AA, 0, 2, 0.000000, GDX, 142, 22, 6.454545, ZIC, 205, 8, 25.625000, 
trial0054757, AA, 0, 2, 0.000000, GDX, 180, 22, 8.181818, ZIC, 49, 8, 6.125000, 
trial0054758, AA, 54, 2, 27.000000, GDX, 222, 22, 10.090909, ZIC, 64, 8, 8.000000, 
trial0054759, AA, 4, 2, 2.000000, GDX, 225, 22, 10.227273, ZIC, 149, 8, 18.625000, 
trial0054760, AA, 0, 2, 0.000000, GDX, 175, 22, 7.954545, ZIC, 123, 8, 15.375000, 
trial0054761, AA, 101, 2, 50.500000, GDX, 123, 22, 5.590909, ZIC, 129, 8, 16.125000, 
trial0054762, AA, 0, 2, 0.000000, GDX, 204, 22, 9.272727, ZIC, 124, 8, 15.500000, 
trial0054763, AA, 73, 2, 36.500000, GDX, 205, 22, 9.318182, ZIC, 50, 8, 6.250000, 
trial0054764, AA, 0, 2, 0.000000, GDX, 8, 22, 0.363636, ZIC, 172, 8, 21.500000, 
trial0054765, AA, 31, 2, 15.500000, GDX, 125, 22, 5.681818, ZIC, 123, 8, 15.375000, 
trial0054766, AA, 0, 2, 0.000000, GDX, 228, 22, 10.363636, ZIC, 94, 8, 11.750000, 
trial0054767, AA, 38, 2, 19.000000, GDX, 110, 22, 5.000000, ZIC, 106, 8, 13.250000, 
trial0054768, AA, 17, 2, 8.500000, GDX, 94, 22, 4.272727, ZIC, 217, 8, 27.125000, 
trial0054769, AA, 44, 2, 22.000000, GDX, 191, 22, 8.681818, ZIC, 75, 8, 9.375000, 
trial0054770, AA, 5, 2, 2.500000, GDX, 108, 22, 4.909091, ZIC, 166, 8, 20.750000, 
trial0054771, AA, 4, 2, 2.000000, GDX, 150, 22, 6.818182, ZIC, 169, 8, 21.125000, 
trial0054772, AA, 4, 2, 2.000000, GDX, 199, 22, 9.045455, ZIC, 175, 8, 21.875000, 
trial0054773, AA, 12, 2, 6.000000, GDX, 254, 22, 11.545455, ZIC, 75, 8, 9.375000, 
trial0054774, AA, 25, 2, 12.500000, GDX, 48, 22, 2.181818, ZIC, 212, 8, 26.500000, 
trial0054775, AA, 4, 2, 2.000000, GDX, 283, 22, 12.863636, ZIC, 4, 8, 0.500000, 
trial0054776, AA, 32, 2, 16.000000, GDX, 178, 22, 8.090909, ZIC, 105, 8, 13.125000, 
trial0054777, AA, 0, 2, 0.000000, GDX, 87, 22, 3.954545, ZIC, 43, 8, 5.375000, 
trial0054778, AA, 0, 2, 0.000000, GDX, 78, 22, 3.545455, ZIC, 71, 8, 8.875000, 
trial0054779, AA, 8, 2, 4.000000, GDX, 111, 22, 5.045455, ZIC, 122, 8, 15.250000, 
trial0054780, AA, 0, 2, 0.000000, GDX, 120, 22, 5.454545, ZIC, 270, 8, 33.750000, 
trial0054781, AA, 10, 2, 5.000000, GDX, 398, 22, 18.090909, ZIC, 166, 8, 20.750000, 
trial0054782, AA, 109, 2, 54.500000, GDX, 83, 22, 3.772727, ZIC, 356, 8, 44.500000, 
trial0054783, AA, 77, 2, 38.500000, GDX, 443, 22, 20.136364, ZIC, 142, 8, 17.750000, 
trial0054784, AA, 0, 2, 0.000000, GDX, 341, 22, 15.500000, ZIC, 373, 8, 46.625000, 
trial0054785, AA, 0, 2, 0.000000, GDX, 446, 22, 20.272727, ZIC, 267, 8, 33.375000, 
trial0054786, AA, 35, 2, 17.500000, GDX, 326, 22, 14.818182, ZIC, 251, 8, 31.375000, 
trial0054787, AA, 141, 2, 70.500000, GDX, 339, 22, 15.409091, ZIC, 158, 8, 19.750000, 
trial0054788, AA, 26, 2, 13.000000, GDX, 342, 22, 15.545455, ZIC, 294, 8, 36.750000, 
trial0054789, AA, 131, 2, 65.500000, GDX, 189, 22, 8.590909, ZIC, 330, 8, 41.250000, 
trial0054790, AA, 0, 2, 0.000000, GDX, 280, 22, 12.727273, ZIC, 497, 8, 62.125000, 
trial0054791, AA, 179, 2, 89.500000, GDX, 6, 22, 0.272727, ZIC, 274, 8, 34.250000, 
trial0054792, AA, 0, 2, 0.000000, GDX, 177, 22, 8.045455, ZIC, 320, 8, 40.000000, 
trial0054793, AA, 0, 2, 0.000000, GDX, 268, 22, 12.181818, ZIC, 459, 8, 57.375000, 
trial0054794, AA, 0, 2, 0.000000, GDX, 5, 22, 0.227273, ZIC, 402, 8, 50.250000, 
trial0054795, AA, 13, 2, 6.500000, GDX, 357, 22, 16.227273, ZIC, 178, 8, 22.250000, 
trial0054796, AA, 0, 2, 0.000000, GDX, 503, 22, 22.863636, ZIC, 236, 8, 29.500000, 
trial0054797, AA, 0, 2, 0.000000, GDX, 355, 22, 16.136364, ZIC, 409, 8, 51.125000, 
trial0054798, AA, 0, 2, 0.000000, GDX, 43, 22, 1.954545, ZIC, 172, 8, 21.500000, 
trial0054799, AA, 118, 2, 59.000000, GDX, 372, 22, 16.909091, ZIC, 159, 8, 19.875000, 
trial0054800, AA, 25, 2, 12.500000, GDX, 101, 22, 4.590909, ZIC, 102, 8, 12.750000, 
trial0054801, AA, 102, 2, 51.000000, GDX, 355, 22, 16.136364, ZIC, 180, 8, 22.500000, 
trial0054802, AA, 119, 2, 59.500000, GDX, 71, 22, 3.227273, ZIC, 434, 8, 54.250000, 
trial0054803, AA, 142, 2, 71.000000, GDX, 304, 22, 13.818182, ZIC, 191, 8, 23.875000, 
trial0054804, AA, 194, 2, 97.000000, GDX, 417, 22, 18.954545, ZIC, 102, 8, 12.750000, 
trial0054805, AA, 131, 2, 65.500000, GDX, 225, 22, 10.227273, ZIC, 90, 8, 11.250000, 
trial0054806, AA, 139, 2, 69.500000, GDX, 145, 22, 6.590909, ZIC, 72, 8, 9.000000, 
trial0054807, AA, 191, 2, 95.500000, GDX, 396, 22, 18.000000, ZIC, 228, 8, 28.500000, 
trial0054808, AA, 55, 2, 27.500000, GDX, 340, 22, 15.454545, ZIC, 345, 8, 43.125000, 
trial0054809, AA, 26, 2, 13.000000, GDX, 400, 22, 18.181818, ZIC, 211, 8, 26.375000, 
trial0054810, AA, 105, 2, 52.500000, GDX, 33, 22, 1.500000, ZIC, 321, 8, 40.125000, 
trial0054811, AA, 35, 2, 17.500000, GDX, 91, 22, 4.136364, ZIC, 44, 8, 5.500000, 
trial0054812, AA, 0, 2, 0.000000, GDX, 114, 22, 5.181818, ZIC, 81, 8, 10.125000, 
trial0054813, AA, 26, 2, 13.000000, GDX, 158, 22, 7.181818, ZIC, 86, 8, 10.750000, 
trial0054814, AA, 25, 2, 12.500000, GDX, 141, 22, 6.409091, ZIC, 149, 8, 18.625000, 
trial0054815, AA, 0, 2, 0.000000, GDX, 158, 22, 7.181818, ZIC, 127, 8, 15.875000, 
trial0054816, AA, 6, 2, 3.000000, GDX, 189, 22, 8.590909, ZIC, 15, 8, 1.875000, 
trial0054817, AA, 45, 2, 22.500000, GDX, 125, 22, 5.681818, ZIC, 45, 8, 5.625000, 
trial0054818, AA, 0, 2, 0.000000, GDX, 100, 22, 4.545455, ZIC, 0, 8, 0.000000, 
trial0054819, AA, 40, 2, 20.000000, GDX, 97, 22, 4.409091, ZIC, 103, 8, 12.875000, 
trial0054820, AA, 0, 2, 0.000000, GDX, 198, 22, 9.000000, ZIC, 62, 8, 7.750000, 
trial0054821, AA, 56, 2, 28.000000, GDX, 65, 22, 2.954545, ZIC, 149, 8, 18.625000, 
trial0054822, AA, 29, 2, 14.500000, GDX, 91, 22, 4.136364, ZIC, 75, 8, 9.375000, 
trial0054823, AA, 0, 2, 0.000000, GDX, 180, 22, 8.181818, ZIC, 135, 8, 16.875000, 
trial0054824, AA, 65, 2, 32.500000, GDX, 66, 22, 3.000000, ZIC, 99, 8, 12.375000, 
trial0054825, AA, 59, 2, 29.500000, GDX, 0, 22, 0.000000, ZIC, 56, 8, 7.000000, 
trial0054826, AA, 11, 2, 5.500000, GDX, 234, 22, 10.636364, ZIC, 60, 8, 7.500000, 
trial0054827, AA, 6, 2, 3.000000, GDX, 84, 22, 3.818182, ZIC, 125, 8, 15.625000, 
trial0054828, AA, 0, 2, 0.000000, GDX, 50, 22, 2.272727, ZIC, 35, 8, 4.375000, 
trial0054829, AA, 0, 2, 0.000000, GDX, 0, 22, 0.000000, ZIC, 115, 8, 14.375000, 
trial0054830, AA, 0, 2, 0.000000, GDX, 165, 22, 7.500000, ZIC, 40, 8, 5.000000, 
trial0054831, AA, 0, 2, 0.000000, GDX, 244, 22, 11.090909, ZIC, 46, 8, 5.750000, 
trial0054832, AA, 0, 2, 0.000000, GDX, 24, 22, 1.090909, ZIC, 131, 8, 16.375000, 
trial0054833, AA, 0, 2, 0.000000, GDX, 84, 22, 3.818182, ZIC, 71, 8, 8.875000, 
trial0054834, AA, 3, 2, 1.500000, GDX, 82, 22, 3.727273, ZIC, 110, 8, 13.750000, 
trial0054835, AA, 0, 2, 0.000000, GDX, 80, 22, 3.636364, ZIC, 70, 8, 8.750000, 
trial0054836, AA, 65, 2, 32.500000, GDX, 111, 22, 5.045455, ZIC, 64, 8, 8.000000, 
trial0054837, AA, 0, 2, 0.000000, GDX, 70, 22, 3.181818, ZIC, 125, 8, 15.625000, 
trial0054838, AA, 35, 2, 17.500000, GDX, 130, 22, 5.909091, ZIC, 155, 8, 19.375000, 
trial0054839, AA, 0, 2, 0.000000, GDX, 140, 22, 6.363636, ZIC, 50, 8, 6.250000, 
trial0054840, AA, 13, 2, 6.500000, GDX, 207, 22, 9.409091, ZIC, 80, 8, 10.000000, 
trial0054841, AA, 0, 2, 0.000000, GDX, 418, 22, 19.000000, ZIC, 276, 8, 34.500000, 
trial0054842, AA, 0, 2, 0.000000, GDX, 146, 22, 6.636364, ZIC, 207, 8, 25.875000, 
trial0054843, AA, 17, 2, 8.500000, GDX, 35, 22, 1.590909, ZIC, 124, 8, 15.500000, 
trial0054844, AA, 146, 2, 73.000000, GDX, 270, 22, 12.272727, ZIC, 278, 8, 34.750000, 
trial0054845, AA, 0, 2, 0.000000, GDX, 187, 22, 8.500000, ZIC, 122, 8, 15.250000, 
trial0054846, AA, 0, 2, 0.000000, GDX, 3, 22, 0.136364, ZIC, 306, 8, 38.250000, 
trial0054847, AA, 0, 2, 0.000000, GDX, 87, 22, 3.954545, ZIC, 243, 8, 30.375000, 
trial0054848, AA, 22, 2, 11.000000, GDX, 312, 22, 14.181818, ZIC, 173, 8, 21.625000, 
trial0054849, AA, 59, 2, 29.500000, GDX, 381, 22, 17.318182, ZIC, 188, 8, 23.500000, 
