trial0053101, AA, 154, 12, 12.833333, GDX, 38, 12, 3.166667, ZIC, 141, 8, 17.625000, 
trial0053163, AA, 87, 12, 7.250000, GDX, 90, 12, 7.500000, ZIC, 25, 8, 3.125000, 
trial0053164, AA, 27, 12, 2.250000, GDX, 99, 12, 8.250000, ZIC, 62, 8, 7.750000, 
trial0053165, AA, 77, 12, 6.416667, GDX, 90, 12, 7.500000, ZIC, 45, 8, 5.625000, 
trial0053166, AA, 57, 12, 4.750000, GDX, 73, 12, 6.083333, ZIC, 62, 8, 7.750000, 
trial0053167, AA, 83, 12, 6.916667, GDX, 53, 12, 4.416667, ZIC, 77, 8, 9.625000, 
trial0053168, AA, 3, 12, 0.250000, GDX, 130, 12, 10.833333, ZIC, 0, 8, 0.000000, 
trial0053169, AA, 24, 12, 2.000000, GDX, 16, 12, 1.333333, ZIC, 25, 8, 3.125000, 
trial0053170, AA, 46, 12, 3.833333, GDX, 113, 12, 9.416667, ZIC, 21, 8, 2.625000, 
trial0053171, AA, 80, 12, 6.666667, GDX, 86, 12, 7.166667, ZIC, 43, 8, 5.375000, 
trial0053172, AA, 57, 12, 4.750000, GDX, 112, 12, 9.333333, ZIC, 22, 8, 2.750000, 
trial0053173, AA, 53, 12, 4.416667, GDX, 55, 12, 4.583333, ZIC, 68, 8, 8.500000, 
trial0053174, AA, 41, 12, 3.416667, GDX, 73, 12, 6.083333, ZIC, 70, 8, 8.750000, 
trial0053175, AA, 59, 12, 4.916667, GDX, 69, 12, 5.750000, ZIC, 92, 8, 11.500000, 
trial0053176, AA, 72, 12, 6.000000, GDX, 71, 12, 5.916667, ZIC, 47, 8, 5.875000, 
trial0053177, AA, 60, 12, 5.000000, GDX, 68, 12, 5.666667, ZIC, 56, 8, 7.000000, 
trial0053178, AA, 62, 12, 5.166667, GDX, 78, 12, 6.500000, ZIC, 62, 8, 7.750000, 
trial0053179, AA, 14, 12, 1.166667, GDX, 105, 12, 8.750000, ZIC, 44, 8, 5.500000, 
trial0053180, AA, 61, 12, 5.083333, GDX, 62, 12, 5.166667, ZIC, 104, 8, 13.000000, 
trial0053181, AA, 107, 12, 8.916667, GDX, 84, 12, 7.000000, ZIC, 17, 8, 2.125000, 
trial0053182, AA, 61, 12, 5.083333, GDX, 70, 12, 5.833333, ZIC, 85, 8, 10.625000, 
trial0053183, AA, 61, 12, 5.083333, GDX, 87, 12, 7.250000, ZIC, 64, 8, 8.000000, 
trial0053184, AA, 29, 12, 2.416667, GDX, 102, 12, 8.500000, ZIC, 85, 8, 10.625000, 
trial0053185, AA, 124, 12, 10.333333, GDX, 55, 12, 4.583333, ZIC, 26, 8, 3.250000, 
trial0053186, AA, 24, 12, 2.000000, GDX, 124, 12, 10.333333, ZIC, 68, 8, 8.500000, 
trial0053187, AA, 123, 12, 10.250000, GDX, 61, 12, 5.083333, ZIC, 11, 8, 1.375000, 
trial0053188, AA, 38, 12, 3.166667, GDX, 97, 12, 8.083333, ZIC, 24, 8, 3.000000, 
trial0053189, AA, 95, 12, 7.916667, GDX, 58, 12, 4.833333, ZIC, 60, 8, 7.500000, 
trial0053190, AA, 65, 12, 5.416667, GDX, 62, 12, 5.166667, ZIC, 71, 8, 8.875000, 
trial0053191, AA, 197, 12, 16.416667, GDX, 149, 12, 12.416667, ZIC, 199, 8, 24.875000, 
trial0053192, AA, 170, 12, 14.166667, GDX, 205, 12, 17.083333, ZIC, 153, 8, 19.125000, 
trial0053193, AA, 177, 12, 14.750000, GDX, 141, 12, 11.750000, ZIC, 159, 8, 19.875000, 
trial0053194, AA, 212, 12, 17.666667, GDX, 96, 12, 8.000000, ZIC, 177, 8, 22.125000, 
trial0053195, AA, 191, 12, 15.916667, GDX, 32, 12, 2.666667, ZIC, 262, 8, 32.750000, 
trial0053196, AA, 243, 12, 20.250000, GDX, 48, 12, 4.000000, ZIC, 186, 8, 23.250000, 
trial0053197, AA, 110, 12, 9.166667, GDX, 281, 12, 23.416667, ZIC, 145, 8, 18.125000, 
trial0053198, AA, 142, 12, 11.833333, GDX, 201, 12, 16.750000, ZIC, 167, 8, 20.875000, 
trial0053199, AA, 283, 12, 23.583333, GDX, 129, 12, 10.750000, ZIC, 124, 8, 15.500000, 
trial0053200, AA, 193, 12, 16.083333, GDX, 246, 12, 20.500000, ZIC, 29, 8, 3.625000, 
trial0053201, AA, 138, 12, 11.500000, GDX, 315, 12, 26.250000, ZIC, 92, 8, 11.500000, 
trial0053202, AA, 166, 12, 13.833333, GDX, 82, 12, 6.833333, ZIC, 212, 8, 26.500000, 
trial0053203, AA, 167, 12, 13.916667, GDX, 148, 12, 12.333333, ZIC, 145, 8, 18.125000, 
trial0053204, AA, 80, 12, 6.666667, GDX, 215, 12, 17.916667, ZIC, 233, 8, 29.125000, 
trial0053205, AA, 156, 12, 13.000000, GDX, 194, 12, 16.166667, ZIC, 136, 8, 17.000000, 
trial0053206, AA, 132, 12, 11.000000, GDX, 136, 12, 11.333333, ZIC, 200, 8, 25.000000, 
trial0053207, AA, 183, 12, 15.250000, GDX, 210, 12, 17.500000, ZIC, 143, 8, 17.875000, 
trial0053208, AA, 389, 12, 32.416667, GDX, 45, 12, 3.750000, ZIC, 102, 8, 12.750000, 
trial0053209, AA, 159, 12, 13.250000, GDX, 189, 12, 15.750000, ZIC, 163, 8, 20.375000, 
trial0053210, AA, 182, 12, 15.166667, GDX, 46, 12, 3.833333, ZIC, 308, 8, 38.500000, 
trial0053211, AA, 283, 12, 23.583333, GDX, 105, 12, 8.750000, ZIC, 114, 8, 14.250000, 
trial0053212, AA, 179, 12, 14.916667, GDX, 62, 12, 5.166667, ZIC, 261, 8, 32.625000, 
trial0053213, AA, 154, 12, 12.833333, GDX, 92, 12, 7.666667, ZIC, 256, 8, 32.000000, 
trial0053214, AA, 199, 12, 16.583333, GDX, 148, 12, 12.333333, ZIC, 164, 8, 20.500000, 
trial0053215, AA, 217, 12, 18.083333, GDX, 79, 12, 6.583333, ZIC, 206, 8, 25.750000, 
trial0053216, AA, 251, 12, 20.916667, GDX, 85, 12, 7.083333, ZIC, 192, 8, 24.000000, 
trial0053217, AA, 123, 12, 10.250000, GDX, 238, 12, 19.833333, ZIC, 141, 8, 17.625000, 
trial0053218, AA, 96, 12, 8.000000, GDX, 108, 12, 9.000000, ZIC, 315, 8, 39.375000, 
trial0053219, AA, 279, 12, 23.250000, GDX, 10, 12, 0.833333, ZIC, 230, 8, 28.750000, 
trial0053220, AA, 270, 12, 22.500000, GDX, 95, 12, 7.916667, ZIC, 137, 8, 17.125000, 
trial0053221, AA, 40, 12, 3.333333, GDX, 52, 12, 4.333333, ZIC, 48, 8, 6.000000, 
trial0053222, AA, 25, 12, 2.083333, GDX, 71, 12, 5.916667, ZIC, 52, 8, 6.500000, 
trial0053223, AA, 54, 12, 4.500000, GDX, 72, 12, 6.000000, ZIC, 20, 8, 2.500000, 
trial0053224, AA, 51, 12, 4.250000, GDX, 57, 12, 4.750000, ZIC, 22, 8, 2.750000, 
trial0053225, AA, 59, 12, 4.916667, GDX, 50, 12, 4.166667, ZIC, 26, 8, 3.250000, 
trial0053226, AA, 48, 12, 4.000000, GDX, 46, 12, 3.833333, ZIC, 37, 8, 4.625000, 
trial0053227, AA, 83, 12, 6.916667, GDX, 50, 12, 4.166667, ZIC, 5, 8, 0.625000, 
trial0053228, AA, 60, 12, 5.000000, GDX, 54, 12, 4.500000, ZIC, 30, 8, 3.750000, 
trial0053229, AA, 33, 12, 2.750000, GDX, 56, 12, 4.666667, ZIC, 44, 8, 5.500000, 
trial0053230, AA, 65, 12, 5.416667, GDX, 57, 12, 4.750000, ZIC, 36, 8, 4.500000, 
trial0053231, AA, 45, 12, 3.750000, GDX, 78, 12, 6.500000, ZIC, 25, 8, 3.125000, 
trial0053232, AA, 39, 12, 3.250000, GDX, 29, 12, 2.416667, ZIC, 86, 8, 10.750000, 
trial0053233, AA, 27, 12, 2.250000, GDX, 44, 12, 3.666667, ZIC, 77, 8, 9.625000, 
trial0053234, AA, 53, 12, 4.416667, GDX, 38, 12, 3.166667, ZIC, 50, 8, 6.250000, 
trial0053235, AA, 39, 12, 3.250000, GDX, 51, 12, 4.250000, ZIC, 44, 8, 5.500000, 
trial0053236, AA, 58, 12, 4.833333, GDX, 58, 12, 4.833333, ZIC, 14, 8, 1.750000, 
trial0053237, AA, 57, 12, 4.750000, GDX, 64, 12, 5.333333, ZIC, 0, 8, 0.000000, 
trial0053238, AA, 32, 12, 2.666667, GDX, 81, 12, 6.750000, ZIC, 27, 8, 3.375000, 
trial0053239, AA, 45, 12, 3.750000, GDX, 34, 12, 2.833333, ZIC, 67, 8, 8.375000, 
trial0053240, AA, 42, 12, 3.500000, GDX, 41, 12, 3.416667, ZIC, 20, 8, 2.500000, 
trial0053241, AA, 40, 12, 3.333333, GDX, 49, 12, 4.083333, ZIC, 37, 8, 4.625000, 
trial0053242, AA, 35, 12, 2.916667, GDX, 53, 12, 4.416667, ZIC, 41, 8, 5.125000, 
trial0053243, AA, 61, 12, 5.083333, GDX, 29, 12, 2.416667, ZIC, 56, 8, 7.000000, 
trial0053244, AA, 76, 12, 6.333333, GDX, 36, 12, 3.000000, ZIC, 26, 8, 3.250000, 
trial0053245, AA, 52, 12, 4.333333, GDX, 60, 12, 5.000000, ZIC, 33, 8, 4.125000, 
trial0053246, AA, 71, 12, 5.916667, GDX, 36, 12, 3.000000, ZIC, 24, 8, 3.000000, 
trial0053247, AA, 60, 12, 5.000000, GDX, 60, 12, 5.000000, ZIC, 26, 8, 3.250000, 
trial0053248, AA, 50, 12, 4.166667, GDX, 58, 12, 4.833333, ZIC, 43, 8, 5.375000, 
trial0053249, AA, 29, 12, 2.416667, GDX, 64, 12, 5.333333, ZIC, 21, 8, 2.625000, 
trial0053250, AA, 76, 12, 6.333333, GDX, 32, 12, 2.666667, ZIC, 8, 8, 1.000000, 
trial0053251, AA, 23, 12, 1.916667, GDX, 19, 12, 1.583333, ZIC, 10, 8, 1.250000, 
trial0053252, AA, 24, 12, 2.000000, GDX, 18, 12, 1.500000, ZIC, 9, 8, 1.125000, 
trial0053253, AA, 15, 12, 1.250000, GDX, 31, 12, 2.583333, ZIC, 13, 8, 1.625000, 
trial0053254, AA, 23, 12, 1.916667, GDX, 23, 12, 1.916667, ZIC, 9, 8, 1.125000, 
trial0053255, AA, 22, 12, 1.833333, GDX, 20, 12, 1.666667, ZIC, 9, 8, 1.125000, 
trial0053256, AA, 23, 12, 1.916667, GDX, 26, 12, 2.166667, ZIC, 10, 8, 1.250000, 
trial0053257, AA, 11, 12, 0.916667, GDX, 38, 12, 3.166667, ZIC, 14, 8, 1.750000, 
trial0053258, AA, 13, 12, 1.083333, GDX, 14, 12, 1.166667, ZIC, 20, 8, 2.500000, 
trial0053259, AA, 19, 12, 1.583333, GDX, 16, 12, 1.333333, ZIC, 8, 8, 1.000000, 
trial0053260, AA, 20, 12, 1.666667, GDX, 30, 12, 2.500000, ZIC, 2, 8, 0.250000, 
trial0053261, AA, 9, 12, 0.750000, GDX, 30, 12, 2.500000, ZIC, 12, 8, 1.500000, 
trial0053262, AA, 30, 12, 2.500000, GDX, 15, 12, 1.250000, ZIC, 8, 8, 1.000000, 
trial0053263, AA, 21, 12, 1.750000, GDX, 20, 12, 1.666667, ZIC, 10, 8, 1.250000, 
trial0053264, AA, 31, 12, 2.583333, GDX, 13, 12, 1.083333, ZIC, 17, 8, 2.125000, 
trial0053265, AA, 19, 12, 1.583333, GDX, 17, 12, 1.416667, ZIC, 25, 8, 3.125000, 
trial0053266, AA, 23, 12, 1.916667, GDX, 17, 12, 1.416667, ZIC, 2, 8, 0.250000, 
trial0053267, AA, 16, 12, 1.333333, GDX, 17, 12, 1.416667, ZIC, 17, 8, 2.125000, 
trial0053268, AA, 16, 12, 1.333333, GDX, 24, 12, 2.000000, ZIC, 13, 8, 1.625000, 
trial0053269, AA, 28, 12, 2.333333, GDX, 19, 12, 1.583333, ZIC, 5, 8, 0.625000, 
trial0053270, AA, 26, 12, 2.166667, GDX, 22, 12, 1.833333, ZIC, 7, 8, 0.875000, 
trial0053271, AA, 22, 12, 1.833333, GDX, 15, 12, 1.250000, ZIC, 12, 8, 1.500000, 
trial0053272, AA, 43, 12, 3.583333, GDX, 17, 12, 1.416667, ZIC, 0, 8, 0.000000, 
trial0053273, AA, 24, 12, 2.000000, GDX, 23, 12, 1.916667, ZIC, 11, 8, 1.375000, 
trial0053274, AA, 27, 12, 2.250000, GDX, 6, 12, 0.500000, ZIC, 18, 8, 2.250000, 
trial0053275, AA, 27, 12, 2.250000, GDX, 25, 12, 2.083333, ZIC, 7, 8, 0.875000, 
trial0053276, AA, 11, 12, 0.916667, GDX, 24, 12, 2.000000, ZIC, 21, 8, 2.625000, 
trial0053277, AA, 19, 12, 1.583333, GDX, 22, 12, 1.833333, ZIC, 9, 8, 1.125000, 
trial0053278, AA, 14, 12, 1.166667, GDX, 25, 12, 2.083333, ZIC, 24, 8, 3.000000, 
trial0053279, AA, 7, 12, 0.583333, GDX, 25, 12, 2.083333, ZIC, 4, 8, 0.500000, 
trial0053280, AA, 22, 12, 1.833333, GDX, 22, 12, 1.833333, ZIC, 14, 8, 1.750000, 
trial0053281, AA, 289, 12, 24.083333, GDX, 266, 12, 22.166667, ZIC, 201, 8, 25.125000, 
trial0053282, AA, 269, 12, 22.416667, GDX, 79, 12, 6.583333, ZIC, 433, 8, 54.125000, 
trial0053283, AA, 446, 12, 37.166667, GDX, 88, 12, 7.333333, ZIC, 198, 8, 24.750000, 
trial0053284, AA, 76, 12, 6.333333, GDX, 313, 12, 26.083333, ZIC, 343, 8, 42.875000, 
trial0053285, AA, 278, 12, 23.166667, GDX, 229, 12, 19.083333, ZIC, 224, 8, 28.000000, 
trial0053286, AA, 220, 12, 18.333333, GDX, 350, 12, 29.166667, ZIC, 112, 8, 14.000000, 
trial0053287, AA, 489, 12, 40.750000, GDX, 84, 12, 7.000000, ZIC, 146, 8, 18.250000, 
trial0053288, AA, 158, 12, 13.166667, GDX, 330, 12, 27.500000, ZIC, 293, 8, 36.625000, 
trial0053289, AA, 368, 12, 30.666667, GDX, 342, 12, 28.500000, ZIC, 71, 8, 8.875000, 
trial0053290, AA, 175, 12, 14.583333, GDX, 336, 12, 28.000000, ZIC, 270, 8, 33.750000, 
trial0053291, AA, 200, 12, 16.666667, GDX, 146, 12, 12.166667, ZIC, 310, 8, 38.750000, 
trial0053292, AA, 268, 12, 22.333333, GDX, 185, 12, 15.416667, ZIC, 279, 8, 34.875000, 
trial0053293, AA, 225, 12, 18.750000, GDX, 227, 12, 18.916667, ZIC, 317, 8, 39.625000, 
trial0053294, AA, 465, 12, 38.750000, GDX, 98, 12, 8.166667, ZIC, 156, 8, 19.500000, 
trial0053295, AA, 394, 12, 32.833333, GDX, 12, 12, 1.000000, ZIC, 252, 8, 31.500000, 
trial0053296, AA, 252, 12, 21.000000, GDX, 350, 12, 29.166667, ZIC, 130, 8, 16.250000, 
trial0053297, AA, 423, 12, 35.250000, GDX, 172, 12, 14.333333, ZIC, 186, 8, 23.250000, 
trial0053298, AA, 273, 12, 22.750000, GDX, 288, 12, 24.000000, ZIC, 171, 8, 21.375000, 
trial0053299, AA, 317, 12, 26.416667, GDX, 138, 12, 11.500000, ZIC, 339, 8, 42.375000, 
trial0053300, AA, 462, 12, 38.500000, GDX, 25, 12, 2.083333, ZIC, 183, 8, 22.875000, 
trial0053301, AA, 90, 12, 7.500000, GDX, 389, 12, 32.416667, ZIC, 265, 8, 33.125000, 
trial0053302, AA, 170, 12, 14.166667, GDX, 387, 12, 32.250000, ZIC, 138, 8, 17.250000, 
trial0053303, AA, 55, 12, 4.583333, GDX, 311, 12, 25.916667, ZIC, 428, 8, 53.500000, 
trial0053304, AA, 234, 12, 19.500000, GDX, 220, 12, 18.333333, ZIC, 253, 8, 31.625000, 
trial0053305, AA, 151, 12, 12.583333, GDX, 166, 12, 13.833333, ZIC, 390, 8, 48.750000, 
trial0053306, AA, 284, 12, 23.666667, GDX, 14, 12, 1.166667, ZIC, 174, 8, 21.750000, 
trial0053307, AA, 289, 12, 24.083333, GDX, 142, 12, 11.833333, ZIC, 238, 8, 29.750000, 
trial0053308, AA, 235, 12, 19.583333, GDX, 280, 12, 23.333333, ZIC, 266, 8, 33.250000, 
trial0053309, AA, 237, 12, 19.750000, GDX, 351, 12, 29.250000, ZIC, 193, 8, 24.125000, 
trial0053310, AA, 243, 12, 20.250000, GDX, 290, 12, 24.166667, ZIC, 161, 8, 20.125000, 
trial0053311, AA, 290, 12, 24.166667, GDX, 37, 12, 3.083333, ZIC, 165, 8, 20.625000, 
trial0053312, AA, 257, 12, 21.416667, GDX, 23, 12, 1.916667, ZIC, 102, 8, 12.750000, 
trial0053313, AA, 94, 12, 7.833333, GDX, 127, 12, 10.583333, ZIC, 256, 8, 32.000000, 
trial0053314, AA, 196, 12, 16.333333, GDX, 123, 12, 10.250000, ZIC, 118, 8, 14.750000, 
trial0053315, AA, 169, 12, 14.083333, GDX, 118, 12, 9.833333, ZIC, 72, 8, 9.000000, 
trial0053316, AA, 176, 12, 14.666667, GDX, 199, 12, 16.583333, ZIC, 101, 8, 12.625000, 
trial0053317, AA, 188, 12, 15.666667, GDX, 177, 12, 14.750000, ZIC, 72, 8, 9.000000, 
trial0053318, AA, 212, 12, 17.666667, GDX, 79, 12, 6.583333, ZIC, 114, 8, 14.250000, 
trial0053319, AA, 229, 12, 19.083333, GDX, 223, 12, 18.583333, ZIC, 40, 8, 5.000000, 
trial0053320, AA, 145, 12, 12.083333, GDX, 56, 12, 4.666667, ZIC, 283, 8, 35.375000, 
trial0053321, AA, 271, 12, 22.583333, GDX, 16, 12, 1.333333, ZIC, 166, 8, 20.750000, 
trial0053322, AA, 198, 12, 16.500000, GDX, 138, 12, 11.500000, ZIC, 117, 8, 14.625000, 
trial0053323, AA, 267, 12, 22.250000, GDX, 63, 12, 5.250000, ZIC, 77, 8, 9.625000, 
trial0053324, AA, 127, 12, 10.583333, GDX, 153, 12, 12.750000, ZIC, 188, 8, 23.500000, 
trial0053325, AA, 189, 12, 15.750000, GDX, 120, 12, 10.000000, ZIC, 159, 8, 19.875000, 
trial0053326, AA, 155, 12, 12.916667, GDX, 46, 12, 3.833333, ZIC, 95, 8, 11.875000, 
trial0053327, AA, 177, 12, 14.750000, GDX, 81, 12, 6.750000, ZIC, 117, 8, 14.625000, 
trial0053328, AA, 138, 12, 11.500000, GDX, 151, 12, 12.583333, ZIC, 109, 8, 13.625000, 
trial0053329, AA, 142, 12, 11.833333, GDX, 105, 12, 8.750000, ZIC, 135, 8, 16.875000, 
trial0053330, AA, 234, 12, 19.500000, GDX, 86, 12, 7.166667, ZIC, 133, 8, 16.625000, 
trial0053331, AA, 166, 12, 13.833333, GDX, 115, 12, 9.583333, ZIC, 157, 8, 19.625000, 
trial0053332, AA, 230, 12, 19.166667, GDX, 0, 12, 0.000000, ZIC, 90, 8, 11.250000, 
trial0053333, AA, 111, 12, 9.250000, GDX, 182, 12, 15.166667, ZIC, 145, 8, 18.125000, 
trial0053334, AA, 178, 12, 14.833333, GDX, 55, 12, 4.583333, ZIC, 243, 8, 30.375000, 
trial0053335, AA, 97, 12, 8.083333, GDX, 176, 12, 14.666667, ZIC, 203, 8, 25.375000, 
trial0053336, AA, 214, 12, 17.833333, GDX, 169, 12, 14.083333, ZIC, 31, 8, 3.875000, 
trial0053337, AA, 234, 12, 19.500000, GDX, 54, 12, 4.500000, ZIC, 173, 8, 21.625000, 
trial0053338, AA, 233, 12, 19.416667, GDX, 84, 12, 7.000000, ZIC, 183, 8, 22.875000, 
trial0053339, AA, 243, 12, 20.250000, GDX, 62, 12, 5.166667, ZIC, 108, 8, 13.500000, 
trial0053340, AA, 93, 12, 7.750000, GDX, 192, 12, 16.000000, ZIC, 215, 8, 26.875000, 
trial0053341, AA, 234, 12, 19.500000, GDX, 139, 12, 11.583333, ZIC, 71, 8, 8.875000, 
trial0053342, AA, 159, 12, 13.250000, GDX, 166, 12, 13.833333, ZIC, 52, 8, 6.500000, 
trial0053343, AA, 81, 12, 6.750000, GDX, 166, 12, 13.833333, ZIC, 168, 8, 21.000000, 
trial0053344, AA, 99, 12, 8.250000, GDX, 211, 12, 17.583333, ZIC, 113, 8, 14.125000, 
trial0053345, AA, 126, 12, 10.500000, GDX, 235, 12, 19.583333, ZIC, 105, 8, 13.125000, 
trial0053346, AA, 135, 12, 11.250000, GDX, 181, 12, 15.083333, ZIC, 84, 8, 10.500000, 
trial0053347, AA, 189, 12, 15.750000, GDX, 67, 12, 5.583333, ZIC, 144, 8, 18.000000, 
trial0053348, AA, 73, 12, 6.083333, GDX, 150, 12, 12.500000, ZIC, 206, 8, 25.750000, 
trial0053349, AA, 62, 12, 5.166667, GDX, 79, 12, 6.583333, ZIC, 230, 8, 28.750000, 
