trial0045001, AA, 52, 10, 5.200000, ZIC, 27, 6, 4.500000, ZIP, 52, 16, 3.250000, 
trial0045002, AA, 35, 10, 3.500000, ZIC, 0, 6, 0.000000, ZIP, 77, 16, 4.812500, 
trial0045003, AA, 31, 10, 3.100000, ZIC, 30, 6, 5.000000, ZIP, 77, 16, 4.812500, 
trial0045004, AA, 22, 10, 2.200000, ZIC, 27, 6, 4.500000, ZIP, 83, 16, 5.187500, 
trial0045005, AA, 26, 10, 2.600000, ZIC, 32, 6, 5.333333, ZIP, 65, 16, 4.062500, 
trial0045006, AA, 51, 10, 5.100000, ZIC, 3, 6, 0.500000, ZIP, 49, 16, 3.062500, 
trial0045007, AA, 3, 10, 0.300000, ZIC, 42, 6, 7.000000, ZIP, 51, 16, 3.187500, 
trial0045008, AA, 32, 10, 3.200000, ZIC, 2, 6, 0.333333, ZIP, 92, 16, 5.750000, 
trial0045009, AA, 39, 10, 3.900000, ZIC, 12, 6, 2.000000, ZIP, 105, 16, 6.562500, 
trial0045010, AA, 3, 10, 0.300000, ZIC, 24, 6, 4.000000, ZIP, 79, 16, 4.937500, 
trial0045011, AA, 61, 10, 6.100000, ZIC, 12, 6, 2.000000, ZIP, 45, 16, 2.812500, 
trial0045012, AA, 20, 10, 2.000000, ZIC, 0, 6, 0.000000, ZIP, 41, 16, 2.562500, 
trial0045013, AA, 38, 10, 3.800000, ZIC, 41, 6, 6.833333, ZIP, 44, 16, 2.750000, 
trial0045014, AA, 37, 10, 3.700000, ZIC, 15, 6, 2.500000, ZIP, 61, 16, 3.812500, 
trial0045015, AA, 49, 10, 4.900000, ZIC, 28, 6, 4.666667, ZIP, 36, 16, 2.250000, 
trial0045016, AA, 61, 10, 6.100000, ZIC, 34, 6, 5.666667, ZIP, 48, 16, 3.000000, 
trial0045017, AA, 3, 10, 0.300000, ZIC, 20, 6, 3.333333, ZIP, 25, 16, 1.562500, 
trial0045018, AA, 45, 10, 4.500000, ZIC, 8, 6, 1.333333, ZIP, 63, 16, 3.937500, 
trial0045019, AA, 34, 10, 3.400000, ZIC, 3, 6, 0.500000, ZIP, 42, 16, 2.625000, 
trial0045020, AA, 84, 10, 8.400000, ZIC, 13, 6, 2.166667, ZIP, 33, 16, 2.062500, 
trial0045021, AA, 4, 10, 0.400000, ZIC, 43, 6, 7.166667, ZIP, 59, 16, 3.687500, 
trial0045022, AA, 41, 10, 4.100000, ZIC, 18, 6, 3.000000, ZIP, 82, 16, 5.125000, 
trial0045023, AA, 37, 10, 3.700000, ZIC, 25, 6, 4.166667, ZIP, 35, 16, 2.187500, 
trial0045024, AA, 12, 10, 1.200000, ZIC, 29, 6, 4.833333, ZIP, 71, 16, 4.437500, 
trial0045025, AA, 47, 10, 4.700000, ZIC, 8, 6, 1.333333, ZIP, 70, 16, 4.375000, 
trial0045026, AA, 8, 10, 0.800000, ZIC, 0, 6, 0.000000, ZIP, 22, 16, 1.375000, 
trial0045027, AA, 45, 10, 4.500000, ZIC, 35, 6, 5.833333, ZIP, 56, 16, 3.500000, 
trial0045028, AA, 75, 10, 7.500000, ZIC, 46, 6, 7.666667, ZIP, 24, 16, 1.500000, 
trial0045029, AA, 9, 10, 0.900000, ZIC, 50, 6, 8.333333, ZIP, 49, 16, 3.062500, 
trial0045030, AA, 34, 10, 3.400000, ZIC, 42, 6, 7.000000, ZIP, 51, 16, 3.187500, 
trial0045031, AA, 75, 10, 7.500000, ZIC, 52, 6, 8.666667, ZIP, 159, 16, 9.937500, 
trial0045032, AA, 60, 10, 6.000000, ZIC, 43, 6, 7.166667, ZIP, 169, 16, 10.562500, 
trial0045033, AA, 180, 10, 18.000000, ZIC, 22, 6, 3.666667, ZIP, 88, 16, 5.500000, 
trial0045034, AA, 79, 10, 7.900000, ZIC, 53, 6, 8.833333, ZIP, 158, 16, 9.875000, 
trial0045035, AA, 96, 10, 9.600000, ZIC, 82, 6, 13.666667, ZIP, 93, 16, 5.812500, 
trial0045036, AA, 65, 10, 6.500000, ZIC, 116, 6, 19.333333, ZIP, 100, 16, 6.250000, 
trial0045037, AA, 78, 10, 7.800000, ZIC, 88, 6, 14.666667, ZIP, 124, 16, 7.750000, 
trial0045038, AA, 83, 10, 8.300000, ZIC, 54, 6, 9.000000, ZIP, 134, 16, 8.375000, 
trial0045039, AA, 125, 10, 12.500000, ZIC, 15, 6, 2.500000, ZIP, 99, 16, 6.187500, 
trial0045040, AA, 145, 10, 14.500000, ZIC, 25, 6, 4.166667, ZIP, 96, 16, 6.000000, 
trial0045041, AA, 81, 10, 8.100000, ZIC, 89, 6, 14.833333, ZIP, 111, 16, 6.937500, 
trial0045042, AA, 89, 10, 8.900000, ZIC, 24, 6, 4.000000, ZIP, 177, 16, 11.062500, 
trial0045043, AA, 59, 10, 5.900000, ZIC, 32, 6, 5.333333, ZIP, 203, 16, 12.687500, 
trial0045044, AA, 123, 10, 12.300000, ZIC, 52, 6, 8.666667, ZIP, 110, 16, 6.875000, 
trial0045045, AA, 40, 10, 4.000000, ZIC, 82, 6, 13.666667, ZIP, 154, 16, 9.625000, 
trial0045046, AA, 108, 10, 10.800000, ZIC, 62, 6, 10.333333, ZIP, 87, 16, 5.437500, 
trial0045047, AA, 110, 10, 11.000000, ZIC, 49, 6, 8.166667, ZIP, 75, 16, 4.687500, 
trial0045048, AA, 42, 10, 4.200000, ZIC, 58, 6, 9.666667, ZIP, 167, 16, 10.437500, 
trial0045049, AA, 88, 10, 8.800000, ZIC, 77, 6, 12.833333, ZIP, 106, 16, 6.625000, 
trial0045050, AA, 118, 10, 11.800000, ZIC, 82, 6, 13.666667, ZIP, 85, 16, 5.312500, 
trial0045051, AA, 80, 10, 8.000000, ZIC, 68, 6, 11.333333, ZIP, 137, 16, 8.562500, 
trial0045052, AA, 75, 10, 7.500000, ZIC, 71, 6, 11.833333, ZIP, 116, 16, 7.250000, 
trial0045053, AA, 52, 10, 5.200000, ZIC, 71, 6, 11.833333, ZIP, 162, 16, 10.125000, 
trial0045054, AA, 157, 10, 15.700000, ZIC, 37, 6, 6.166667, ZIP, 82, 16, 5.125000, 
trial0045055, AA, 91, 10, 9.100000, ZIC, 18, 6, 3.000000, ZIP, 163, 16, 10.187500, 
trial0045056, AA, 69, 10, 6.900000, ZIC, 93, 6, 15.500000, ZIP, 95, 16, 5.937500, 
trial0045057, AA, 79, 10, 7.900000, ZIC, 53, 6, 8.833333, ZIP, 121, 16, 7.562500, 
trial0045058, AA, 74, 10, 7.400000, ZIC, 52, 6, 8.666667, ZIP, 141, 16, 8.812500, 
trial0045059, AA, 142, 10, 14.200000, ZIC, 11, 6, 1.833333, ZIP, 118, 16, 7.375000, 
trial0045060, AA, 131, 10, 13.100000, ZIC, 51, 6, 8.500000, ZIP, 99, 16, 6.187500, 
trial0045061, AA, 369, 10, 36.900000, ZIC, 74, 6, 12.333333, ZIP, 249, 16, 15.562500, 
trial0045062, AA, 279, 10, 27.900000, ZIC, 59, 6, 9.833333, ZIP, 354, 16, 22.125000, 
trial0045063, AA, 167, 10, 16.700000, ZIC, 82, 6, 13.666667, ZIP, 443, 16, 27.687500, 
trial0045064, AA, 236, 10, 23.600000, ZIC, 193, 6, 32.166667, ZIP, 198, 16, 12.375000, 
trial0045065, AA, 201, 10, 20.100000, ZIC, 139, 6, 23.166667, ZIP, 341, 16, 21.312500, 
trial0045066, AA, 224, 10, 22.400000, ZIC, 201, 6, 33.500000, ZIP, 267, 16, 16.687500, 
trial0045067, AA, 246, 10, 24.600000, ZIC, 98, 6, 16.333333, ZIP, 304, 16, 19.000000, 
trial0045068, AA, 145, 10, 14.500000, ZIC, 201, 6, 33.500000, ZIP, 335, 16, 20.937500, 
trial0045069, AA, 268, 10, 26.800000, ZIC, 188, 6, 31.333333, ZIP, 171, 16, 10.687500, 
trial0045070, AA, 217, 10, 21.700000, ZIC, 169, 6, 28.166667, ZIP, 306, 16, 19.125000, 
trial0045071, AA, 287, 10, 28.700000, ZIC, 124, 6, 20.666667, ZIP, 237, 16, 14.812500, 
trial0045072, AA, 269, 10, 26.900000, ZIC, 191, 6, 31.833333, ZIP, 188, 16, 11.750000, 
trial0045073, AA, 240, 10, 24.000000, ZIC, 14, 6, 2.333333, ZIP, 383, 16, 23.937500, 
trial0045074, AA, 214, 10, 21.400000, ZIC, 88, 6, 14.666667, ZIP, 325, 16, 20.312500, 
