trial0018301, AA, 1761, 16, 110.062500, GDX, 147, 2, 73.500000, ZIC, 207, 4, 51.750000, ZIP, 419, 10, 41.900000, 
trial0018302, AA, 1465, 16, 91.562500, GDX, 22, 2, 11.000000, ZIC, 440, 4, 110.000000, ZIP, 712, 10, 71.200000, 
trial0018303, AA, 1686, 16, 105.375000, GDX, 292, 2, 146.000000, ZIC, 221, 4, 55.250000, ZIP, 452, 10, 45.200000, 
trial0018304, AA, 1165, 16, 72.812500, GDX, 33, 2, 16.500000, ZIC, 0, 4, 0.000000, ZIP, 1497, 10, 149.700000, 
trial0018305, AA, 1359, 16, 84.937500, GDX, 174, 2, 87.000000, ZIC, 35, 4, 8.750000, ZIP, 896, 10, 89.600000, 
trial0018306, AA, 1414, 16, 88.375000, GDX, 0, 2, 0.000000, ZIC, 135, 4, 33.750000, ZIP, 1182, 10, 118.200000, 
trial0018307, AA, 1553, 16, 97.062500, GDX, 215, 2, 107.500000, ZIC, 113, 4, 28.250000, ZIP, 806, 10, 80.600000, 
trial0018308, AA, 862, 16, 53.875000, GDX, 115, 2, 57.500000, ZIC, 281, 4, 70.250000, ZIP, 1537, 10, 153.700000, 
trial0018309, AA, 1586, 16, 99.125000, GDX, 250, 2, 125.000000, ZIC, 233, 4, 58.250000, ZIP, 427, 10, 42.700000, 
trial0018310, AA, 1755, 16, 109.687500, GDX, 107, 2, 53.500000, ZIC, 120, 4, 30.000000, ZIP, 732, 10, 73.200000, 
trial0018311, AA, 1937, 16, 121.062500, GDX, 88, 2, 44.000000, ZIC, 53, 4, 13.250000, ZIP, 673, 10, 67.300000, 
trial0018312, AA, 1231, 16, 76.937500, GDX, 216, 2, 108.000000, ZIC, 146, 4, 36.500000, ZIP, 1117, 10, 111.700000, 
trial0018313, AA, 1980, 16, 123.750000, GDX, 115, 2, 57.500000, ZIC, 133, 4, 33.250000, ZIP, 546, 10, 54.600000, 
trial0018314, AA, 1894, 16, 118.375000, GDX, 103, 2, 51.500000, ZIC, 369, 4, 92.250000, ZIP, 351, 10, 35.100000, 
trial0018315, AA, 1605, 16, 100.312500, GDX, 264, 2, 132.000000, ZIC, 276, 4, 69.000000, ZIP, 663, 10, 66.300000, 
trial0018316, AA, 1198, 16, 74.875000, GDX, 389, 2, 194.500000, ZIC, 86, 4, 21.500000, ZIP, 1142, 10, 114.200000, 
trial0018317, AA, 1022, 16, 63.875000, GDX, 174, 2, 87.000000, ZIC, 517, 4, 129.250000, ZIP, 1046, 10, 104.600000, 
trial0018318, AA, 1614, 16, 100.875000, GDX, 219, 2, 109.500000, ZIC, 330, 4, 82.500000, ZIP, 733, 10, 73.300000, 
trial0018319, AA, 1411, 16, 88.187500, GDX, 20, 2, 10.000000, ZIC, 63, 4, 15.750000, ZIP, 1174, 10, 117.400000, 
trial0018320, AA, 1815, 16, 113.437500, GDX, 175, 2, 87.500000, ZIC, 43, 4, 10.750000, ZIP, 707, 10, 70.700000, 
trial0018321, AA, 1542, 16, 96.375000, GDX, 159, 2, 79.500000, ZIC, 34, 4, 8.500000, ZIP, 940, 10, 94.000000, 
trial0018322, AA, 1444, 16, 90.250000, GDX, 12, 2, 6.000000, ZIC, 177, 4, 44.250000, ZIP, 1073, 10, 107.300000, 
trial0018323, AA, 982, 16, 61.375000, GDX, 171, 2, 85.500000, ZIC, 15, 4, 3.750000, ZIP, 1201, 10, 120.100000, 
trial0018324, AA, 1139, 16, 71.187500, GDX, 159, 2, 79.500000, ZIC, 115, 4, 28.750000, ZIP, 1181, 10, 118.100000, 
trial0018325, AA, 1913, 16, 119.562500, GDX, 265, 2, 132.500000, ZIC, 10, 4, 2.500000, ZIP, 766, 10, 76.600000, 
trial0018326, AA, 1329, 16, 83.062500, GDX, 217, 2, 108.500000, ZIC, 40, 4, 10.000000, ZIP, 1090, 10, 109.000000, 
trial0018327, AA, 2270, 16, 141.875000, GDX, 123, 2, 61.500000, ZIC, 0, 4, 0.000000, ZIP, 595, 10, 59.500000, 
trial0018328, AA, 1521, 16, 95.062500, GDX, 234, 2, 117.000000, ZIC, 22, 4, 5.500000, ZIP, 892, 10, 89.200000, 
trial0018329, AA, 1381, 16, 86.312500, GDX, 86, 2, 43.000000, ZIC, 94, 4, 23.500000, ZIP, 1267, 10, 126.700000, 
trial0018330, AA, 1317, 16, 82.312500, GDX, 141, 2, 70.500000, ZIC, 249, 4, 62.250000, ZIP, 962, 10, 96.200000, 
trial0018331, AA, 1697, 16, 106.062500, GDX, 0, 2, 0.000000, ZIC, 170, 4, 42.500000, ZIP, 1116, 10, 111.600000, 
trial0018332, AA, 1682, 16, 105.125000, GDX, 13, 2, 6.500000, ZIC, 221, 4, 55.250000, ZIP, 1443, 10, 144.300000, 
trial0018333, AA, 946, 16, 59.125000, GDX, 589, 2, 294.500000, ZIC, 338, 4, 84.500000, ZIP, 1448, 10, 144.800000, 
trial0018334, AA, 2047, 16, 127.937500, GDX, 349, 2, 174.500000, ZIC, 28, 4, 7.000000, ZIP, 821, 10, 82.100000, 
trial0018335, AA, 2114, 16, 132.125000, GDX, 198, 2, 99.000000, ZIC, 117, 4, 29.250000, ZIP, 1144, 10, 114.400000, 
