trial0016801, AA, 1282, 6, 213.666667, GDX, 763, 14, 54.500000, ZIC, 406, 4, 101.500000, ZIP, 1225, 8, 153.125000, 
trial0016802, AA, 608, 6, 101.333333, GDX, 787, 14, 56.214286, ZIC, 1373, 4, 343.250000, ZIP, 383, 8, 47.875000, 
trial0016803, AA, 763, 6, 127.166667, GDX, 234, 14, 16.714286, ZIC, 215, 4, 53.750000, ZIP, 1259, 8, 157.375000, 
trial0016804, AA, 411, 6, 68.500000, GDX, 1123, 14, 80.214286, ZIC, 332, 4, 83.000000, ZIP, 791, 8, 98.875000, 
trial0016805, AA, 516, 6, 86.000000, GDX, 1401, 14, 100.071429, ZIC, 804, 4, 201.000000, ZIP, 912, 8, 114.000000, 
trial0016806, AA, 463, 6, 77.166667, GDX, 712, 14, 50.857143, ZIC, 1122, 4, 280.500000, ZIP, 253, 8, 31.625000, 
trial0016807, AA, 394, 6, 65.666667, GDX, 861, 14, 61.500000, ZIC, 205, 4, 51.250000, ZIP, 890, 8, 111.250000, 
trial0016808, AA, 364, 6, 60.666667, GDX, 453, 14, 32.357143, ZIC, 379, 4, 94.750000, ZIP, 1143, 8, 142.875000, 
trial0016809, AA, 1160, 6, 193.333333, GDX, 774, 14, 55.285714, ZIC, 62, 4, 15.500000, ZIP, 1009, 8, 126.125000, 
trial0016810, AA, 898, 6, 149.666667, GDX, 993, 14, 70.928571, ZIC, 205, 4, 51.250000, ZIP, 1218, 8, 152.250000, 
trial0016811, AA, 1077, 6, 179.500000, GDX, 639, 14, 45.642857, ZIC, 0, 4, 0.000000, ZIP, 1127, 8, 140.875000, 
trial0016812, AA, 446, 6, 74.333333, GDX, 1170, 14, 83.571429, ZIC, 553, 4, 138.250000, ZIP, 1034, 8, 129.250000, 
trial0016813, AA, 442, 6, 73.666667, GDX, 889, 14, 63.500000, ZIC, 866, 4, 216.500000, ZIP, 601, 8, 75.125000, 
trial0016814, AA, 587, 6, 97.833333, GDX, 816, 14, 58.285714, ZIC, 401, 4, 100.250000, ZIP, 934, 8, 116.750000, 
trial0016815, AA, 1137, 6, 189.500000, GDX, 883, 14, 63.071429, ZIC, 598, 4, 149.500000, ZIP, 728, 8, 91.000000, 
trial0016816, AA, 1318, 6, 219.666667, GDX, 785, 14, 56.071429, ZIC, 379, 4, 94.750000, ZIP, 801, 8, 100.125000, 
trial0016817, AA, 86, 6, 14.333333, GDX, 1962, 14, 140.142857, ZIC, 424, 4, 106.000000, ZIP, 544, 8, 68.000000, 
trial0016818, AA, 448, 6, 74.666667, GDX, 595, 14, 42.500000, ZIC, 349, 4, 87.250000, ZIP, 976, 8, 122.000000, 
trial0016819, AA, 608, 6, 101.333333, GDX, 876, 14, 62.571429, ZIC, 187, 4, 46.750000, ZIP, 1033, 8, 129.125000, 
trial0016820, AA, 966, 6, 161.000000, GDX, 1017, 14, 72.642857, ZIC, 96, 4, 24.000000, ZIP, 814, 8, 101.750000, 
trial0016821, AA, 459, 6, 76.500000, GDX, 748, 14, 53.428571, ZIC, 404, 4, 101.000000, ZIP, 584, 8, 73.000000, 
trial0016822, AA, 729, 6, 121.500000, GDX, 1465, 14, 104.642857, ZIC, 554, 4, 138.500000, ZIP, 979, 8, 122.375000, 
trial0016823, AA, 1073, 6, 178.833333, GDX, 433, 14, 30.928571, ZIC, 532, 4, 133.000000, ZIP, 189, 8, 23.625000, 
trial0016824, AA, 616, 6, 102.666667, GDX, 878, 14, 62.714286, ZIC, 638, 4, 159.500000, ZIP, 836, 8, 104.500000, 
trial0016825, AA, 1133, 6, 188.833333, GDX, 796, 14, 56.857143, ZIC, 165, 4, 41.250000, ZIP, 1026, 8, 128.250000, 
trial0016826, AA, 364, 6, 60.666667, GDX, 1013, 14, 72.357143, ZIC, 810, 4, 202.500000, ZIP, 1196, 8, 149.500000, 
trial0016827, AA, 624, 6, 104.000000, GDX, 719, 14, 51.357143, ZIC, 85, 4, 21.250000, ZIP, 483, 8, 60.375000, 
trial0016828, AA, 1013, 6, 168.833333, GDX, 974, 14, 69.571429, ZIC, 130, 4, 32.500000, ZIP, 507, 8, 63.375000, 
trial0016829, AA, 577, 6, 96.166667, GDX, 1469, 14, 104.928571, ZIC, 157, 4, 39.250000, ZIP, 786, 8, 98.250000, 
trial0016830, AA, 777, 6, 129.500000, GDX, 1331, 14, 95.071429, ZIC, 510, 4, 127.500000, ZIP, 695, 8, 86.875000, 
trial0016831, AA, 265, 6, 44.166667, GDX, 643, 14, 45.928571, ZIC, 286, 4, 71.500000, ZIP, 663, 8, 82.875000, 
trial0016832, AA, 399, 6, 66.500000, GDX, 561, 14, 40.071429, ZIC, 575, 4, 143.750000, ZIP, 295, 8, 36.875000, 
trial0016833, AA, 512, 6, 85.333333, GDX, 578, 14, 41.285714, ZIC, 392, 4, 98.000000, ZIP, 271, 8, 33.875000, 
trial0016834, AA, 250, 6, 41.666667, GDX, 473, 14, 33.785714, ZIC, 346, 4, 86.500000, ZIP, 697, 8, 87.125000, 
trial0016835, AA, 679, 6, 113.166667, GDX, 83, 14, 5.928571, ZIC, 23, 4, 5.750000, ZIP, 485, 8, 60.625000, 
trial0016836, AA, 663, 6, 110.500000, GDX, 739, 14, 52.785714, ZIC, 0, 4, 0.000000, ZIP, 155, 8, 19.375000, 
trial0016837, AA, 712, 6, 118.666667, GDX, 810, 14, 57.857143, ZIC, 25, 4, 6.250000, ZIP, 159, 8, 19.875000, 
trial0016838, AA, 191, 6, 31.833333, GDX, 1045, 14, 74.642857, ZIC, 54, 4, 13.500000, ZIP, 806, 8, 100.750000, 
trial0016839, AA, 275, 6, 45.833333, GDX, 1022, 14, 73.000000, ZIC, 71, 4, 17.750000, ZIP, 461, 8, 57.625000, 
trial0016840, AA, 400, 6, 66.666667, GDX, 160, 14, 11.428571, ZIC, 432, 4, 108.000000, ZIP, 703, 8, 87.875000, 
trial0016841, AA, 816, 6, 136.000000, GDX, 590, 14, 42.142857, ZIC, 0, 4, 0.000000, ZIP, 342, 8, 42.750000, 
trial0016842, AA, 513, 6, 85.500000, GDX, 841, 14, 60.071429, ZIC, 143, 4, 35.750000, ZIP, 461, 8, 57.625000, 
trial0016843, AA, 488, 6, 81.333333, GDX, 728, 14, 52.000000, ZIC, 715, 4, 178.750000, ZIP, 135, 8, 16.875000, 
trial0016844, AA, 631, 6, 105.166667, GDX, 681, 14, 48.642857, ZIC, 287, 4, 71.750000, ZIP, 317, 8, 39.625000, 
trial0016845, AA, 622, 6, 103.666667, GDX, 690, 14, 49.285714, ZIC, 127, 4, 31.750000, ZIP, 913, 8, 114.125000, 
trial0016846, AA, 148, 6, 24.666667, GDX, 540, 14, 38.571429, ZIC, 55, 4, 13.750000, ZIP, 528, 8, 66.000000, 
trial0016847, AA, 612, 6, 102.000000, GDX, 632, 14, 45.142857, ZIC, 281, 4, 70.250000, ZIP, 434, 8, 54.250000, 
trial0016848, AA, 129, 6, 21.500000, GDX, 766, 14, 54.714286, ZIC, 341, 4, 85.250000, ZIP, 320, 8, 40.000000, 
trial0016849, AA, 602, 6, 100.333333, GDX, 603, 14, 43.071429, ZIC, 0, 4, 0.000000, ZIP, 596, 8, 74.500000, 
trial0016850, AA, 282, 6, 47.000000, GDX, 1099, 14, 78.500000, ZIC, 83, 4, 20.750000, ZIP, 568, 8, 71.000000, 
trial0016851, AA, 481, 6, 80.166667, GDX, 526, 14, 37.571429, ZIC, 585, 4, 146.250000, ZIP, 428, 8, 53.500000, 
trial0016852, AA, 527, 6, 87.833333, GDX, 558, 14, 39.857143, ZIC, 79, 4, 19.750000, ZIP, 703, 8, 87.875000, 
trial0016853, AA, 361, 6, 60.166667, GDX, 696, 14, 49.714286, ZIC, 168, 4, 42.000000, ZIP, 190, 8, 23.750000, 
trial0016854, AA, 620, 6, 103.333333, GDX, 968, 14, 69.142857, ZIC, 24, 4, 6.000000, ZIP, 802, 8, 100.250000, 
trial0016855, AA, 380, 6, 63.333333, GDX, 636, 14, 45.428571, ZIC, 213, 4, 53.250000, ZIP, 291, 8, 36.375000, 
trial0016856, AA, 346, 6, 57.666667, GDX, 905, 14, 64.642857, ZIC, 297, 4, 74.250000, ZIP, 532, 8, 66.500000, 
trial0016857, AA, 288, 6, 48.000000, GDX, 563, 14, 40.214286, ZIC, 264, 4, 66.000000, ZIP, 470, 8, 58.750000, 
trial0016858, AA, 308, 6, 51.333333, GDX, 856, 14, 61.142857, ZIC, 370, 4, 92.500000, ZIP, 869, 8, 108.625000, 
trial0016859, AA, 316, 6, 52.666667, GDX, 846, 14, 60.428571, ZIC, 348, 4, 87.000000, ZIP, 438, 8, 54.750000, 
trial0016860, AA, 463, 6, 77.166667, GDX, 532, 14, 38.000000, ZIC, 248, 4, 62.000000, ZIP, 385, 8, 48.125000, 
trial0016861, AA, 479, 6, 79.833333, GDX, 527, 14, 37.642857, ZIC, 249, 4, 62.250000, ZIP, 533, 8, 66.625000, 
