trial0028501, AA, 1442, 8, 180.250000, GDX, 341, 2, 170.500000, ZIC, 729, 4, 182.250000, ZIP, 2059, 18, 114.388889, 
trial0028502, AA, 411, 8, 51.375000, GDX, 0, 2, 0.000000, ZIC, 398, 4, 99.500000, ZIP, 3546, 18, 197.000000, 
trial0028503, AA, 906, 8, 113.250000, GDX, 513, 2, 256.500000, ZIC, 370, 4, 92.500000, ZIP, 2521, 18, 140.055556, 
trial0028504, AA, 879, 8, 109.875000, GDX, 146, 2, 73.000000, ZIC, 713, 4, 178.250000, ZIP, 2430, 18, 135.000000, 
trial0028505, AA, 817, 8, 102.125000, GDX, 244, 2, 122.000000, ZIC, 595, 4, 148.750000, ZIP, 2814, 18, 156.333333, 
trial0028506, AA, 388, 8, 48.500000, GDX, 219, 2, 109.500000, ZIC, 412, 4, 103.000000, ZIP, 3345, 18, 185.833333, 
trial0028507, AA, 1632, 8, 204.000000, GDX, 0, 2, 0.000000, ZIC, 1077, 4, 269.250000, ZIP, 1935, 18, 107.500000, 
trial0028508, AA, 1175, 8, 146.875000, GDX, 354, 2, 177.000000, ZIC, 742, 4, 185.500000, ZIP, 2157, 18, 119.833333, 
trial0028509, AA, 681, 8, 85.125000, GDX, 424, 2, 212.000000, ZIC, 921, 4, 230.250000, ZIP, 2218, 18, 123.222222, 
trial0028510, AA, 1391, 8, 173.875000, GDX, 233, 2, 116.500000, ZIC, 103, 4, 25.750000, ZIP, 2786, 18, 154.777778, 
trial0028511, AA, 1137, 8, 142.125000, GDX, 446, 2, 223.000000, ZIC, 179, 4, 44.750000, ZIP, 2758, 18, 153.222222, 
trial0028512, AA, 1135, 8, 141.875000, GDX, 0, 2, 0.000000, ZIC, 148, 4, 37.000000, ZIP, 3012, 18, 167.333333, 
trial0028513, AA, 1201, 8, 150.125000, GDX, 48, 2, 24.000000, ZIC, 272, 4, 68.000000, ZIP, 2267, 18, 125.944444, 
trial0028514, AA, 1423, 8, 177.875000, GDX, 444, 2, 222.000000, ZIC, 220, 4, 55.000000, ZIP, 1686, 18, 93.666667, 
trial0028515, AA, 993, 8, 124.125000, GDX, 0, 2, 0.000000, ZIC, 624, 4, 156.000000, ZIP, 1799, 18, 99.944444, 
trial0028516, AA, 636, 8, 79.500000, GDX, 0, 2, 0.000000, ZIC, 281, 4, 70.250000, ZIP, 2638, 18, 146.555556, 
trial0028517, AA, 1022, 8, 127.750000, GDX, 269, 2, 134.500000, ZIC, 10, 4, 2.500000, ZIP, 1992, 18, 110.666667, 
trial0028518, AA, 569, 8, 71.125000, GDX, 109, 2, 54.500000, ZIC, 321, 4, 80.250000, ZIP, 2350, 18, 130.555556, 
trial0028519, AA, 827, 8, 103.375000, GDX, 453, 2, 226.500000, ZIC, 941, 4, 235.250000, ZIP, 1729, 18, 96.055556, 
trial0028520, AA, 1049, 8, 131.125000, GDX, 460, 2, 230.000000, ZIC, 84, 4, 21.000000, ZIP, 2160, 18, 120.000000, 
trial0028521, AA, 473, 8, 59.125000, GDX, 0, 2, 0.000000, ZIC, 654, 4, 163.500000, ZIP, 2392, 18, 132.888889, 
trial0028522, AA, 1030, 8, 128.750000, GDX, 0, 2, 0.000000, ZIC, 391, 4, 97.750000, ZIP, 2341, 18, 130.055556, 
trial0028523, AA, 82, 8, 10.250000, GDX, 6, 2, 3.000000, ZIC, 641, 4, 160.250000, ZIP, 2463, 18, 136.833333, 
trial0028524, AA, 1556, 8, 194.500000, GDX, 0, 2, 0.000000, ZIC, 139, 4, 34.750000, ZIP, 2120, 18, 117.777778, 
trial0028525, AA, 934, 8, 116.750000, GDX, 117, 2, 58.500000, ZIC, 784, 4, 196.000000, ZIP, 1818, 18, 101.000000, 
trial0028526, AA, 1649, 8, 206.125000, GDX, 83, 2, 41.500000, ZIC, 280, 4, 70.000000, ZIP, 1979, 18, 109.944444, 
trial0028527, AA, 606, 8, 75.750000, GDX, 539, 2, 269.500000, ZIC, 890, 4, 222.500000, ZIP, 1804, 18, 100.222222, 
trial0028528, AA, 589, 8, 73.625000, GDX, 120, 2, 60.000000, ZIC, 219, 4, 54.750000, ZIP, 2852, 18, 158.444444, 
trial0028529, AA, 661, 8, 82.625000, GDX, 24, 2, 12.000000, ZIC, 506, 4, 126.500000, ZIP, 2415, 18, 134.166667, 
trial0028530, AA, 1318, 8, 164.750000, GDX, 14, 2, 7.000000, ZIC, 253, 4, 63.250000, ZIP, 1766, 18, 98.111111, 
trial0028531, AA, 405, 8, 50.625000, GDX, 372, 2, 186.000000, ZIC, 854, 4, 213.500000, ZIP, 1400, 18, 77.777778, 
trial0028532, AA, 1018, 8, 127.250000, GDX, 226, 2, 113.000000, ZIC, 403, 4, 100.750000, ZIP, 1057, 18, 58.722222, 
trial0028533, AA, 875, 8, 109.375000, GDX, 294, 2, 147.000000, ZIC, 81, 4, 20.250000, ZIP, 1861, 18, 103.388889, 
trial0028534, AA, 1471, 8, 183.875000, GDX, 85, 2, 42.500000, ZIC, 29, 4, 7.250000, ZIP, 1593, 18, 88.500000, 
trial0028535, AA, 312, 8, 39.000000, GDX, 239, 2, 119.500000, ZIC, 119, 4, 29.750000, ZIP, 2020, 18, 112.222222, 
trial0028536, AA, 919, 8, 114.875000, GDX, 316, 2, 158.000000, ZIC, 324, 4, 81.000000, ZIP, 1583, 18, 87.944444, 
trial0028537, AA, 486, 8, 60.750000, GDX, 309, 2, 154.500000, ZIC, 404, 4, 101.000000, ZIP, 1738, 18, 96.555556, 
trial0028538, AA, 596, 8, 74.500000, GDX, 448, 2, 224.000000, ZIC, 54, 4, 13.500000, ZIP, 1788, 18, 99.333333, 
trial0028539, AA, 893, 8, 111.625000, GDX, 335, 2, 167.500000, ZIC, 542, 4, 135.500000, ZIP, 1104, 18, 61.333333, 
trial0028540, AA, 713, 8, 89.125000, GDX, 95, 2, 47.500000, ZIC, 207, 4, 51.750000, ZIP, 1890, 18, 105.000000, 
trial0028541, AA, 1151, 8, 143.875000, GDX, 248, 2, 124.000000, ZIC, 290, 4, 72.500000, ZIP, 1384, 18, 76.888889, 
trial0028542, AA, 800, 8, 100.000000, GDX, 323, 2, 161.500000, ZIC, 154, 4, 38.500000, ZIP, 1578, 18, 87.666667, 
trial0028543, AA, 1290, 8, 161.250000, GDX, 0, 2, 0.000000, ZIC, 0, 4, 0.000000, ZIP, 1426, 18, 79.222222, 
trial0028544, AA, 773, 8, 96.625000, GDX, 152, 2, 76.000000, ZIC, 716, 4, 179.000000, ZIP, 1312, 18, 72.888889, 
trial0028545, AA, 757, 8, 94.625000, GDX, 293, 2, 146.500000, ZIC, 450, 4, 112.500000, ZIP, 1881, 18, 104.500000, 
trial0028546, AA, 372, 8, 46.500000, GDX, 234, 2, 117.000000, ZIC, 510, 4, 127.500000, ZIP, 1687, 18, 93.722222, 
trial0028547, AA, 259, 8, 32.375000, GDX, 212, 2, 106.000000, ZIC, 468, 4, 117.000000, ZIP, 1789, 18, 99.388889, 
trial0028548, AA, 386, 8, 48.250000, GDX, 79, 2, 39.500000, ZIC, 194, 4, 48.500000, ZIP, 1495, 18, 83.055556, 
trial0028549, AA, 811, 8, 101.375000, GDX, 131, 2, 65.500000, ZIC, 214, 4, 53.500000, ZIP, 1368, 18, 76.000000, 
trial0028550, AA, 1081, 8, 135.125000, GDX, 14, 2, 7.000000, ZIC, 0, 4, 0.000000, ZIP, 1553, 18, 86.277778, 
trial0028551, AA, 818, 8, 102.250000, GDX, 0, 2, 0.000000, ZIC, 493, 4, 123.250000, ZIP, 1718, 18, 95.444444, 
trial0028552, AA, 1345, 8, 168.125000, GDX, 13, 2, 6.500000, ZIC, 241, 4, 60.250000, ZIP, 1542, 18, 85.666667, 
trial0028553, AA, 1218, 8, 152.250000, GDX, 38, 2, 19.000000, ZIC, 157, 4, 39.250000, ZIP, 1622, 18, 90.111111, 
trial0028554, AA, 1064, 8, 133.000000, GDX, 48, 2, 24.000000, ZIC, 421, 4, 105.250000, ZIP, 1454, 18, 80.777778, 
trial0028555, AA, 1042, 8, 130.250000, GDX, 216, 2, 108.000000, ZIC, 0, 4, 0.000000, ZIP, 1485, 18, 82.500000, 
trial0028556, AA, 1128, 8, 141.000000, GDX, 17, 2, 8.500000, ZIC, 211, 4, 52.750000, ZIP, 1689, 18, 93.833333, 
trial0028557, AA, 679, 8, 84.875000, GDX, 0, 2, 0.000000, ZIC, 359, 4, 89.750000, ZIP, 1787, 18, 99.277778, 
trial0028558, AA, 291, 8, 36.375000, GDX, 0, 2, 0.000000, ZIC, 421, 4, 105.250000, ZIP, 1985, 18, 110.277778, 
trial0028559, AA, 1160, 8, 145.000000, GDX, 78, 2, 39.000000, ZIC, 72, 4, 18.000000, ZIP, 1527, 18, 84.833333, 
trial0028560, AA, 987, 8, 123.375000, GDX, 28, 2, 14.000000, ZIC, 2, 4, 0.500000, ZIP, 2127, 18, 118.166667, 
trial0028561, AA, 739, 8, 92.375000, GDX, 0, 2, 0.000000, ZIC, 56, 4, 14.000000, ZIP, 1249, 18, 69.388889, 
trial0028562, AA, 758, 8, 94.750000, GDX, 14, 2, 7.000000, ZIC, 38, 4, 9.500000, ZIP, 1235, 18, 68.611111, 
trial0028563, AA, 729, 8, 91.125000, GDX, 204, 2, 102.000000, ZIC, 241, 4, 60.250000, ZIP, 894, 18, 49.666667, 
trial0028564, AA, 343, 8, 42.875000, GDX, 78, 2, 39.000000, ZIC, 65, 4, 16.250000, ZIP, 1444, 18, 80.222222, 
trial0028565, AA, 673, 8, 84.125000, GDX, 235, 2, 117.500000, ZIC, 53, 4, 13.250000, ZIP, 1191, 18, 66.166667, 
trial0028566, AA, 570, 8, 71.250000, GDX, 17, 2, 8.500000, ZIC, 110, 4, 27.500000, ZIP, 1211, 18, 67.277778, 
trial0028567, AA, 355, 8, 44.375000, GDX, 227, 2, 113.500000, ZIC, 263, 4, 65.750000, ZIP, 1200, 18, 66.666667, 
trial0028568, AA, 664, 8, 83.000000, GDX, 236, 2, 118.000000, ZIC, 170, 4, 42.500000, ZIP, 1193, 18, 66.277778, 
trial0028569, AA, 838, 8, 104.750000, GDX, 123, 2, 61.500000, ZIC, 35, 4, 8.750000, ZIP, 1027, 18, 57.055556, 
trial0028570, AA, 377, 8, 47.125000, GDX, 74, 2, 37.000000, ZIC, 210, 4, 52.500000, ZIP, 1246, 18, 69.222222, 
trial0028571, AA, 639, 8, 79.875000, GDX, 67, 2, 33.500000, ZIC, 35, 4, 8.750000, ZIP, 1150, 18, 63.888889, 
trial0028572, AA, 298, 8, 37.250000, GDX, 8, 2, 4.000000, ZIC, 277, 4, 69.250000, ZIP, 1298, 18, 72.111111, 
trial0028573, AA, 125, 8, 15.625000, GDX, 190, 2, 95.000000, ZIC, 384, 4, 96.000000, ZIP, 1286, 18, 71.444444, 
trial0028574, AA, 696, 8, 87.000000, GDX, 88, 2, 44.000000, ZIC, 183, 4, 45.750000, ZIP, 707, 18, 39.277778, 
trial0028575, AA, 345, 8, 43.125000, GDX, 0, 2, 0.000000, ZIC, 113, 4, 28.250000, ZIP, 1219, 18, 67.722222, 
trial0028576, AA, 321, 8, 40.125000, GDX, 238, 2, 119.000000, ZIC, 216, 4, 54.000000, ZIP, 1180, 18, 65.555556, 
trial0028577, AA, 914, 8, 114.250000, GDX, 98, 2, 49.000000, ZIC, 251, 4, 62.750000, ZIP, 994, 18, 55.222222, 
trial0028578, AA, 102, 8, 12.750000, GDX, 181, 2, 90.500000, ZIC, 150, 4, 37.500000, ZIP, 1551, 18, 86.166667, 
trial0028579, AA, 449, 8, 56.125000, GDX, 162, 2, 81.000000, ZIC, 19, 4, 4.750000, ZIP, 1346, 18, 74.777778, 
trial0028580, AA, 610, 8, 76.250000, GDX, 6, 2, 3.000000, ZIC, 9, 4, 2.250000, ZIP, 1410, 18, 78.333333, 
trial0028581, AA, 633, 8, 79.125000, GDX, 61, 2, 30.500000, ZIC, 36, 4, 9.000000, ZIP, 1558, 18, 86.555556, 
trial0028582, AA, 588, 8, 73.500000, GDX, 75, 2, 37.500000, ZIC, 457, 4, 114.250000, ZIP, 947, 18, 52.611111, 
trial0028583, AA, 764, 8, 95.500000, GDX, 247, 2, 123.500000, ZIC, 108, 4, 27.000000, ZIP, 784, 18, 43.555556, 
trial0028584, AA, 564, 8, 70.500000, GDX, 184, 2, 92.000000, ZIC, 48, 4, 12.000000, ZIP, 1076, 18, 59.777778, 
trial0028585, AA, 462, 8, 57.750000, GDX, 173, 2, 86.500000, ZIC, 203, 4, 50.750000, ZIP, 1199, 18, 66.611111, 
trial0028586, AA, 370, 8, 46.250000, GDX, 0, 2, 0.000000, ZIC, 75, 4, 18.750000, ZIP, 1803, 18, 100.166667, 
trial0028587, AA, 359, 8, 44.875000, GDX, 160, 2, 80.000000, ZIC, 60, 4, 15.000000, ZIP, 1452, 18, 80.666667, 
trial0028588, AA, 135, 8, 16.875000, GDX, 67, 2, 33.500000, ZIC, 244, 4, 61.000000, ZIP, 1480, 18, 82.222222, 
trial0028589, AA, 603, 8, 75.375000, GDX, 79, 2, 39.500000, ZIC, 74, 4, 18.500000, ZIP, 1320, 18, 73.333333, 
trial0028590, AA, 542, 8, 67.750000, GDX, 21, 2, 10.500000, ZIC, 62, 4, 15.500000, ZIP, 1424, 18, 79.111111, 
trial0028591, AA, 1068, 8, 133.500000, GDX, 460, 2, 230.000000, ZIC, 1630, 4, 407.500000, ZIP, 1640, 18, 91.111111, 
trial0028592, AA, 1090, 8, 136.250000, GDX, 0, 2, 0.000000, ZIC, 457, 4, 114.250000, ZIP, 2730, 18, 151.666667, 
trial0028593, AA, 1385, 8, 173.125000, GDX, 189, 2, 94.500000, ZIC, 77, 4, 19.250000, ZIP, 2842, 18, 157.888889, 
trial0028594, AA, 966, 8, 120.750000, GDX, 55, 2, 27.500000, ZIC, 123, 4, 30.750000, ZIP, 3142, 18, 174.555556, 
trial0028595, AA, 1608, 8, 201.000000, GDX, 427, 2, 213.500000, ZIC, 94, 4, 23.500000, ZIP, 2903, 18, 161.277778, 
trial0028596, AA, 1888, 8, 236.000000, GDX, 0, 2, 0.000000, ZIC, 379, 4, 94.750000, ZIP, 2198, 18, 122.111111, 
trial0028597, AA, 1610, 8, 201.250000, GDX, 0, 2, 0.000000, ZIC, 150, 4, 37.500000, ZIP, 2588, 18, 143.777778, 
trial0028598, AA, 1256, 8, 157.000000, GDX, 225, 2, 112.500000, ZIC, 1362, 4, 340.500000, ZIP, 2229, 18, 123.833333, 
trial0028599, AA, 842, 8, 105.250000, GDX, 532, 2, 266.000000, ZIC, 1394, 4, 348.500000, ZIP, 1912, 18, 106.222222, 
trial0028600, AA, 1280, 8, 160.000000, GDX, 0, 2, 0.000000, ZIC, 1075, 4, 268.750000, ZIP, 2253, 18, 125.166667, 
trial0028601, AA, 2001, 8, 250.125000, GDX, 358, 2, 179.000000, ZIC, 372, 4, 93.000000, ZIP, 1973, 18, 109.611111, 
