trial0015301, AA, 574, 16, 35.875000, GDX, 4, 4, 1.000000, ZIC, 76, 4, 19.000000, ZIP, 622, 8, 77.750000, 
trial0015302, AA, 682, 16, 42.625000, GDX, 48, 4, 12.000000, ZIC, 82, 4, 20.500000, ZIP, 172, 8, 21.500000, 
trial0015303, AA, 656, 16, 41.000000, GDX, 70, 4, 17.500000, ZIC, 24, 4, 6.000000, ZIP, 201, 8, 25.125000, 
trial0015304, AA, 550, 16, 34.375000, GDX, 103, 4, 25.750000, ZIC, 0, 4, 0.000000, ZIP, 479, 8, 59.875000, 
trial0015305, AA, 463, 16, 28.937500, GDX, 198, 4, 49.500000, ZIC, 83, 4, 20.750000, ZIP, 201, 8, 25.125000, 
trial0015306, AA, 506, 16, 31.625000, GDX, 44, 4, 11.000000, ZIC, 18, 4, 4.500000, ZIP, 303, 8, 37.875000, 
trial0015307, AA, 685, 16, 42.812500, GDX, 82, 4, 20.500000, ZIC, 23, 4, 5.750000, ZIP, 283, 8, 35.375000, 
trial0015308, AA, 569, 16, 35.562500, GDX, 120, 4, 30.000000, ZIC, 22, 4, 5.500000, ZIP, 287, 8, 35.875000, 
trial0015309, AA, 402, 16, 25.125000, GDX, 328, 4, 82.000000, ZIC, 30, 4, 7.500000, ZIP, 411, 8, 51.375000, 
trial0015310, AA, 508, 16, 31.750000, GDX, 17, 4, 4.250000, ZIC, 110, 4, 27.500000, ZIP, 116, 8, 14.500000, 
trial0015311, AA, 450, 16, 28.125000, GDX, 51, 4, 12.750000, ZIC, 16, 4, 4.000000, ZIP, 262, 8, 32.750000, 
trial0015312, AA, 418, 16, 26.125000, GDX, 226, 4, 56.500000, ZIC, 8, 4, 2.000000, ZIP, 214, 8, 26.750000, 
trial0015313, AA, 400, 16, 25.000000, GDX, 83, 4, 20.750000, ZIC, 87, 4, 21.750000, ZIP, 324, 8, 40.500000, 
trial0015314, AA, 549, 16, 34.312500, GDX, 83, 4, 20.750000, ZIC, 47, 4, 11.750000, ZIP, 227, 8, 28.375000, 
trial0015315, AA, 457, 16, 28.562500, GDX, 173, 4, 43.250000, ZIC, 55, 4, 13.750000, ZIP, 130, 8, 16.250000, 
trial0015316, AA, 460, 16, 28.750000, GDX, 146, 4, 36.500000, ZIC, 16, 4, 4.000000, ZIP, 170, 8, 21.250000, 
trial0015317, AA, 327, 16, 20.437500, GDX, 152, 4, 38.000000, ZIC, 48, 4, 12.000000, ZIP, 190, 8, 23.750000, 
trial0015318, AA, 357, 16, 22.312500, GDX, 169, 4, 42.250000, ZIC, 10, 4, 2.500000, ZIP, 353, 8, 44.125000, 
trial0015319, AA, 491, 16, 30.687500, GDX, 124, 4, 31.000000, ZIC, 31, 4, 7.750000, ZIP, 247, 8, 30.875000, 
trial0015320, AA, 482, 16, 30.125000, GDX, 158, 4, 39.500000, ZIC, 113, 4, 28.250000, ZIP, 220, 8, 27.500000, 
trial0015321, AA, 538, 16, 33.625000, GDX, 149, 4, 37.250000, ZIC, 83, 4, 20.750000, ZIP, 236, 8, 29.500000, 
trial0015322, AA, 495, 16, 30.937500, GDX, 232, 4, 58.000000, ZIC, 120, 4, 30.000000, ZIP, 206, 8, 25.750000, 
trial0015323, AA, 472, 16, 29.500000, GDX, 19, 4, 4.750000, ZIC, 56, 4, 14.000000, ZIP, 284, 8, 35.500000, 
trial0015324, AA, 511, 16, 31.937500, GDX, 166, 4, 41.500000, ZIC, 48, 4, 12.000000, ZIP, 240, 8, 30.000000, 
trial0015325, AA, 785, 16, 49.062500, GDX, 49, 4, 12.250000, ZIC, 0, 4, 0.000000, ZIP, 278, 8, 34.750000, 
trial0015326, AA, 300, 16, 18.750000, GDX, 196, 4, 49.000000, ZIC, 93, 4, 23.250000, ZIP, 451, 8, 56.375000, 
trial0015327, AA, 576, 16, 36.000000, GDX, 170, 4, 42.500000, ZIC, 80, 4, 20.000000, ZIP, 244, 8, 30.500000, 
trial0015328, AA, 493, 16, 30.812500, GDX, 287, 4, 71.750000, ZIC, 0, 4, 0.000000, ZIP, 313, 8, 39.125000, 
trial0015329, AA, 627, 16, 39.187500, GDX, 52, 4, 13.000000, ZIC, 67, 4, 16.750000, ZIP, 228, 8, 28.500000, 
trial0015330, AA, 304, 16, 19.000000, GDX, 276, 4, 69.000000, ZIC, 91, 4, 22.750000, ZIP, 483, 8, 60.375000, 
trial0015331, AA, 2092, 16, 130.750000, GDX, 776, 4, 194.000000, ZIC, 213, 4, 53.250000, ZIP, 366, 8, 45.750000, 
trial0015332, AA, 1758, 16, 109.875000, GDX, 192, 4, 48.000000, ZIC, 368, 4, 92.000000, ZIP, 986, 8, 123.250000, 
trial0015333, AA, 1574, 16, 98.375000, GDX, 667, 4, 166.750000, ZIC, 7, 4, 1.750000, ZIP, 780, 8, 97.500000, 
trial0015334, AA, 1588, 16, 99.250000, GDX, 951, 4, 237.750000, ZIC, 81, 4, 20.250000, ZIP, 954, 8, 119.250000, 
trial0015335, AA, 1446, 16, 90.375000, GDX, 304, 4, 76.000000, ZIC, 433, 4, 108.250000, ZIP, 1049, 8, 131.125000, 
trial0015336, AA, 1152, 16, 72.000000, GDX, 237, 4, 59.250000, ZIC, 289, 4, 72.250000, ZIP, 1601, 8, 200.125000, 
trial0015337, AA, 1225, 16, 76.562500, GDX, 387, 4, 96.750000, ZIC, 536, 4, 134.000000, ZIP, 1218, 8, 152.250000, 
trial0015338, AA, 2088, 16, 130.500000, GDX, 604, 4, 151.000000, ZIC, 158, 4, 39.500000, ZIP, 586, 8, 73.250000, 
trial0015339, AA, 2543, 16, 158.937500, GDX, 697, 4, 174.250000, ZIC, 0, 4, 0.000000, ZIP, 494, 8, 61.750000, 
trial0015340, AA, 1512, 16, 94.500000, GDX, 883, 4, 220.750000, ZIC, 503, 4, 125.750000, ZIP, 637, 8, 79.625000, 
trial0015341, AA, 1673, 16, 104.562500, GDX, 191, 4, 47.750000, ZIC, 785, 4, 196.250000, ZIP, 519, 8, 64.875000, 
trial0015342, AA, 1907, 16, 119.187500, GDX, 316, 4, 79.000000, ZIC, 0, 4, 0.000000, ZIP, 1403, 8, 175.375000, 
trial0015343, AA, 2106, 16, 131.625000, GDX, 69, 4, 17.250000, ZIC, 25, 4, 6.250000, ZIP, 657, 8, 82.125000, 
trial0015344, AA, 1341, 16, 83.812500, GDX, 219, 4, 54.750000, ZIC, 492, 4, 123.000000, ZIP, 909, 8, 113.625000, 
trial0015345, AA, 1832, 16, 114.500000, GDX, 820, 4, 205.000000, ZIC, 214, 4, 53.500000, ZIP, 583, 8, 72.875000, 
trial0015346, AA, 1982, 16, 123.875000, GDX, 328, 4, 82.000000, ZIC, 138, 4, 34.500000, ZIP, 801, 8, 100.125000, 
trial0015347, AA, 1246, 16, 77.875000, GDX, 76, 4, 19.000000, ZIC, 411, 4, 102.750000, ZIP, 1446, 8, 180.750000, 
trial0015348, AA, 1821, 16, 113.812500, GDX, 34, 4, 8.500000, ZIC, 456, 4, 114.000000, ZIP, 953, 8, 119.125000, 
trial0015349, AA, 1665, 16, 104.062500, GDX, 570, 4, 142.500000, ZIC, 480, 4, 120.000000, ZIP, 761, 8, 95.125000, 
trial0015350, AA, 1603, 16, 100.187500, GDX, 257, 4, 64.250000, ZIC, 348, 4, 87.000000, ZIP, 740, 8, 92.500000, 
trial0015351, AA, 2274, 16, 142.125000, GDX, 0, 4, 0.000000, ZIC, 181, 4, 45.250000, ZIP, 811, 8, 101.375000, 
trial0015352, AA, 2339, 16, 146.187500, GDX, 0, 4, 0.000000, ZIC, 77, 4, 19.250000, ZIP, 743, 8, 92.875000, 
trial0015353, AA, 1570, 16, 98.125000, GDX, 1, 4, 0.250000, ZIC, 706, 4, 176.500000, ZIP, 741, 8, 92.625000, 
trial0015354, AA, 1255, 16, 78.437500, GDX, 500, 4, 125.000000, ZIC, 801, 4, 200.250000, ZIP, 894, 8, 111.750000, 
trial0015355, AA, 1545, 16, 96.562500, GDX, 541, 4, 135.250000, ZIC, 814, 4, 203.500000, ZIP, 568, 8, 71.000000, 
trial0015356, AA, 776, 16, 48.500000, GDX, 595, 4, 148.750000, ZIC, 508, 4, 127.000000, ZIP, 892, 8, 111.500000, 
trial0015357, AA, 1243, 16, 77.687500, GDX, 299, 4, 74.750000, ZIC, 261, 4, 65.250000, ZIP, 1076, 8, 134.500000, 
trial0015358, AA, 1497, 16, 93.562500, GDX, 636, 4, 159.000000, ZIC, 35, 4, 8.750000, ZIP, 870, 8, 108.750000, 
trial0015359, AA, 2015, 16, 125.937500, GDX, 555, 4, 138.750000, ZIC, 193, 4, 48.250000, ZIP, 1112, 8, 139.000000, 
trial0015360, AA, 1361, 16, 85.062500, GDX, 359, 4, 89.750000, ZIC, 33, 4, 8.250000, ZIP, 1554, 8, 194.250000, 
trial0015361, AA, 341, 16, 21.312500, GDX, 144, 4, 36.000000, ZIC, 7, 4, 1.750000, ZIP, 168, 8, 21.000000, 
trial0015362, AA, 188, 16, 11.750000, GDX, 161, 4, 40.250000, ZIC, 89, 4, 22.250000, ZIP, 282, 8, 35.250000, 
trial0015363, AA, 384, 16, 24.000000, GDX, 85, 4, 21.250000, ZIC, 14, 4, 3.500000, ZIP, 83, 8, 10.375000, 
trial0015364, AA, 190, 16, 11.875000, GDX, 58, 4, 14.500000, ZIC, 56, 4, 14.000000, ZIP, 192, 8, 24.000000, 
trial0015365, AA, 235, 16, 14.687500, GDX, 181, 4, 45.250000, ZIC, 27, 4, 6.750000, ZIP, 303, 8, 37.875000, 
trial0015366, AA, 242, 16, 15.125000, GDX, 118, 4, 29.500000, ZIC, 33, 4, 8.250000, ZIP, 212, 8, 26.500000, 
trial0015367, AA, 385, 16, 24.062500, GDX, 137, 4, 34.250000, ZIC, 7, 4, 1.750000, ZIP, 94, 8, 11.750000, 
trial0015368, AA, 324, 16, 20.250000, GDX, 132, 4, 33.000000, ZIC, 0, 4, 0.000000, ZIP, 151, 8, 18.875000, 
trial0015369, AA, 302, 16, 18.875000, GDX, 108, 4, 27.000000, ZIC, 2, 4, 0.500000, ZIP, 162, 8, 20.250000, 
trial0015370, AA, 184, 16, 11.500000, GDX, 136, 4, 34.000000, ZIC, 43, 4, 10.750000, ZIP, 205, 8, 25.625000, 
trial0015371, AA, 325, 16, 20.312500, GDX, 156, 4, 39.000000, ZIC, 54, 4, 13.500000, ZIP, 86, 8, 10.750000, 
trial0015372, AA, 180, 16, 11.250000, GDX, 27, 4, 6.750000, ZIC, 16, 4, 4.000000, ZIP, 110, 8, 13.750000, 
trial0015373, AA, 347, 16, 21.687500, GDX, 59, 4, 14.750000, ZIC, 14, 4, 3.500000, ZIP, 59, 8, 7.375000, 
trial0015374, AA, 192, 16, 12.000000, GDX, 83, 4, 20.750000, ZIC, 38, 4, 9.500000, ZIP, 288, 8, 36.000000, 
trial0015375, AA, 332, 16, 20.750000, GDX, 66, 4, 16.500000, ZIC, 4, 4, 1.000000, ZIP, 226, 8, 28.250000, 
trial0015376, AA, 376, 16, 23.500000, GDX, 56, 4, 14.000000, ZIC, 50, 4, 12.500000, ZIP, 202, 8, 25.250000, 
trial0015377, AA, 244, 16, 15.250000, GDX, 5, 4, 1.250000, ZIC, 22, 4, 5.500000, ZIP, 315, 8, 39.375000, 
trial0015378, AA, 405, 16, 25.312500, GDX, 248, 4, 62.000000, ZIC, 68, 4, 17.000000, ZIP, 137, 8, 17.125000, 
trial0015379, AA, 315, 16, 19.687500, GDX, 109, 4, 27.250000, ZIC, 33, 4, 8.250000, ZIP, 122, 8, 15.250000, 
trial0015380, AA, 264, 16, 16.500000, GDX, 34, 4, 8.500000, ZIC, 41, 4, 10.250000, ZIP, 403, 8, 50.375000, 
trial0015381, AA, 231, 16, 14.437500, GDX, 39, 4, 9.750000, ZIC, 0, 4, 0.000000, ZIP, 120, 8, 15.000000, 
trial0015382, AA, 229, 16, 14.312500, GDX, 125, 4, 31.250000, ZIC, 8, 4, 2.000000, ZIP, 223, 8, 27.875000, 
trial0015383, AA, 198, 16, 12.375000, GDX, 44, 4, 11.000000, ZIC, 68, 4, 17.000000, ZIP, 159, 8, 19.875000, 
trial0015384, AA, 318, 16, 19.875000, GDX, 25, 4, 6.250000, ZIC, 30, 4, 7.500000, ZIP, 232, 8, 29.000000, 
trial0015385, AA, 287, 16, 17.937500, GDX, 64, 4, 16.000000, ZIC, 33, 4, 8.250000, ZIP, 158, 8, 19.750000, 
trial0015386, AA, 261, 16, 16.312500, GDX, 61, 4, 15.250000, ZIC, 9, 4, 2.250000, ZIP, 300, 8, 37.500000, 
trial0015387, AA, 300, 16, 18.750000, GDX, 97, 4, 24.250000, ZIC, 0, 4, 0.000000, ZIP, 312, 8, 39.000000, 
trial0015388, AA, 200, 16, 12.500000, GDX, 88, 4, 22.000000, ZIC, 19, 4, 4.750000, ZIP, 196, 8, 24.500000, 
trial0015389, AA, 400, 16, 25.000000, GDX, 103, 4, 25.750000, ZIC, 19, 4, 4.750000, ZIP, 71, 8, 8.875000, 
trial0015390, AA, 294, 16, 18.375000, GDX, 99, 4, 24.750000, ZIC, 11, 4, 2.750000, ZIP, 161, 8, 20.125000, 
trial0015391, AA, 1587, 16, 99.187500, GDX, 269, 4, 67.250000, ZIC, 547, 4, 136.750000, ZIP, 1200, 8, 150.000000, 
trial0015392, AA, 1474, 16, 92.125000, GDX, 705, 4, 176.250000, ZIC, 564, 4, 141.000000, ZIP, 552, 8, 69.000000, 
trial0015393, AA, 2091, 16, 130.687500, GDX, 196, 4, 49.000000, ZIC, 630, 4, 157.500000, ZIP, 1235, 8, 154.375000, 
trial0015394, AA, 1970, 16, 123.125000, GDX, 983, 4, 245.750000, ZIC, 516, 4, 129.000000, ZIP, 1005, 8, 125.625000, 
trial0015395, AA, 3026, 16, 189.125000, GDX, 106, 4, 26.500000, ZIC, 591, 4, 147.750000, ZIP, 60, 8, 7.500000, 
trial0015396, AA, 1790, 16, 111.875000, GDX, 321, 4, 80.250000, ZIC, 246, 4, 61.500000, ZIP, 1735, 8, 216.875000, 
trial0015397, AA, 1655, 16, 103.437500, GDX, 358, 4, 89.500000, ZIC, 544, 4, 136.000000, ZIP, 830, 8, 103.750000, 
trial0015398, AA, 1942, 16, 121.375000, GDX, 543, 4, 135.750000, ZIC, 50, 4, 12.500000, ZIP, 1430, 8, 178.750000, 
trial0015399, AA, 2275, 16, 142.187500, GDX, 593, 4, 148.250000, ZIC, 824, 4, 206.000000, ZIP, 275, 8, 34.375000, 
trial0015400, AA, 1028, 16, 64.250000, GDX, 253, 4, 63.250000, ZIC, 207, 4, 51.750000, ZIP, 1359, 8, 169.875000, 
trial0015401, AA, 1310, 16, 81.875000, GDX, 157, 4, 39.250000, ZIC, 369, 4, 92.250000, ZIP, 1184, 8, 148.000000, 
trial0015402, AA, 2989, 16, 186.812500, GDX, 180, 4, 45.000000, ZIC, 290, 4, 72.500000, ZIP, 723, 8, 90.375000, 
trial0015403, AA, 1998, 16, 124.875000, GDX, 286, 4, 71.500000, ZIC, 273, 4, 68.250000, ZIP, 986, 8, 123.250000, 
