trial0025801, GDX, 385, 14, 27.500000, ZIC, 351, 4, 87.750000, ZIP, 993, 14, 70.928571, 
trial0025844, GDX, 236, 14, 16.857143, ZIC, 208, 4, 52.000000, ZIP, 520, 14, 37.142857, 
trial0025845, GDX, 413, 14, 29.500000, ZIC, 0, 4, 0.000000, ZIP, 154, 14, 11.000000, 
trial0025846, GDX, 157, 14, 11.214286, ZIC, 175, 4, 43.750000, ZIP, 373, 14, 26.642857, 
trial0025847, GDX, 298, 14, 21.285714, ZIC, 152, 4, 38.000000, ZIP, 355, 14, 25.357143, 
trial0025848, GDX, 444, 14, 31.714286, ZIC, 123, 4, 30.750000, ZIP, 730, 14, 52.142857, 
trial0025849, GDX, 279, 14, 19.928571, ZIC, 81, 4, 20.250000, ZIP, 478, 14, 34.142857, 
trial0025850, GDX, 258, 14, 18.428571, ZIC, 18, 4, 4.500000, ZIP, 107, 14, 7.642857, 
trial0025851, GDX, 244, 14, 17.428571, ZIC, 69, 4, 17.250000, ZIP, 236, 14, 16.857143, 
trial0025852, GDX, 441, 14, 31.500000, ZIC, 0, 4, 0.000000, ZIP, 256, 14, 18.285714, 
trial0025853, GDX, 309, 14, 22.071429, ZIC, 46, 4, 11.500000, ZIP, 267, 14, 19.071429, 
trial0025854, GDX, 308, 14, 22.000000, ZIC, 256, 4, 64.000000, ZIP, 517, 14, 36.928571, 
trial0025855, GDX, 359, 14, 25.642857, ZIC, 123, 4, 30.750000, ZIP, 402, 14, 28.714286, 
trial0025856, GDX, 406, 14, 29.000000, ZIC, 124, 4, 31.000000, ZIP, 352, 14, 25.142857, 
trial0025857, GDX, 290, 14, 20.714286, ZIC, 145, 4, 36.250000, ZIP, 156, 14, 11.142857, 
trial0025858, GDX, 442, 14, 31.571429, ZIC, 33, 4, 8.250000, ZIP, 327, 14, 23.357143, 
trial0025859, GDX, 189, 14, 13.500000, ZIC, 68, 4, 17.000000, ZIP, 228, 14, 16.285714, 
trial0025860, GDX, 257, 14, 18.357143, ZIC, 77, 4, 19.250000, ZIP, 442, 14, 31.571429, 
trial0025861, GDX, 125, 14, 8.928571, ZIC, 99, 4, 24.750000, ZIP, 151, 14, 10.785714, 
trial0025862, GDX, 196, 14, 14.000000, ZIC, 120, 4, 30.000000, ZIP, 186, 14, 13.285714, 
trial0025863, GDX, 276, 14, 19.714286, ZIC, 118, 4, 29.500000, ZIP, 733, 14, 52.357143, 
trial0025864, GDX, 354, 14, 25.285714, ZIC, 138, 4, 34.500000, ZIP, 824, 14, 58.857143, 
trial0025865, GDX, 452, 14, 32.285714, ZIC, 174, 4, 43.500000, ZIP, 505, 14, 36.071429, 
trial0025866, GDX, 199, 14, 14.214286, ZIC, 0, 4, 0.000000, ZIP, 209, 14, 14.928571, 
trial0025867, GDX, 518, 14, 37.000000, ZIC, 355, 4, 88.750000, ZIP, 187, 14, 13.357143, 
trial0025868, GDX, 373, 14, 26.642857, ZIC, 18, 4, 4.500000, ZIP, 676, 14, 48.285714, 
trial0025869, GDX, 299, 14, 21.357143, ZIC, 31, 4, 7.750000, ZIP, 590, 14, 42.142857, 
trial0025870, GDX, 226, 14, 16.142857, ZIC, 0, 4, 0.000000, ZIP, 401, 14, 28.642857, 
trial0025871, GDX, 945, 14, 67.500000, ZIC, 139, 4, 34.750000, ZIP, 655, 14, 46.785714, 
trial0025872, GDX, 550, 14, 39.285714, ZIC, 58, 4, 14.500000, ZIP, 563, 14, 40.214286, 
trial0025873, GDX, 358, 14, 25.571429, ZIC, 2, 4, 0.500000, ZIP, 817, 14, 58.357143, 
trial0025874, GDX, 277, 14, 19.785714, ZIC, 18, 4, 4.500000, ZIP, 649, 14, 46.357143, 
trial0025875, GDX, 253, 14, 18.071429, ZIC, 219, 4, 54.750000, ZIP, 763, 14, 54.500000, 
trial0025876, GDX, 442, 14, 31.571429, ZIC, 179, 4, 44.750000, ZIP, 608, 14, 43.428571, 
trial0025877, GDX, 252, 14, 18.000000, ZIC, 15, 4, 3.750000, ZIP, 615, 14, 43.928571, 
trial0025878, GDX, 409, 14, 29.214286, ZIC, 59, 4, 14.750000, ZIP, 732, 14, 52.285714, 
trial0025879, GDX, 368, 14, 26.285714, ZIC, 48, 4, 12.000000, ZIP, 720, 14, 51.428571, 
trial0025880, GDX, 371, 14, 26.500000, ZIC, 216, 4, 54.000000, ZIP, 537, 14, 38.357143, 
trial0025881, GDX, 470, 14, 33.571429, ZIC, 10, 4, 2.500000, ZIP, 635, 14, 45.357143, 
trial0025882, GDX, 370, 14, 26.428571, ZIC, 364, 4, 91.000000, ZIP, 372, 14, 26.571429, 
trial0025883, GDX, 468, 14, 33.428571, ZIC, 43, 4, 10.750000, ZIP, 418, 14, 29.857143, 
trial0025884, GDX, 293, 14, 20.928571, ZIC, 167, 4, 41.750000, ZIP, 594, 14, 42.428571, 
trial0025885, GDX, 214, 14, 15.285714, ZIC, 0, 4, 0.000000, ZIP, 667, 14, 47.642857, 
trial0025886, GDX, 399, 14, 28.500000, ZIC, 0, 4, 0.000000, ZIP, 502, 14, 35.857143, 
trial0025887, GDX, 236, 14, 16.857143, ZIC, 38, 4, 9.500000, ZIP, 1086, 14, 77.571429, 
trial0025888, GDX, 75, 14, 5.357143, ZIC, 45, 4, 11.250000, ZIP, 304, 14, 21.714286, 
trial0025889, GDX, 546, 14, 39.000000, ZIC, 0, 4, 0.000000, ZIP, 628, 14, 44.857143, 
trial0025890, GDX, 242, 14, 17.285714, ZIC, 127, 4, 31.750000, ZIP, 609, 14, 43.500000, 
trial0025891, GDX, 123, 14, 8.785714, ZIC, 11, 4, 2.750000, ZIP, 602, 14, 43.000000, 
trial0025892, GDX, 327, 14, 23.357143, ZIC, 122, 4, 30.500000, ZIP, 390, 14, 27.857143, 
trial0025893, GDX, 262, 14, 18.714286, ZIC, 45, 4, 11.250000, ZIP, 587, 14, 41.928571, 
trial0025894, GDX, 546, 14, 39.000000, ZIC, 0, 4, 0.000000, ZIP, 625, 14, 44.642857, 
trial0025895, GDX, 90, 14, 6.428571, ZIC, 121, 4, 30.250000, ZIP, 593, 14, 42.357143, 
trial0025896, GDX, 234, 14, 16.714286, ZIC, 99, 4, 24.750000, ZIP, 199, 14, 14.214286, 
trial0025897, GDX, 477, 14, 34.071429, ZIC, 1, 4, 0.250000, ZIP, 798, 14, 57.000000, 
trial0025898, GDX, 390, 14, 27.857143, ZIC, 14, 4, 3.500000, ZIP, 576, 14, 41.142857, 
trial0025899, GDX, 216, 14, 15.428571, ZIC, 115, 4, 28.750000, ZIP, 539, 14, 38.500000, 
trial0025900, GDX, 214, 14, 15.285714, ZIC, 52, 4, 13.000000, ZIP, 552, 14, 39.428571, 
trial0025901, GDX, 275, 14, 19.642857, ZIC, 45, 4, 11.250000, ZIP, 580, 14, 41.428571, 
trial0025902, GDX, 293, 14, 20.928571, ZIC, 116, 4, 29.000000, ZIP, 314, 14, 22.428571, 
trial0025903, GDX, 411, 14, 29.357143, ZIC, 34, 4, 8.500000, ZIP, 260, 14, 18.571429, 
trial0025904, GDX, 151, 14, 10.785714, ZIC, 135, 4, 33.750000, ZIP, 626, 14, 44.714286, 
trial0025905, GDX, 316, 14, 22.571429, ZIC, 108, 4, 27.000000, ZIP, 506, 14, 36.142857, 
trial0025906, GDX, 495, 14, 35.357143, ZIC, 38, 4, 9.500000, ZIP, 346, 14, 24.714286, 
trial0025907, GDX, 153, 14, 10.928571, ZIC, 104, 4, 26.000000, ZIP, 685, 14, 48.928571, 
trial0025908, GDX, 349, 14, 24.928571, ZIC, 12, 4, 3.000000, ZIP, 598, 14, 42.714286, 
trial0025909, GDX, 604, 14, 43.142857, ZIC, 0, 4, 0.000000, ZIP, 382, 14, 27.285714, 
trial0025910, GDX, 232, 14, 16.571429, ZIC, 46, 4, 11.500000, ZIP, 521, 14, 37.214286, 
trial0025911, GDX, 359, 14, 25.642857, ZIC, 28, 4, 7.000000, ZIP, 369, 14, 26.357143, 
trial0025912, GDX, 397, 14, 28.357143, ZIC, 13, 4, 3.250000, ZIP, 374, 14, 26.714286, 
trial0025913, GDX, 535, 14, 38.214286, ZIC, 22, 4, 5.500000, ZIP, 632, 14, 45.142857, 
trial0025914, GDX, 336, 14, 24.000000, ZIC, 208, 4, 52.000000, ZIP, 370, 14, 26.428571, 
trial0025915, GDX, 386, 14, 27.571429, ZIC, 39, 4, 9.750000, ZIP, 736, 14, 52.571429, 
trial0025916, GDX, 281, 14, 20.071429, ZIC, 56, 4, 14.000000, ZIP, 336, 14, 24.000000, 
trial0025917, GDX, 102, 14, 7.285714, ZIC, 125, 4, 31.250000, ZIP, 389, 14, 27.785714, 
trial0025918, GDX, 351, 14, 25.071429, ZIC, 240, 4, 60.000000, ZIP, 493, 14, 35.214286, 
trial0025919, GDX, 211, 14, 15.071429, ZIC, 193, 4, 48.250000, ZIP, 439, 14, 31.357143, 
trial0025920, GDX, 397, 14, 28.357143, ZIC, 89, 4, 22.250000, ZIP, 529, 14, 37.785714, 
trial0025921, GDX, 283, 14, 20.214286, ZIC, 91, 4, 22.750000, ZIP, 581, 14, 41.500000, 
trial0025922, GDX, 645, 14, 46.071429, ZIC, 5, 4, 1.250000, ZIP, 793, 14, 56.642857, 
trial0025923, GDX, 430, 14, 30.714286, ZIC, 252, 4, 63.000000, ZIP, 593, 14, 42.357143, 
trial0025924, GDX, 256, 14, 18.285714, ZIC, 375, 4, 93.750000, ZIP, 1240, 14, 88.571429, 
trial0025925, GDX, 629, 14, 44.928571, ZIC, 343, 4, 85.750000, ZIP, 1176, 14, 84.000000, 
trial0025926, GDX, 1112, 14, 79.428571, ZIC, 159, 4, 39.750000, ZIP, 1172, 14, 83.714286, 
trial0025927, GDX, 1207, 14, 86.214286, ZIC, 0, 4, 0.000000, ZIP, 920, 14, 65.714286, 
trial0025928, GDX, 622, 14, 44.428571, ZIC, 145, 4, 36.250000, ZIP, 497, 14, 35.500000, 
trial0025929, GDX, 253, 14, 18.071429, ZIC, 489, 4, 122.250000, ZIP, 873, 14, 62.357143, 
trial0025930, GDX, 402, 14, 28.714286, ZIC, 635, 4, 158.750000, ZIP, 854, 14, 61.000000, 
trial0025931, GDX, 597, 14, 42.642857, ZIC, 166, 4, 41.500000, ZIP, 1066, 14, 76.142857, 
trial0025932, GDX, 846, 14, 60.428571, ZIC, 116, 4, 29.000000, ZIP, 782, 14, 55.857143, 
trial0025933, GDX, 729, 14, 52.071429, ZIC, 279, 4, 69.750000, ZIP, 1080, 14, 77.142857, 
trial0025934, GDX, 695, 14, 49.642857, ZIC, 312, 4, 78.000000, ZIP, 1042, 14, 74.428571, 
trial0025935, GDX, 599, 14, 42.785714, ZIC, 416, 4, 104.000000, ZIP, 1119, 14, 79.928571, 
trial0025936, GDX, 358, 14, 25.571429, ZIC, 57, 4, 14.250000, ZIP, 1096, 14, 78.285714, 
trial0025937, GDX, 683, 14, 48.785714, ZIC, 7, 4, 1.750000, ZIP, 937, 14, 66.928571, 
trial0025938, GDX, 435, 14, 31.071429, ZIC, 154, 4, 38.500000, ZIP, 645, 14, 46.071429, 
trial0025939, GDX, 806, 14, 57.571429, ZIC, 122, 4, 30.500000, ZIP, 1019, 14, 72.785714, 
trial0025940, GDX, 733, 14, 52.357143, ZIC, 282, 4, 70.500000, ZIP, 677, 14, 48.357143, 
trial0025941, GDX, 178, 14, 12.714286, ZIC, 104, 4, 26.000000, ZIP, 721, 14, 51.500000, 
trial0025942, GDX, 1082, 14, 77.285714, ZIC, 30, 4, 7.500000, ZIP, 771, 14, 55.071429, 
trial0025943, GDX, 440, 14, 31.428571, ZIC, 177, 4, 44.250000, ZIP, 915, 14, 65.357143, 
trial0025944, GDX, 498, 14, 35.571429, ZIC, 114, 4, 28.500000, ZIP, 957, 14, 68.357143, 
trial0025945, GDX, 65, 14, 4.642857, ZIC, 310, 4, 77.500000, ZIP, 1231, 14, 87.928571, 
trial0025946, GDX, 712, 14, 50.857143, ZIC, 90, 4, 22.500000, ZIP, 1115, 14, 79.642857, 
trial0025947, GDX, 767, 14, 54.785714, ZIC, 3, 4, 0.750000, ZIP, 1139, 14, 81.357143, 
trial0025948, GDX, 904, 14, 64.571429, ZIC, 153, 4, 38.250000, ZIP, 432, 14, 30.857143, 
trial0025949, GDX, 755, 14, 53.928571, ZIC, 42, 4, 10.500000, ZIP, 931, 14, 66.500000, 
trial0025950, GDX, 332, 14, 23.714286, ZIC, 240, 4, 60.000000, ZIP, 994, 14, 71.000000, 
trial0025951, GDX, 82, 14, 5.857143, ZIC, 79, 4, 19.750000, ZIP, 458, 14, 32.714286, 
trial0025952, GDX, 390, 14, 27.857143, ZIC, 0, 4, 0.000000, ZIP, 389, 14, 27.785714, 
trial0025953, GDX, 184, 14, 13.142857, ZIC, 132, 4, 33.000000, ZIP, 86, 14, 6.142857, 
trial0025954, GDX, 334, 14, 23.857143, ZIC, 56, 4, 14.000000, ZIP, 278, 14, 19.857143, 
trial0025955, GDX, 197, 14, 14.071429, ZIC, 96, 4, 24.000000, ZIP, 163, 14, 11.642857, 
trial0025956, GDX, 357, 14, 25.500000, ZIC, 34, 4, 8.500000, ZIP, 438, 14, 31.285714, 
trial0025957, GDX, 314, 14, 22.428571, ZIC, 0, 4, 0.000000, ZIP, 522, 14, 37.285714, 
trial0025958, GDX, 153, 14, 10.928571, ZIC, 27, 4, 6.750000, ZIP, 302, 14, 21.571429, 
trial0025959, GDX, 212, 14, 15.142857, ZIC, 86, 4, 21.500000, ZIP, 248, 14, 17.714286, 
trial0025960, GDX, 209, 14, 14.928571, ZIC, 31, 4, 7.750000, ZIP, 301, 14, 21.500000, 
trial0025961, GDX, 162, 14, 11.571429, ZIC, 111, 4, 27.750000, ZIP, 284, 14, 20.285714, 
trial0025962, GDX, 142, 14, 10.142857, ZIC, 37, 4, 9.250000, ZIP, 448, 14, 32.000000, 
trial0025963, GDX, 280, 14, 20.000000, ZIC, 83, 4, 20.750000, ZIP, 561, 14, 40.071429, 
trial0025964, GDX, 311, 14, 22.214286, ZIC, 35, 4, 8.750000, ZIP, 538, 14, 38.428571, 
trial0025965, GDX, 277, 14, 19.785714, ZIC, 95, 4, 23.750000, ZIP, 259, 14, 18.500000, 
trial0025966, GDX, 103, 14, 7.357143, ZIC, 53, 4, 13.250000, ZIP, 548, 14, 39.142857, 
trial0025967, GDX, 167, 14, 11.928571, ZIC, 5, 4, 1.250000, ZIP, 361, 14, 25.785714, 
trial0025968, GDX, 298, 14, 21.285714, ZIC, 192, 4, 48.000000, ZIP, 364, 14, 26.000000, 
trial0025969, GDX, 232, 14, 16.571429, ZIC, 60, 4, 15.000000, ZIP, 225, 14, 16.071429, 
trial0025970, GDX, 335, 14, 23.928571, ZIC, 29, 4, 7.250000, ZIP, 124, 14, 8.857143, 
trial0025971, GDX, 435, 14, 31.071429, ZIC, 45, 4, 11.250000, ZIP, 369, 14, 26.357143, 
trial0025972, GDX, 72, 14, 5.142857, ZIC, 44, 4, 11.000000, ZIP, 324, 14, 23.142857, 
trial0025973, GDX, 242, 14, 17.285714, ZIC, 57, 4, 14.250000, ZIP, 453, 14, 32.357143, 
trial0025974, GDX, 322, 14, 23.000000, ZIC, 0, 4, 0.000000, ZIP, 265, 14, 18.928571, 
trial0025975, GDX, 225, 14, 16.071429, ZIC, 0, 4, 0.000000, ZIP, 369, 14, 26.357143, 
trial0025976, GDX, 210, 14, 15.000000, ZIC, 130, 4, 32.500000, ZIP, 155, 14, 11.071429, 
trial0025977, GDX, 213, 14, 15.214286, ZIC, 110, 4, 27.500000, ZIP, 228, 14, 16.285714, 
trial0025978, GDX, 249, 14, 17.785714, ZIC, 14, 4, 3.500000, ZIP, 232, 14, 16.571429, 
trial0025979, GDX, 355, 14, 25.357143, ZIC, 162, 4, 40.500000, ZIP, 274, 14, 19.571429, 
trial0025980, GDX, 279, 14, 19.928571, ZIC, 36, 4, 9.000000, ZIP, 280, 14, 20.000000, 
trial0025981, GDX, 128, 14, 9.142857, ZIC, 82, 4, 20.500000, ZIP, 147, 14, 10.500000, 
trial0025982, GDX, 242, 14, 17.285714, ZIC, 0, 4, 0.000000, ZIP, 205, 14, 14.642857, 
trial0025983, GDX, 76, 14, 5.428571, ZIC, 71, 4, 17.750000, ZIP, 347, 14, 24.785714, 
trial0025984, GDX, 155, 14, 11.071429, ZIC, 8, 4, 2.000000, ZIP, 114, 14, 8.142857, 
trial0025985, GDX, 119, 14, 8.500000, ZIC, 16, 4, 4.000000, ZIP, 66, 14, 4.714286, 
trial0025986, GDX, 133, 14, 9.500000, ZIC, 18, 4, 4.500000, ZIP, 165, 14, 11.785714, 
trial0025987, GDX, 116, 14, 8.285714, ZIC, 11, 4, 2.750000, ZIP, 68, 14, 4.857143, 
trial0025988, GDX, 136, 14, 9.714286, ZIC, 31, 4, 7.750000, ZIP, 181, 14, 12.928571, 
trial0025989, GDX, 49, 14, 3.500000, ZIC, 0, 4, 0.000000, ZIP, 79, 14, 5.642857, 
trial0025990, GDX, 66, 14, 4.714286, ZIC, 43, 4, 10.750000, ZIP, 177, 14, 12.642857, 
trial0025991, GDX, 235, 14, 16.785714, ZIC, 11, 4, 2.750000, ZIP, 83, 14, 5.928571, 
trial0025992, GDX, 124, 14, 8.857143, ZIC, 39, 4, 9.750000, ZIP, 226, 14, 16.142857, 
trial0025993, GDX, 191, 14, 13.642857, ZIC, 78, 4, 19.500000, ZIP, 415, 14, 29.642857, 
trial0025994, GDX, 90, 14, 6.428571, ZIC, 45, 4, 11.250000, ZIP, 215, 14, 15.357143, 
trial0025995, GDX, 63, 14, 4.500000, ZIC, 27, 4, 6.750000, ZIP, 0, 14, 0.000000, 
trial0025996, GDX, 42, 14, 3.000000, ZIC, 74, 4, 18.500000, ZIP, 78, 14, 5.571429, 
trial0025997, GDX, 101, 14, 7.214286, ZIC, 44, 4, 11.000000, ZIP, 303, 14, 21.642857, 
trial0025998, GDX, 11, 14, 0.785714, ZIC, 0, 4, 0.000000, ZIP, 126, 14, 9.000000, 
trial0025999, GDX, 113, 14, 8.071429, ZIC, 0, 4, 0.000000, ZIP, 56, 14, 4.000000, 
trial0026000, GDX, 22, 14, 1.571429, ZIC, 0, 4, 0.000000, ZIP, 15, 14, 1.071429, 
trial0026001, GDX, 67, 14, 4.785714, ZIC, 29, 4, 7.250000, ZIP, 27, 14, 1.928571, 
trial0026002, GDX, 151, 14, 10.785714, ZIC, 13, 4, 3.250000, ZIP, 132, 14, 9.428571, 
trial0026003, GDX, 137, 14, 9.785714, ZIC, 55, 4, 13.750000, ZIP, 318, 14, 22.714286, 
trial0026004, GDX, 352, 14, 25.142857, ZIC, 144, 4, 36.000000, ZIP, 739, 14, 52.785714, 
trial0026005, GDX, 369, 14, 26.357143, ZIC, 94, 4, 23.500000, ZIP, 644, 14, 46.000000, 
trial0026006, GDX, 700, 14, 50.000000, ZIC, 46, 4, 11.500000, ZIP, 455, 14, 32.500000, 
trial0026007, GDX, 468, 14, 33.428571, ZIC, 4, 4, 1.000000, ZIP, 435, 14, 31.071429, 
trial0026008, GDX, 811, 14, 57.928571, ZIC, 50, 4, 12.500000, ZIP, 276, 14, 19.714286, 
trial0026009, GDX, 518, 14, 37.000000, ZIC, 128, 4, 32.000000, ZIP, 597, 14, 42.642857, 
trial0026010, GDX, 210, 14, 15.000000, ZIC, 102, 4, 25.500000, ZIP, 822, 14, 58.714286, 
trial0026011, GDX, 1379, 14, 98.500000, ZIC, 105, 4, 26.250000, ZIP, 1762, 14, 125.857143, 
trial0026012, GDX, 1047, 14, 74.785714, ZIC, 234, 4, 58.500000, ZIP, 1699, 14, 121.357143, 
trial0026013, GDX, 1242, 14, 88.714286, ZIC, 338, 4, 84.500000, ZIP, 1488, 14, 106.285714, 
trial0026014, GDX, 1135, 14, 81.071429, ZIC, 73, 4, 18.250000, ZIP, 1816, 14, 129.714286, 
trial0026015, GDX, 1231, 14, 87.928571, ZIC, 314, 4, 78.500000, ZIP, 1605, 14, 114.642857, 
trial0026016, GDX, 1501, 14, 107.214286, ZIC, 342, 4, 85.500000, ZIP, 1427, 14, 101.928571, 
trial0026017, GDX, 1480, 14, 105.714286, ZIC, 137, 4, 34.250000, ZIP, 1667, 14, 119.071429, 
trial0026018, GDX, 681, 14, 48.642857, ZIC, 27, 4, 6.750000, ZIP, 1238, 14, 88.428571, 
trial0026019, GDX, 381, 14, 27.214286, ZIC, 407, 4, 101.750000, ZIP, 1325, 14, 94.642857, 
trial0026020, GDX, 498, 14, 35.571429, ZIC, 36, 4, 9.000000, ZIP, 1385, 14, 98.928571, 
trial0026021, GDX, 340, 14, 24.285714, ZIC, 178, 4, 44.500000, ZIP, 464, 14, 33.142857, 
trial0026022, GDX, 251, 14, 17.928571, ZIC, 219, 4, 54.750000, ZIP, 956, 14, 68.285714, 
trial0026023, GDX, 300, 14, 21.428571, ZIC, 83, 4, 20.750000, ZIP, 1845, 14, 131.785714, 
trial0026024, GDX, 768, 14, 54.857143, ZIC, 0, 4, 0.000000, ZIP, 848, 14, 60.571429, 
trial0026025, GDX, 259, 14, 18.500000, ZIC, 171, 4, 42.750000, ZIP, 1347, 14, 96.214286, 
trial0026026, GDX, 592, 14, 42.285714, ZIC, 278, 4, 69.500000, ZIP, 934, 14, 66.714286, 
trial0026027, GDX, 795, 14, 56.785714, ZIC, 121, 4, 30.250000, ZIP, 634, 14, 45.285714, 
trial0026028, GDX, 765, 14, 54.642857, ZIC, 224, 4, 56.000000, ZIP, 920, 14, 65.714286, 
trial0026029, GDX, 746, 14, 53.285714, ZIC, 329, 4, 82.250000, ZIP, 572, 14, 40.857143, 
trial0026030, GDX, 729, 14, 52.071429, ZIC, 44, 4, 11.000000, ZIP, 1055, 14, 75.357143, 
trial0026031, GDX, 221, 14, 15.785714, ZIC, 208, 4, 52.000000, ZIP, 750, 14, 53.571429, 
trial0026032, GDX, 1286, 14, 91.857143, ZIC, 114, 4, 28.500000, ZIP, 645, 14, 46.071429, 
trial0026033, GDX, 410, 14, 29.285714, ZIC, 7, 4, 1.750000, ZIP, 1254, 14, 89.571429, 
trial0026034, GDX, 776, 14, 55.428571, ZIC, 0, 4, 0.000000, ZIP, 986, 14, 70.428571, 
trial0026035, GDX, 512, 14, 36.571429, ZIC, 378, 4, 94.500000, ZIP, 712, 14, 50.857143, 
trial0026036, GDX, 966, 14, 69.000000, ZIC, 0, 4, 0.000000, ZIP, 888, 14, 63.428571, 
trial0026037, GDX, 909, 14, 64.928571, ZIC, 24, 4, 6.000000, ZIP, 1206, 14, 86.142857, 
trial0026038, GDX, 355, 14, 25.357143, ZIC, 186, 4, 46.500000, ZIP, 1064, 14, 76.000000, 
trial0026039, GDX, 908, 14, 64.857143, ZIC, 90, 4, 22.500000, ZIP, 820, 14, 58.571429, 
