trial0020101, AA, 590, 4, 147.500000, GDX, 204, 14, 14.571429, ZIC, 224, 4, 56.000000, ZIP, 698, 10, 69.800000, 
trial0020102, AA, 169, 4, 42.250000, GDX, 675, 14, 48.214286, ZIC, 31, 4, 7.750000, ZIP, 844, 10, 84.400000, 
trial0020103, AA, 472, 4, 118.000000, GDX, 677, 14, 48.357143, ZIC, 121, 4, 30.250000, ZIP, 643, 10, 64.300000, 
trial0020104, AA, 74, 4, 18.500000, GDX, 710, 14, 50.714286, ZIC, 16, 4, 4.000000, ZIP, 301, 10, 30.100000, 
trial0020105, AA, 185, 4, 46.250000, GDX, 457, 14, 32.642857, ZIC, 222, 4, 55.500000, ZIP, 625, 10, 62.500000, 
trial0020106, AA, 388, 4, 97.000000, GDX, 801, 14, 57.214286, ZIC, 79, 4, 19.750000, ZIP, 494, 10, 49.400000, 
trial0020107, AA, 377, 4, 94.250000, GDX, 812, 14, 58.000000, ZIC, 79, 4, 19.750000, ZIP, 524, 10, 52.400000, 
trial0020108, AA, 24, 4, 6.000000, GDX, 425, 14, 30.357143, ZIC, 69, 4, 17.250000, ZIP, 522, 10, 52.200000, 
trial0020109, AA, 89, 4, 22.250000, GDX, 759, 14, 54.214286, ZIC, 122, 4, 30.500000, ZIP, 779, 10, 77.900000, 
trial0020110, AA, 336, 4, 84.000000, GDX, 761, 14, 54.357143, ZIC, 0, 4, 0.000000, ZIP, 888, 10, 88.800000, 
trial0020111, AA, 275, 4, 68.750000, GDX, 1074, 14, 76.714286, ZIC, 0, 4, 0.000000, ZIP, 737, 10, 73.700000, 
trial0020112, AA, 212, 4, 53.000000, GDX, 550, 14, 39.285714, ZIC, 144, 4, 36.000000, ZIP, 333, 10, 33.300000, 
trial0020113, AA, 349, 4, 87.250000, GDX, 516, 14, 36.857143, ZIC, 430, 4, 107.500000, ZIP, 582, 10, 58.200000, 
trial0020114, AA, 450, 4, 112.500000, GDX, 418, 14, 29.857143, ZIC, 176, 4, 44.000000, ZIP, 427, 10, 42.700000, 
trial0020115, AA, 157, 4, 39.250000, GDX, 694, 14, 49.571429, ZIC, 317, 4, 79.250000, ZIP, 526, 10, 52.600000, 
trial0020116, AA, 273, 4, 68.250000, GDX, 645, 14, 46.071429, ZIC, 280, 4, 70.000000, ZIP, 439, 10, 43.900000, 
trial0020117, AA, 238, 4, 59.500000, GDX, 548, 14, 39.142857, ZIC, 320, 4, 80.000000, ZIP, 445, 10, 44.500000, 
trial0020118, AA, 145, 4, 36.250000, GDX, 323, 14, 23.071429, ZIC, 416, 4, 104.000000, ZIP, 572, 10, 57.200000, 
trial0020119, AA, 389, 4, 97.250000, GDX, 630, 14, 45.000000, ZIC, 178, 4, 44.500000, ZIP, 621, 10, 62.100000, 
trial0020120, AA, 31, 4, 7.750000, GDX, 886, 14, 63.285714, ZIC, 386, 4, 96.500000, ZIP, 594, 10, 59.400000, 
trial0020121, AA, 71, 4, 17.750000, GDX, 731, 14, 52.214286, ZIC, 299, 4, 74.750000, ZIP, 534, 10, 53.400000, 
trial0020122, AA, 357, 4, 89.250000, GDX, 393, 14, 28.071429, ZIC, 331, 4, 82.750000, ZIP, 533, 10, 53.300000, 
trial0020123, AA, 185, 4, 46.250000, GDX, 402, 14, 28.714286, ZIC, 226, 4, 56.500000, ZIP, 544, 10, 54.400000, 
trial0020124, AA, 284, 4, 71.000000, GDX, 810, 14, 57.857143, ZIC, 73, 4, 18.250000, ZIP, 475, 10, 47.500000, 
trial0020125, AA, 105, 4, 26.250000, GDX, 883, 14, 63.071429, ZIC, 316, 4, 79.000000, ZIP, 553, 10, 55.300000, 
trial0020126, AA, 495, 4, 123.750000, GDX, 486, 14, 34.714286, ZIC, 591, 4, 147.750000, ZIP, 338, 10, 33.800000, 
trial0020127, AA, 89, 4, 22.250000, GDX, 626, 14, 44.714286, ZIC, 30, 4, 7.500000, ZIP, 411, 10, 41.100000, 
trial0020128, AA, 202, 4, 50.500000, GDX, 455, 14, 32.500000, ZIC, 40, 4, 10.000000, ZIP, 879, 10, 87.900000, 
trial0020129, AA, 194, 4, 48.500000, GDX, 1189, 14, 84.928571, ZIC, 41, 4, 10.250000, ZIP, 586, 10, 58.600000, 
trial0020130, AA, 139, 4, 34.750000, GDX, 401, 14, 28.642857, ZIC, 72, 4, 18.000000, ZIP, 721, 10, 72.100000, 
trial0020131, AA, 103, 4, 25.750000, GDX, 304, 14, 21.714286, ZIC, 0, 4, 0.000000, ZIP, 357, 10, 35.700000, 
trial0020132, AA, 309, 4, 77.250000, GDX, 233, 14, 16.642857, ZIC, 28, 4, 7.000000, ZIP, 405, 10, 40.500000, 
trial0020133, AA, 77, 4, 19.250000, GDX, 399, 14, 28.500000, ZIC, 514, 4, 128.500000, ZIP, 290, 10, 29.000000, 
trial0020134, AA, 33, 4, 8.250000, GDX, 558, 14, 39.857143, ZIC, 53, 4, 13.250000, ZIP, 568, 10, 56.800000, 
