trial0024901, AA, 582, 6, 97.000000, GDX, 776, 8, 97.000000, ZIC, 304, 4, 76.000000, ZIP, 1526, 14, 109.000000, 
trial0024902, AA, 609, 6, 101.500000, GDX, 362, 8, 45.250000, ZIC, 523, 4, 130.750000, ZIP, 1651, 14, 117.928571, 
trial0024903, AA, 776, 6, 129.333333, GDX, 927, 8, 115.875000, ZIC, 140, 4, 35.000000, ZIP, 1850, 14, 132.142857, 
trial0024904, AA, 448, 6, 74.666667, GDX, 487, 8, 60.875000, ZIC, 1002, 4, 250.500000, ZIP, 728, 14, 52.000000, 
trial0024905, AA, 724, 6, 120.666667, GDX, 241, 8, 30.125000, ZIC, 495, 4, 123.750000, ZIP, 1424, 14, 101.714286, 
trial0024906, AA, 719, 6, 119.833333, GDX, 623, 8, 77.875000, ZIC, 167, 4, 41.750000, ZIP, 1661, 14, 118.642857, 
trial0024907, AA, 688, 6, 114.666667, GDX, 898, 8, 112.250000, ZIC, 217, 4, 54.250000, ZIP, 1209, 14, 86.357143, 
trial0024908, AA, 661, 6, 110.166667, GDX, 552, 8, 69.000000, ZIC, 558, 4, 139.500000, ZIP, 1276, 14, 91.142857, 
trial0024909, AA, 563, 6, 93.833333, GDX, 1821, 8, 227.625000, ZIC, 226, 4, 56.500000, ZIP, 1251, 14, 89.357143, 
trial0024910, AA, 44, 6, 7.333333, GDX, 291, 8, 36.375000, ZIC, 645, 4, 161.250000, ZIP, 1504, 14, 107.428571, 
trial0024911, AA, 992, 6, 165.333333, GDX, 255, 8, 31.875000, ZIC, 581, 4, 145.250000, ZIP, 1294, 14, 92.428571, 
trial0024912, AA, 252, 6, 42.000000, GDX, 1200, 8, 150.000000, ZIC, 59, 4, 14.750000, ZIP, 1472, 14, 105.142857, 
trial0024913, AA, 588, 6, 98.000000, GDX, 702, 8, 87.750000, ZIC, 214, 4, 53.500000, ZIP, 1738, 14, 124.142857, 
trial0024914, AA, 171, 6, 28.500000, GDX, 716, 8, 89.500000, ZIC, 546, 4, 136.500000, ZIP, 1338, 14, 95.571429, 
trial0024915, AA, 419, 6, 69.833333, GDX, 623, 8, 77.875000, ZIC, 360, 4, 90.000000, ZIP, 1009, 14, 72.071429, 
trial0024916, AA, 1101, 6, 183.500000, GDX, 1046, 8, 130.750000, ZIC, 220, 4, 55.000000, ZIP, 814, 14, 58.142857, 
trial0024917, AA, 854, 6, 142.333333, GDX, 345, 8, 43.125000, ZIC, 567, 4, 141.750000, ZIP, 1548, 14, 110.571429, 
trial0024918, AA, 766, 6, 127.666667, GDX, 574, 8, 71.750000, ZIC, 681, 4, 170.250000, ZIP, 1264, 14, 90.285714, 
trial0024919, AA, 111, 6, 18.500000, GDX, 30, 8, 3.750000, ZIC, 454, 4, 113.500000, ZIP, 966, 14, 69.000000, 
trial0024920, AA, 615, 6, 102.500000, GDX, 730, 8, 91.250000, ZIC, 78, 4, 19.500000, ZIP, 1016, 14, 72.571429, 
trial0024921, AA, 909, 6, 151.500000, GDX, 976, 8, 122.000000, ZIC, 309, 4, 77.250000, ZIP, 1675, 14, 119.642857, 
trial0024922, AA, 613, 6, 102.166667, GDX, 727, 8, 90.875000, ZIC, 0, 4, 0.000000, ZIP, 989, 14, 70.642857, 
trial0024923, AA, 710, 6, 118.333333, GDX, 1058, 8, 132.250000, ZIC, 0, 4, 0.000000, ZIP, 1627, 14, 116.214286, 
trial0024924, AA, 380, 6, 63.333333, GDX, 1012, 8, 126.500000, ZIC, 290, 4, 72.500000, ZIP, 1203, 14, 85.928571, 
trial0024925, AA, 276, 6, 46.000000, GDX, 366, 8, 45.750000, ZIC, 440, 4, 110.000000, ZIP, 782, 14, 55.857143, 
trial0024926, AA, 676, 6, 112.666667, GDX, 958, 8, 119.750000, ZIC, 67, 4, 16.750000, ZIP, 682, 14, 48.714286, 
trial0024927, AA, 661, 6, 110.166667, GDX, 654, 8, 81.750000, ZIC, 936, 4, 234.000000, ZIP, 1215, 14, 86.785714, 
trial0024928, AA, 666, 6, 111.000000, GDX, 442, 8, 55.250000, ZIC, 389, 4, 97.250000, ZIP, 1299, 14, 92.785714, 
trial0024929, AA, 437, 6, 72.833333, GDX, 375, 8, 46.875000, ZIC, 527, 4, 131.750000, ZIP, 1086, 14, 77.571429, 
trial0024930, AA, 783, 6, 130.500000, GDX, 666, 8, 83.250000, ZIC, 0, 4, 0.000000, ZIP, 1373, 14, 98.071429, 
trial0024931, AA, 164, 6, 27.333333, GDX, 211, 8, 26.375000, ZIC, 401, 4, 100.250000, ZIP, 850, 14, 60.714286, 
trial0024932, AA, 657, 6, 109.500000, GDX, 577, 8, 72.125000, ZIC, 170, 4, 42.500000, ZIP, 771, 14, 55.071429, 
trial0024933, AA, 582, 6, 97.000000, GDX, 292, 8, 36.500000, ZIC, 66, 4, 16.500000, ZIP, 820, 14, 58.571429, 
trial0024934, AA, 515, 6, 85.833333, GDX, 391, 8, 48.875000, ZIC, 249, 4, 62.250000, ZIP, 778, 14, 55.571429, 
trial0024935, AA, 501, 6, 83.500000, GDX, 778, 8, 97.250000, ZIC, 23, 4, 5.750000, ZIP, 926, 14, 66.142857, 
trial0024936, AA, 173, 6, 28.833333, GDX, 910, 8, 113.750000, ZIC, 399, 4, 99.750000, ZIP, 760, 14, 54.285714, 
trial0024937, AA, 736, 6, 122.666667, GDX, 730, 8, 91.250000, ZIC, 37, 4, 9.250000, ZIP, 1254, 14, 89.571429, 
trial0024938, AA, 229, 6, 38.166667, GDX, 419, 8, 52.375000, ZIC, 24, 4, 6.000000, ZIP, 1358, 14, 97.000000, 
trial0024939, AA, 319, 6, 53.166667, GDX, 620, 8, 77.500000, ZIC, 18, 4, 4.500000, ZIP, 1285, 14, 91.785714, 
trial0024940, AA, 53, 6, 8.833333, GDX, 916, 8, 114.500000, ZIC, 11, 4, 2.750000, ZIP, 1223, 14, 87.357143, 
trial0024941, AA, 671, 6, 111.833333, GDX, 79, 8, 9.875000, ZIC, 228, 4, 57.000000, ZIP, 1003, 14, 71.642857, 
trial0024942, AA, 609, 6, 101.500000, GDX, 188, 8, 23.500000, ZIC, 62, 4, 15.500000, ZIP, 1224, 14, 87.428571, 
trial0024943, AA, 516, 6, 86.000000, GDX, 653, 8, 81.625000, ZIC, 33, 4, 8.250000, ZIP, 841, 14, 60.071429, 
trial0024944, AA, 1155, 6, 192.500000, GDX, 595, 8, 74.375000, ZIC, 0, 4, 0.000000, ZIP, 1137, 14, 81.214286, 
trial0024945, AA, 281, 6, 46.833333, GDX, 1289, 8, 161.125000, ZIC, 885, 4, 221.250000, ZIP, 1449, 14, 103.500000, 
trial0024946, AA, 1360, 6, 226.666667, GDX, 451, 8, 56.375000, ZIC, 0, 4, 0.000000, ZIP, 1990, 14, 142.142857, 
trial0024947, AA, 1284, 6, 214.000000, GDX, 1146, 8, 143.250000, ZIC, 484, 4, 121.000000, ZIP, 979, 14, 69.928571, 
trial0024948, AA, 302, 6, 50.333333, GDX, 784, 8, 98.000000, ZIC, 900, 4, 225.000000, ZIP, 2010, 14, 143.571429, 
trial0024949, AA, 179, 6, 29.833333, GDX, 1568, 8, 196.000000, ZIC, 620, 4, 155.000000, ZIP, 1342, 14, 95.857143, 
trial0024950, AA, 534, 6, 89.000000, GDX, 1185, 8, 148.125000, ZIC, 259, 4, 64.750000, ZIP, 1645, 14, 117.500000, 
trial0024951, AA, 1684, 6, 280.666667, GDX, 550, 8, 68.750000, ZIC, 241, 4, 60.250000, ZIP, 1520, 14, 108.571429, 
trial0024952, AA, 819, 6, 136.500000, GDX, 1550, 8, 193.750000, ZIC, 336, 4, 84.000000, ZIP, 1162, 14, 83.000000, 
trial0024953, AA, 815, 6, 135.833333, GDX, 1684, 8, 210.500000, ZIC, 67, 4, 16.750000, ZIP, 1253, 14, 89.500000, 
trial0024954, AA, 1177, 6, 196.166667, GDX, 861, 8, 107.625000, ZIC, 119, 4, 29.750000, ZIP, 1612, 14, 115.142857, 
trial0024955, AA, 715, 6, 119.166667, GDX, 1453, 8, 181.625000, ZIC, 54, 4, 13.500000, ZIP, 1491, 14, 106.500000, 
trial0024956, AA, 261, 6, 43.500000, GDX, 1553, 8, 194.125000, ZIC, 0, 4, 0.000000, ZIP, 1849, 14, 132.071429, 
trial0024957, AA, 1398, 6, 233.000000, GDX, 67, 8, 8.375000, ZIC, 412, 4, 103.000000, ZIP, 1796, 14, 128.285714, 
trial0024958, AA, 780, 6, 130.000000, GDX, 797, 8, 99.625000, ZIC, 527, 4, 131.750000, ZIP, 1719, 14, 122.785714, 
trial0024959, AA, 542, 6, 90.333333, GDX, 996, 8, 124.500000, ZIC, 171, 4, 42.750000, ZIP, 728, 14, 52.000000, 
trial0024960, AA, 616, 6, 102.666667, GDX, 580, 8, 72.500000, ZIC, 188, 4, 47.000000, ZIP, 598, 14, 42.714286, 
trial0024961, AA, 234, 6, 39.000000, GDX, 212, 8, 26.500000, ZIC, 2, 4, 0.500000, ZIP, 426, 14, 30.428571, 
trial0024962, AA, 12, 6, 2.000000, GDX, 125, 8, 15.625000, ZIC, 128, 4, 32.000000, ZIP, 444, 14, 31.714286, 
trial0024963, AA, 257, 6, 42.833333, GDX, 98, 8, 12.250000, ZIC, 99, 4, 24.750000, ZIP, 468, 14, 33.428571, 
trial0024964, AA, 73, 6, 12.166667, GDX, 212, 8, 26.500000, ZIC, 81, 4, 20.250000, ZIP, 469, 14, 33.500000, 
trial0024965, AA, 395, 6, 65.833333, GDX, 76, 8, 9.500000, ZIC, 110, 4, 27.500000, ZIP, 523, 14, 37.357143, 
trial0024966, AA, 167, 6, 27.833333, GDX, 138, 8, 17.250000, ZIC, 17, 4, 4.250000, ZIP, 520, 14, 37.142857, 
trial0024967, AA, 323, 6, 53.833333, GDX, 312, 8, 39.000000, ZIC, 7, 4, 1.750000, ZIP, 534, 14, 38.142857, 
trial0024968, AA, 136, 6, 22.666667, GDX, 185, 8, 23.125000, ZIC, 39, 4, 9.750000, ZIP, 234, 14, 16.714286, 
