trial0018901, AA, 1648, 12, 137.333333, GDX, 684, 6, 114.000000, ZIC, 96, 4, 24.000000, ZIP, 971, 10, 97.100000, 
trial0018902, AA, 1556, 12, 129.666667, GDX, 207, 6, 34.500000, ZIC, 0, 4, 0.000000, ZIP, 1070, 10, 107.000000, 
trial0018903, AA, 2004, 12, 167.000000, GDX, 511, 6, 85.166667, ZIC, 594, 4, 148.500000, ZIP, 1328, 10, 132.800000, 
trial0018904, AA, 2571, 12, 214.250000, GDX, 512, 6, 85.333333, ZIC, 185, 4, 46.250000, ZIP, 1232, 10, 123.200000, 
trial0018905, AA, 1329, 12, 110.750000, GDX, 401, 6, 66.833333, ZIC, 343, 4, 85.750000, ZIP, 1296, 10, 129.600000, 
trial0018906, AA, 847, 12, 70.583333, GDX, 757, 6, 126.166667, ZIC, 138, 4, 34.500000, ZIP, 1322, 10, 132.200000, 
trial0018907, AA, 1393, 12, 116.083333, GDX, 1042, 6, 173.666667, ZIC, 512, 4, 128.000000, ZIP, 917, 10, 91.700000, 
trial0018908, AA, 1165, 12, 97.083333, GDX, 572, 6, 95.333333, ZIC, 570, 4, 142.500000, ZIP, 956, 10, 95.600000, 
trial0018909, AA, 1252, 12, 104.333333, GDX, 428, 6, 71.333333, ZIC, 349, 4, 87.250000, ZIP, 946, 10, 94.600000, 
trial0018910, AA, 1143, 12, 95.250000, GDX, 254, 6, 42.333333, ZIC, 435, 4, 108.750000, ZIP, 1754, 10, 175.400000, 
trial0018911, AA, 1086, 12, 90.500000, GDX, 482, 6, 80.333333, ZIC, 347, 4, 86.750000, ZIP, 974, 10, 97.400000, 
trial0018912, AA, 2814, 12, 234.500000, GDX, 147, 6, 24.500000, ZIC, 108, 4, 27.000000, ZIP, 659, 10, 65.900000, 
trial0018913, AA, 1783, 12, 148.583333, GDX, 229, 6, 38.166667, ZIC, 241, 4, 60.250000, ZIP, 1592, 10, 159.200000, 
trial0018914, AA, 649, 12, 54.083333, GDX, 1253, 6, 208.833333, ZIC, 33, 4, 8.250000, ZIP, 1708, 10, 170.800000, 
trial0018915, AA, 938, 12, 78.166667, GDX, 785, 6, 130.833333, ZIC, 692, 4, 173.000000, ZIP, 906, 10, 90.600000, 
trial0018916, AA, 1628, 12, 135.666667, GDX, 152, 6, 25.333333, ZIC, 417, 4, 104.250000, ZIP, 1156, 10, 115.600000, 
trial0018917, AA, 1615, 12, 134.583333, GDX, 660, 6, 110.000000, ZIC, 384, 4, 96.000000, ZIP, 800, 10, 80.000000, 
trial0018918, AA, 988, 12, 82.333333, GDX, 476, 6, 79.333333, ZIC, 398, 4, 99.500000, ZIP, 1280, 10, 128.000000, 
trial0018919, AA, 1280, 12, 106.666667, GDX, 1381, 6, 230.166667, ZIC, 63, 4, 15.750000, ZIP, 999, 10, 99.900000, 
trial0018920, AA, 1769, 12, 147.416667, GDX, 261, 6, 43.500000, ZIC, 86, 4, 21.500000, ZIP, 740, 10, 74.000000, 
trial0018921, AA, 1297, 12, 108.083333, GDX, 662, 6, 110.333333, ZIC, 633, 4, 158.250000, ZIP, 1307, 10, 130.700000, 
trial0018922, AA, 1198, 12, 99.833333, GDX, 315, 6, 52.500000, ZIC, 508, 4, 127.000000, ZIP, 1489, 10, 148.900000, 
trial0018923, AA, 1715, 12, 142.916667, GDX, 977, 6, 162.833333, ZIC, 188, 4, 47.000000, ZIP, 999, 10, 99.900000, 
trial0018924, AA, 1580, 12, 131.666667, GDX, 859, 6, 143.166667, ZIC, 127, 4, 31.750000, ZIP, 993, 10, 99.300000, 
trial0018925, AA, 1284, 12, 107.000000, GDX, 791, 6, 131.833333, ZIC, 362, 4, 90.500000, ZIP, 618, 10, 61.800000, 
trial0018926, AA, 1123, 12, 93.583333, GDX, 854, 6, 142.333333, ZIC, 388, 4, 97.000000, ZIP, 1506, 10, 150.600000, 
trial0018927, AA, 1206, 12, 100.500000, GDX, 592, 6, 98.666667, ZIC, 794, 4, 198.500000, ZIP, 923, 10, 92.300000, 
trial0018928, AA, 1908, 12, 159.000000, GDX, 486, 6, 81.000000, ZIC, 436, 4, 109.000000, ZIP, 483, 10, 48.300000, 
trial0018929, AA, 1514, 12, 126.166667, GDX, 468, 6, 78.000000, ZIC, 266, 4, 66.500000, ZIP, 2234, 10, 223.400000, 
trial0018930, AA, 1963, 12, 163.583333, GDX, 253, 6, 42.166667, ZIC, 194, 4, 48.500000, ZIP, 988, 10, 98.800000, 
trial0018931, AA, 170, 12, 14.166667, GDX, 714, 6, 119.000000, ZIC, 788, 4, 197.000000, ZIP, 631, 10, 63.100000, 
trial0018932, AA, 639, 12, 53.250000, GDX, 77, 6, 12.833333, ZIC, 378, 4, 94.500000, ZIP, 1058, 10, 105.800000, 
trial0018933, AA, 792, 12, 66.000000, GDX, 182, 6, 30.333333, ZIC, 274, 4, 68.500000, ZIP, 884, 10, 88.400000, 
trial0018934, AA, 1185, 12, 98.750000, GDX, 304, 6, 50.666667, ZIC, 94, 4, 23.500000, ZIP, 632, 10, 63.200000, 
trial0018935, AA, 476, 12, 39.666667, GDX, 265, 6, 44.166667, ZIC, 302, 4, 75.500000, ZIP, 1092, 10, 109.200000, 
trial0018936, AA, 471, 12, 39.250000, GDX, 265, 6, 44.166667, ZIC, 520, 4, 130.000000, ZIP, 520, 10, 52.000000, 
trial0018937, AA, 1375, 12, 114.583333, GDX, 159, 6, 26.500000, ZIC, 172, 4, 43.000000, ZIP, 515, 10, 51.500000, 
trial0018938, AA, 1071, 12, 89.250000, GDX, 324, 6, 54.000000, ZIC, 162, 4, 40.500000, ZIP, 760, 10, 76.000000, 
trial0018939, AA, 1016, 12, 84.666667, GDX, 482, 6, 80.333333, ZIC, 226, 4, 56.500000, ZIP, 710, 10, 71.000000, 
trial0018940, AA, 697, 12, 58.083333, GDX, 173, 6, 28.833333, ZIC, 293, 4, 73.250000, ZIP, 877, 10, 87.700000, 
trial0018941, AA, 846, 12, 70.500000, GDX, 425, 6, 70.833333, ZIC, 92, 4, 23.000000, ZIP, 966, 10, 96.600000, 
trial0018942, AA, 709, 12, 59.083333, GDX, 300, 6, 50.000000, ZIC, 260, 4, 65.000000, ZIP, 996, 10, 99.600000, 
trial0018943, AA, 614, 12, 51.166667, GDX, 376, 6, 62.666667, ZIC, 101, 4, 25.250000, ZIP, 1007, 10, 100.700000, 
trial0018944, AA, 1214, 12, 101.166667, GDX, 139, 6, 23.166667, ZIC, 249, 4, 62.250000, ZIP, 617, 10, 61.700000, 
trial0018945, AA, 1187, 12, 98.916667, GDX, 225, 6, 37.500000, ZIC, 0, 4, 0.000000, ZIP, 737, 10, 73.700000, 
trial0018946, AA, 1379, 12, 114.916667, GDX, 59, 6, 9.833333, ZIC, 11, 4, 2.750000, ZIP, 781, 10, 78.100000, 
trial0018947, AA, 1134, 12, 94.500000, GDX, 215, 6, 35.833333, ZIC, 301, 4, 75.250000, ZIP, 680, 10, 68.000000, 
trial0018948, AA, 1331, 12, 110.916667, GDX, 115, 6, 19.166667, ZIC, 400, 4, 100.000000, ZIP, 660, 10, 66.000000, 
trial0018949, AA, 458, 12, 38.166667, GDX, 288, 6, 48.000000, ZIC, 61, 4, 15.250000, ZIP, 517, 10, 51.700000, 
trial0018950, AA, 1320, 12, 110.000000, GDX, 102, 6, 17.000000, ZIC, 28, 4, 7.000000, ZIP, 433, 10, 43.300000, 
trial0018951, AA, 700, 12, 58.333333, GDX, 418, 6, 69.666667, ZIC, 125, 4, 31.250000, ZIP, 453, 10, 45.300000, 
trial0018952, AA, 538, 12, 44.833333, GDX, 12, 6, 2.000000, ZIC, 202, 4, 50.500000, ZIP, 1362, 10, 136.200000, 
trial0018953, AA, 1198, 12, 99.833333, GDX, 288, 6, 48.000000, ZIC, 90, 4, 22.500000, ZIP, 925, 10, 92.500000, 
trial0018954, AA, 1001, 12, 83.416667, GDX, 869, 6, 144.833333, ZIC, 8, 4, 2.000000, ZIP, 697, 10, 69.700000, 
trial0018955, AA, 664, 12, 55.333333, GDX, 769, 6, 128.166667, ZIC, 90, 4, 22.500000, ZIP, 1058, 10, 105.800000, 
trial0018956, AA, 727, 12, 60.583333, GDX, 328, 6, 54.666667, ZIC, 213, 4, 53.250000, ZIP, 825, 10, 82.500000, 
trial0018957, AA, 690, 12, 57.500000, GDX, 423, 6, 70.500000, ZIC, 82, 4, 20.500000, ZIP, 831, 10, 83.100000, 
