trial0028201, AA, 901, 10, 90.100000, ZIC, 301, 4, 75.250000, ZIP, 2465, 18, 136.944444, 
trial0028257, AA, 156, 10, 15.600000, ZIC, 46, 4, 11.500000, ZIP, 350, 18, 19.444444, 
trial0028258, AA, 138, 10, 13.800000, ZIC, 31, 4, 7.750000, ZIP, 223, 18, 12.388889, 
trial0028259, AA, 106, 10, 10.600000, ZIC, 11, 4, 2.750000, ZIP, 325, 18, 18.055556, 
trial0028260, AA, 187, 10, 18.700000, ZIC, 59, 4, 14.750000, ZIP, 378, 18, 21.000000, 
trial0028261, AA, 968, 10, 96.800000, ZIC, 0, 4, 0.000000, ZIP, 1360, 18, 75.555556, 
trial0028262, AA, 599, 10, 59.900000, ZIC, 44, 4, 11.000000, ZIP, 1272, 18, 70.666667, 
trial0028263, AA, 615, 10, 61.500000, ZIC, 181, 4, 45.250000, ZIP, 1373, 18, 76.277778, 
trial0028264, AA, 887, 10, 88.700000, ZIC, 252, 4, 63.000000, ZIP, 929, 18, 51.611111, 
trial0028265, AA, 562, 10, 56.200000, ZIC, 153, 4, 38.250000, ZIP, 1238, 18, 68.777778, 
trial0028266, AA, 646, 10, 64.600000, ZIC, 103, 4, 25.750000, ZIP, 1079, 18, 59.944444, 
trial0028267, AA, 331, 10, 33.100000, ZIC, 217, 4, 54.250000, ZIP, 1478, 18, 82.111111, 
trial0028268, AA, 372, 10, 37.200000, ZIC, 51, 4, 12.750000, ZIP, 1419, 18, 78.833333, 
trial0028269, AA, 644, 10, 64.400000, ZIC, 66, 4, 16.500000, ZIP, 1355, 18, 75.277778, 
trial0028270, AA, 274, 10, 27.400000, ZIC, 32, 4, 8.000000, ZIP, 1622, 18, 90.111111, 
trial0028271, AA, 676, 10, 67.600000, ZIC, 82, 4, 20.500000, ZIP, 1156, 18, 64.222222, 
trial0028272, AA, 495, 10, 49.500000, ZIC, 137, 4, 34.250000, ZIP, 1327, 18, 73.722222, 
trial0028273, AA, 634, 10, 63.400000, ZIC, 330, 4, 82.500000, ZIP, 932, 18, 51.777778, 
trial0028274, AA, 612, 10, 61.200000, ZIC, 73, 4, 18.250000, ZIP, 1248, 18, 69.333333, 
trial0028275, AA, 365, 10, 36.500000, ZIC, 338, 4, 84.500000, ZIP, 1551, 18, 86.166667, 
trial0028276, AA, 415, 10, 41.500000, ZIC, 337, 4, 84.250000, ZIP, 1113, 18, 61.833333, 
trial0028277, AA, 419, 10, 41.900000, ZIC, 267, 4, 66.750000, ZIP, 1480, 18, 82.222222, 
trial0028278, AA, 785, 10, 78.500000, ZIC, 186, 4, 46.500000, ZIP, 1236, 18, 68.666667, 
trial0028279, AA, 507, 10, 50.700000, ZIC, 289, 4, 72.250000, ZIP, 1538, 18, 85.444444, 
trial0028280, AA, 985, 10, 98.500000, ZIC, 169, 4, 42.250000, ZIP, 918, 18, 51.000000, 
trial0028281, AA, 619, 10, 61.900000, ZIC, 149, 4, 37.250000, ZIP, 1053, 18, 58.500000, 
trial0028282, AA, 482, 10, 48.200000, ZIC, 242, 4, 60.500000, ZIP, 1349, 18, 74.944444, 
trial0028283, AA, 366, 10, 36.600000, ZIC, 440, 4, 110.000000, ZIP, 1326, 18, 73.666667, 
trial0028284, AA, 815, 10, 81.500000, ZIC, 364, 4, 91.000000, ZIP, 884, 18, 49.111111, 
trial0028285, AA, 648, 10, 64.800000, ZIC, 316, 4, 79.000000, ZIP, 1136, 18, 63.111111, 
trial0028286, AA, 930, 10, 93.000000, ZIC, 129, 4, 32.250000, ZIP, 1293, 18, 71.833333, 
trial0028287, AA, 449, 10, 44.900000, ZIC, 98, 4, 24.500000, ZIP, 1495, 18, 83.055556, 
trial0028288, AA, 529, 10, 52.900000, ZIC, 163, 4, 40.750000, ZIP, 1572, 18, 87.333333, 
trial0028289, AA, 693, 10, 69.300000, ZIC, 0, 4, 0.000000, ZIP, 1747, 18, 97.055556, 
trial0028290, AA, 209, 10, 20.900000, ZIC, 299, 4, 74.750000, ZIP, 1774, 18, 98.555556, 
trial0028291, AA, 474, 10, 47.400000, ZIC, 130, 4, 32.500000, ZIP, 1789, 18, 99.388889, 
trial0028292, AA, 831, 10, 83.100000, ZIC, 166, 4, 41.500000, ZIP, 1629, 18, 90.500000, 
trial0028293, AA, 886, 10, 88.600000, ZIC, 216, 4, 54.000000, ZIP, 1301, 18, 72.277778, 
trial0028294, AA, 438, 10, 43.800000, ZIC, 27, 4, 6.750000, ZIP, 1978, 18, 109.888889, 
trial0028295, AA, 962, 10, 96.200000, ZIC, 78, 4, 19.500000, ZIP, 1301, 18, 72.277778, 
trial0028296, AA, 944, 10, 94.400000, ZIC, 186, 4, 46.500000, ZIP, 1403, 18, 77.944444, 
trial0028297, AA, 1131, 10, 113.100000, ZIC, 227, 4, 56.750000, ZIP, 935, 18, 51.944444, 
trial0028298, AA, 1094, 10, 109.400000, ZIC, 165, 4, 41.250000, ZIP, 1311, 18, 72.833333, 
trial0028299, AA, 663, 10, 66.300000, ZIC, 159, 4, 39.750000, ZIP, 1505, 18, 83.611111, 
trial0028300, AA, 975, 10, 97.500000, ZIC, 221, 4, 55.250000, ZIP, 1249, 18, 69.388889, 
trial0028301, AA, 848, 10, 84.800000, ZIC, 213, 4, 53.250000, ZIP, 1109, 18, 61.611111, 
trial0028302, AA, 592, 10, 59.200000, ZIC, 349, 4, 87.250000, ZIP, 1318, 18, 73.222222, 
trial0028303, AA, 1050, 10, 105.000000, ZIC, 39, 4, 9.750000, ZIP, 1590, 18, 88.333333, 
trial0028304, AA, 222, 10, 22.200000, ZIC, 300, 4, 75.000000, ZIP, 1847, 18, 102.611111, 
trial0028305, AA, 261, 10, 26.100000, ZIC, 225, 4, 56.250000, ZIP, 1823, 18, 101.277778, 
trial0028306, AA, 557, 10, 55.700000, ZIC, 11, 4, 2.750000, ZIP, 1999, 18, 111.055556, 
trial0028307, AA, 1029, 10, 102.900000, ZIC, 76, 4, 19.000000, ZIP, 1388, 18, 77.111111, 
trial0028308, AA, 692, 10, 69.200000, ZIC, 218, 4, 54.500000, ZIP, 1441, 18, 80.055556, 
trial0028309, AA, 827, 10, 82.700000, ZIC, 183, 4, 45.750000, ZIP, 1387, 18, 77.055556, 
trial0028310, AA, 547, 10, 54.700000, ZIC, 242, 4, 60.500000, ZIP, 1375, 18, 76.388889, 
trial0028311, AA, 606, 10, 60.600000, ZIC, 116, 4, 29.000000, ZIP, 1585, 18, 88.055556, 
trial0028312, AA, 603, 10, 60.300000, ZIC, 18, 4, 4.500000, ZIP, 1607, 18, 89.277778, 
trial0028313, AA, 864, 10, 86.400000, ZIC, 202, 4, 50.500000, ZIP, 1507, 18, 83.722222, 
trial0028314, AA, 1063, 10, 106.300000, ZIC, 75, 4, 18.750000, ZIP, 1360, 18, 75.555556, 
trial0028315, AA, 963, 10, 96.300000, ZIC, 144, 4, 36.000000, ZIP, 1413, 18, 78.500000, 
trial0028316, AA, 221, 10, 22.100000, ZIC, 357, 4, 89.250000, ZIP, 1673, 18, 92.944444, 
trial0028317, AA, 329, 10, 32.900000, ZIC, 21, 4, 5.250000, ZIP, 2034, 18, 113.000000, 
trial0028318, AA, 695, 10, 69.500000, ZIC, 77, 4, 19.250000, ZIP, 1909, 18, 106.055556, 
trial0028319, AA, 1080, 10, 108.000000, ZIC, 135, 4, 33.750000, ZIP, 1124, 18, 62.444444, 
trial0028320, AA, 188, 10, 18.800000, ZIC, 296, 4, 74.000000, ZIP, 1556, 18, 86.444444, 
trial0028321, AA, 644, 10, 64.400000, ZIC, 560, 4, 140.000000, ZIP, 2140, 18, 118.888889, 
trial0028322, AA, 886, 10, 88.600000, ZIC, 148, 4, 37.000000, ZIP, 2183, 18, 121.277778, 
trial0028323, AA, 836, 10, 83.600000, ZIC, 219, 4, 54.750000, ZIP, 2615, 18, 145.277778, 
trial0028324, AA, 836, 10, 83.600000, ZIC, 0, 4, 0.000000, ZIP, 2793, 18, 155.166667, 
trial0028325, AA, 1477, 10, 147.700000, ZIC, 92, 4, 23.000000, ZIP, 1697, 18, 94.277778, 
trial0028326, AA, 1089, 10, 108.900000, ZIC, 130, 4, 32.500000, ZIP, 1770, 18, 98.333333, 
trial0028327, AA, 1234, 10, 123.400000, ZIC, 0, 4, 0.000000, ZIP, 2360, 18, 131.111111, 
trial0028328, AA, 1288, 10, 128.800000, ZIC, 604, 4, 151.000000, ZIP, 1435, 18, 79.722222, 
trial0028329, AA, 410, 10, 41.000000, ZIC, 155, 4, 38.750000, ZIP, 2859, 18, 158.833333, 
trial0028330, AA, 921, 10, 92.100000, ZIC, 612, 4, 153.000000, ZIP, 1676, 18, 93.111111, 
trial0028331, AA, 950, 10, 95.000000, ZIC, 452, 4, 113.000000, ZIP, 2071, 18, 115.055556, 
trial0028332, AA, 776, 10, 77.600000, ZIC, 188, 4, 47.000000, ZIP, 1683, 18, 93.500000, 
trial0028333, AA, 808, 10, 80.800000, ZIC, 81, 4, 20.250000, ZIP, 2531, 18, 140.611111, 
trial0028334, AA, 812, 10, 81.200000, ZIC, 427, 4, 106.750000, ZIP, 1956, 18, 108.666667, 
trial0028335, AA, 959, 10, 95.900000, ZIC, 489, 4, 122.250000, ZIP, 1931, 18, 107.277778, 
trial0028336, AA, 1265, 10, 126.500000, ZIC, 196, 4, 49.000000, ZIP, 1592, 18, 88.444444, 
trial0028337, AA, 653, 10, 65.300000, ZIC, 369, 4, 92.250000, ZIP, 2186, 18, 121.444444, 
trial0028338, AA, 1211, 10, 121.100000, ZIC, 193, 4, 48.250000, ZIP, 1728, 18, 96.000000, 
trial0028339, AA, 947, 10, 94.700000, ZIC, 77, 4, 19.250000, ZIP, 2592, 18, 144.000000, 
trial0028340, AA, 1359, 10, 135.900000, ZIC, 412, 4, 103.000000, ZIP, 1562, 18, 86.777778, 
trial0028341, AA, 709, 10, 70.900000, ZIC, 467, 4, 116.750000, ZIP, 2021, 18, 112.277778, 
trial0028342, AA, 555, 10, 55.500000, ZIC, 432, 4, 108.000000, ZIP, 2675, 18, 148.611111, 
trial0028343, AA, 1147, 10, 114.700000, ZIC, 140, 4, 35.000000, ZIP, 2196, 18, 122.000000, 
trial0028344, AA, 789, 10, 78.900000, ZIC, 483, 4, 120.750000, ZIP, 2006, 18, 111.444444, 
trial0028345, AA, 906, 10, 90.600000, ZIC, 116, 4, 29.000000, ZIP, 2264, 18, 125.777778, 
trial0028346, AA, 821, 10, 82.100000, ZIC, 261, 4, 65.250000, ZIP, 2184, 18, 121.333333, 
trial0028347, AA, 934, 10, 93.400000, ZIC, 872, 4, 218.000000, ZIP, 1391, 18, 77.277778, 
trial0028348, AA, 1161, 10, 116.100000, ZIC, 295, 4, 73.750000, ZIP, 1852, 18, 102.888889, 
trial0028349, AA, 910, 10, 91.000000, ZIC, 46, 4, 11.500000, ZIP, 2179, 18, 121.055556, 
trial0028350, AA, 968, 10, 96.800000, ZIC, 774, 4, 193.500000, ZIP, 1588, 18, 88.222222, 
trial0028351, AA, 1358, 10, 135.800000, ZIC, 175, 4, 43.750000, ZIP, 2005, 18, 111.388889, 
trial0028352, AA, 1687, 10, 168.700000, ZIC, 247, 4, 61.750000, ZIP, 1350, 18, 75.000000, 
trial0028353, AA, 982, 10, 98.200000, ZIC, 324, 4, 81.000000, ZIP, 1923, 18, 106.833333, 
trial0028354, AA, 1060, 10, 106.000000, ZIC, 755, 4, 188.750000, ZIP, 1443, 18, 80.166667, 
trial0028355, AA, 868, 10, 86.800000, ZIC, 74, 4, 18.500000, ZIP, 2353, 18, 130.722222, 
trial0028356, AA, 584, 10, 58.400000, ZIC, 574, 4, 143.500000, ZIP, 2414, 18, 134.111111, 
trial0028357, AA, 825, 10, 82.500000, ZIC, 611, 4, 152.750000, ZIP, 2126, 18, 118.111111, 
trial0028358, AA, 836, 10, 83.600000, ZIC, 488, 4, 122.000000, ZIP, 2013, 18, 111.833333, 
trial0028359, AA, 1402, 10, 140.200000, ZIC, 445, 4, 111.250000, ZIP, 1526, 18, 84.777778, 
trial0028360, AA, 545, 10, 54.500000, ZIC, 518, 4, 129.500000, ZIP, 2001, 18, 111.166667, 
trial0028361, AA, 1492, 10, 149.200000, ZIC, 134, 4, 33.500000, ZIP, 1787, 18, 99.277778, 
trial0028362, AA, 1455, 10, 145.500000, ZIC, 0, 4, 0.000000, ZIP, 2056, 18, 114.222222, 
trial0028363, AA, 1448, 10, 144.800000, ZIC, 214, 4, 53.500000, ZIP, 1530, 18, 85.000000, 
trial0028364, AA, 1515, 10, 151.500000, ZIC, 378, 4, 94.500000, ZIP, 1998, 18, 111.000000, 
trial0028365, AA, 1055, 10, 105.500000, ZIC, 193, 4, 48.250000, ZIP, 2063, 18, 114.611111, 
trial0028366, AA, 592, 10, 59.200000, ZIC, 329, 4, 82.250000, ZIP, 2328, 18, 129.333333, 
trial0028367, AA, 1053, 10, 105.300000, ZIC, 511, 4, 127.750000, ZIP, 2137, 18, 118.722222, 
trial0028368, AA, 773, 10, 77.300000, ZIC, 215, 4, 53.750000, ZIP, 2307, 18, 128.166667, 
trial0028369, AA, 1052, 10, 105.200000, ZIC, 97, 4, 24.250000, ZIP, 2463, 18, 136.833333, 
trial0028370, AA, 750, 10, 75.000000, ZIC, 52, 4, 13.000000, ZIP, 2348, 18, 130.444444, 
trial0028371, AA, 1161, 10, 116.100000, ZIC, 409, 4, 102.250000, ZIP, 1835, 18, 101.944444, 
trial0028372, AA, 2056, 10, 205.600000, ZIC, 302, 4, 75.500000, ZIP, 867, 18, 48.166667, 
trial0028373, AA, 1180, 10, 118.000000, ZIC, 0, 4, 0.000000, ZIP, 2272, 18, 126.222222, 
trial0028374, AA, 688, 10, 68.800000, ZIC, 148, 4, 37.000000, ZIP, 1950, 18, 108.333333, 
trial0028375, AA, 660, 10, 66.000000, ZIC, 81, 4, 20.250000, ZIP, 2263, 18, 125.722222, 
trial0028376, AA, 1455, 10, 145.500000, ZIC, 536, 4, 134.000000, ZIP, 1263, 18, 70.166667, 
trial0028377, AA, 408, 10, 40.800000, ZIC, 233, 4, 58.250000, ZIP, 2399, 18, 133.277778, 
trial0028378, AA, 981, 10, 98.100000, ZIC, 385, 4, 96.250000, ZIP, 1903, 18, 105.722222, 
trial0028379, AA, 1012, 10, 101.200000, ZIC, 930, 4, 232.500000, ZIP, 1189, 18, 66.055556, 
trial0028380, AA, 1084, 10, 108.400000, ZIC, 196, 4, 49.000000, ZIP, 1793, 18, 99.611111, 
trial0028381, AA, 996, 10, 99.600000, ZIC, 6, 4, 1.500000, ZIP, 1660, 18, 92.222222, 
trial0028382, AA, 461, 10, 46.100000, ZIC, 649, 4, 162.250000, ZIP, 1222, 18, 67.888889, 
trial0028383, AA, 1040, 10, 104.000000, ZIC, 111, 4, 27.750000, ZIP, 1238, 18, 68.777778, 
trial0028384, AA, 385, 10, 38.500000, ZIC, 151, 4, 37.750000, ZIP, 2167, 18, 120.388889, 
trial0028385, AA, 492, 10, 49.200000, ZIC, 0, 4, 0.000000, ZIP, 1613, 18, 89.611111, 
trial0028386, AA, 737, 10, 73.700000, ZIC, 432, 4, 108.000000, ZIP, 1125, 18, 62.500000, 
trial0028387, AA, 842, 10, 84.200000, ZIC, 217, 4, 54.250000, ZIP, 1311, 18, 72.833333, 
trial0028388, AA, 356, 10, 35.600000, ZIC, 473, 4, 118.250000, ZIP, 1298, 18, 72.111111, 
trial0028389, AA, 850, 10, 85.000000, ZIC, 30, 4, 7.500000, ZIP, 1338, 18, 74.333333, 
trial0028390, AA, 947, 10, 94.700000, ZIC, 53, 4, 13.250000, ZIP, 1324, 18, 73.555556, 
trial0028391, AA, 970, 10, 97.000000, ZIC, 310, 4, 77.500000, ZIP, 1062, 18, 59.000000, 
trial0028392, AA, 903, 10, 90.300000, ZIC, 296, 4, 74.000000, ZIP, 1129, 18, 62.722222, 
trial0028393, AA, 585, 10, 58.500000, ZIC, 0, 4, 0.000000, ZIP, 1674, 18, 93.000000, 
trial0028394, AA, 1343, 10, 134.300000, ZIC, 0, 4, 0.000000, ZIP, 1193, 18, 66.277778, 
trial0028395, AA, 835, 10, 83.500000, ZIC, 4, 4, 1.000000, ZIP, 1639, 18, 91.055556, 
trial0028396, AA, 489, 10, 48.900000, ZIC, 537, 4, 134.250000, ZIP, 1019, 18, 56.611111, 
trial0028397, AA, 754, 10, 75.400000, ZIC, 82, 4, 20.500000, ZIP, 1524, 18, 84.666667, 
trial0028398, AA, 311, 10, 31.100000, ZIC, 16, 4, 4.000000, ZIP, 1935, 18, 107.500000, 
trial0028399, AA, 674, 10, 67.400000, ZIC, 97, 4, 24.250000, ZIP, 1382, 18, 76.777778, 
trial0028400, AA, 407, 10, 40.700000, ZIC, 26, 4, 6.500000, ZIP, 2163, 18, 120.166667, 
trial0028401, AA, 362, 10, 36.200000, ZIC, 106, 4, 26.500000, ZIP, 1883, 18, 104.611111, 
trial0028402, AA, 797, 10, 79.700000, ZIC, 70, 4, 17.500000, ZIP, 1360, 18, 75.555556, 
trial0028403, AA, 996, 10, 99.600000, ZIC, 0, 4, 0.000000, ZIP, 1395, 18, 77.500000, 
trial0028404, AA, 550, 10, 55.000000, ZIC, 12, 4, 3.000000, ZIP, 1771, 18, 98.388889, 
trial0028405, AA, 618, 10, 61.800000, ZIC, 59, 4, 14.750000, ZIP, 1662, 18, 92.333333, 
trial0028406, AA, 706, 10, 70.600000, ZIC, 315, 4, 78.750000, ZIP, 1091, 18, 60.611111, 
trial0028407, AA, 1305, 10, 130.500000, ZIC, 11, 4, 2.750000, ZIP, 1473, 18, 81.833333, 
trial0028408, AA, 988, 10, 98.800000, ZIC, 54, 4, 13.500000, ZIP, 1348, 18, 74.888889, 
trial0028409, AA, 1048, 10, 104.800000, ZIC, 81, 4, 20.250000, ZIP, 1221, 18, 67.833333, 
trial0028410, AA, 886, 10, 88.600000, ZIC, 35, 4, 8.750000, ZIP, 1432, 18, 79.555556, 
trial0028411, AA, 814, 10, 81.400000, ZIC, 68, 4, 17.000000, ZIP, 1500, 18, 83.333333, 
trial0028412, AA, 821, 10, 82.100000, ZIC, 438, 4, 109.500000, ZIP, 1427, 18, 79.277778, 
trial0028413, AA, 866, 10, 86.600000, ZIC, 42, 4, 10.500000, ZIP, 1623, 18, 90.166667, 
trial0028414, AA, 1177, 10, 117.700000, ZIC, 0, 4, 0.000000, ZIP, 1419, 18, 78.833333, 
trial0028415, AA, 956, 10, 95.600000, ZIC, 241, 4, 60.250000, ZIP, 1310, 18, 72.777778, 
trial0028416, AA, 821, 10, 82.100000, ZIC, 205, 4, 51.250000, ZIP, 1349, 18, 74.944444, 
trial0028417, AA, 479, 10, 47.900000, ZIC, 161, 4, 40.250000, ZIP, 1759, 18, 97.722222, 
trial0028418, AA, 1187, 10, 118.700000, ZIC, 347, 4, 86.750000, ZIP, 1123, 18, 62.388889, 
trial0028419, AA, 668, 10, 66.800000, ZIC, 134, 4, 33.500000, ZIP, 1784, 18, 99.111111, 
trial0028420, AA, 946, 10, 94.600000, ZIC, 11, 4, 2.750000, ZIP, 1815, 18, 100.833333, 
trial0028421, AA, 1171, 10, 117.100000, ZIC, 175, 4, 43.750000, ZIP, 1183, 18, 65.722222, 
trial0028422, AA, 367, 10, 36.700000, ZIC, 366, 4, 91.500000, ZIP, 1545, 18, 85.833333, 
trial0028423, AA, 946, 10, 94.600000, ZIC, 195, 4, 48.750000, ZIP, 1201, 18, 66.722222, 
trial0028424, AA, 580, 10, 58.000000, ZIC, 104, 4, 26.000000, ZIP, 1802, 18, 100.111111, 
trial0028425, AA, 879, 10, 87.900000, ZIC, 57, 4, 14.250000, ZIP, 1626, 18, 90.333333, 
trial0028426, AA, 831, 10, 83.100000, ZIC, 344, 4, 86.000000, ZIP, 1624, 18, 90.222222, 
trial0028427, AA, 1041, 10, 104.100000, ZIC, 231, 4, 57.750000, ZIP, 1633, 18, 90.722222, 
trial0028428, AA, 982, 10, 98.200000, ZIC, 506, 4, 126.500000, ZIP, 1471, 18, 81.722222, 
trial0028429, AA, 1301, 10, 130.100000, ZIC, 32, 4, 8.000000, ZIP, 1061, 18, 58.944444, 
trial0028430, AA, 1308, 10, 130.800000, ZIC, 95, 4, 23.750000, ZIP, 872, 18, 48.444444, 
trial0028431, AA, 1063, 10, 106.300000, ZIC, 8, 4, 2.000000, ZIP, 1811, 18, 100.611111, 
trial0028432, AA, 652, 10, 65.200000, ZIC, 41, 4, 10.250000, ZIP, 1967, 18, 109.277778, 
trial0028433, AA, 667, 10, 66.700000, ZIC, 254, 4, 63.500000, ZIP, 1553, 18, 86.277778, 
trial0028434, AA, 915, 10, 91.500000, ZIC, 126, 4, 31.500000, ZIP, 1524, 18, 84.666667, 
trial0028435, AA, 776, 10, 77.600000, ZIC, 190, 4, 47.500000, ZIP, 1397, 18, 77.611111, 
trial0028436, AA, 1382, 10, 138.200000, ZIC, 62, 4, 15.500000, ZIP, 1142, 18, 63.444444, 
trial0028437, AA, 748, 10, 74.800000, ZIC, 160, 4, 40.000000, ZIP, 1560, 18, 86.666667, 
trial0028438, AA, 669, 10, 66.900000, ZIC, 6, 4, 1.500000, ZIP, 2024, 18, 112.444444, 
trial0028439, AA, 900, 10, 90.000000, ZIC, 24, 4, 6.000000, ZIP, 1604, 18, 89.111111, 
