trial0018001, AA, 1297, 18, 72.055556, ZIC, 590, 4, 147.500000, ZIP, 1302, 10, 130.200000, 
trial0018002, AA, 1737, 18, 96.500000, ZIC, 301, 4, 75.250000, ZIP, 1472, 10, 147.200000, 
trial0018003, AA, 2155, 18, 119.722222, ZIC, 408, 4, 102.000000, ZIP, 616, 10, 61.600000, 
trial0018004, AA, 1686, 18, 93.666667, ZIC, 435, 4, 108.750000, ZIP, 945, 10, 94.500000, 
trial0018005, AA, 1722, 18, 95.666667, ZIC, 429, 4, 107.250000, ZIP, 1189, 10, 118.900000, 
trial0018006, AA, 2654, 18, 147.444444, ZIC, 322, 4, 80.500000, ZIP, 370, 10, 37.000000, 
trial0018007, AA, 1345, 18, 74.722222, ZIC, 424, 4, 106.000000, ZIP, 1334, 10, 133.400000, 
trial0018008, AA, 1851, 18, 102.833333, ZIC, 494, 4, 123.500000, ZIP, 877, 10, 87.700000, 
trial0018009, AA, 2230, 18, 123.888889, ZIC, 280, 4, 70.000000, ZIP, 857, 10, 85.700000, 
trial0018010, AA, 1422, 18, 79.000000, ZIC, 421, 4, 105.250000, ZIP, 1717, 10, 171.700000, 
trial0018011, AA, 2310, 18, 128.333333, ZIC, 398, 4, 99.500000, ZIP, 675, 10, 67.500000, 
trial0018012, AA, 1569, 18, 87.166667, ZIC, 0, 4, 0.000000, ZIP, 1681, 10, 168.100000, 
trial0018013, AA, 2510, 18, 139.444444, ZIC, 18, 4, 4.500000, ZIP, 553, 10, 55.300000, 
trial0018014, AA, 1298, 18, 72.111111, ZIC, 541, 4, 135.250000, ZIP, 1638, 10, 163.800000, 
trial0018015, AA, 2353, 18, 130.722222, ZIC, 515, 4, 128.750000, ZIP, 423, 10, 42.300000, 
trial0018016, AA, 1720, 18, 95.555556, ZIC, 444, 4, 111.000000, ZIP, 1074, 10, 107.400000, 
trial0018017, AA, 2055, 18, 114.166667, ZIC, 0, 4, 0.000000, ZIP, 1392, 10, 139.200000, 
trial0018018, AA, 1322, 18, 73.444444, ZIC, 574, 4, 143.500000, ZIP, 1653, 10, 165.300000, 
trial0018019, AA, 2273, 18, 126.277778, ZIC, 26, 4, 6.500000, ZIP, 978, 10, 97.800000, 
trial0018020, AA, 2197, 18, 122.055556, ZIC, 0, 4, 0.000000, ZIP, 998, 10, 99.800000, 
trial0018021, AA, 1702, 18, 94.555556, ZIC, 371, 4, 92.750000, ZIP, 1355, 10, 135.500000, 
trial0018022, AA, 2213, 18, 122.944444, ZIC, 446, 4, 111.500000, ZIP, 737, 10, 73.700000, 
trial0018023, AA, 2299, 18, 127.722222, ZIC, 482, 4, 120.500000, ZIP, 511, 10, 51.100000, 
trial0018024, AA, 1809, 18, 100.500000, ZIC, 204, 4, 51.000000, ZIP, 971, 10, 97.100000, 
trial0018025, AA, 1938, 18, 107.666667, ZIC, 208, 4, 52.000000, ZIP, 1164, 10, 116.400000, 
trial0018026, AA, 2384, 18, 132.444444, ZIC, 333, 4, 83.250000, ZIP, 459, 10, 45.900000, 
trial0018027, AA, 2002, 18, 111.222222, ZIC, 149, 4, 37.250000, ZIP, 776, 10, 77.600000, 
trial0018028, AA, 1768, 18, 98.222222, ZIC, 244, 4, 61.000000, ZIP, 1510, 10, 151.000000, 
trial0018029, AA, 1591, 18, 88.388889, ZIC, 602, 4, 150.500000, ZIP, 777, 10, 77.700000, 
trial0018030, AA, 2083, 18, 115.722222, ZIC, 235, 4, 58.750000, ZIP, 812, 10, 81.200000, 
trial0018031, AA, 1562, 18, 86.777778, ZIC, 1068, 4, 267.000000, ZIP, 2028, 10, 202.800000, 
trial0018032, AA, 2458, 18, 136.555556, ZIC, 12, 4, 3.000000, ZIP, 1797, 10, 179.700000, 
trial0018033, AA, 2389, 18, 132.722222, ZIC, 646, 4, 161.500000, ZIP, 1512, 10, 151.200000, 
trial0018034, AA, 1981, 18, 110.055556, ZIC, 594, 4, 148.500000, ZIP, 2244, 10, 224.400000, 
trial0018035, AA, 2531, 18, 140.611111, ZIC, 90, 4, 22.500000, ZIP, 2052, 10, 205.200000, 
trial0018036, AA, 2411, 18, 133.944444, ZIC, 351, 4, 87.750000, ZIP, 1622, 10, 162.200000, 
trial0018037, AA, 2798, 18, 155.444444, ZIC, 782, 4, 195.500000, ZIP, 965, 10, 96.500000, 
trial0018038, AA, 2194, 18, 121.888889, ZIC, 629, 4, 157.250000, ZIP, 1614, 10, 161.400000, 
trial0018039, AA, 3940, 18, 218.888889, ZIC, 632, 4, 158.000000, ZIP, 353, 10, 35.300000, 
trial0018040, AA, 3457, 18, 192.055556, ZIC, 301, 4, 75.250000, ZIP, 1258, 10, 125.800000, 
trial0018041, AA, 3453, 18, 191.833333, ZIC, 707, 4, 176.750000, ZIP, 901, 10, 90.100000, 
trial0018042, AA, 3090, 18, 171.666667, ZIC, 116, 4, 29.000000, ZIP, 1425, 10, 142.500000, 
trial0018043, AA, 1914, 18, 106.333333, ZIC, 473, 4, 118.250000, ZIP, 2026, 10, 202.600000, 
trial0018044, AA, 2313, 18, 128.500000, ZIC, 990, 4, 247.500000, ZIP, 1501, 10, 150.100000, 
trial0018045, AA, 2216, 18, 123.111111, ZIC, 210, 4, 52.500000, ZIP, 1937, 10, 193.700000, 
trial0018046, AA, 2243, 18, 124.611111, ZIC, 289, 4, 72.250000, ZIP, 1947, 10, 194.700000, 
trial0018047, AA, 3190, 18, 177.222222, ZIC, 174, 4, 43.500000, ZIP, 1108, 10, 110.800000, 
trial0018048, AA, 2490, 18, 138.333333, ZIC, 359, 4, 89.750000, ZIP, 1740, 10, 174.000000, 
trial0018049, AA, 2956, 18, 164.222222, ZIC, 433, 4, 108.250000, ZIP, 1381, 10, 138.100000, 
trial0018050, AA, 3260, 18, 181.111111, ZIC, 121, 4, 30.250000, ZIP, 1465, 10, 146.500000, 
