trial0021001, AA, 2210, 16, 138.125000, ZIC, 1151, 4, 287.750000, ZIP, 1100, 12, 91.666667, 
trial0021079, AA, 796, 16, 49.750000, ZIC, 342, 4, 85.500000, ZIP, 1430, 12, 119.166667, 
trial0021080, AA, 1063, 16, 66.437500, ZIC, 438, 4, 109.500000, ZIP, 1070, 12, 89.166667, 
trial0021081, AA, 1166, 16, 72.875000, ZIC, 183, 4, 45.750000, ZIP, 1259, 12, 104.916667, 
trial0021082, AA, 1521, 16, 95.062500, ZIC, 56, 4, 14.000000, ZIP, 1530, 12, 127.500000, 
trial0021083, AA, 1406, 16, 87.875000, ZIC, 216, 4, 54.000000, ZIP, 567, 12, 47.250000, 
trial0021084, AA, 1630, 16, 101.875000, ZIC, 50, 4, 12.500000, ZIP, 712, 12, 59.333333, 
trial0021085, AA, 1110, 16, 69.375000, ZIC, 42, 4, 10.500000, ZIP, 1300, 12, 108.333333, 
trial0021086, AA, 1299, 16, 81.187500, ZIC, 9, 4, 2.250000, ZIP, 1288, 12, 107.333333, 
trial0021087, AA, 1291, 16, 80.687500, ZIC, 192, 4, 48.000000, ZIP, 1288, 12, 107.333333, 
trial0021088, AA, 1030, 16, 64.375000, ZIC, 267, 4, 66.750000, ZIP, 1152, 12, 96.000000, 
trial0021089, AA, 1472, 16, 92.000000, ZIC, 0, 4, 0.000000, ZIP, 1144, 12, 95.333333, 
trial0021090, AA, 1086, 16, 67.875000, ZIC, 106, 4, 26.500000, ZIP, 1106, 12, 92.166667, 
trial0021091, AA, 1219, 16, 76.187500, ZIC, 4, 4, 1.000000, ZIP, 1090, 12, 90.833333, 
trial0021092, AA, 1528, 16, 95.500000, ZIC, 248, 4, 62.000000, ZIP, 650, 12, 54.166667, 
trial0021093, AA, 1085, 16, 67.812500, ZIC, 224, 4, 56.000000, ZIP, 905, 12, 75.416667, 
trial0021094, AA, 815, 16, 50.937500, ZIC, 287, 4, 71.750000, ZIP, 1006, 12, 83.833333, 
trial0021095, AA, 1512, 16, 94.500000, ZIC, 264, 4, 66.000000, ZIP, 541, 12, 45.083333, 
trial0021096, AA, 1077, 16, 67.312500, ZIC, 391, 4, 97.750000, ZIP, 733, 12, 61.083333, 
trial0021097, AA, 1447, 16, 90.437500, ZIC, 189, 4, 47.250000, ZIP, 517, 12, 43.083333, 
trial0021098, AA, 561, 16, 35.062500, ZIC, 376, 4, 94.000000, ZIP, 1160, 12, 96.666667, 
trial0021099, AA, 1193, 16, 74.562500, ZIC, 77, 4, 19.250000, ZIP, 1039, 12, 86.583333, 
trial0021100, AA, 907, 16, 56.687500, ZIC, 349, 4, 87.250000, ZIP, 805, 12, 67.083333, 
trial0021101, AA, 1630, 16, 101.875000, ZIC, 67, 4, 16.750000, ZIP, 516, 12, 43.000000, 
trial0021102, AA, 1053, 16, 65.812500, ZIC, 504, 4, 126.000000, ZIP, 759, 12, 63.250000, 
trial0021103, AA, 525, 16, 32.812500, ZIC, 306, 4, 76.500000, ZIP, 1255, 12, 104.583333, 
trial0021104, AA, 717, 16, 44.812500, ZIC, 352, 4, 88.000000, ZIP, 1016, 12, 84.666667, 
trial0021105, AA, 1370, 16, 85.625000, ZIC, 347, 4, 86.750000, ZIP, 486, 12, 40.500000, 
trial0021106, AA, 1545, 16, 96.562500, ZIC, 0, 4, 0.000000, ZIP, 808, 12, 67.333333, 
trial0021107, AA, 1283, 16, 80.187500, ZIC, 0, 4, 0.000000, ZIP, 852, 12, 71.000000, 
trial0021108, AA, 1354, 16, 84.625000, ZIC, 187, 4, 46.750000, ZIP, 507, 12, 42.250000, 
trial0021109, AA, 1037, 16, 64.812500, ZIC, 148, 4, 37.000000, ZIP, 690, 12, 57.500000, 
trial0021110, AA, 1064, 16, 66.500000, ZIC, 71, 4, 17.750000, ZIP, 1044, 12, 87.000000, 
trial0021111, AA, 953, 16, 59.562500, ZIC, 155, 4, 38.750000, ZIP, 846, 12, 70.500000, 
trial0021112, AA, 1187, 16, 74.187500, ZIC, 204, 4, 51.000000, ZIP, 647, 12, 53.916667, 
trial0021113, AA, 800, 16, 50.000000, ZIC, 0, 4, 0.000000, ZIP, 1500, 12, 125.000000, 
trial0021114, AA, 1042, 16, 65.125000, ZIC, 24, 4, 6.000000, ZIP, 848, 12, 70.666667, 
trial0021115, AA, 875, 16, 54.687500, ZIC, 192, 4, 48.000000, ZIP, 1036, 12, 86.333333, 
trial0021116, AA, 856, 16, 53.500000, ZIC, 332, 4, 83.000000, ZIP, 979, 12, 81.583333, 
trial0021117, AA, 930, 16, 58.125000, ZIC, 0, 4, 0.000000, ZIP, 1065, 12, 88.750000, 
trial0021118, AA, 1144, 16, 71.500000, ZIC, 75, 4, 18.750000, ZIP, 868, 12, 72.333333, 
trial0021119, AA, 1323, 16, 82.687500, ZIC, 164, 4, 41.000000, ZIP, 498, 12, 41.500000, 
trial0021120, AA, 1157, 16, 72.312500, ZIC, 267, 4, 66.750000, ZIP, 737, 12, 61.416667, 
trial0021121, AA, 1303, 16, 81.437500, ZIC, 317, 4, 79.250000, ZIP, 1299, 12, 108.250000, 
trial0021122, AA, 2092, 16, 130.750000, ZIC, 71, 4, 17.750000, ZIP, 1077, 12, 89.750000, 
trial0021123, AA, 2143, 16, 133.937500, ZIC, 298, 4, 74.500000, ZIP, 800, 12, 66.666667, 
trial0021124, AA, 1536, 16, 96.000000, ZIC, 95, 4, 23.750000, ZIP, 1498, 12, 124.833333, 
trial0021125, AA, 1432, 16, 89.500000, ZIC, 57, 4, 14.250000, ZIP, 1520, 12, 126.666667, 
trial0021126, AA, 1153, 16, 72.062500, ZIC, 202, 4, 50.500000, ZIP, 1546, 12, 128.833333, 
trial0021127, AA, 1604, 16, 100.250000, ZIC, 390, 4, 97.500000, ZIP, 1005, 12, 83.750000, 
trial0021128, AA, 2062, 16, 128.875000, ZIC, 0, 4, 0.000000, ZIP, 1230, 12, 102.500000, 
trial0021129, AA, 1643, 16, 102.687500, ZIC, 613, 4, 153.250000, ZIP, 1022, 12, 85.166667, 
trial0021130, AA, 1422, 16, 88.875000, ZIC, 446, 4, 111.500000, ZIP, 1535, 12, 127.916667, 
trial0021131, AA, 1012, 16, 63.250000, ZIC, 85, 4, 21.250000, ZIP, 2404, 12, 200.333333, 
trial0021132, AA, 1789, 16, 111.812500, ZIC, 175, 4, 43.750000, ZIP, 990, 12, 82.500000, 
trial0021133, AA, 1573, 16, 98.312500, ZIC, 333, 4, 83.250000, ZIP, 1039, 12, 86.583333, 
trial0021134, AA, 1899, 16, 118.687500, ZIC, 230, 4, 57.500000, ZIP, 985, 12, 82.083333, 
trial0021135, AA, 1222, 16, 76.375000, ZIC, 751, 4, 187.750000, ZIP, 1562, 12, 130.166667, 
trial0021136, AA, 1664, 16, 104.000000, ZIC, 873, 4, 218.250000, ZIP, 1009, 12, 84.083333, 
trial0021137, AA, 1842, 16, 115.125000, ZIC, 180, 4, 45.000000, ZIP, 1131, 12, 94.250000, 
trial0021138, AA, 1609, 16, 100.562500, ZIC, 372, 4, 93.000000, ZIP, 1170, 12, 97.500000, 
trial0021139, AA, 1085, 16, 67.812500, ZIC, 876, 4, 219.000000, ZIP, 1210, 12, 100.833333, 
trial0021140, AA, 1552, 16, 97.000000, ZIC, 246, 4, 61.500000, ZIP, 1271, 12, 105.916667, 
trial0021141, AA, 1351, 16, 84.437500, ZIC, 11, 4, 2.750000, ZIP, 1811, 12, 150.916667, 
trial0021142, AA, 1180, 16, 73.750000, ZIC, 110, 4, 27.500000, ZIP, 1750, 12, 145.833333, 
trial0021143, AA, 1238, 16, 77.375000, ZIC, 374, 4, 93.500000, ZIP, 1498, 12, 124.833333, 
trial0021144, AA, 1396, 16, 87.250000, ZIC, 582, 4, 145.500000, ZIP, 1348, 12, 112.333333, 
trial0021145, AA, 1233, 16, 77.062500, ZIC, 465, 4, 116.250000, ZIP, 1299, 12, 108.250000, 
trial0021146, AA, 1277, 16, 79.812500, ZIC, 774, 4, 193.500000, ZIP, 1419, 12, 118.250000, 
trial0021147, AA, 2161, 16, 135.062500, ZIC, 19, 4, 4.750000, ZIP, 1018, 12, 84.833333, 
trial0021148, AA, 2082, 16, 130.125000, ZIC, 462, 4, 115.500000, ZIP, 863, 12, 71.916667, 
trial0021149, AA, 1723, 16, 107.687500, ZIC, 499, 4, 124.750000, ZIP, 814, 12, 67.833333, 
trial0021150, AA, 1319, 16, 82.437500, ZIC, 312, 4, 78.000000, ZIP, 1499, 12, 124.916667, 
trial0021151, AA, 937, 16, 58.562500, ZIC, 137, 4, 34.250000, ZIP, 1612, 12, 134.333333, 
trial0021152, AA, 1327, 16, 82.937500, ZIC, 60, 4, 15.000000, ZIP, 993, 12, 82.750000, 
trial0021153, AA, 1001, 16, 62.562500, ZIC, 166, 4, 41.500000, ZIP, 1179, 12, 98.250000, 
trial0021154, AA, 620, 16, 38.750000, ZIC, 258, 4, 64.500000, ZIP, 1672, 12, 139.333333, 
trial0021155, AA, 1287, 16, 80.437500, ZIC, 257, 4, 64.250000, ZIP, 884, 12, 73.666667, 
trial0021156, AA, 1238, 16, 77.375000, ZIC, 21, 4, 5.250000, ZIP, 1143, 12, 95.250000, 
trial0021157, AA, 1433, 16, 89.562500, ZIC, 304, 4, 76.000000, ZIP, 694, 12, 57.833333, 
trial0021158, AA, 1031, 16, 64.437500, ZIC, 156, 4, 39.000000, ZIP, 1421, 12, 118.416667, 
trial0021159, AA, 907, 16, 56.687500, ZIC, 198, 4, 49.500000, ZIP, 1502, 12, 125.166667, 
trial0021160, AA, 1280, 16, 80.000000, ZIC, 47, 4, 11.750000, ZIP, 943, 12, 78.583333, 
trial0021161, AA, 900, 16, 56.250000, ZIC, 0, 4, 0.000000, ZIP, 1734, 12, 144.500000, 
trial0021162, AA, 890, 16, 55.625000, ZIC, 500, 4, 125.000000, ZIP, 1097, 12, 91.416667, 
trial0021163, AA, 1075, 16, 67.187500, ZIC, 151, 4, 37.750000, ZIP, 1316, 12, 109.666667, 
trial0021164, AA, 960, 16, 60.000000, ZIC, 388, 4, 97.000000, ZIP, 1300, 12, 108.333333, 
trial0021165, AA, 1079, 16, 67.437500, ZIC, 533, 4, 133.250000, ZIP, 1036, 12, 86.333333, 
trial0021166, AA, 895, 16, 55.937500, ZIC, 302, 4, 75.500000, ZIP, 1136, 12, 94.666667, 
trial0021167, AA, 993, 16, 62.062500, ZIC, 465, 4, 116.250000, ZIP, 1063, 12, 88.583333, 
trial0021168, AA, 1129, 16, 70.562500, ZIC, 318, 4, 79.500000, ZIP, 917, 12, 76.416667, 
trial0021169, AA, 1561, 16, 97.562500, ZIC, 150, 4, 37.500000, ZIP, 843, 12, 70.250000, 
trial0021170, AA, 1417, 16, 88.562500, ZIC, 349, 4, 87.250000, ZIP, 636, 12, 53.000000, 
trial0021171, AA, 1063, 16, 66.437500, ZIC, 420, 4, 105.000000, ZIP, 977, 12, 81.416667, 
trial0021172, AA, 1513, 16, 94.562500, ZIC, 51, 4, 12.750000, ZIP, 911, 12, 75.916667, 
trial0021173, AA, 1301, 16, 81.312500, ZIC, 88, 4, 22.000000, ZIP, 1213, 12, 101.083333, 
trial0021174, AA, 1425, 16, 89.062500, ZIC, 373, 4, 93.250000, ZIP, 660, 12, 55.000000, 
trial0021175, AA, 1949, 16, 121.812500, ZIC, 12, 4, 3.000000, ZIP, 673, 12, 56.083333, 
trial0021176, AA, 1526, 16, 95.375000, ZIC, 66, 4, 16.500000, ZIP, 1116, 12, 93.000000, 
trial0021177, AA, 1461, 16, 91.312500, ZIC, 164, 4, 41.000000, ZIP, 556, 12, 46.333333, 
trial0021178, AA, 1200, 16, 75.000000, ZIC, 231, 4, 57.750000, ZIP, 1167, 12, 97.250000, 
trial0021179, AA, 2020, 16, 126.250000, ZIC, 75, 4, 18.750000, ZIP, 322, 12, 26.833333, 
trial0021180, AA, 1098, 16, 68.625000, ZIC, 103, 4, 25.750000, ZIP, 1241, 12, 103.416667, 
trial0021181, AA, 1994, 16, 124.625000, ZIC, 112, 4, 28.000000, ZIP, 665, 12, 55.416667, 
trial0021182, AA, 2111, 16, 131.937500, ZIC, 4, 4, 1.000000, ZIP, 768, 12, 64.000000, 
trial0021183, AA, 1445, 16, 90.312500, ZIC, 498, 4, 124.500000, ZIP, 953, 12, 79.416667, 
trial0021184, AA, 1576, 16, 98.500000, ZIC, 529, 4, 132.250000, ZIP, 930, 12, 77.500000, 
trial0021185, AA, 2235, 16, 139.687500, ZIC, 152, 4, 38.000000, ZIP, 233, 12, 19.416667, 
trial0021186, AA, 1225, 16, 76.562500, ZIC, 37, 4, 9.250000, ZIP, 1410, 12, 117.500000, 
trial0021187, AA, 1956, 16, 122.250000, ZIC, 188, 4, 47.000000, ZIP, 563, 12, 46.916667, 
trial0021188, AA, 1340, 16, 83.750000, ZIC, 452, 4, 113.000000, ZIP, 1069, 12, 89.083333, 
trial0021189, AA, 1212, 16, 75.750000, ZIC, 340, 4, 85.000000, ZIP, 1206, 12, 100.500000, 
trial0021190, AA, 1534, 16, 95.875000, ZIC, 533, 4, 133.250000, ZIP, 717, 12, 59.750000, 
trial0021191, AA, 1278, 16, 79.875000, ZIC, 85, 4, 21.250000, ZIP, 1571, 12, 130.916667, 
trial0021192, AA, 1081, 16, 67.562500, ZIC, 656, 4, 164.000000, ZIP, 837, 12, 69.750000, 
trial0021193, AA, 1496, 16, 93.500000, ZIC, 192, 4, 48.000000, ZIP, 1429, 12, 119.083333, 
trial0021194, AA, 1197, 16, 74.812500, ZIC, 503, 4, 125.750000, ZIP, 1436, 12, 119.666667, 
trial0021195, AA, 1210, 16, 75.625000, ZIC, 238, 4, 59.500000, ZIP, 1161, 12, 96.750000, 
trial0021196, AA, 1528, 16, 95.500000, ZIC, 98, 4, 24.500000, ZIP, 1387, 12, 115.583333, 
trial0021197, AA, 1448, 16, 90.500000, ZIC, 249, 4, 62.250000, ZIP, 1066, 12, 88.833333, 
trial0021198, AA, 1994, 16, 124.625000, ZIC, 0, 4, 0.000000, ZIP, 910, 12, 75.833333, 
trial0021199, AA, 1086, 16, 67.875000, ZIC, 69, 4, 17.250000, ZIP, 1709, 12, 142.416667, 
trial0021200, AA, 1086, 16, 67.875000, ZIC, 164, 4, 41.000000, ZIP, 1553, 12, 129.416667, 
trial0021201, AA, 1209, 16, 75.562500, ZIC, 365, 4, 91.250000, ZIP, 914, 12, 76.166667, 
trial0021202, AA, 1831, 16, 114.437500, ZIC, 11, 4, 2.750000, ZIP, 811, 12, 67.583333, 
trial0021203, AA, 1526, 16, 95.375000, ZIC, 492, 4, 123.000000, ZIP, 663, 12, 55.250000, 
trial0021204, AA, 1065, 16, 66.562500, ZIC, 564, 4, 141.000000, ZIP, 1236, 12, 103.000000, 
trial0021205, AA, 1112, 16, 69.500000, ZIC, 418, 4, 104.500000, ZIP, 1152, 12, 96.000000, 
trial0021206, AA, 1561, 16, 97.562500, ZIC, 465, 4, 116.250000, ZIP, 839, 12, 69.916667, 
trial0021207, AA, 1799, 16, 112.437500, ZIC, 186, 4, 46.500000, ZIP, 679, 12, 56.583333, 
trial0021208, AA, 1514, 16, 94.625000, ZIC, 0, 4, 0.000000, ZIP, 1487, 12, 123.916667, 
trial0021209, AA, 1002, 16, 62.625000, ZIC, 164, 4, 41.000000, ZIP, 1787, 12, 148.916667, 
trial0021210, AA, 1313, 16, 82.062500, ZIC, 709, 4, 177.250000, ZIP, 936, 12, 78.000000, 
trial0021211, AA, 430, 16, 26.875000, ZIC, 100, 4, 25.000000, ZIP, 823, 12, 68.583333, 
trial0021212, AA, 702, 16, 43.875000, ZIC, 25, 4, 6.250000, ZIP, 546, 12, 45.500000, 
trial0021213, AA, 509, 16, 31.812500, ZIC, 83, 4, 20.750000, ZIP, 656, 12, 54.666667, 
trial0021214, AA, 682, 16, 42.625000, ZIC, 47, 4, 11.750000, ZIP, 846, 12, 70.500000, 
trial0021215, AA, 672, 16, 42.000000, ZIC, 206, 4, 51.500000, ZIP, 534, 12, 44.500000, 
trial0021216, AA, 928, 16, 58.000000, ZIC, 48, 4, 12.000000, ZIP, 359, 12, 29.916667, 
trial0021217, AA, 619, 16, 38.687500, ZIC, 167, 4, 41.750000, ZIP, 275, 12, 22.916667, 
trial0021218, AA, 1097, 16, 68.562500, ZIC, 0, 4, 0.000000, ZIP, 273, 12, 22.750000, 
trial0021219, AA, 701, 16, 43.812500, ZIC, 80, 4, 20.000000, ZIP, 533, 12, 44.416667, 
trial0021220, AA, 703, 16, 43.937500, ZIC, 227, 4, 56.750000, ZIP, 343, 12, 28.583333, 
trial0021221, AA, 556, 16, 34.750000, ZIC, 165, 4, 41.250000, ZIP, 443, 12, 36.916667, 
trial0021222, AA, 611, 16, 38.187500, ZIC, 168, 4, 42.000000, ZIP, 420, 12, 35.000000, 
trial0021223, AA, 570, 16, 35.625000, ZIC, 4, 4, 1.000000, ZIP, 818, 12, 68.166667, 
trial0021224, AA, 475, 16, 29.687500, ZIC, 24, 4, 6.000000, ZIP, 988, 12, 82.333333, 
trial0021225, AA, 1004, 16, 62.750000, ZIC, 26, 4, 6.500000, ZIP, 394, 12, 32.833333, 
trial0021226, AA, 727, 16, 45.437500, ZIC, 46, 4, 11.500000, ZIP, 537, 12, 44.750000, 
trial0021227, AA, 468, 16, 29.250000, ZIC, 80, 4, 20.000000, ZIP, 572, 12, 47.666667, 
trial0021228, AA, 601, 16, 37.562500, ZIC, 85, 4, 21.250000, ZIP, 636, 12, 53.000000, 
trial0021229, AA, 815, 16, 50.937500, ZIC, 61, 4, 15.250000, ZIP, 383, 12, 31.916667, 
trial0021230, AA, 352, 16, 22.000000, ZIC, 103, 4, 25.750000, ZIP, 753, 12, 62.750000, 
trial0021231, AA, 655, 16, 40.937500, ZIC, 53, 4, 13.250000, ZIP, 596, 12, 49.666667, 
trial0021232, AA, 640, 16, 40.000000, ZIC, 101, 4, 25.250000, ZIP, 605, 12, 50.416667, 
trial0021233, AA, 801, 16, 50.062500, ZIC, 38, 4, 9.500000, ZIP, 464, 12, 38.666667, 
trial0021234, AA, 609, 16, 38.062500, ZIC, 141, 4, 35.250000, ZIP, 245, 12, 20.416667, 
trial0021235, AA, 579, 16, 36.187500, ZIC, 147, 4, 36.750000, ZIP, 633, 12, 52.750000, 
trial0021236, AA, 624, 16, 39.000000, ZIC, 70, 4, 17.500000, ZIP, 619, 12, 51.583333, 
trial0021237, AA, 490, 16, 30.625000, ZIC, 221, 4, 55.250000, ZIP, 581, 12, 48.416667, 
trial0021238, AA, 659, 16, 41.187500, ZIC, 264, 4, 66.000000, ZIP, 464, 12, 38.666667, 
