trial0024301, AA, 276, 10, 27.600000, GDX, 454, 4, 113.500000, ZIC, 4, 4, 1.000000, ZIP, 699, 14, 49.928571, 
trial0024302, AA, 387, 10, 38.700000, GDX, 161, 4, 40.250000, ZIC, 17, 4, 4.250000, ZIP, 568, 14, 40.571429, 
trial0024303, AA, 249, 10, 24.900000, GDX, 184, 4, 46.000000, ZIC, 38, 4, 9.500000, ZIP, 576, 14, 41.142857, 
trial0024304, AA, 446, 10, 44.600000, GDX, 158, 4, 39.500000, ZIC, 7, 4, 1.750000, ZIP, 672, 14, 48.000000, 
trial0024305, AA, 352, 10, 35.200000, GDX, 139, 4, 34.750000, ZIC, 195, 4, 48.750000, ZIP, 330, 14, 23.571429, 
trial0024306, AA, 254, 10, 25.400000, GDX, 94, 4, 23.500000, ZIC, 117, 4, 29.250000, ZIP, 622, 14, 44.428571, 
trial0024307, AA, 327, 10, 32.700000, GDX, 225, 4, 56.250000, ZIC, 48, 4, 12.000000, ZIP, 741, 14, 52.928571, 
trial0024308, AA, 466, 10, 46.600000, GDX, 6, 4, 1.500000, ZIC, 8, 4, 2.000000, ZIP, 894, 14, 63.857143, 
trial0024309, AA, 334, 10, 33.400000, GDX, 263, 4, 65.750000, ZIC, 73, 4, 18.250000, ZIP, 798, 14, 57.000000, 
trial0024310, AA, 365, 10, 36.500000, GDX, 142, 4, 35.500000, ZIC, 56, 4, 14.000000, ZIP, 611, 14, 43.642857, 
trial0024311, AA, 321, 10, 32.100000, GDX, 106, 4, 26.500000, ZIC, 58, 4, 14.500000, ZIP, 337, 14, 24.071429, 
trial0024312, AA, 657, 10, 65.700000, GDX, 46, 4, 11.500000, ZIC, 48, 4, 12.000000, ZIP, 351, 14, 25.071429, 
trial0024313, AA, 508, 10, 50.800000, GDX, 116, 4, 29.000000, ZIC, 159, 4, 39.750000, ZIP, 313, 14, 22.357143, 
trial0024314, AA, 382, 10, 38.200000, GDX, 181, 4, 45.250000, ZIC, 6, 4, 1.500000, ZIP, 638, 14, 45.571429, 
