trial0000501, 000600, GDX, 5214, 36, 144.847222, ZIC, 563, 4, 140.875000, 116, 118, 
trial0000502, 000600, GDX, 6282, 36, 174.500000, ZIC, 721, 4, 180.250000, 116, 123, 
trial0000503, 000600, GDX, 5672, 36, 157.570833, ZIC, 420, 4, 105.112500, 118, 122, 
trial0000504, 000600, GDX, 4581, 36, 127.250000, ZIC, 688, 4, 172.000000, 118, 122, 
trial0000505, 000600, GDX, 4896, 36, 136.000000, ZIC, 698, 4, 174.500000, 116, 120, 
trial0000506, 000600, GDX, 7058, 36, 196.059722, ZIC, 13, 4, 3.462500, 134, 141, 
trial0000507, 000600, GDX, 5645, 36, 156.816667, ZIC, 1382, 4, 345.650000, 116, 121, 
trial0000508, 000600, GDX, 5758, 36, 159.944444, ZIC, 793, 4, 198.250000, 120, 122, 
trial0000509, 000600, GDX, 4177, 36, 116.054167, ZIC, 1979, 4, 494.762500, 116, 124, 
trial0000510, 000600, GDX, 5418, 36, 150.513889, ZIC, 610, 4, 152.625000, 118, 123, 
trial0000511, 000600, GDX, 4991, 36, 138.638889, ZIC, 1197, 4, 299.250000, 112, 120, 
trial0000512, 000600, GDX, 4991, 36, 138.658333, ZIC, 1248, 4, 312.075000, 118, 123, 
trial0000513, 000600, GDX, 5982, 36, 166.186111, ZIC, 1351, 4, 337.825000, 122, 125, 
trial0000514, 000600, GDX, 5967, 36, 165.775000, ZIC, 523, 4, 130.775000, 126, 131, 
trial0000515, 000600, GDX, 6387, 36, 177.416667, ZIC, 1127, 4, 281.750000, 126, 130, 
trial0000516, 000600, GDX, 6111, 36, 169.750000, ZIC, 525, 4, 131.250000, 116, 118, 
trial0000517, 000600, GDX, 4708, 36, 130.777778, ZIC, 1577, 4, 394.250000, 116, 119, 
trial0000518, 000600, GDX, 5134, 36, 142.626389, ZIC, 894, 4, 223.612500, 116, 121, 
trial0000519, 000600, GDX, 4490, 36, 124.727778, ZIC, 1051, 4, 262.950000, 112, 122, 
trial0000520, 000600, GDX, 4935, 36, 137.105556, ZIC, 1400, 4, 350.050000, 118, 119, 
trial0000521, 000600, GDX, 4182, 36, 116.183333, ZIC, 1886, 4, 471.600000, 112, 128, 
trial0000522, 000600, GDX, 5171, 36, 143.638889, ZIC, 523, 4, 130.750000, 116, 121, 
trial0000523, 000600, GDX, 5475, 36, 152.090278, ZIC, 185, 4, 46.437500, 116, 122, 
trial0000524, 000600, GDX, 4028, 36, 111.894444, ZIC, 2362, 4, 590.700000, 114, 121, 
trial0000525, 000600, GDX, 4633, 36, 128.694444, ZIC, 1390, 4, 347.500000, 116, 120, 
trial0000526, 000600, GDX, 5435, 36, 150.984722, ZIC, 209, 4, 52.387500, 112, 118, 
trial0000527, 000600, GDX, 5529, 36, 153.583333, ZIC, 285, 4, 71.250000, 116, 117, 
trial0000528, 000600, GDX, 4945, 36, 137.361111, ZIC, 1032, 4, 258.000000, 110, 114, 
trial0000529, 000600, GDX, 4598, 36, 127.734722, ZIC, 1002, 4, 250.637500, 124, 126, 
