trial0002501, 000600, GDX, 2551, 22, 115.995455, ZIP, 1318, 18, 73.227778, 87, 91, 
trial0002502, 000600, GDX, 2104, 22, 95.668182, ZIP, 1911, 18, 106.183333, 87, 89, 
trial0002503, 000600, GDX, 1921, 22, 87.350000, ZIP, 1647, 18, 91.516667, 82, 86, 
trial0002504, 000600, GDX, 2526, 22, 114.818182, ZIP, 1493, 18, 82.944444, 93, 96, 
trial0002505, 000600, GDX, 2403, 22, 109.259091, ZIP, 1377, 18, 76.516667, 89, 92, 
trial0002506, 000600, GDX, 2528, 22, 114.915909, ZIP, 1270, 18, 70.602778, 81, 86, 
trial0002507, 000600, GDX, 1786, 22, 81.222727, ZIP, 2026, 18, 112.561111, 80, 81, 
trial0002508, 000600, GDX, 2473, 22, 112.420455, ZIP, 1821, 18, 101.208333, 78, 82, 
trial0002509, 000600, GDX, 2184, 22, 99.290909, ZIP, 1729, 18, 96.088889, 89, 90, 
trial0002510, 000600, GDX, 2764, 22, 125.677273, ZIP, 1499, 18, 83.283333, 87, 88, 
trial0002511, 000600, GDX, 1865, 22, 84.795455, ZIP, 1763, 18, 97.972222, 93, 94, 
trial0002512, 000600, GDX, 2320, 22, 105.456818, ZIP, 1406, 18, 78.163889, 81, 83, 
trial0002513, 000600, GDX, 2251, 22, 102.329545, ZIP, 1402, 18, 77.930556, 95, 100, 
trial0002514, 000600, GDX, 1541, 22, 70.068182, ZIP, 1514, 18, 84.138889, 83, 85, 
trial0002515, 000600, GDX, 2036, 22, 92.572727, ZIP, 1904, 18, 105.800000, 89, 92, 
trial0002516, 000600, GDX, 2318, 22, 105.381818, ZIP, 1284, 18, 71.366667, 82, 88, 
trial0002517, 000600, GDX, 2145, 22, 97.534091, ZIP, 1634, 18, 90.791667, 80, 82, 
trial0002518, 000600, GDX, 2856, 22, 129.836364, ZIP, 1578, 18, 87.700000, 87, 94, 
trial0002519, 000600, GDX, 2005, 22, 91.143182, ZIP, 1560, 18, 86.713889, 78, 86, 
