trial0002001, GDX, 528, 30, 17.600000, 1.100000, ZIP, 701, 10, 70.100000, 1.700000, 
trial0002002, GDX, 415, 30, 13.833333, 0.700000, ZIP, 452, 10, 45.200000, 1.700000, 
trial0002003, GDX, 771, 30, 25.700000, 1.466667, ZIP, 196, 10, 19.600000, 0.600000, 
trial0002004, GDX, 801, 30, 26.700000, 1.466667, ZIP, 878, 10, 87.800000, 2.600000, 
trial0002005, GDX, 254, 30, 8.466667, 0.666667, ZIP, 507, 10, 50.700000, 1.800000, 
trial0002006, GDX, 613, 30, 20.433333, 1.133333, ZIP, 371, 10, 37.100000, 1.000000, 
trial0002007, GDX, 341, 30, 11.366667, 0.500000, ZIP, 492, 10, 49.200000, 1.700000, 
trial0002008, GDX, 753, 30, 25.100000, 1.333333, ZIP, 534, 10, 53.400000, 1.400000, 
trial0002009, GDX, 746, 30, 24.866667, 1.500000, ZIP, 355, 10, 35.500000, 1.100000, 
trial0002010, GDX, 567, 30, 18.900000, 1.066667, ZIP, 220, 10, 22.000000, 1.200000, 
trial0002011, GDX, 634, 30, 21.133333, 1.133333, ZIP, 353, 10, 35.300000, 2.000000, 
trial0002012, GDX, 764, 30, 25.466667, 1.733333, ZIP, 529, 10, 52.900000, 1.600000, 
trial0002013, GDX, 1203, 30, 40.100000, 1.633333, ZIP, 446, 10, 44.600000, 1.500000, 
trial0002014, GDX, 354, 30, 11.800000, 0.800000, ZIP, 702, 10, 70.200000, 1.600000, 
trial0002015, GDX, 333, 30, 11.100000, 0.900000, ZIP, 733, 10, 73.300000, 1.700000, 
trial0002016, GDX, 335, 30, 11.166667, 0.600000, ZIP, 466, 10, 46.600000, 1.600000, 
trial0002017, GDX, 472, 30, 15.733333, 0.900000, ZIP, 438, 10, 43.800000, 1.500000, 
trial0002018, GDX, 734, 30, 24.466667, 1.200000, ZIP, 467, 10, 46.700000, 1.800000, 
trial0002019, GDX, 296, 30, 9.866667, 0.633333, ZIP, 623, 10, 62.300000, 1.700000, 
trial0002020, GDX, 348, 30, 11.600000, 0.733333, ZIP, 225, 10, 22.500000, 0.600000, 
trial0002021, GDX, 741, 30, 24.700000, 1.133333, ZIP, 656, 10, 65.600000, 2.200000, 
trial0002022, GDX, 162, 30, 5.400000, 0.466667, ZIP, 583, 10, 58.300000, 1.600000, 
trial0002023, GDX, 514, 30, 17.133333, 0.766667, ZIP, 504, 10, 50.400000, 1.900000, 
trial0002024, GDX, 584, 30, 19.466667, 0.866667, ZIP, 414, 10, 41.400000, 0.800000, 
trial0002025, GDX, 764, 30, 25.466667, 1.366667, ZIP, 450, 10, 45.000000, 1.500000, 
trial0002026, GDX, 423, 30, 14.100000, 0.700000, ZIP, 169, 10, 16.900000, 0.900000, 
trial0002027, GDX, 665, 30, 22.166667, 1.200000, ZIP, 380, 10, 38.000000, 1.600000, 
trial0002028, GDX, 419, 30, 13.966667, 0.866667, ZIP, 635, 10, 63.500000, 1.400000, 
trial0002029, GDX, 437, 30, 14.566667, 0.866667, ZIP, 104, 10, 10.400000, 0.600000, 
trial0002030, GDX, 424, 30, 14.133333, 0.866667, ZIP, 352, 10, 35.200000, 1.000000, 
trial0002031, GDX, 50, 30, 1.666667, 0.366667, ZIP, 660, 10, 66.000000, 1.500000, 
trial0002032, GDX, 457, 30, 15.233333, 0.700000, ZIP, 180, 10, 18.000000, 1.100000, 
trial0002033, GDX, 325, 30, 10.833333, 0.700000, ZIP, 291, 10, 29.100000, 1.100000, 
trial0002034, GDX, 131, 30, 4.366667, 0.366667, ZIP, 483, 10, 48.300000, 1.700000, 
trial0002035, GDX, 467, 30, 15.566667, 0.900000, ZIP, 350, 10, 35.000000, 1.300000, 
trial0002036, GDX, 627, 30, 20.900000, 1.300000, ZIP, 724, 10, 72.400000, 1.900000, 
trial0002037, GDX, 358, 30, 11.933333, 0.833333, ZIP, 570, 10, 57.000000, 2.100000, 
trial0002038, GDX, 615, 30, 20.500000, 0.933333, ZIP, 374, 10, 37.400000, 1.200000, 
trial0002039, GDX, 684, 30, 22.800000, 1.300000, ZIP, 416, 10, 41.600000, 1.400000, 
trial0002040, GDX, 298, 30, 9.933333, 0.766667, ZIP, 771, 10, 77.100000, 1.700000, 
trial0002041, GDX, 271, 30, 9.033333, 0.700000, ZIP, 724, 10, 72.400000, 2.300000, 
trial0002042, GDX, 381, 30, 12.700000, 0.633333, ZIP, 619, 10, 61.900000, 1.900000, 
trial0002043, GDX, 210, 30, 7.000000, 0.666667, ZIP, 604, 10, 60.400000, 1.200000, 
trial0002044, GDX, 410, 30, 13.666667, 0.800000, ZIP, 516, 10, 51.600000, 1.400000, 
