trial0006501, 000600, ZIC, 941, 28, 33.607143, ZIP, 842, 12, 70.166667, 140, 157, 
trial0006502, 000600, ZIC, 808, 28, 28.857143, ZIP, 896, 12, 74.666667, 133, 148, 
trial0006503, 000600, ZIC, 1109, 28, 39.607143, ZIP, 1039, 12, 86.583333, 137, 151, 
trial0006504, 000600, ZIC, 984, 28, 35.142857, ZIP, 932, 12, 77.666667, 142, 147, 
trial0006505, 000600, ZIC, 917, 28, 32.750000, ZIP, 756, 12, 63.000000, 142, 145, 
trial0006506, 000600, ZIC, 922, 28, 32.928571, ZIP, 646, 12, 53.833333, 139, 152, 
trial0006507, 000600, ZIC, 1019, 28, 36.392857, ZIP, 810, 12, 67.500000, 142, 161, 
trial0006508, 000600, ZIC, 772, 28, 27.571429, ZIP, 829, 12, 69.083333, 138, 148, 
trial0006509, 000600, ZIC, 775, 28, 27.678571, ZIP, 734, 12, 61.166667, 144, 147, 
trial0006510, 000600, ZIC, 1127, 28, 40.250000, ZIP, 691, 12, 57.583333, 140, 149, 
trial0006511, 000600, ZIC, 981, 28, 35.035714, ZIP, 841, 12, 70.083333, 139, 146, 
trial0006512, 000600, ZIC, 1124, 28, 40.142857, ZIP, 593, 12, 49.416667, 140, 151, 
trial0006513, 000600, ZIC, 777, 28, 27.750000, ZIP, 563, 12, 46.916667, 133, 149, 
trial0006514, 000600, ZIC, 883, 28, 31.535714, ZIP, 816, 12, 68.000000, 143, 148, 
trial0006515, 000600, ZIC, 769, 28, 27.464286, ZIP, 568, 12, 47.333333, 143, 156, 
trial0006516, 000600, ZIC, 821, 28, 29.321429, ZIP, 581, 12, 48.416667, 143, 154, 
trial0006517, 000600, ZIC, 852, 28, 30.428571, ZIP, 1048, 12, 87.333333, 144, 153, 
trial0006518, 000600, ZIC, 1022, 28, 36.500000, ZIP, 937, 12, 78.083333, 142, 149, 
trial0006519, 000600, ZIC, 866, 28, 30.928571, ZIP, 1074, 12, 89.500000, 143, 152, 
trial0006520, 000600, ZIC, 1061, 28, 37.892857, ZIP, 936, 12, 78.000000, 136, 230, 
trial0006521, 000600, ZIC, 1075, 28, 38.392857, ZIP, 876, 12, 73.000000, 143, 151, 
trial0006522, 000600, ZIC, 925, 28, 33.035714, ZIP, 646, 12, 53.833333, 136, 155, 
trial0006523, 000600, ZIC, 1045, 28, 37.321429, ZIP, 924, 12, 77.000000, 135, 151, 
trial0006524, 000600, ZIC, 767, 28, 27.392857, ZIP, 840, 12, 70.000000, 143, 150, 
trial0006525, 000600, ZIC, 969, 28, 34.607143, ZIP, 544, 12, 45.333333, 135, 149, 
trial0006526, 000600, ZIC, 952, 28, 34.000000, ZIP, 960, 12, 80.000000, 135, 160, 
trial0006527, 000600, ZIC, 1077, 28, 38.464286, ZIP, 826, 12, 68.833333, 141, 147, 
trial0006528, 000600, ZIC, 1225, 28, 43.750000, ZIP, 632, 12, 52.666667, 135, 154, 
trial0006529, 000600, ZIC, 843, 28, 30.107143, ZIP, 732, 12, 61.000000, 145, 154, 
trial0006530, 000600, ZIC, 868, 28, 31.000000, ZIP, 721, 12, 60.083333, 141, 145, 
trial0006531, 000600, ZIC, 739, 28, 26.392857, ZIP, 1046, 12, 87.166667, 135, 147, 
trial0006532, 000600, ZIC, 984, 28, 35.142857, ZIP, 739, 12, 61.583333, 137, 143, 
trial0006533, 000600, ZIC, 966, 28, 34.500000, ZIP, 783, 12, 65.250000, 135, 266, 
trial0006534, 000600, ZIC, 596, 28, 21.285714, ZIP, 818, 12, 68.166667, 140, 152, 
trial0006535, 000600, ZIC, 670, 28, 23.928571, ZIP, 952, 12, 79.333333, 145, 156, 
trial0006536, 000600, ZIC, 870, 28, 31.071429, ZIP, 697, 12, 58.083333, 149, 156, 
trial0006537, 000600, ZIC, 848, 28, 30.285714, ZIP, 887, 12, 73.916667, 137, 147, 
