trial0002001, 000600, GDX, 1703, 12, 141.933333, ZIC, 5182, 28, 185.100000, 80, 134, 
trial0002002, 000600, GDX, 2755, 12, 229.654167, ZIC, 4652, 28, 166.148214, 80, 141, 
trial0002003, 000600, GDX, 3079, 12, 256.641667, ZIC, 4156, 28, 148.439286, 76, 138, 
trial0002004, 000600, GDX, 3087, 12, 257.270833, ZIC, 4705, 28, 168.062500, 74, 141, 
trial0002005, 000600, GDX, 3634, 12, 302.875000, ZIC, 3276, 28, 117.017857, 78, 108, 
trial0002006, 000600, GDX, 2930, 12, 244.175000, ZIC, 4538, 28, 162.103571, 105, 114, 
trial0002007, 000600, GDX, 2836, 12, 236.354167, ZIC, 4547, 28, 162.419643, 78, 131, 
trial0002008, 000600, GDX, 2008, 12, 167.358333, ZIC, 5179, 28, 184.989286, 80, 132, 
trial0002009, 000600, GDX, 3748, 12, 312.379167, ZIC, 3472, 28, 124.016071, 80, 132, 
trial0002010, 000600, GDX, 2815, 12, 234.629167, ZIC, 4986, 28, 178.087500, 74, 116, 
trial0002011, 000600, GDX, 2871, 12, 239.300000, ZIC, 4657, 28, 166.335714, 81, 120, 
trial0002012, 000600, GDX, 3417, 12, 284.825000, ZIC, 4721, 28, 168.610714, 111, 131, 
trial0002013, 000600, GDX, 1802, 12, 150.233333, ZIC, 5375, 28, 191.971429, 76, 134, 
trial0002014, 000600, GDX, 2566, 12, 213.870833, ZIC, 4287, 28, 153.126786, 121, 128, 
trial0002015, 000600, GDX, 1219, 12, 101.654167, ZIC, 5331, 28, 190.398214, 76, 137, 
trial0002016, 000600, GDX, 1473, 12, 122.791667, ZIC, 5813, 28, 207.625000, 72, 122, 
trial0002017, 000600, GDX, 2537, 12, 211.425000, ZIC, 5190, 28, 185.389286, 84, 130, 
trial0002018, 000600, GDX, 1649, 12, 137.433333, ZIC, 5293, 28, 189.064286, 93, 136, 
trial0002019, 000600, GDX, 1858, 12, 154.845833, ZIC, 5574, 28, 199.101786, 80, 134, 
trial0002020, 000600, GDX, 2656, 12, 221.358333, ZIC, 4510, 28, 161.096429, 80, 123, 
trial0002021, 000600, GDX, 3279, 12, 273.333333, ZIC, 4235, 28, 151.250000, 96, 109, 
trial0002022, 000600, GDX, 3145, 12, 262.150000, ZIC, 3889, 28, 138.900000, 80, 116, 
trial0002023, 000600, GDX, 3472, 12, 289.362500, ZIC, 3670, 28, 131.094643, 99, 106, 
trial0002024, 000600, GDX, 2611, 12, 217.608333, ZIC, 4691, 28, 167.560714, 91, 127, 
trial0002025, 000600, GDX, 1568, 12, 130.708333, ZIC, 6323, 28, 225.839286, 79, 134, 
trial0002026, 000600, GDX, 2953, 12, 246.133333, ZIC, 3771, 28, 134.692857, 99, 107, 
trial0002027, 000600, GDX, 2310, 12, 192.529167, ZIC, 5049, 28, 180.344643, 85, 128, 
trial0002028, 000600, GDX, 4256, 12, 354.716667, ZIC, 3038, 28, 108.514286, 78, 108, 
trial0002029, 000600, GDX, 2062, 12, 171.904167, ZIC, 5541, 28, 197.898214, 96, 136, 
trial0002030, 000600, GDX, 3141, 12, 261.762500, ZIC, 4264, 28, 152.316071, 76, 132, 
trial0002031, 000600, GDX, 3081, 12, 256.787500, ZIC, 4632, 28, 165.448214, 74, 125, 
trial0002032, 000600, GDX, 2725, 12, 227.108333, ZIC, 4749, 28, 169.632143, 101, 127, 
trial0002033, 000600, GDX, 2670, 12, 222.529167, ZIC, 4960, 28, 177.166071, 78, 114, 
trial0002034, 000600, GDX, 3143, 12, 261.925000, ZIC, 4414, 28, 157.675000, 90, 185, 
trial0002035, 000600, GDX, 2030, 12, 169.179167, ZIC, 5511, 28, 196.851786, 74, 109, 
trial0002036, 000600, GDX, 2551, 12, 212.616667, ZIC, 4485, 28, 160.200000, 99, 103, 
trial0002037, 000600, GDX, 2221, 12, 185.104167, ZIC, 5017, 28, 179.205357, 78, 136, 
trial0002038, 000600, GDX, 1994, 12, 166.220833, ZIC, 5427, 28, 193.833929, 90, 113, 
trial0002039, 000600, GDX, 2991, 12, 249.329167, ZIC, 4926, 28, 175.930357, 79, 132, 
trial0002040, 000600, GDX, 2831, 12, 235.966667, ZIC, 4681, 28, 167.192857, 76, 118, 
trial0002041, 000600, GDX, 3333, 12, 277.787500, ZIC, 3971, 28, 141.841071, 80, 116, 
trial0002042, 000600, GDX, 2684, 12, 223.691667, ZIC, 4314, 28, 154.096429, 98, 116, 
trial0002043, 000600, GDX, 3698, 12, 308.212500, ZIC, 2826, 28, 100.944643, 86, 125, 
trial0002044, 000600, GDX, 2251, 12, 187.583333, ZIC, 4856, 28, 173.428571, 76, 134, 
