trial0003501, GDX, 255, 24, 10.625000, 0.625000, ZIP, 779, 16, 48.687500, 1.437500, 
trial0003502, GDX, 638, 24, 26.583333, 1.208333, ZIP, 858, 16, 53.625000, 1.437500, 
trial0003503, GDX, 89, 24, 3.708333, 0.458333, ZIP, 557, 16, 34.812500, 1.062500, 
trial0003504, GDX, 268, 24, 11.166667, 0.666667, ZIP, 755, 16, 47.187500, 1.625000, 
trial0003505, GDX, 462, 24, 19.250000, 1.041667, ZIP, 866, 16, 54.125000, 1.687500, 
trial0003506, GDX, 277, 24, 11.541667, 0.666667, ZIP, 355, 16, 22.187500, 0.500000, 
trial0003507, GDX, 384, 24, 16.000000, 0.875000, ZIP, 1044, 16, 65.250000, 2.437500, 
trial0003508, GDX, 150, 24, 6.250000, 0.416667, ZIP, 557, 16, 34.812500, 1.250000, 
trial0003509, GDX, 543, 24, 22.625000, 1.000000, ZIP, 637, 16, 39.812500, 1.750000, 
trial0003510, GDX, 358, 24, 14.916667, 0.666667, ZIP, 498, 16, 31.125000, 1.125000, 
trial0003511, GDX, 202, 24, 8.416667, 0.416667, ZIP, 423, 16, 26.437500, 0.875000, 
trial0003512, GDX, 271, 24, 11.291667, 0.750000, ZIP, 843, 16, 52.687500, 1.375000, 
trial0003513, GDX, 378, 24, 15.750000, 0.916667, ZIP, 607, 16, 37.937500, 1.125000, 
trial0003514, GDX, 617, 24, 25.708333, 1.375000, ZIP, 642, 16, 40.125000, 1.062500, 
trial0003515, GDX, 157, 24, 6.541667, 0.291667, ZIP, 643, 16, 40.187500, 1.437500, 
trial0003516, GDX, 355, 24, 14.791667, 0.666667, ZIP, 1085, 16, 67.812500, 2.250000, 
trial0003517, GDX, 325, 24, 13.541667, 0.791667, ZIP, 797, 16, 49.812500, 1.562500, 
trial0003518, GDX, 418, 24, 17.416667, 1.083333, ZIP, 692, 16, 43.250000, 1.250000, 
trial0003519, GDX, 419, 24, 17.458333, 1.000000, ZIP, 674, 16, 42.125000, 1.250000, 
trial0003520, GDX, 357, 24, 14.875000, 0.833333, ZIP, 583, 16, 36.437500, 1.125000, 
trial0003521, GDX, 300, 24, 12.500000, 1.041667, ZIP, 678, 16, 42.375000, 1.312500, 
trial0003522, GDX, 385, 24, 16.041667, 1.083333, ZIP, 732, 16, 45.750000, 1.437500, 
trial0003523, GDX, 511, 24, 21.291667, 1.291667, ZIP, 526, 16, 32.875000, 0.812500, 
trial0003524, GDX, 840, 24, 35.000000, 1.541667, ZIP, 412, 16, 25.750000, 1.062500, 
trial0003525, GDX, 123, 24, 5.125000, 0.541667, ZIP, 960, 16, 60.000000, 1.562500, 
trial0003526, GDX, 432, 24, 18.000000, 0.875000, ZIP, 440, 16, 27.500000, 0.937500, 
trial0003527, GDX, 142, 24, 5.916667, 0.291667, ZIP, 237, 16, 14.812500, 0.437500, 
trial0003528, GDX, 429, 24, 17.875000, 0.791667, ZIP, 846, 16, 52.875000, 1.812500, 
trial0003529, GDX, 718, 24, 29.916667, 1.291667, ZIP, 361, 16, 22.562500, 0.687500, 
trial0003530, GDX, 547, 24, 22.791667, 0.958333, ZIP, 286, 16, 17.875000, 0.562500, 
trial0003531, GDX, 378, 24, 15.750000, 0.916667, ZIP, 281, 16, 17.562500, 0.375000, 
trial0003532, GDX, 161, 24, 6.708333, 0.708333, ZIP, 1117, 16, 69.812500, 2.187500, 
trial0003533, GDX, 782, 24, 32.583333, 1.375000, ZIP, 450, 16, 28.125000, 1.312500, 
trial0003534, GDX, 162, 24, 6.750000, 0.500000, ZIP, 434, 16, 27.125000, 0.750000, 
trial0003535, GDX, 661, 24, 27.541667, 1.125000, ZIP, 764, 16, 47.750000, 1.187500, 
trial0003536, GDX, 470, 24, 19.583333, 0.791667, ZIP, 535, 16, 33.437500, 1.312500, 
trial0003537, GDX, 432, 24, 18.000000, 0.791667, ZIP, 603, 16, 37.687500, 1.187500, 
trial0003538, GDX, 283, 24, 11.791667, 0.583333, ZIP, 483, 16, 30.187500, 1.125000, 
trial0003539, GDX, 584, 24, 24.333333, 1.083333, ZIP, 558, 16, 34.875000, 0.875000, 
trial0003540, GDX, 419, 24, 17.458333, 1.083333, ZIP, 736, 16, 46.000000, 1.375000, 
trial0003541, GDX, 701, 24, 29.208333, 1.083333, ZIP, 649, 16, 40.562500, 1.625000, 
trial0003542, GDX, 402, 24, 16.750000, 1.083333, ZIP, 675, 16, 42.187500, 1.000000, 
trial0003543, GDX, 305, 24, 12.708333, 0.708333, ZIP, 401, 16, 25.062500, 0.812500, 
trial0003544, GDX, 377, 24, 15.708333, 0.875000, ZIP, 769, 16, 48.062500, 1.062500, 
trial0003545, GDX, 479, 24, 19.958333, 1.000000, ZIP, 809, 16, 50.562500, 1.375000, 
trial0003546, GDX, 612, 24, 25.500000, 1.000000, ZIP, 406, 16, 25.375000, 0.875000, 
trial0003547, GDX, 472, 24, 19.666667, 0.666667, ZIP, 372, 16, 23.250000, 0.875000, 
trial0003548, GDX, 517, 24, 21.541667, 0.958333, ZIP, 640, 16, 40.000000, 1.187500, 
trial0003549, GDX, 536, 24, 22.333333, 1.166667, ZIP, 942, 16, 58.875000, 2.000000, 
trial0003550, GDX, 365, 24, 15.208333, 0.750000, ZIP, 710, 16, 44.375000, 1.375000, 
trial0003551, GDX, 507, 24, 21.125000, 0.750000, ZIP, 364, 16, 22.750000, 0.875000, 
trial0003552, GDX, 1737, 24, 72.375000, 2.500000, ZIP, 1335, 16, 83.437500, 3.625000, 
trial0003553, GDX, 2900, 24, 120.833333, 4.000000, ZIP, 2007, 16, 125.437500, 6.000000, 
trial0003554, GDX, 2512, 24, 104.666667, 4.458333, ZIP, 3209, 16, 200.562500, 6.562500, 
trial0003555, GDX, 2720, 24, 113.333333, 4.291667, ZIP, 2909, 16, 181.812500, 6.687500, 
trial0003556, GDX, 2146, 24, 89.416667, 3.916667, ZIP, 3200, 16, 200.000000, 6.125000, 
trial0003557, GDX, 2937, 24, 122.375000, 4.791667, ZIP, 2291, 16, 143.187500, 5.562500, 
trial0003558, GDX, 2365, 24, 98.541667, 3.583333, ZIP, 2450, 16, 153.125000, 6.375000, 
trial0003559, GDX, 2028, 24, 84.500000, 3.916667, ZIP, 3165, 16, 197.812500, 5.000000, 
trial0003560, GDX, 3175, 24, 132.291667, 4.625000, ZIP, 1698, 16, 106.125000, 4.187500, 
trial0003561, GDX, 2766, 24, 115.250000, 4.166667, ZIP, 2033, 16, 127.062500, 5.750000, 
trial0003562, GDX, 1216, 24, 50.666667, 1.791667, ZIP, 1552, 16, 97.000000, 3.687500, 
trial0003563, GDX, 1684, 24, 70.166667, 3.291667, ZIP, 1528, 16, 95.500000, 3.937500, 
trial0003564, GDX, 2156, 24, 89.833333, 3.750000, ZIP, 1884, 16, 117.750000, 4.125000, 
