trial0009001, AA, 1006, 2, 503.000000, 16.000000, ZIP, 6418, 38, 168.894737, 5.789474, 
trial0009002, AA, 613, 2, 306.500000, 8.000000, ZIP, 8469, 38, 222.868421, 7.947368, 
trial0009003, AA, 798, 2, 399.000000, 8.000000, ZIP, 6628, 38, 174.421053, 6.000000, 
trial0009004, AA, 592, 2, 296.000000, 8.000000, ZIP, 7118, 38, 187.315789, 6.631579, 
trial0009005, AA, 233, 2, 116.500000, 8.000000, ZIP, 8171, 38, 215.026316, 7.894737, 
trial0009006, AA, 14, 2, 7.000000, 2.500000, ZIP, 7355, 38, 193.552632, 6.763158, 
trial0009007, AA, 117, 2, 58.500000, 8.000000, ZIP, 8384, 38, 220.631579, 7.263158, 
trial0009008, AA, 999, 2, 499.500000, 9.000000, ZIP, 7628, 38, 200.736842, 7.684211, 
trial0009009, AA, 115, 2, 57.500000, 7.000000, ZIP, 6466, 38, 170.157895, 5.157895, 
trial0009010, AA, 254, 2, 127.000000, 7.000000, ZIP, 7380, 38, 194.210526, 6.315789, 
trial0009011, AA, 711, 2, 355.500000, 13.000000, ZIP, 6239, 38, 164.184211, 6.157895, 
trial0009012, AA, 190, 2, 95.000000, 12.000000, ZIP, 6307, 38, 165.973684, 6.526316, 
trial0009013, AA, 171, 2, 85.500000, 8.000000, ZIP, 8086, 38, 212.789474, 7.473684, 
trial0009014, AA, 1710, 2, 855.000000, 16.000000, ZIP, 6658, 38, 175.210526, 6.421053, 
trial0009015, AA, 487, 2, 243.500000, 12.500000, ZIP, 7549, 38, 198.657895, 7.078947, 
trial0009016, AA, 0, 2, 0.000000, 0.000000, ZIP, 4212, 38, 110.842105, 2.842105, 
trial0009017, AA, 327, 2, 163.500000, 8.000000, ZIP, 7339, 38, 193.131579, 7.210526, 
trial0009018, AA, 105, 2, 52.500000, 8.500000, ZIP, 8405, 38, 221.184211, 8.078947, 
trial0009019, AA, 516, 2, 258.000000, 16.000000, ZIP, 6891, 38, 181.342105, 6.526316, 
trial0009020, AA, 693, 2, 346.500000, 8.000000, ZIP, 6969, 38, 183.394737, 6.000000, 
trial0009021, AA, 873, 2, 436.500000, 15.500000, ZIP, 6857, 38, 180.447368, 6.815789, 
trial0009022, AA, 1257, 2, 628.500000, 16.000000, ZIP, 6718, 38, 176.789474, 6.947368, 
trial0009023, AA, 1069, 2, 534.500000, 16.000000, ZIP, 7014, 38, 184.578947, 7.000000, 
trial0009024, AA, 506, 2, 253.000000, 8.000000, ZIP, 7167, 38, 188.605263, 6.842105, 
trial0009025, AA, 0, 2, 0.000000, 0.000000, ZIP, 7922, 38, 208.473684, 7.157895, 
trial0009026, AA, 489, 2, 244.500000, 10.000000, ZIP, 6772, 38, 178.210526, 6.473684, 
trial0009027, AA, 303, 2, 151.500000, 8.500000, ZIP, 8100, 38, 213.157895, 7.710526, 
trial0009028, AA, 6, 2, 3.000000, 1.000000, ZIP, 5619, 38, 147.868421, 5.157895, 
trial0009029, AA, 37, 2, 18.500000, 5.000000, ZIP, 7070, 38, 186.052632, 6.421053, 
trial0009030, AA, 14, 2, 7.000000, 0.500000, ZIP, 5553, 38, 146.131579, 5.605263, 
