trial0007501, GDX, 1488, 8, 186.000000, 3.125000, ZIC, 2706, 32, 84.562500, 1.843750, 
trial0007502, GDX, 983, 8, 122.875000, 3.250000, ZIC, 2385, 32, 74.531250, 1.750000, 
trial0007503, GDX, 257, 8, 32.125000, 1.750000, ZIC, 3561, 32, 111.281250, 2.312500, 
trial0007504, GDX, 841, 8, 105.125000, 1.750000, ZIC, 2128, 32, 66.500000, 1.750000, 
trial0007505, GDX, 632, 8, 79.000000, 2.125000, ZIC, 3095, 32, 96.718750, 2.031250, 
trial0007506, GDX, 655, 8, 81.875000, 2.375000, ZIC, 2501, 32, 78.156250, 1.843750, 
trial0007507, GDX, 1687, 8, 210.875000, 3.500000, ZIC, 2097, 32, 65.531250, 1.625000, 
trial0007508, GDX, 947, 8, 118.375000, 2.500000, ZIC, 1920, 32, 60.000000, 1.562500, 
trial0007509, GDX, 827, 8, 103.375000, 2.250000, ZIC, 2357, 32, 73.656250, 1.937500, 
trial0007510, GDX, 1212, 8, 151.500000, 2.250000, ZIC, 2525, 32, 78.906250, 1.812500, 
trial0007511, GDX, 166, 8, 20.750000, 0.750000, ZIC, 2682, 32, 83.812500, 1.687500, 
trial0007512, GDX, 404, 8, 50.500000, 2.125000, ZIC, 1808, 32, 56.500000, 1.218750, 
trial0007513, GDX, 619, 8, 77.375000, 1.750000, ZIC, 1476, 32, 46.125000, 1.125000, 
trial0007514, GDX, 1268, 8, 158.500000, 2.750000, ZIC, 3031, 32, 94.718750, 2.062500, 
trial0007515, GDX, 905, 8, 113.125000, 1.875000, ZIC, 1487, 32, 46.468750, 1.156250, 
trial0007516, GDX, 1004, 8, 125.500000, 3.250000, ZIC, 2789, 32, 87.156250, 1.937500, 
trial0007517, GDX, 851, 8, 106.375000, 1.875000, ZIC, 1112, 32, 34.750000, 0.906250, 
trial0007518, GDX, 413, 8, 51.625000, 2.375000, ZIC, 2082, 32, 65.062500, 1.406250, 
trial0007519, GDX, 400, 8, 50.000000, 1.750000, ZIC, 2094, 32, 65.437500, 1.437500, 
trial0007520, GDX, 444, 8, 55.500000, 1.500000, ZIC, 2390, 32, 74.687500, 1.500000, 
trial0007521, GDX, 818, 8, 102.250000, 2.250000, ZIC, 2816, 32, 88.000000, 2.250000, 
trial0007522, GDX, 1097, 8, 137.125000, 2.500000, ZIC, 1899, 32, 59.343750, 1.375000, 
trial0007523, GDX, 1284, 8, 160.500000, 3.000000, ZIC, 2311, 32, 72.218750, 1.500000, 
trial0007524, GDX, 72, 8, 9.000000, 0.375000, ZIC, 3091, 32, 96.593750, 2.218750, 
trial0007525, GDX, 697, 8, 87.125000, 2.250000, ZIC, 1751, 32, 54.718750, 1.250000, 
trial0007526, GDX, 423, 8, 52.875000, 2.125000, ZIC, 1924, 32, 60.125000, 1.156250, 
trial0007527, GDX, 1818, 8, 227.250000, 4.125000, ZIC, 2535, 32, 79.218750, 1.718750, 
trial0007528, GDX, 892, 8, 111.500000, 2.500000, ZIC, 2252, 32, 70.375000, 1.500000, 
trial0007529, GDX, 680, 8, 85.000000, 2.375000, ZIC, 1940, 32, 60.625000, 1.406250, 
trial0007530, GDX, 1024, 8, 128.000000, 2.875000, ZIC, 1662, 32, 51.937500, 1.281250, 
trial0007531, GDX, 1424, 8, 178.000000, 2.750000, ZIC, 2476, 32, 77.375000, 1.687500, 
trial0007532, GDX, 198, 8, 24.750000, 0.875000, ZIC, 1769, 32, 55.281250, 1.156250, 
trial0007533, GDX, 511, 8, 63.875000, 1.250000, ZIC, 2863, 32, 89.468750, 2.062500, 
trial0007534, GDX, 1141, 8, 142.625000, 3.250000, ZIC, 1988, 32, 62.125000, 1.562500, 
