trial0004501, 000600, GDX, 578, 2, 289.225000, ZIC, 3911, 38, 102.935526, 78, 129, 
trial0004502, 000600, GDX, 704, 2, 352.050000, ZIC, 4078, 38, 107.339474, 109, 123, 
trial0004503, 000600, GDX, 657, 2, 328.950000, ZIC, 4222, 38, 111.107895, 96, 107, 
trial0004504, 000600, GDX, 197, 2, 98.925000, ZIC, 4492, 38, 118.214474, 96, 172, 
trial0004505, 000600, GDX, 943, 2, 471.675000, ZIC, 3938, 38, 103.648684, 115, 239, 
trial0004506, 000600, GDX, 347, 2, 173.700000, ZIC, 4508, 38, 118.647368, 95, 118, 
trial0004507, 000600, GDX, 11, 2, 5.500000, ZIC, 4876, 38, 128.315789, 94, 184, 
trial0004508, 000600, GDX, 8, 2, 4.000000, ZIC, 4953, 38, 130.342105, 123, 142, 
trial0004509, 000600, GDX, 763, 2, 381.800000, ZIC, 3762, 38, 99.010526, 98, 205, 
trial0004510, 000600, GDX, 1007, 2, 504.000000, ZIC, 3772, 38, 99.263158, 79, 110, 
trial0004511, 000600, GDX, 833, 2, 416.725000, ZIC, 4207, 38, 110.725000, 128, 145, 
trial0004512, 000600, GDX, 545, 2, 272.925000, ZIC, 3855, 38, 101.451316, 90, 236, 
trial0004513, 000600, GDX, 873, 2, 436.525000, ZIC, 3749, 38, 98.682895, 91, 139, 
trial0004514, 000600, GDX, 59, 2, 29.500000, ZIC, 4730, 38, 124.473684, 86, 144, 
trial0004515, 000600, GDX, 45, 2, 22.500000, ZIC, 4567, 38, 120.184211, 87, 126, 
trial0004516, 000600, GDX, 48, 2, 24.200000, ZIC, 4731, 38, 124.515789, 130, 136, 
trial0004517, 000600, GDX, 1062, 2, 531.125000, ZIC, 3541, 38, 93.203947, 82, 164, 
trial0004518, 000600, GDX, 358, 2, 179.475000, ZIC, 3637, 38, 95.711842, 100, 192, 
trial0004519, 000600, GDX, 161, 2, 80.500000, ZIC, 4582, 38, 120.578947, 106, 199, 
trial0004520, 000600, GDX, 5, 2, 2.500000, ZIC, 4808, 38, 126.526316, 102, 117, 
trial0004521, 000600, GDX, 769, 2, 384.925000, ZIC, 3472, 38, 91.372368, 127, 156, 
trial0004522, 000600, GDX, 661, 2, 330.925000, ZIC, 4069, 38, 107.082895, 87, 114, 
trial0004523, 000600, GDX, 304, 2, 152.475000, ZIC, 4262, 38, 112.159211, 97, 142, 
trial0004524, 000600, GDX, 205, 2, 102.500000, ZIC, 4384, 38, 115.368421, 95, 150, 
trial0004525, 000600, GDX, 1017, 2, 508.725000, ZIC, 3519, 38, 92.619737, 121, 133, 
trial0004526, 000600, GDX, 289, 2, 144.625000, ZIC, 4639, 38, 122.098684, 107, 114, 
trial0004527, 000600, GDX, 83, 2, 41.500000, ZIC, 4889, 38, 128.657895, 107, 199, 
trial0004528, 000600, GDX, 546, 2, 273.000000, ZIC, 4541, 38, 119.500000, 87, 360, 
trial0004529, 000600, GDX, 0, 2, 0.000000, ZIC, 4735, 38, 124.605263, 96, 144, 
trial0004530, 000600, GDX, 823, 2, 411.675000, ZIC, 4269, 38, 112.359211, 89, 129, 
trial0004531, 000600, GDX, 78, 2, 39.000000, ZIC, 4037, 38, 106.236842, 90, 227, 
trial0004532, 000600, GDX, 96, 2, 48.000000, ZIC, 4605, 38, 121.184211, 87, 135, 
trial0004533, 000600, GDX, 231, 2, 115.500000, ZIC, 4343, 38, 114.289474, 97, 149, 
trial0004534, 000600, GDX, 259, 2, 129.500000, ZIC, 4051, 38, 106.605263, 84, 138, 
trial0004535, 000600, GDX, 881, 2, 440.850000, ZIC, 4094, 38, 107.744737, 81, 137, 
trial0004536, 000600, GDX, 69, 2, 34.950000, ZIC, 4218, 38, 111.002632, 109, 142, 
trial0004537, 000600, GDX, 152, 2, 76.350000, ZIC, 4803, 38, 126.402632, 76, 134, 
trial0004538, 000600, GDX, 1013, 2, 506.800000, ZIC, 3933, 38, 103.510526, 90, 191, 
trial0004539, 000600, GDX, 46, 2, 23.400000, ZIC, 4917, 38, 129.400000, 98, 110, 
trial0004540, 000600, GDX, 109, 2, 54.500000, ZIC, 4424, 38, 116.421053, 86, 110, 
trial0004541, 000600, GDX, 10, 2, 5.000000, ZIC, 4862, 38, 127.947368, 94, 156, 
trial0004542, 000600, GDX, 270, 2, 135.200000, ZIC, 4156, 38, 109.384211, 88, 171, 
trial0004543, 000600, GDX, 320, 2, 160.150000, ZIC, 3739, 38, 98.413158, 110, 191, 
trial0004544, 000600, GDX, 86, 2, 43.025000, ZIC, 4420, 38, 116.340789, 84, 136, 
trial0004545, 000600, GDX, 12, 2, 6.000000, ZIC, 4573, 38, 120.342105, 83, 137, 
trial0004546, 000600, GDX, 95, 2, 47.500000, ZIC, 4691, 38, 123.447368, 128, 192, 
trial0004547, 000600, GDX, 828, 2, 414.150000, ZIC, 3813, 38, 100.360526, 95, 172, 
trial0004548, 000600, GDX, 291, 2, 145.975000, ZIC, 4449, 38, 117.080263, 96, 135, 
trial0004549, 000600, GDX, 868, 2, 434.325000, ZIC, 4155, 38, 109.351316, 98, 107, 
trial0004550, 000600, GDX, 0, 2, 0.000000, ZIC, 4512, 38, 118.736842, 122, 198, 
trial0004551, 000600, GDX, 163, 2, 81.525000, ZIC, 4225, 38, 111.209211, 88, 112, 
