trial0005501, 000600, ZIC, 6659, 24, 277.458333, ZIP, 4417, 16, 276.062500, 126, 157, 
trial0005502, 000600, ZIC, 5639, 24, 234.958333, ZIP, 4242, 16, 265.125000, 121, 138, 
trial0005503, 000600, ZIC, 4380, 24, 182.500000, ZIP, 4439, 16, 277.437500, 126, 158, 
trial0005504, 000600, ZIC, 6654, 24, 277.250000, ZIP, 3478, 16, 217.375000, 132, 151, 
trial0005505, 000600, ZIC, 5472, 24, 228.000000, ZIP, 4562, 16, 285.125000, 121, 140, 
trial0005506, 000600, ZIC, 6586, 24, 274.416667, ZIP, 3339, 16, 208.687500, 128, 145, 
trial0005507, 000600, ZIC, 6660, 24, 277.500000, ZIP, 3501, 16, 218.812500, 110, 136, 
trial0005508, 000600, ZIC, 5288, 24, 220.333333, ZIP, 4374, 16, 273.375000, 107, 141, 
trial0005509, 000600, ZIC, 6325, 24, 263.541667, ZIP, 4047, 16, 252.937500, 115, 143, 
trial0005510, 000600, ZIC, 5916, 24, 246.500000, ZIP, 4286, 16, 267.875000, 114, 129, 
trial0005511, 000600, ZIC, 6343, 24, 264.291667, ZIP, 4251, 16, 265.687500, 123, 135, 
trial0005512, 000600, ZIC, 5426, 24, 226.083333, ZIP, 5350, 16, 334.375000, 115, 132, 
trial0005513, 000600, ZIC, 3664, 24, 152.666667, ZIP, 4601, 16, 287.562500, 112, 139, 
trial0005514, 000600, ZIC, 5028, 24, 209.500000, ZIP, 4653, 16, 290.812500, 117, 128, 
trial0005515, 000600, ZIC, 5369, 24, 223.708333, ZIP, 4576, 16, 286.000000, 113, 161, 
trial0005516, 000600, ZIC, 5181, 24, 215.875000, ZIP, 3883, 16, 242.687500, 115, 132, 
trial0005517, 000600, ZIC, 6660, 24, 277.500000, ZIP, 4134, 16, 258.375000, 122, 145, 
trial0005518, 000600, ZIC, 7560, 24, 315.000000, ZIP, 2441, 16, 152.562500, 108, 156, 
trial0005519, 000600, ZIC, 6197, 24, 258.208333, ZIP, 3911, 16, 244.437500, 121, 139, 
trial0005520, 000600, ZIC, 7339, 24, 305.791667, ZIP, 2918, 16, 182.375000, 112, 155, 
trial0005521, 000600, ZIC, 6058, 24, 252.416667, ZIP, 4468, 16, 279.250000, 122, 133, 
trial0005522, 000600, ZIC, 5757, 24, 239.875000, ZIP, 3979, 16, 248.687500, 125, 148, 
trial0005523, 000600, ZIC, 3317, 24, 138.208333, ZIP, 4851, 16, 303.187500, 123, 134, 
trial0005524, 000600, ZIC, 4015, 24, 167.291667, ZIP, 4786, 16, 299.125000, 109, 130, 
trial0005525, 000600, ZIC, 6007, 24, 250.291667, ZIP, 4336, 16, 271.000000, 122, 153, 
trial0005526, 000600, ZIC, 6219, 24, 259.125000, ZIP, 3915, 16, 244.687500, 116, 128, 
trial0005527, 000600, ZIC, 6766, 24, 281.916667, ZIP, 3431, 16, 214.437500, 115, 153, 
trial0005528, 000600, ZIC, 5087, 24, 211.958333, ZIP, 3999, 16, 249.937500, 112, 130, 
trial0005529, 000600, ZIC, 4223, 24, 175.958333, ZIP, 4587, 16, 286.687500, 114, 142, 
trial0005530, 000600, ZIC, 5833, 24, 243.041667, ZIP, 4348, 16, 271.750000, 131, 149, 
trial0005531, 000600, ZIC, 5870, 24, 244.583333, ZIP, 4325, 16, 270.312500, 125, 142, 
trial0005532, 000600, ZIC, 6456, 24, 269.000000, ZIP, 4336, 16, 271.000000, 122, 139, 
trial0005533, 000600, ZIC, 6058, 24, 252.416667, ZIP, 4460, 16, 278.750000, 116, 146, 
trial0005534, 000600, ZIC, 6310, 24, 262.916667, ZIP, 4160, 16, 260.000000, 122, 138, 
trial0005535, 000600, ZIC, 4689, 24, 195.375000, ZIP, 5045, 16, 315.312500, 118, 144, 
trial0005536, 000600, ZIC, 5956, 24, 248.166667, ZIP, 4246, 16, 265.375000, 120, 138, 
trial0005537, 000600, ZIC, 6448, 24, 268.666667, ZIP, 3978, 16, 248.625000, 125, 135, 
trial0005538, 000600, ZIC, 6381, 24, 265.875000, ZIP, 3538, 16, 221.125000, 125, 142, 
trial0005539, 000600, ZIC, 6395, 24, 266.458333, ZIP, 4364, 16, 272.750000, 117, 131, 
trial0005540, 000600, ZIC, 5805, 24, 241.875000, ZIP, 4516, 16, 282.250000, 115, 133, 
