trial0003501, AA, 4766, 24, 198.583333, 8.666667, ZIP, 3826, 16, 239.125000, 8.250000, 
trial0003502, AA, 6420, 24, 267.500000, 9.250000, ZIP, 2157, 16, 134.812500, 6.750000, 
trial0003503, AA, 5234, 24, 218.083333, 8.708333, ZIP, 3360, 16, 210.000000, 9.312500, 
trial0003504, AA, 6011, 24, 250.458333, 9.208333, ZIP, 2644, 16, 165.250000, 8.312500, 
trial0003505, AA, 5516, 24, 229.833333, 9.208333, ZIP, 2952, 16, 184.500000, 7.937500, 
trial0003506, AA, 3660, 24, 152.500000, 7.583333, ZIP, 4779, 16, 298.687500, 9.125000, 
trial0003507, AA, 2601, 24, 108.375000, 6.333333, ZIP, 6051, 16, 378.187500, 11.500000, 
trial0003508, AA, 5555, 24, 231.458333, 9.625000, ZIP, 3012, 16, 188.250000, 7.437500, 
trial0003509, AA, 4353, 24, 181.375000, 7.958333, ZIP, 4265, 16, 266.562500, 9.812500, 
trial0003510, AA, 6185, 24, 257.708333, 8.458333, ZIP, 2372, 16, 148.250000, 8.312500, 
trial0003511, AA, 7256, 24, 302.333333, 11.166667, ZIP, 1286, 16, 80.375000, 4.500000, 
trial0003512, AA, 4071, 24, 169.625000, 7.166667, ZIP, 4696, 16, 293.500000, 9.500000, 
trial0003513, AA, 6070, 24, 252.916667, 9.291667, ZIP, 2457, 16, 153.562500, 7.187500, 
trial0003514, AA, 4463, 24, 185.958333, 8.208333, ZIP, 4238, 16, 264.875000, 9.062500, 
trial0003515, AA, 6564, 24, 273.500000, 10.250000, ZIP, 1882, 16, 117.625000, 6.750000, 
trial0003516, AA, 5676, 24, 236.500000, 8.875000, ZIP, 2937, 16, 183.562500, 8.437500, 
trial0003517, AA, 5460, 24, 227.500000, 8.833333, ZIP, 3044, 16, 190.250000, 7.875000, 
trial0003518, AA, 4553, 24, 189.708333, 7.625000, ZIP, 4061, 16, 253.812500, 9.562500, 
trial0003519, AA, 5528, 24, 230.333333, 9.458333, ZIP, 3185, 16, 199.062500, 7.187500, 
trial0003520, AA, 3121, 24, 130.041667, 6.041667, ZIP, 5423, 16, 338.937500, 11.562500, 
trial0003521, AA, 3138, 24, 130.750000, 5.750000, ZIP, 5054, 16, 315.875000, 12.500000, 
trial0003522, AA, 5814, 24, 242.250000, 9.833333, ZIP, 2718, 16, 169.875000, 6.750000, 
trial0003523, AA, 5231, 24, 217.958333, 8.083333, ZIP, 3508, 16, 219.250000, 9.625000, 
trial0003524, AA, 5236, 24, 218.166667, 8.333333, ZIP, 3628, 16, 226.750000, 7.875000, 
trial0003525, AA, 5444, 24, 226.833333, 10.041667, ZIP, 3048, 16, 190.500000, 6.937500, 
trial0003526, AA, 3198, 24, 133.250000, 5.666667, ZIP, 4954, 16, 309.625000, 12.625000, 
trial0003527, AA, 4738, 24, 197.416667, 7.750000, ZIP, 3999, 16, 249.937500, 9.375000, 
trial0003528, AA, 5927, 24, 246.958333, 10.416667, ZIP, 2708, 16, 169.250000, 6.000000, 
trial0003529, AA, 5018, 24, 209.083333, 7.791667, ZIP, 3747, 16, 234.187500, 9.687500, 
trial0003530, AA, 4889, 24, 203.708333, 9.333333, ZIP, 3449, 16, 215.562500, 7.375000, 
trial0003531, AA, 5755, 24, 239.791667, 10.083333, ZIP, 2959, 16, 184.937500, 6.000000, 
trial0003532, AA, 4832, 24, 201.333333, 8.041667, ZIP, 3625, 16, 226.562500, 8.687500, 
trial0003533, AA, 4765, 24, 198.541667, 7.500000, ZIP, 3910, 16, 244.375000, 9.125000, 
trial0003534, AA, 5450, 24, 227.083333, 9.458333, ZIP, 3249, 16, 203.062500, 6.937500, 
trial0003535, AA, 4232, 24, 176.333333, 7.625000, ZIP, 4611, 16, 288.187500, 9.687500, 
trial0003536, AA, 4109, 24, 171.208333, 8.500000, ZIP, 4263, 16, 266.437500, 9.125000, 
trial0003537, AA, 3832, 24, 159.666667, 8.375000, ZIP, 4766, 16, 297.875000, 8.937500, 
trial0003538, AA, 5032, 24, 209.666667, 9.208333, ZIP, 3280, 16, 205.000000, 7.937500, 
trial0003539, AA, 5526, 24, 230.250000, 8.375000, ZIP, 3102, 16, 193.875000, 8.812500, 
trial0003540, AA, 6480, 24, 270.000000, 8.791667, ZIP, 2246, 16, 140.375000, 8.187500, 
trial0003541, AA, 3393, 24, 141.375000, 5.791667, ZIP, 5257, 16, 328.562500, 12.500000, 
trial0003542, AA, 5746, 24, 239.416667, 9.750000, ZIP, 2960, 16, 185.000000, 6.750000, 
trial0003543, AA, 6377, 24, 265.708333, 10.875000, ZIP, 2120, 16, 132.500000, 5.687500, 
trial0003544, AA, 4560, 24, 190.000000, 9.500000, ZIP, 3838, 16, 239.875000, 7.250000, 
trial0003545, AA, 3645, 24, 151.875000, 7.875000, ZIP, 4828, 16, 301.750000, 8.687500, 
trial0003546, AA, 5366, 24, 223.583333, 8.333333, ZIP, 3197, 16, 199.812500, 8.500000, 
trial0003547, AA, 4016, 24, 167.333333, 7.083333, ZIP, 4761, 16, 297.562500, 9.875000, 
trial0003548, AA, 3959, 24, 164.958333, 8.833333, ZIP, 4657, 16, 291.062500, 7.375000, 
trial0003549, AA, 6040, 24, 251.666667, 9.833333, ZIP, 2681, 16, 167.562500, 6.875000, 
trial0003550, AA, 6107, 24, 254.458333, 9.458333, ZIP, 2655, 16, 165.937500, 7.687500, 
trial0003551, AA, 6301, 24, 262.541667, 9.666667, ZIP, 2400, 16, 150.000000, 6.750000, 
