trial0011501, 000600, ZIC, 1837, 6, 306.166667, ZIP, 7169, 26, 275.730769, 143, 159, 
trial0011502, 000600, ZIC, 1792, 6, 298.666667, ZIP, 7136, 26, 274.461538, 132, 141, 
trial0011503, 000600, ZIC, 1112, 6, 185.333333, ZIP, 6623, 26, 254.730769, 166, 169, 
trial0011504, 000600, ZIC, 676, 6, 112.666667, ZIP, 4719, 26, 181.500000, 175, 183, 
trial0011505, 000600, ZIC, 1192, 6, 198.666667, ZIP, 5648, 26, 217.230769, 150, 167, 
trial0011506, 000600, ZIC, 1119, 6, 186.500000, ZIP, 5944, 26, 228.615385, 125, 141, 
trial0011507, 000600, ZIC, 763, 6, 127.166667, ZIP, 6001, 26, 230.807692, 160, 164, 
trial0011508, 000600, ZIC, 1284, 6, 214.000000, ZIP, 5584, 26, 214.769231, 121, 130, 
trial0011509, 000600, ZIC, 1295, 6, 215.833333, ZIP, 5442, 26, 209.307692, 139, 153, 
trial0011510, 000600, ZIC, 1751, 6, 291.833333, ZIP, 5069, 26, 194.961538, 132, 148, 
trial0011511, 000600, ZIC, 279, 6, 46.500000, ZIP, 6114, 26, 235.153846, 134, 145, 
trial0011512, 000600, ZIC, 1280, 6, 213.333333, ZIP, 5197, 26, 199.884615, 125, 150, 
trial0011513, 000600, ZIC, 781, 6, 130.166667, ZIP, 5614, 26, 215.923077, 147, 159, 
trial0011514, 000600, ZIC, 1753, 6, 292.166667, ZIP, 5329, 26, 204.961538, 148, 150, 
trial0011515, 000600, ZIC, 1384, 6, 230.666667, ZIP, 5554, 26, 213.615385, 113, 140, 
trial0011516, 000600, ZIC, 627, 6, 104.500000, ZIP, 6603, 26, 253.961538, 144, 167, 
trial0011517, 000600, ZIC, 1123, 6, 187.166667, ZIP, 5171, 26, 198.884615, 136, 149, 
trial0011518, 000600, ZIC, 785, 6, 130.833333, ZIP, 5834, 26, 224.384615, 152, 156, 
trial0011519, 000600, ZIC, 816, 6, 136.000000, ZIP, 5480, 26, 210.769231, 128, 132, 
trial0011520, 000600, ZIC, 962, 6, 160.333333, ZIP, 5451, 26, 209.653846, 111, 113, 
trial0011521, 000600, ZIC, 539, 6, 89.833333, ZIP, 3187, 26, 122.576923, 81, 103, 
trial0011522, 000600, ZIC, 362, 6, 60.333333, ZIP, 1944, 26, 74.769231, 96, 106, 
trial0011523, 000600, ZIC, 363, 6, 60.500000, ZIP, 2395, 26, 92.115385, 85, 91, 
trial0011524, 000600, ZIC, 489, 6, 81.500000, ZIP, 2453, 26, 94.346154, 90, 93, 
trial0011525, 000600, ZIC, 389, 6, 64.833333, ZIP, 2682, 26, 103.153846, 80, 90, 
trial0011526, 000600, ZIC, 507, 6, 84.500000, ZIP, 2589, 26, 99.576923, 82, 83, 
trial0011527, 000600, ZIC, 170, 6, 28.333333, ZIP, 3163, 26, 121.653846, 105, 106, 
trial0011528, 000600, ZIC, 119, 6, 19.833333, ZIP, 3373, 26, 129.730769, 99, 104, 
trial0011529, 000600, ZIC, 362, 6, 60.333333, ZIP, 2861, 26, 110.038462, 89, 95, 
trial0011530, 000600, ZIC, 230, 6, 38.333333, ZIP, 2736, 26, 105.230769, 81, 87, 
trial0011531, 000600, ZIC, 568, 6, 94.666667, ZIP, 2421, 26, 93.115385, 85, 97, 
trial0011532, 000600, ZIC, 516, 6, 86.000000, ZIP, 3029, 26, 116.500000, 126, 139, 
trial0011533, 000600, ZIC, 53, 6, 8.833333, ZIP, 3868, 26, 148.769231, 129, 133, 
trial0011534, 000600, ZIC, 445, 6, 74.166667, ZIP, 3095, 26, 119.038462, 104, 106, 
trial0011535, 000600, ZIC, 552, 6, 92.000000, ZIP, 2785, 26, 107.115385, 113, 118, 
trial0011536, 000600, ZIC, 391, 6, 65.166667, ZIP, 2931, 26, 112.730769, 83, 84, 
trial0011537, 000600, ZIC, 434, 6, 72.333333, ZIP, 2816, 26, 108.307692, 109, 121, 
trial0011538, 000600, ZIC, 114, 6, 19.000000, ZIP, 3457, 26, 132.961538, 83, 85, 
trial0011539, 000600, ZIC, 31, 6, 5.166667, ZIP, 3664, 26, 140.923077, 107, 130, 
trial0011540, 000600, ZIC, 396, 6, 66.000000, ZIP, 2590, 26, 99.615385, 76, 92, 
trial0011541, 000600, ZIC, 451, 6, 75.166667, ZIP, 3683, 26, 141.653846, 141, 149, 
trial0011542, 000600, ZIC, 500, 6, 83.333333, ZIP, 3315, 26, 127.500000, 147, 149, 
trial0011543, 000600, ZIC, 403, 6, 67.166667, ZIP, 3545, 26, 136.346154, 129, 130, 
trial0011544, 000600, ZIC, 1054, 6, 175.666667, ZIP, 3011, 26, 115.807692, 105, 116, 
trial0011545, 000600, ZIC, 457, 6, 76.166667, ZIP, 3081, 26, 118.500000, 143, 153, 
trial0011546, 000600, ZIC, 280, 6, 46.666667, ZIP, 3929, 26, 151.115385, 125, 130, 
trial0011547, 000600, ZIC, 360, 6, 60.000000, ZIP, 3916, 26, 150.615385, 155, 163, 
trial0011548, 000600, ZIC, 165, 6, 27.500000, ZIP, 4247, 26, 163.346154, 149, 160, 
trial0011549, 000600, ZIC, 345, 6, 57.500000, ZIP, 4113, 26, 158.192308, 129, 131, 
trial0011550, 000600, ZIC, 616, 6, 102.666667, ZIP, 3572, 26, 137.384615, 124, 151, 
trial0011551, 000600, ZIC, 978, 6, 163.000000, ZIP, 2701, 26, 103.884615, 128, 137, 
trial0011552, 000600, ZIC, 3, 6, 0.500000, ZIP, 4952, 26, 190.461538, 137, 158, 
trial0011553, 000600, ZIC, 84, 6, 14.000000, ZIP, 4457, 26, 171.423077, 120, 130, 
trial0011554, 000600, ZIC, 135, 6, 22.500000, ZIP, 4406, 26, 169.461538, 174, 188, 
trial0011555, 000600, ZIC, 649, 6, 108.166667, ZIP, 3331, 26, 128.115385, 145, 147, 
trial0011556, 000600, ZIC, 717, 6, 119.500000, ZIP, 3625, 26, 139.423077, 165, 179, 
trial0011557, 000600, ZIC, 233, 6, 38.833333, ZIP, 3698, 26, 142.230769, 127, 131, 
trial0011558, 000600, ZIC, 176, 6, 29.333333, ZIP, 3685, 26, 141.730769, 124, 128, 
trial0011559, 000600, ZIC, 118, 6, 19.666667, ZIP, 4283, 26, 164.730769, 171, 180, 
trial0011560, 000600, ZIC, 87, 6, 14.500000, ZIP, 3923, 26, 150.884615, 152, 154, 
trial0011561, 000600, ZIC, 239, 6, 39.833333, ZIP, 3706, 26, 142.538462, 181, 187, 
trial0011562, 000600, ZIC, 1158, 6, 193.000000, ZIP, 2384, 26, 91.692308, 169, 182, 
trial0011563, 000600, ZIC, 390, 6, 65.000000, ZIP, 3529, 26, 135.730769, 179, 187, 
trial0011564, 000600, ZIC, 88, 6, 14.666667, ZIP, 3485, 26, 134.038462, 158, 161, 
trial0011565, 000600, ZIC, 395, 6, 65.833333, ZIP, 3495, 26, 134.423077, 179, 190, 
trial0011566, 000600, ZIC, 381, 6, 63.500000, ZIP, 2815, 26, 108.269231, 160, 165, 
trial0011567, 000600, ZIC, 607, 6, 101.166667, ZIP, 2659, 26, 102.269231, 148, 152, 
trial0011568, 000600, ZIC, 399, 6, 66.500000, ZIP, 3610, 26, 138.846154, 180, 193, 
trial0011569, 000600, ZIC, 234, 6, 39.000000, ZIP, 3553, 26, 136.653846, 180, 186, 
trial0011570, 000600, ZIC, 138, 6, 23.000000, ZIP, 3818, 26, 146.846154, 182, 186, 
trial0011571, 000600, ZIC, 396, 6, 66.000000, ZIP, 3067, 26, 117.961538, 180, 186, 
trial0011572, 000600, ZIC, 145, 6, 24.166667, ZIP, 2990, 26, 115.000000, 147, 155, 
trial0011573, 000600, ZIC, 440, 6, 73.333333, ZIP, 3369, 26, 129.576923, 164, 177, 
trial0011574, 000600, ZIC, 116, 6, 19.333333, ZIP, 3760, 26, 144.615385, 148, 159, 
trial0011575, 000600, ZIC, 534, 6, 89.000000, ZIP, 3298, 26, 126.846154, 152, 173, 
trial0011576, 000600, ZIC, 200, 6, 33.333333, ZIP, 3502, 26, 134.692308, 167, 175, 
trial0011577, 000600, ZIC, 533, 6, 88.833333, ZIP, 2748, 26, 105.692308, 164, 169, 
trial0011578, 000600, ZIC, 385, 6, 64.166667, ZIP, 3433, 26, 132.038462, 201, 210, 
trial0011579, 000600, ZIC, 412, 6, 68.666667, ZIP, 3466, 26, 133.307692, 138, 155, 
trial0011580, 000600, ZIC, 141, 6, 23.500000, ZIP, 3836, 26, 147.538462, 188, 195, 
trial0011581, 000600, ZIC, 296, 6, 49.333333, ZIP, 2145, 26, 82.500000, 131, 138, 
trial0011582, 000600, ZIC, 184, 6, 30.666667, ZIP, 2467, 26, 94.884615, 143, 152, 
trial0011583, 000600, ZIC, 60, 6, 10.000000, ZIP, 2156, 26, 82.923077, 127, 138, 
trial0011584, 000600, ZIC, 13, 6, 2.166667, ZIP, 2611, 26, 100.423077, 147, 155, 
trial0011585, 000600, ZIC, 273, 6, 45.500000, ZIP, 1765, 26, 67.884615, 114, 117, 
trial0011586, 000600, ZIC, 241, 6, 40.166667, ZIP, 2163, 26, 83.192308, 159, 169, 
trial0011587, 000600, ZIC, 259, 6, 43.166667, ZIP, 1978, 26, 76.076923, 141, 153, 
trial0011588, 000600, ZIC, 32, 6, 5.333333, ZIP, 2207, 26, 84.884615, 159, 165, 
trial0011589, 000600, ZIC, 119, 6, 19.833333, ZIP, 2110, 26, 81.153846, 140, 151, 
trial0011590, 000600, ZIC, 88, 6, 14.666667, ZIP, 2156, 26, 82.923077, 140, 148, 
trial0011591, 000600, ZIC, 191, 6, 31.833333, ZIP, 1946, 26, 74.846154, 154, 161, 
trial0011592, 000600, ZIC, 104, 6, 17.333333, ZIP, 2434, 26, 93.615385, 107, 109, 
trial0011593, 000600, ZIC, 307, 6, 51.166667, ZIP, 1805, 26, 69.423077, 165, 167, 
trial0011594, 000600, ZIC, 210, 6, 35.000000, ZIP, 1757, 26, 67.576923, 160, 163, 
trial0011595, 000600, ZIC, 220, 6, 36.666667, ZIP, 1978, 26, 76.076923, 106, 115, 
trial0011596, 000600, ZIC, 21, 6, 3.500000, ZIP, 2592, 26, 99.692308, 109, 125, 
trial0011597, 000600, ZIC, 223, 6, 37.166667, ZIP, 2149, 26, 82.653846, 105, 113, 
trial0011598, 000600, ZIC, 181, 6, 30.166667, ZIP, 2143, 26, 82.423077, 119, 121, 
trial0011599, 000600, ZIC, 49, 6, 8.166667, ZIP, 2245, 26, 86.346154, 121, 127, 
trial0011600, 000600, ZIC, 411, 6, 68.500000, ZIP, 1616, 26, 62.153846, 110, 120, 
