trial0020001, 000600, AA, 2968, 16, 185.500000, GDX, 77, 6, 12.833333, ZIC, 501, 8, 62.625000, ZIP, 190, 2, 95.000000, 88, 90, 
trial0020002, 000600, AA, 1944, 16, 121.500000, GDX, 832, 6, 138.666667, ZIC, 962, 8, 120.250000, ZIP, 570, 2, 285.000000, 93, 103, 
trial0020003, 000600, AA, 1444, 16, 90.250000, GDX, 1198, 6, 199.666667, ZIC, 857, 8, 107.125000, ZIP, 335, 2, 167.500000, 97, 103, 
trial0020004, 000600, AA, 2346, 16, 146.625000, GDX, 473, 6, 78.833333, ZIC, 338, 8, 42.250000, ZIP, 596, 2, 298.000000, 58, 92, 
trial0020005, 000600, AA, 2025, 16, 126.562500, GDX, 1028, 6, 171.333333, ZIC, 929, 8, 116.125000, ZIP, 326, 2, 163.000000, 93, 101, 
trial0020006, 000600, AA, 2072, 16, 129.500000, GDX, 1289, 6, 214.833333, ZIC, 364, 8, 45.500000, ZIP, 389, 2, 194.500000, 55, 88, 
trial0020007, 000600, AA, 2096, 16, 131.000000, GDX, 205, 6, 34.166667, ZIC, 555, 8, 69.375000, ZIP, 619, 2, 309.500000, 115, 116, 
trial0020008, 000600, AA, 1710, 16, 106.875000, GDX, 429, 6, 71.500000, ZIC, 967, 8, 120.875000, ZIP, 744, 2, 372.000000, 66, 73, 
trial0020009, 000600, AA, 1773, 16, 110.812500, GDX, 788, 6, 131.333333, ZIC, 714, 8, 89.250000, ZIP, 51, 2, 25.500000, 72, 80, 
trial0020010, 000600, AA, 2432, 16, 152.000000, GDX, 163, 6, 27.166667, ZIC, 523, 8, 65.375000, ZIP, 634, 2, 317.000000, 56, 93, 
trial0020011, 000600, AA, 1487, 16, 92.937500, GDX, 1367, 6, 227.833333, ZIC, 1046, 8, 130.750000, ZIP, 591, 2, 295.500000, 97, 114, 
trial0020012, 000600, AA, 1932, 16, 120.750000, GDX, 973, 6, 162.166667, ZIC, 930, 8, 116.250000, ZIP, 160, 2, 80.000000, 91, 106, 
trial0020013, 000600, AA, 1732, 16, 108.250000, GDX, 711, 6, 118.500000, ZIC, 1218, 8, 152.250000, ZIP, 1050, 2, 525.000000, 108, 110, 
trial0020014, 000600, AA, 2085, 16, 130.312500, GDX, 692, 6, 115.333333, ZIC, 901, 8, 112.625000, ZIP, 907, 2, 453.500000, 109, 112, 
trial0020015, 000600, AA, 3075, 16, 192.187500, GDX, 282, 6, 47.000000, ZIC, 373, 8, 46.625000, ZIP, 0, 2, 0.000000, 72, 75, 
trial0020016, 000600, AA, 2524, 16, 157.750000, GDX, 5, 6, 0.833333, ZIC, 448, 8, 56.000000, ZIP, 564, 2, 282.000000, 98, 100, 
trial0020017, 000600, AA, 2085, 16, 130.312500, GDX, 421, 6, 70.166667, ZIC, 381, 8, 47.625000, ZIP, 618, 2, 309.000000, 71, 75, 
