trial0002501, GDX, 619, 28, 22.107143, 1.035714, ZIC, 770, 12, 64.166667, 1.916667, 
trial0002502, GDX, 846, 28, 30.214286, 1.357143, ZIC, 422, 12, 35.166667, 1.166667, 
trial0002503, GDX, 1124, 28, 40.142857, 1.500000, ZIC, 933, 12, 77.750000, 1.833333, 
trial0002504, GDX, 724, 28, 25.857143, 1.107143, ZIC, 551, 12, 45.916667, 1.583333, 
trial0002505, GDX, 531, 28, 18.964286, 1.071429, ZIC, 1102, 12, 91.833333, 2.166667, 
trial0002506, GDX, 757, 28, 27.035714, 1.285714, ZIC, 542, 12, 45.166667, 1.000000, 
trial0002507, GDX, 855, 28, 30.535714, 1.500000, ZIC, 767, 12, 63.916667, 1.666667, 
trial0002508, GDX, 859, 28, 30.678571, 1.428571, ZIC, 962, 12, 80.166667, 1.833333, 
trial0002509, GDX, 840, 28, 30.000000, 1.178571, ZIC, 637, 12, 53.083333, 1.750000, 
trial0002510, GDX, 926, 28, 33.071429, 1.500000, ZIC, 881, 12, 73.416667, 1.666667, 
trial0002511, GDX, 423, 28, 15.107143, 0.678571, ZIC, 943, 12, 78.583333, 2.083333, 
trial0002512, GDX, 1066, 28, 38.071429, 1.535714, ZIC, 588, 12, 49.000000, 1.916667, 
trial0002513, GDX, 917, 28, 32.750000, 1.357143, ZIC, 561, 12, 46.750000, 1.333333, 
trial0002514, GDX, 952, 28, 34.000000, 1.178571, ZIC, 279, 12, 23.250000, 0.750000, 
trial0002515, GDX, 671, 28, 23.964286, 1.142857, ZIC, 881, 12, 73.416667, 1.833333, 
trial0002516, GDX, 870, 28, 31.071429, 1.142857, ZIC, 385, 12, 32.083333, 1.166667, 
trial0002517, GDX, 908, 28, 32.428571, 1.178571, ZIC, 945, 12, 78.750000, 2.416667, 
trial0002518, GDX, 1112, 28, 39.714286, 1.750000, ZIC, 658, 12, 54.833333, 1.416667, 
trial0002519, GDX, 1129, 28, 40.321429, 1.500000, ZIC, 398, 12, 33.166667, 1.333333, 
trial0002520, GDX, 811, 28, 28.964286, 1.000000, ZIC, 519, 12, 43.250000, 1.500000, 
trial0002521, GDX, 917, 28, 32.750000, 1.428571, ZIC, 817, 12, 68.083333, 2.000000, 
trial0002522, GDX, 1283, 28, 45.821429, 1.678571, ZIC, 462, 12, 38.500000, 0.916667, 
trial0002523, GDX, 443, 28, 15.821429, 0.964286, ZIC, 1019, 12, 84.916667, 2.250000, 
trial0002524, GDX, 1084, 28, 38.714286, 1.464286, ZIC, 570, 12, 47.500000, 1.916667, 
trial0002525, GDX, 695, 28, 24.821429, 0.928571, ZIC, 708, 12, 59.000000, 1.833333, 
trial0002526, GDX, 1075, 28, 38.392857, 1.678571, ZIC, 723, 12, 60.250000, 1.750000, 
trial0002527, GDX, 567, 28, 20.250000, 1.035714, ZIC, 724, 12, 60.333333, 1.916667, 
trial0002528, GDX, 905, 28, 32.321429, 1.357143, ZIC, 748, 12, 62.333333, 1.833333, 
trial0002529, GDX, 975, 28, 34.821429, 1.285714, ZIC, 284, 12, 23.666667, 1.000000, 
trial0002530, GDX, 863, 28, 30.821429, 1.392857, ZIC, 719, 12, 59.916667, 1.583333, 
trial0002531, GDX, 1026, 28, 36.642857, 1.607143, ZIC, 937, 12, 78.083333, 2.083333, 
trial0002532, GDX, 1070, 28, 38.214286, 1.607143, ZIC, 968, 12, 80.666667, 2.250000, 
trial0002533, GDX, 1182, 28, 42.214286, 1.750000, ZIC, 707, 12, 58.916667, 1.583333, 
trial0002534, GDX, 822, 28, 29.357143, 1.214286, ZIC, 756, 12, 63.000000, 1.666667, 
