trial0003501, AA, 163, 24, 6.791667, 2.791667, GDX, 200, 16, 12.500000, 1.187500, 
trial0003502, AA, 165, 24, 6.875000, 2.375000, GDX, 388, 16, 24.250000, 1.437500, 
trial0003503, AA, 162, 24, 6.750000, 2.250000, GDX, 358, 16, 22.375000, 1.625000, 
trial0003504, AA, 149, 24, 6.208333, 2.416667, GDX, 414, 16, 25.875000, 1.625000, 
trial0003505, AA, 166, 24, 6.916667, 2.500000, GDX, 341, 16, 21.312500, 1.750000, 
trial0003506, AA, 164, 24, 6.833333, 3.000000, GDX, 189, 16, 11.812500, 1.375000, 
trial0003507, AA, 153, 24, 6.375000, 2.375000, GDX, 303, 16, 18.937500, 1.562500, 
trial0003508, AA, 184, 24, 7.666667, 3.208333, GDX, 351, 16, 21.937500, 1.437500, 
trial0003509, AA, 110, 24, 4.583333, 2.250000, GDX, 242, 16, 15.125000, 1.625000, 
trial0003510, AA, 227, 24, 9.458333, 3.125000, GDX, 112, 16, 7.000000, 0.937500, 
trial0003511, AA, 172, 24, 7.166667, 2.791667, GDX, 337, 16, 21.062500, 1.312500, 
trial0003512, AA, 179, 24, 7.458333, 2.250000, GDX, 429, 16, 26.812500, 2.125000, 
trial0003513, AA, 153, 24, 6.375000, 2.708333, GDX, 348, 16, 21.750000, 1.437500, 
trial0003514, AA, 159, 24, 6.625000, 2.625000, GDX, 166, 16, 10.375000, 1.312500, 
trial0003515, AA, 171, 24, 7.125000, 2.625000, GDX, 466, 16, 29.125000, 1.812500, 
trial0003516, AA, 200, 24, 8.333333, 2.708333, GDX, 258, 16, 16.125000, 1.437500, 
trial0003517, AA, 173, 24, 7.208333, 2.625000, GDX, 369, 16, 23.062500, 1.187500, 
trial0003518, AA, 114, 24, 4.750000, 2.541667, GDX, 401, 16, 25.062500, 2.312500, 
trial0003519, AA, 200, 24, 8.333333, 2.416667, GDX, 346, 16, 21.625000, 1.625000, 
trial0003520, AA, 142, 24, 5.916667, 2.541667, GDX, 370, 16, 23.125000, 1.687500, 
trial0003521, AA, 160, 24, 6.666667, 2.541667, GDX, 502, 16, 31.375000, 1.812500, 
trial0003522, AA, 135, 24, 5.625000, 2.166667, GDX, 451, 16, 28.187500, 2.000000, 
trial0003523, AA, 194, 24, 8.083333, 3.041667, GDX, 323, 16, 20.187500, 1.187500, 
trial0003524, AA, 142, 24, 5.916667, 2.583333, GDX, 321, 16, 20.062500, 1.750000, 
trial0003525, AA, 153, 24, 6.375000, 2.583333, GDX, 387, 16, 24.187500, 1.500000, 
trial0003526, AA, 141, 24, 5.875000, 2.208333, GDX, 431, 16, 26.937500, 2.062500, 
trial0003527, AA, 120, 24, 5.000000, 2.333333, GDX, 225, 16, 14.062500, 1.875000, 
trial0003528, AA, 164, 24, 6.833333, 2.791667, GDX, 296, 16, 18.500000, 1.812500, 
trial0003529, AA, 141, 24, 5.875000, 2.375000, GDX, 397, 16, 24.812500, 1.562500, 
trial0003530, AA, 143, 24, 5.958333, 2.500000, GDX, 436, 16, 27.250000, 1.750000, 
trial0003531, AA, 161, 24, 6.708333, 2.416667, GDX, 435, 16, 27.187500, 1.875000, 
trial0003532, AA, 145, 24, 6.041667, 3.083333, GDX, 290, 16, 18.125000, 1.500000, 
trial0003533, AA, 149, 24, 6.208333, 2.375000, GDX, 396, 16, 24.750000, 1.687500, 
trial0003534, AA, 159, 24, 6.625000, 2.416667, GDX, 397, 16, 24.812500, 1.625000, 
trial0003535, AA, 171, 24, 7.125000, 3.000000, GDX, 228, 16, 14.250000, 1.250000, 
trial0003536, AA, 145, 24, 6.041667, 2.416667, GDX, 240, 16, 15.000000, 1.625000, 
trial0003537, AA, 190, 24, 7.916667, 2.958333, GDX, 299, 16, 18.687500, 1.312500, 
trial0003538, AA, 176, 24, 7.333333, 2.666667, GDX, 363, 16, 22.687500, 1.625000, 
trial0003539, AA, 159, 24, 6.625000, 2.416667, GDX, 385, 16, 24.062500, 1.500000, 
trial0003540, AA, 150, 24, 6.250000, 2.541667, GDX, 251, 16, 15.687500, 1.562500, 
trial0003541, AA, 171, 24, 7.125000, 2.708333, GDX, 408, 16, 25.500000, 1.562500, 
trial0003542, AA, 151, 24, 6.291667, 2.625000, GDX, 404, 16, 25.250000, 1.687500, 
trial0003543, AA, 192, 24, 8.000000, 3.041667, GDX, 371, 16, 23.187500, 1.437500, 
trial0003544, AA, 160, 24, 6.666667, 2.666667, GDX, 496, 16, 31.000000, 2.000000, 
trial0003545, AA, 199, 24, 8.291667, 2.708333, GDX, 249, 16, 15.562500, 1.312500, 
trial0003546, AA, 169, 24, 7.041667, 2.583333, GDX, 488, 16, 30.500000, 1.625000, 
trial0003547, AA, 103, 24, 4.291667, 1.750000, GDX, 545, 16, 34.062500, 2.625000, 
trial0003548, AA, 165, 24, 6.875000, 2.500000, GDX, 353, 16, 22.062500, 1.625000, 
trial0003549, AA, 134, 24, 5.583333, 2.125000, GDX, 463, 16, 28.937500, 1.937500, 
trial0003550, AA, 179, 24, 7.458333, 2.500000, GDX, 232, 16, 14.500000, 1.125000, 
trial0003551, AA, 168, 24, 7.000000, 2.625000, GDX, 261, 16, 16.312500, 1.187500, 
trial0003552, AA, 143, 24, 5.958333, 2.666667, GDX, 508, 16, 31.750000, 2.125000, 
trial0003553, AA, 244, 24, 10.166667, 2.916667, GDX, 366, 16, 22.875000, 1.375000, 
trial0003554, AA, 143, 24, 5.958333, 2.375000, GDX, 582, 16, 36.375000, 2.187500, 
trial0003555, AA, 171, 24, 7.125000, 2.875000, GDX, 254, 16, 15.875000, 1.187500, 
trial0003556, AA, 158, 24, 6.583333, 2.625000, GDX, 308, 16, 19.250000, 1.437500, 
trial0003557, AA, 139, 24, 5.791667, 2.291667, GDX, 294, 16, 18.375000, 1.562500, 
trial0003558, AA, 311, 24, 12.958333, 2.958333, GDX, 131, 16, 8.187500, 1.312500, 
trial0003559, AA, 179, 24, 7.458333, 2.458333, GDX, 356, 16, 22.250000, 1.312500, 
trial0003560, AA, 117, 24, 4.875000, 2.083333, GDX, 306, 16, 19.125000, 1.750000, 
trial0003561, AA, 167, 24, 6.958333, 2.791667, GDX, 319, 16, 19.937500, 1.312500, 
trial0003562, AA, 237, 24, 9.875000, 3.000000, GDX, 83, 16, 5.187500, 0.875000, 
trial0003563, AA, 139, 24, 5.791667, 2.458333, GDX, 465, 16, 29.062500, 2.187500, 
trial0003564, AA, 144, 24, 6.000000, 2.250000, GDX, 269, 16, 16.812500, 1.375000, 
trial0003565, AA, 121, 24, 5.041667, 2.166667, GDX, 430, 16, 26.875000, 2.000000, 
trial0003566, AA, 164, 24, 6.833333, 2.875000, GDX, 268, 16, 16.750000, 1.437500, 
trial0003567, AA, 121, 24, 5.041667, 2.333333, GDX, 327, 16, 20.437500, 1.875000, 
trial0003568, AA, 159, 24, 6.625000, 2.708333, GDX, 382, 16, 23.875000, 1.437500, 
trial0003569, AA, 142, 24, 5.916667, 2.458333, GDX, 292, 16, 18.250000, 1.562500, 
trial0003570, AA, 136, 24, 5.666667, 2.166667, GDX, 492, 16, 30.750000, 2.125000, 
