trial0009001, ZIC, 1598, 38, 42.052632, 2.000000, ZIP, 129, 2, 64.500000, 5.000000, 
trial0009002, ZIC, 1407, 38, 37.026316, 1.894737, ZIP, 314, 2, 157.000000, 5.000000, 
trial0009003, ZIC, 1480, 38, 38.947368, 1.842105, ZIP, 0, 2, 0.000000, 1.000000, 
trial0009004, ZIC, 1492, 38, 39.263158, 1.947368, ZIP, 266, 2, 133.000000, 5.000000, 
trial0009005, ZIC, 1278, 38, 33.631579, 1.710526, ZIP, 190, 2, 95.000000, 4.500000, 
trial0009006, ZIC, 1557, 38, 40.973684, 2.078947, ZIP, 32, 2, 16.000000, 2.500000, 
trial0009007, ZIC, 1547, 38, 40.710526, 1.973684, ZIP, 132, 2, 66.000000, 3.500000, 
trial0009008, ZIC, 1540, 38, 40.526316, 2.000000, ZIP, 49, 2, 24.500000, 5.000000, 
trial0009009, ZIC, 1454, 38, 38.263158, 1.789474, ZIP, 41, 2, 20.500000, 4.000000, 
trial0009010, ZIC, 1553, 38, 40.868421, 2.210526, ZIP, 107, 2, 53.500000, 5.000000, 
trial0009011, ZIC, 1511, 38, 39.763158, 1.789474, ZIP, 129, 2, 64.500000, 4.000000, 
trial0009012, ZIC, 1540, 38, 40.526316, 1.973684, ZIP, 28, 2, 14.000000, 2.500000, 
trial0009013, ZIC, 1545, 38, 40.657895, 1.894737, ZIP, 147, 2, 73.500000, 5.000000, 
trial0009014, ZIC, 1465, 38, 38.552632, 1.921053, ZIP, 149, 2, 74.500000, 4.500000, 
trial0009015, ZIC, 1510, 38, 39.736842, 2.026316, ZIP, 19, 2, 9.500000, 1.500000, 
trial0009016, ZIC, 1440, 38, 37.894737, 1.894737, ZIP, 144, 2, 72.000000, 3.000000, 
trial0009017, ZIC, 1473, 38, 38.763158, 1.947368, ZIP, 288, 2, 144.000000, 5.000000, 
trial0009018, ZIC, 1442, 38, 37.947368, 1.868421, ZIP, 207, 2, 103.500000, 4.500000, 
trial0009019, ZIC, 1416, 38, 37.263158, 1.815789, ZIP, 12, 2, 6.000000, 2.500000, 
trial0009020, ZIC, 1603, 38, 42.184211, 1.868421, ZIP, 110, 2, 55.000000, 2.500000, 
trial0009021, ZIC, 1486, 38, 39.105263, 1.973684, ZIP, 129, 2, 64.500000, 2.500000, 
trial0009022, ZIC, 1351, 38, 35.552632, 2.000000, ZIP, 293, 2, 146.500000, 5.000000, 
trial0009023, ZIC, 1193, 38, 31.394737, 1.552632, ZIP, 262, 2, 131.000000, 4.500000, 
trial0009024, ZIC, 1534, 38, 40.368421, 1.973684, ZIP, 174, 2, 87.000000, 2.500000, 
trial0009025, ZIC, 1517, 38, 39.921053, 2.026316, ZIP, 175, 2, 87.500000, 2.500000, 
trial0009026, ZIC, 1170, 38, 30.789474, 1.421053, ZIP, 168, 2, 84.000000, 5.000000, 
trial0009027, ZIC, 1682, 38, 44.263158, 2.131579, ZIP, 33, 2, 16.500000, 3.500000, 
trial0009028, ZIC, 1534, 38, 40.368421, 1.947368, ZIP, 38, 2, 19.000000, 4.000000, 
trial0009029, ZIC, 1496, 38, 39.368421, 2.026316, ZIP, 169, 2, 84.500000, 2.500000, 
trial0009030, ZIC, 1493, 38, 39.289474, 1.789474, ZIP, 83, 2, 41.500000, 3.000000, 
trial0009031, ZIC, 1531, 38, 40.289474, 1.894737, ZIP, 58, 2, 29.000000, 5.000000, 
trial0009032, ZIC, 1602, 38, 42.157895, 2.052632, ZIP, 74, 2, 37.000000, 5.000000, 
trial0009033, ZIC, 1517, 38, 39.921053, 1.789474, ZIP, 130, 2, 65.000000, 4.000000, 
trial0009034, ZIC, 1758, 38, 46.263158, 2.289474, ZIP, 7, 2, 3.500000, 1.500000, 
trial0009035, ZIC, 1345, 38, 35.394737, 1.710526, ZIP, 23, 2, 11.500000, 4.500000, 
trial0009036, ZIC, 1624, 38, 42.736842, 1.973684, ZIP, 20, 2, 10.000000, 2.500000, 
trial0009037, ZIC, 1533, 38, 40.342105, 1.973684, ZIP, 46, 2, 23.000000, 2.500000, 
trial0009038, ZIC, 1832, 38, 48.210526, 2.236842, ZIP, 29, 2, 14.500000, 3.500000, 
trial0009039, ZIC, 1560, 38, 41.052632, 1.947368, ZIP, 184, 2, 92.000000, 5.000000, 
trial0009040, ZIC, 1531, 38, 40.289474, 2.236842, ZIP, 23, 2, 11.500000, 2.500000, 
trial0009041, ZIC, 1346, 38, 35.421053, 1.763158, ZIP, 144, 2, 72.000000, 4.500000, 
trial0009042, ZIC, 1552, 38, 40.842105, 1.894737, ZIP, 1, 2, 0.500000, 1.000000, 
trial0009043, ZIC, 1378, 38, 36.263158, 1.842105, ZIP, 53, 2, 26.500000, 5.000000, 
trial0009044, ZIC, 1487, 38, 39.131579, 1.973684, ZIP, 177, 2, 88.500000, 2.500000, 
trial0009045, ZIC, 1536, 38, 40.421053, 1.736842, ZIP, 153, 2, 76.500000, 5.000000, 
trial0009046, ZIC, 1413, 38, 37.184211, 1.815789, ZIP, 6, 2, 3.000000, 2.500000, 
trial0009047, ZIC, 1526, 38, 40.157895, 1.868421, ZIP, 147, 2, 73.500000, 2.500000, 
trial0009048, ZIC, 1178, 38, 31.000000, 1.578947, ZIP, 124, 2, 62.000000, 4.000000, 
trial0009049, ZIC, 1367, 38, 35.973684, 1.842105, ZIP, 193, 2, 96.500000, 5.000000, 
trial0009050, ZIC, 1465, 38, 38.552632, 2.052632, ZIP, 151, 2, 75.500000, 4.000000, 
trial0009051, ZIC, 1656, 38, 43.578947, 2.078947, ZIP, 25, 2, 12.500000, 2.500000, 
trial0009052, ZIC, 1470, 38, 38.684211, 1.710526, ZIP, 110, 2, 55.000000, 2.500000, 
trial0009053, ZIC, 1412, 38, 37.157895, 1.973684, ZIP, 75, 2, 37.500000, 2.500000, 
trial0009054, ZIC, 1496, 38, 39.368421, 1.868421, ZIP, 109, 2, 54.500000, 4.500000, 
trial0009055, ZIC, 1384, 38, 36.421053, 1.894737, ZIP, 332, 2, 166.000000, 5.000000, 
trial0009056, ZIC, 1436, 38, 37.789474, 1.921053, ZIP, 64, 2, 32.000000, 2.500000, 
trial0009057, ZIC, 1565, 38, 41.184211, 2.131579, ZIP, 74, 2, 37.000000, 2.500000, 
trial0009058, ZIC, 1254, 38, 33.000000, 1.552632, ZIP, 237, 2, 118.500000, 4.500000, 
trial0009059, ZIC, 1527, 38, 40.184211, 1.815789, ZIP, 48, 2, 24.000000, 3.500000, 
trial0009060, ZIC, 1516, 38, 39.894737, 2.000000, ZIP, 74, 2, 37.000000, 3.000000, 
trial0009061, ZIC, 1538, 38, 40.473684, 2.026316, ZIP, 91, 2, 45.500000, 2.500000, 
trial0009062, ZIC, 1513, 38, 39.815789, 1.868421, ZIP, 1, 2, 0.500000, 0.500000, 
trial0009063, ZIC, 1397, 38, 36.763158, 1.763158, ZIP, 222, 2, 111.000000, 4.500000, 
trial0009064, ZIC, 1428, 38, 37.578947, 1.789474, ZIP, 238, 2, 119.000000, 5.000000, 
trial0009065, ZIC, 1601, 38, 42.131579, 2.026316, ZIP, 11, 2, 5.500000, 2.500000, 
trial0009066, ZIC, 1443, 38, 37.973684, 1.921053, ZIP, 157, 2, 78.500000, 2.500000, 
trial0009067, ZIC, 1503, 38, 39.552632, 2.078947, ZIP, 66, 2, 33.000000, 2.500000, 
trial0009068, ZIC, 1587, 38, 41.763158, 1.921053, ZIP, 200, 2, 100.000000, 4.500000, 
trial0009069, ZIC, 1541, 38, 40.552632, 2.078947, ZIP, 111, 2, 55.500000, 2.500000, 
trial0009070, ZIC, 1351, 38, 35.552632, 1.736842, ZIP, 105, 2, 52.500000, 5.000000, 
trial0009071, ZIC, 1493, 38, 39.289474, 1.894737, ZIP, 188, 2, 94.000000, 5.000000, 
trial0009072, ZIC, 1279, 38, 33.657895, 1.657895, ZIP, 150, 2, 75.000000, 4.500000, 
trial0009073, ZIC, 1354, 38, 35.631579, 1.789474, ZIP, 145, 2, 72.500000, 3.000000, 
trial0009074, ZIC, 1476, 38, 38.842105, 1.815789, ZIP, 138, 2, 69.000000, 2.500000, 
trial0009075, ZIC, 1583, 38, 41.657895, 1.815789, ZIP, 75, 2, 37.500000, 2.500000, 
trial0009076, ZIC, 1418, 38, 37.315789, 1.842105, ZIP, 186, 2, 93.000000, 5.000000, 
trial0009077, ZIC, 1457, 38, 38.342105, 2.000000, ZIP, 227, 2, 113.500000, 4.000000, 
trial0009078, ZIC, 1539, 38, 40.500000, 1.947368, ZIP, 15, 2, 7.500000, 2.000000, 
trial0009079, ZIC, 1535, 38, 40.394737, 2.131579, ZIP, 91, 2, 45.500000, 4.500000, 
trial0009080, ZIC, 1182, 38, 31.105263, 1.710526, ZIP, 209, 2, 104.500000, 4.500000, 
trial0009081, ZIC, 1590, 38, 41.842105, 2.105263, ZIP, 88, 2, 44.000000, 5.000000, 
trial0009082, ZIC, 1346, 38, 35.421053, 1.868421, ZIP, 51, 2, 25.500000, 4.500000, 
trial0009083, ZIC, 1561, 38, 41.078947, 1.973684, ZIP, 28, 2, 14.000000, 4.500000, 
trial0009084, ZIC, 1307, 38, 34.394737, 1.894737, ZIP, 251, 2, 125.500000, 5.000000, 
trial0009085, ZIC, 1611, 38, 42.394737, 2.157895, ZIP, 57, 2, 28.500000, 5.000000, 
trial0009086, ZIC, 1592, 38, 41.894737, 1.973684, ZIP, 81, 2, 40.500000, 3.500000, 
trial0009087, ZIC, 1531, 38, 40.289474, 2.000000, ZIP, 209, 2, 104.500000, 5.000000, 
trial0009088, ZIC, 1488, 38, 39.157895, 1.736842, ZIP, 127, 2, 63.500000, 5.000000, 
trial0009089, ZIC, 1238, 38, 32.578947, 1.605263, ZIP, 11, 2, 5.500000, 3.500000, 
trial0009090, ZIC, 1544, 38, 40.631579, 1.947368, ZIP, 43, 2, 21.500000, 5.000000, 
trial0009091, ZIC, 1365, 38, 35.921053, 1.789474, ZIP, 85, 2, 42.500000, 3.000000, 
trial0009092, ZIC, 1294, 38, 34.052632, 1.605263, ZIP, 132, 2, 66.000000, 4.500000, 
trial0009093, ZIC, 1396, 38, 36.736842, 1.789474, ZIP, 93, 2, 46.500000, 5.000000, 
trial0009094, ZIC, 1751, 38, 46.078947, 2.184211, ZIP, 32, 2, 16.000000, 2.500000, 
trial0009095, ZIC, 1762, 38, 46.368421, 2.236842, ZIP, 0, 2, 0.000000, 0.500000, 
trial0009096, ZIC, 1595, 38, 41.973684, 1.842105, ZIP, 47, 2, 23.500000, 3.000000, 
trial0009097, ZIC, 1614, 38, 42.473684, 2.026316, ZIP, 104, 2, 52.000000, 2.500000, 
trial0009098, ZIC, 1434, 38, 37.736842, 2.052632, ZIP, 54, 2, 27.000000, 2.000000, 
trial0009099, ZIC, 1352, 38, 35.578947, 1.736842, ZIP, 163, 2, 81.500000, 3.000000, 
trial0009100, ZIC, 1606, 38, 42.263158, 1.973684, ZIP, 49, 2, 24.500000, 4.500000, 
trial0009101, ZIC, 4380, 38, 115.263158, 2.736842, ZIP, 1, 2, 0.500000, 2.000000, 
trial0009102, ZIC, 4031, 38, 106.078947, 2.421053, ZIP, 365, 2, 182.500000, 2.000000, 
trial0009103, ZIC, 4113, 38, 108.236842, 2.447368, ZIP, 496, 2, 248.000000, 2.500000, 
trial0009104, ZIC, 4377, 38, 115.184211, 2.605263, ZIP, 223, 2, 111.500000, 2.500000, 
trial0009105, ZIC, 4618, 38, 121.526316, 2.447368, ZIP, 1, 2, 0.500000, 0.500000, 
trial0009106, ZIC, 4207, 38, 110.710526, 2.394737, ZIP, 152, 2, 76.000000, 2.500000, 
trial0009107, ZIC, 3980, 38, 104.736842, 2.315789, ZIP, 329, 2, 164.500000, 5.000000, 
trial0009108, ZIC, 4365, 38, 114.868421, 2.500000, ZIP, 131, 2, 65.500000, 2.500000, 
trial0009109, ZIC, 3632, 38, 95.578947, 2.315789, ZIP, 599, 2, 299.500000, 5.000000, 
trial0009110, ZIC, 4158, 38, 109.421053, 2.131579, ZIP, 491, 2, 245.500000, 4.500000, 
trial0009111, ZIC, 4199, 38, 110.500000, 2.473684, ZIP, 363, 2, 181.500000, 5.000000, 
trial0009112, ZIC, 4427, 38, 116.500000, 2.631579, ZIP, 21, 2, 10.500000, 1.000000, 
trial0009113, ZIC, 4213, 38, 110.868421, 2.473684, ZIP, 324, 2, 162.000000, 5.000000, 
trial0009114, ZIC, 4222, 38, 111.105263, 2.368421, ZIP, 494, 2, 247.000000, 5.000000, 
trial0009115, ZIC, 4161, 38, 109.500000, 2.421053, ZIP, 297, 2, 148.500000, 5.000000, 
trial0009116, ZIC, 4447, 38, 117.026316, 2.447368, ZIP, 89, 2, 44.500000, 2.500000, 
trial0009117, ZIC, 4548, 38, 119.684211, 2.578947, ZIP, 7, 2, 3.500000, 2.000000, 
trial0009118, ZIC, 4188, 38, 110.210526, 2.236842, ZIP, 192, 2, 96.000000, 2.500000, 
trial0009119, ZIC, 4419, 38, 116.289474, 2.473684, ZIP, 12, 2, 6.000000, 2.000000, 
trial0009120, ZIC, 4136, 38, 108.842105, 2.605263, ZIP, 6, 2, 3.000000, 2.500000, 
trial0009121, ZIC, 4328, 38, 113.894737, 2.500000, ZIP, 240, 2, 120.000000, 2.500000, 
trial0009122, ZIC, 4059, 38, 106.815789, 2.368421, ZIP, 499, 2, 249.500000, 5.000000, 
trial0009123, ZIC, 4130, 38, 108.684211, 2.342105, ZIP, 401, 2, 200.500000, 2.500000, 
trial0009124, ZIC, 3961, 38, 104.236842, 2.605263, ZIP, 477, 2, 238.500000, 2.500000, 
trial0009125, ZIC, 4264, 38, 112.210526, 2.578947, ZIP, 25, 2, 12.500000, 2.000000, 
trial0009126, ZIC, 4602, 38, 121.105263, 2.526316, ZIP, 0, 2, 0.000000, 0.000000, 
trial0009127, ZIC, 4045, 38, 106.447368, 2.263158, ZIP, 489, 2, 244.500000, 3.000000, 
trial0009128, ZIC, 4266, 38, 112.263158, 2.421053, ZIP, 393, 2, 196.500000, 5.000000, 
trial0009129, ZIC, 4440, 38, 116.842105, 2.526316, ZIP, 142, 2, 71.000000, 5.000000, 
trial0009130, ZIC, 4373, 38, 115.078947, 2.657895, ZIP, 47, 2, 23.500000, 4.500000, 
trial0009131, ZIC, 4408, 38, 116.000000, 2.342105, ZIP, 22, 2, 11.000000, 2.500000, 
trial0009132, ZIC, 3901, 38, 102.657895, 2.315789, ZIP, 725, 2, 362.500000, 5.000000, 
trial0009133, ZIC, 4558, 38, 119.947368, 2.552632, ZIP, 26, 2, 13.000000, 2.500000, 
trial0009134, ZIC, 4048, 38, 106.526316, 2.421053, ZIP, 168, 2, 84.000000, 4.000000, 
trial0009135, ZIC, 3984, 38, 104.842105, 2.473684, ZIP, 420, 2, 210.000000, 2.000000, 
trial0009136, ZIC, 3994, 38, 105.105263, 2.473684, ZIP, 566, 2, 283.000000, 5.000000, 
trial0009137, ZIC, 4082, 38, 107.421053, 2.368421, ZIP, 495, 2, 247.500000, 5.000000, 
trial0009138, ZIC, 4548, 38, 119.684211, 2.342105, ZIP, 16, 2, 8.000000, 2.500000, 
trial0009139, ZIC, 4253, 38, 111.921053, 2.342105, ZIP, 154, 2, 77.000000, 2.500000, 
trial0009140, ZIC, 4083, 38, 107.447368, 2.394737, ZIP, 202, 2, 101.000000, 4.500000, 
trial0009141, ZIC, 4329, 38, 113.921053, 2.552632, ZIP, 215, 2, 107.500000, 2.500000, 
trial0009142, ZIC, 4140, 38, 108.947368, 2.421053, ZIP, 166, 2, 83.000000, 3.000000, 
trial0009143, ZIC, 3950, 38, 103.947368, 2.394737, ZIP, 368, 2, 184.000000, 2.500000, 
trial0009144, ZIC, 4260, 38, 112.105263, 2.552632, ZIP, 15, 2, 7.500000, 2.500000, 
trial0009145, ZIC, 3959, 38, 104.184211, 2.236842, ZIP, 398, 2, 199.000000, 2.500000, 
trial0009146, ZIC, 4376, 38, 115.157895, 2.605263, ZIP, 190, 2, 95.000000, 2.500000, 
trial0009147, ZIC, 4413, 38, 116.131579, 2.421053, ZIP, 13, 2, 6.500000, 2.000000, 
trial0009148, ZIC, 4405, 38, 115.921053, 2.657895, ZIP, 74, 2, 37.000000, 2.500000, 
trial0009149, ZIC, 4164, 38, 109.578947, 2.500000, ZIP, 223, 2, 111.500000, 2.500000, 
trial0009150, ZIC, 4475, 38, 117.763158, 2.526316, ZIP, 60, 2, 30.000000, 5.000000, 
trial0009151, ZIC, 4305, 38, 113.289474, 2.500000, ZIP, 146, 2, 73.000000, 2.500000, 
trial0009152, ZIC, 3673, 38, 96.657895, 2.210526, ZIP, 781, 2, 390.500000, 5.000000, 
trial0009153, ZIC, 3998, 38, 105.210526, 2.473684, ZIP, 327, 2, 163.500000, 3.000000, 
trial0009154, ZIC, 4221, 38, 111.078947, 2.447368, ZIP, 177, 2, 88.500000, 3.500000, 
trial0009155, ZIC, 4367, 38, 114.921053, 2.315789, ZIP, 192, 2, 96.000000, 5.000000, 
trial0009156, ZIC, 4457, 38, 117.289474, 2.763158, ZIP, 13, 2, 6.500000, 1.500000, 
trial0009157, ZIC, 4023, 38, 105.868421, 2.447368, ZIP, 433, 2, 216.500000, 3.500000, 
trial0009158, ZIC, 3967, 38, 104.394737, 2.605263, ZIP, 419, 2, 209.500000, 2.500000, 
trial0009159, ZIC, 4159, 38, 109.447368, 2.421053, ZIP, 282, 2, 141.000000, 5.000000, 
trial0009160, ZIC, 3804, 38, 100.105263, 2.157895, ZIP, 537, 2, 268.500000, 5.000000, 
trial0009161, ZIC, 3658, 38, 96.263158, 2.157895, ZIP, 680, 2, 340.000000, 5.000000, 
trial0009162, ZIC, 3767, 38, 99.131579, 2.184211, ZIP, 657, 2, 328.500000, 4.500000, 
trial0009163, ZIC, 4375, 38, 115.131579, 2.684211, ZIP, 8, 2, 4.000000, 1.000000, 
trial0009164, ZIC, 4299, 38, 113.131579, 2.473684, ZIP, 43, 2, 21.500000, 4.000000, 
trial0009165, ZIC, 4217, 38, 110.973684, 2.394737, ZIP, 242, 2, 121.000000, 2.500000, 
trial0009166, ZIC, 4376, 38, 115.157895, 2.289474, ZIP, 96, 2, 48.000000, 2.500000, 
trial0009167, ZIC, 4163, 38, 109.552632, 2.210526, ZIP, 274, 2, 137.000000, 5.000000, 
trial0009168, ZIC, 4522, 38, 119.000000, 2.526316, ZIP, 0, 2, 0.000000, 0.000000, 
trial0009169, ZIC, 4463, 38, 117.447368, 2.605263, ZIP, 28, 2, 14.000000, 2.500000, 
trial0009170, ZIC, 4227, 38, 111.236842, 2.394737, ZIP, 392, 2, 196.000000, 2.500000, 
trial0009171, ZIC, 4374, 38, 115.105263, 2.421053, ZIP, 142, 2, 71.000000, 3.000000, 
trial0009172, ZIC, 4439, 38, 116.815789, 2.500000, ZIP, 196, 2, 98.000000, 2.500000, 
trial0009173, ZIC, 4166, 38, 109.631579, 2.368421, ZIP, 123, 2, 61.500000, 5.000000, 
trial0009174, ZIC, 4106, 38, 108.052632, 2.315789, ZIP, 300, 2, 150.000000, 5.000000, 
trial0009175, ZIC, 4166, 38, 109.631579, 2.578947, ZIP, 403, 2, 201.500000, 3.000000, 
trial0009176, ZIC, 4338, 38, 114.157895, 2.473684, ZIP, 0, 2, 0.000000, 0.000000, 
trial0009177, ZIC, 4151, 38, 109.236842, 2.236842, ZIP, 247, 2, 123.500000, 2.500000, 
trial0009178, ZIC, 3996, 38, 105.157895, 2.263158, ZIP, 453, 2, 226.500000, 5.000000, 
trial0009179, ZIC, 3996, 38, 105.157895, 2.315789, ZIP, 212, 2, 106.000000, 5.000000, 
trial0009180, ZIC, 4080, 38, 107.368421, 2.447368, ZIP, 5, 2, 2.500000, 1.500000, 
trial0009181, ZIC, 4219, 38, 111.026316, 2.763158, ZIP, 38, 2, 19.000000, 2.500000, 
trial0009182, ZIC, 3985, 38, 104.868421, 2.473684, ZIP, 383, 2, 191.500000, 3.000000, 
trial0009183, ZIC, 3963, 38, 104.289474, 2.421053, ZIP, 636, 2, 318.000000, 5.000000, 
trial0009184, ZIC, 3971, 38, 104.500000, 2.526316, ZIP, 532, 2, 266.000000, 3.000000, 
trial0009185, ZIC, 4224, 38, 111.157895, 2.394737, ZIP, 216, 2, 108.000000, 2.500000, 
trial0009186, ZIC, 4036, 38, 106.210526, 2.394737, ZIP, 359, 2, 179.500000, 2.500000, 
trial0009187, ZIC, 4006, 38, 105.421053, 2.210526, ZIP, 514, 2, 257.000000, 5.000000, 
trial0009188, ZIC, 4640, 38, 122.105263, 2.421053, ZIP, 9, 2, 4.500000, 2.000000, 
trial0009189, ZIC, 4125, 38, 108.552632, 2.315789, ZIP, 437, 2, 218.500000, 5.000000, 
trial0009190, ZIC, 4297, 38, 113.078947, 2.447368, ZIP, 165, 2, 82.500000, 2.500000, 
trial0009191, ZIC, 4145, 38, 109.078947, 2.184211, ZIP, 251, 2, 125.500000, 2.500000, 
trial0009192, ZIC, 4315, 38, 113.552632, 2.473684, ZIP, 118, 2, 59.000000, 5.000000, 
trial0009193, ZIC, 4155, 38, 109.342105, 2.421053, ZIP, 368, 2, 184.000000, 4.000000, 
trial0009194, ZIC, 4484, 38, 118.000000, 2.447368, ZIP, 94, 2, 47.000000, 2.500000, 
trial0009195, ZIC, 4110, 38, 108.157895, 2.368421, ZIP, 357, 2, 178.500000, 4.000000, 
trial0009196, ZIC, 4262, 38, 112.157895, 2.500000, ZIP, 16, 2, 8.000000, 2.500000, 
trial0009197, ZIC, 4031, 38, 106.078947, 2.184211, ZIP, 500, 2, 250.000000, 2.500000, 
trial0009198, ZIC, 4217, 38, 110.973684, 2.447368, ZIP, 278, 2, 139.000000, 2.500000, 
trial0009199, ZIC, 4033, 38, 106.131579, 2.473684, ZIP, 590, 2, 295.000000, 5.000000, 
trial0009200, ZIC, 4251, 38, 111.868421, 2.447368, ZIP, 82, 2, 41.000000, 3.500000, 
trial0009201, ZIC, 1895, 38, 49.868421, 2.026316, ZIP, 208, 2, 104.000000, 4.500000, 
trial0009202, ZIC, 2090, 38, 55.000000, 2.473684, ZIP, 158, 2, 79.000000, 3.000000, 
trial0009203, ZIC, 1943, 38, 51.131579, 2.052632, ZIP, 14, 2, 7.000000, 3.000000, 
trial0009204, ZIC, 1715, 38, 45.131579, 1.868421, ZIP, 273, 2, 136.500000, 4.500000, 
trial0009205, ZIC, 2081, 38, 54.763158, 2.342105, ZIP, 26, 2, 13.000000, 2.500000, 
trial0009206, ZIC, 2080, 38, 54.736842, 2.157895, ZIP, 35, 2, 17.500000, 5.000000, 
trial0009207, ZIC, 1982, 38, 52.157895, 1.815789, ZIP, 96, 2, 48.000000, 2.500000, 
trial0009208, ZIC, 2147, 38, 56.500000, 2.078947, ZIP, 96, 2, 48.000000, 4.500000, 
trial0009209, ZIC, 2007, 38, 52.815789, 2.131579, ZIP, 180, 2, 90.000000, 2.500000, 
trial0009210, ZIC, 1925, 38, 50.657895, 2.105263, ZIP, 117, 2, 58.500000, 3.000000, 
trial0009211, ZIC, 2114, 38, 55.631579, 2.131579, ZIP, 26, 2, 13.000000, 3.500000, 
trial0009212, ZIC, 2019, 38, 53.131579, 2.184211, ZIP, 180, 2, 90.000000, 2.500000, 
trial0009213, ZIC, 1973, 38, 51.921053, 2.105263, ZIP, 57, 2, 28.500000, 3.000000, 
trial0009214, ZIC, 1942, 38, 51.105263, 2.026316, ZIP, 11, 2, 5.500000, 1.500000, 
trial0009215, ZIC, 1632, 38, 42.947368, 1.868421, ZIP, 330, 2, 165.000000, 4.500000, 
trial0009216, ZIC, 2067, 38, 54.394737, 2.263158, ZIP, 239, 2, 119.500000, 5.000000, 
trial0009217, ZIC, 2063, 38, 54.289474, 2.052632, ZIP, 22, 2, 11.000000, 3.000000, 
trial0009218, ZIC, 1932, 38, 50.842105, 2.131579, ZIP, 4, 2, 2.000000, 0.500000, 
trial0009219, ZIC, 1727, 38, 45.447368, 1.868421, ZIP, 254, 2, 127.000000, 4.500000, 
trial0009220, ZIC, 1885, 38, 49.605263, 2.131579, ZIP, 120, 2, 60.000000, 3.500000, 
trial0009221, ZIC, 1974, 38, 51.947368, 2.263158, ZIP, 125, 2, 62.500000, 5.000000, 
trial0009222, ZIC, 2000, 38, 52.631579, 2.210526, ZIP, 21, 2, 10.500000, 3.000000, 
trial0009223, ZIC, 1821, 38, 47.921053, 2.000000, ZIP, 187, 2, 93.500000, 5.000000, 
trial0009224, ZIC, 2014, 38, 53.000000, 2.157895, ZIP, 251, 2, 125.500000, 5.000000, 
trial0009225, ZIC, 2262, 38, 59.526316, 2.315789, ZIP, 0, 2, 0.000000, 0.000000, 
trial0009226, ZIC, 1801, 38, 47.394737, 2.000000, ZIP, 222, 2, 111.000000, 5.000000, 
trial0009227, ZIC, 2107, 38, 55.447368, 2.394737, ZIP, 53, 2, 26.500000, 2.500000, 
trial0009228, ZIC, 2101, 38, 55.289474, 2.289474, ZIP, 3, 2, 1.500000, 1.500000, 
trial0009229, ZIC, 1801, 38, 47.394737, 1.921053, ZIP, 87, 2, 43.500000, 2.500000, 
trial0009230, ZIC, 1746, 38, 45.947368, 2.000000, ZIP, 292, 2, 146.000000, 5.000000, 
trial0009231, ZIC, 1821, 38, 47.921053, 2.078947, ZIP, 4, 2, 2.000000, 2.500000, 
trial0009232, ZIC, 1850, 38, 48.684211, 2.000000, ZIP, 307, 2, 153.500000, 5.000000, 
trial0009233, ZIC, 1745, 38, 45.921053, 1.868421, ZIP, 200, 2, 100.000000, 2.500000, 
trial0009234, ZIC, 1948, 38, 51.263158, 1.921053, ZIP, 152, 2, 76.000000, 5.000000, 
trial0009235, ZIC, 1815, 38, 47.763158, 2.184211, ZIP, 139, 2, 69.500000, 2.500000, 
