trial0002001, AA, 2035, 30, 67.833333, 3.033333, ZIP, 765, 10, 76.500000, 2.700000, 
trial0002002, AA, 2118, 30, 70.600000, 2.800000, ZIP, 777, 10, 77.700000, 2.800000, 
trial0002003, AA, 2110, 30, 70.333333, 2.666667, ZIP, 741, 10, 74.100000, 2.200000, 
trial0002004, AA, 1554, 30, 51.800000, 2.566667, ZIP, 1149, 10, 114.900000, 2.900000, 
trial0002005, AA, 2227, 30, 74.233333, 2.633333, ZIP, 436, 10, 43.600000, 1.700000, 
trial0002006, AA, 2181, 30, 72.700000, 2.933333, ZIP, 646, 10, 64.600000, 3.000000, 
trial0002007, AA, 1860, 30, 62.000000, 2.700000, ZIP, 1032, 10, 103.200000, 3.300000, 
trial0002008, AA, 1951, 30, 65.033333, 2.700000, ZIP, 822, 10, 82.200000, 3.300000, 
trial0002009, AA, 2342, 30, 78.066667, 2.866667, ZIP, 414, 10, 41.400000, 1.200000, 
trial0002010, AA, 1842, 30, 61.400000, 2.533333, ZIP, 1062, 10, 106.200000, 3.600000, 
trial0002011, AA, 1686, 30, 56.200000, 2.666667, ZIP, 1162, 10, 116.200000, 3.800000, 
trial0002012, AA, 2419, 30, 80.633333, 2.633333, ZIP, 425, 10, 42.500000, 2.300000, 
trial0002013, AA, 1814, 30, 60.466667, 2.300000, ZIP, 1077, 10, 107.700000, 3.300000, 
trial0002014, AA, 2115, 30, 70.500000, 2.766667, ZIP, 740, 10, 74.000000, 2.900000, 
trial0002015, AA, 2333, 30, 77.766667, 2.933333, ZIP, 593, 10, 59.300000, 2.800000, 
trial0002016, AA, 2189, 30, 72.966667, 2.700000, ZIP, 733, 10, 73.300000, 2.500000, 
trial0002017, AA, 2249, 30, 74.966667, 2.600000, ZIP, 683, 10, 68.300000, 2.400000, 
trial0002018, AA, 2348, 30, 78.266667, 2.966667, ZIP, 584, 10, 58.400000, 2.100000, 
trial0002019, AA, 2259, 30, 75.300000, 2.733333, ZIP, 603, 10, 60.300000, 3.200000, 
trial0002020, AA, 2449, 30, 81.633333, 3.166667, ZIP, 447, 10, 44.700000, 2.300000, 
trial0002021, AA, 2338, 30, 77.933333, 2.833333, ZIP, 572, 10, 57.200000, 1.900000, 
trial0002022, AA, 1849, 30, 61.633333, 2.766667, ZIP, 890, 10, 89.000000, 3.300000, 
trial0002023, AA, 1867, 30, 62.233333, 2.800000, ZIP, 883, 10, 88.300000, 3.200000, 
trial0002024, AA, 2101, 30, 70.033333, 2.366667, ZIP, 780, 10, 78.000000, 3.700000, 
trial0002025, AA, 2545, 30, 84.833333, 3.066667, ZIP, 331, 10, 33.100000, 1.800000, 
trial0002026, AA, 1986, 30, 66.200000, 2.666667, ZIP, 765, 10, 76.500000, 2.400000, 
trial0002027, AA, 2342, 30, 78.066667, 2.966667, ZIP, 427, 10, 42.700000, 2.300000, 
trial0002028, AA, 2464, 30, 82.133333, 3.233333, ZIP, 530, 10, 53.000000, 1.900000, 
trial0002029, AA, 2385, 30, 79.500000, 2.700000, ZIP, 546, 10, 54.600000, 1.900000, 
trial0002030, AA, 1907, 30, 63.566667, 2.766667, ZIP, 857, 10, 85.700000, 2.900000, 
trial0002031, AA, 2018, 30, 67.266667, 2.533333, ZIP, 876, 10, 87.600000, 3.400000, 
trial0002032, AA, 1912, 30, 63.733333, 2.533333, ZIP, 631, 10, 63.100000, 2.800000, 
trial0002033, AA, 1967, 30, 65.566667, 2.766667, ZIP, 931, 10, 93.100000, 3.500000, 
trial0002034, AA, 1971, 30, 65.700000, 2.566667, ZIP, 1004, 10, 100.400000, 2.700000, 
trial0002035, AA, 2138, 30, 71.266667, 2.433333, ZIP, 701, 10, 70.100000, 2.900000, 
trial0002036, AA, 2296, 30, 76.533333, 2.766667, ZIP, 406, 10, 40.600000, 2.300000, 
trial0002037, AA, 1994, 30, 66.466667, 2.566667, ZIP, 929, 10, 92.900000, 2.900000, 
trial0002038, AA, 2378, 30, 79.266667, 2.800000, ZIP, 439, 10, 43.900000, 1.800000, 
trial0002039, AA, 2281, 30, 76.033333, 3.200000, ZIP, 309, 10, 30.900000, 2.000000, 
trial0002040, AA, 2270, 30, 75.666667, 2.600000, ZIP, 646, 10, 64.600000, 2.800000, 
trial0002041, AA, 1742, 30, 58.066667, 2.566667, ZIP, 714, 10, 71.400000, 1.900000, 
trial0002042, AA, 2609, 30, 86.966667, 3.100000, ZIP, 349, 10, 34.900000, 1.300000, 
trial0002043, AA, 2398, 30, 79.933333, 2.866667, ZIP, 528, 10, 52.800000, 2.200000, 
trial0002044, AA, 1720, 30, 57.333333, 2.533333, ZIP, 1091, 10, 109.100000, 2.800000, 
trial0002045, AA, 1916, 30, 63.866667, 2.466667, ZIP, 854, 10, 85.400000, 2.800000, 
trial0002046, AA, 2611, 30, 87.033333, 3.133333, ZIP, 371, 10, 37.100000, 1.400000, 
trial0002047, AA, 2419, 30, 80.633333, 2.900000, ZIP, 334, 10, 33.400000, 1.300000, 
trial0002048, AA, 2176, 30, 72.533333, 2.866667, ZIP, 642, 10, 64.200000, 2.600000, 
trial0002049, AA, 1999, 30, 66.633333, 2.166667, ZIP, 691, 10, 69.100000, 3.700000, 
trial0002050, AA, 2444, 30, 81.466667, 3.033333, ZIP, 357, 10, 35.700000, 2.100000, 
trial0002051, AA, 2023, 30, 67.433333, 2.500000, ZIP, 850, 10, 85.000000, 3.100000, 
trial0002052, AA, 2239, 30, 74.633333, 2.966667, ZIP, 644, 10, 64.400000, 2.300000, 
trial0002053, AA, 1921, 30, 64.033333, 2.333333, ZIP, 841, 10, 84.100000, 2.600000, 
trial0002054, AA, 2021, 30, 67.366667, 3.000000, ZIP, 835, 10, 83.500000, 2.400000, 
trial0002055, AA, 2228, 30, 74.266667, 3.466667, ZIP, 507, 10, 50.700000, 2.200000, 
trial0002056, AA, 1858, 30, 61.933333, 2.633333, ZIP, 947, 10, 94.700000, 3.900000, 
trial0002057, AA, 2109, 30, 70.300000, 2.500000, ZIP, 809, 10, 80.900000, 3.300000, 
trial0002058, AA, 2151, 30, 71.700000, 3.000000, ZIP, 725, 10, 72.500000, 2.600000, 
trial0002059, AA, 2442, 30, 81.400000, 2.900000, ZIP, 452, 10, 45.200000, 1.500000, 
trial0002060, AA, 1852, 30, 61.733333, 2.533333, ZIP, 1034, 10, 103.400000, 3.400000, 
trial0002061, AA, 1886, 30, 62.866667, 2.766667, ZIP, 875, 10, 87.500000, 2.900000, 
trial0002062, AA, 2207, 30, 73.566667, 2.766667, ZIP, 592, 10, 59.200000, 2.500000, 
trial0002063, AA, 2277, 30, 75.900000, 2.533333, ZIP, 571, 10, 57.100000, 3.600000, 
trial0002064, AA, 1868, 30, 62.266667, 2.833333, ZIP, 871, 10, 87.100000, 2.300000, 
trial0002065, AA, 2434, 30, 81.133333, 2.933333, ZIP, 224, 10, 22.400000, 1.800000, 
trial0002066, AA, 2071, 30, 69.033333, 3.000000, ZIP, 759, 10, 75.900000, 2.400000, 
trial0002067, AA, 2049, 30, 68.300000, 2.700000, ZIP, 874, 10, 87.400000, 2.300000, 
trial0002068, AA, 1703, 30, 56.766667, 2.266667, ZIP, 1160, 10, 116.000000, 3.400000, 
trial0002069, AA, 1766, 30, 58.866667, 2.866667, ZIP, 1090, 10, 109.000000, 2.800000, 
