trial0007501, GDX, 420, 8, 52.500000, 1.625000, ZIP, 1245, 32, 38.906250, 1.593750, 
trial0007502, GDX, 47, 8, 5.875000, 0.250000, ZIP, 1380, 32, 43.125000, 1.562500, 
trial0007503, GDX, 283, 8, 35.375000, 1.250000, ZIP, 1036, 32, 32.375000, 1.312500, 
trial0007504, GDX, 391, 8, 48.875000, 1.625000, ZIP, 1386, 32, 43.312500, 1.843750, 
trial0007505, GDX, 395, 8, 49.375000, 1.625000, ZIP, 1572, 32, 49.125000, 2.031250, 
trial0007506, GDX, 244, 8, 30.500000, 1.125000, ZIP, 1439, 32, 44.968750, 1.625000, 
trial0007507, GDX, 359, 8, 44.875000, 1.500000, ZIP, 1089, 32, 34.031250, 1.312500, 
trial0007508, GDX, 202, 8, 25.250000, 1.750000, ZIP, 1471, 32, 45.968750, 1.812500, 
trial0007509, GDX, 371, 8, 46.375000, 1.500000, ZIP, 1394, 32, 43.562500, 2.000000, 
trial0007510, GDX, 185, 8, 23.125000, 1.500000, ZIP, 1171, 32, 36.593750, 1.312500, 
trial0007511, GDX, 383, 8, 47.875000, 2.125000, ZIP, 845, 32, 26.406250, 0.843750, 
trial0007512, GDX, 128, 8, 16.000000, 0.375000, ZIP, 1343, 32, 41.968750, 1.593750, 
trial0007513, GDX, 261, 8, 32.625000, 1.875000, ZIP, 1184, 32, 37.000000, 1.218750, 
trial0007514, GDX, 225, 8, 28.125000, 1.625000, ZIP, 1430, 32, 44.687500, 1.968750, 
trial0007515, GDX, 701, 8, 87.625000, 2.750000, ZIP, 1208, 32, 37.750000, 1.562500, 
trial0007516, GDX, 131, 8, 16.375000, 1.000000, ZIP, 1269, 32, 39.656250, 1.375000, 
trial0007517, GDX, 417, 8, 52.125000, 1.625000, ZIP, 1367, 32, 42.718750, 1.718750, 
trial0007518, GDX, 495, 8, 61.875000, 2.000000, ZIP, 1316, 32, 41.125000, 1.625000, 
trial0007519, GDX, 110, 8, 13.750000, 0.625000, ZIP, 1550, 32, 48.437500, 1.656250, 
trial0007520, GDX, 385, 8, 48.125000, 1.750000, ZIP, 1098, 32, 34.312500, 1.562500, 
trial0007521, GDX, 487, 8, 60.875000, 2.125000, ZIP, 1089, 32, 34.031250, 1.468750, 
trial0007522, GDX, 480, 8, 60.000000, 2.125000, ZIP, 1244, 32, 38.875000, 1.468750, 
trial0007523, GDX, 153, 8, 19.125000, 0.750000, ZIP, 1277, 32, 39.906250, 1.437500, 
trial0007524, GDX, 17, 8, 2.125000, 0.375000, ZIP, 1660, 32, 51.875000, 1.843750, 
trial0007525, GDX, 116, 8, 14.500000, 0.875000, ZIP, 1684, 32, 52.625000, 1.843750, 
trial0007526, GDX, 341, 8, 42.625000, 1.625000, ZIP, 1146, 32, 35.812500, 1.468750, 
trial0007527, GDX, 113, 8, 14.125000, 1.375000, ZIP, 1230, 32, 38.437500, 1.593750, 
trial0007528, GDX, 171, 8, 21.375000, 0.750000, ZIP, 1260, 32, 39.375000, 1.625000, 
trial0007529, GDX, 262, 8, 32.750000, 1.750000, ZIP, 1478, 32, 46.187500, 1.750000, 
trial0007530, GDX, 414, 8, 51.750000, 1.750000, ZIP, 1230, 32, 38.437500, 1.562500, 
trial0007531, GDX, 111, 8, 13.875000, 1.125000, ZIP, 1487, 32, 46.468750, 1.718750, 
trial0007532, GDX, 286, 8, 35.750000, 1.125000, ZIP, 1117, 32, 34.906250, 1.218750, 
trial0007533, GDX, 266, 8, 33.250000, 1.125000, ZIP, 1403, 32, 43.843750, 1.531250, 
trial0007534, GDX, 406, 8, 50.750000, 1.875000, ZIP, 1118, 32, 34.937500, 1.406250, 
trial0007535, GDX, 287, 8, 35.875000, 1.750000, ZIP, 1514, 32, 47.312500, 1.812500, 
trial0007536, GDX, 111, 8, 13.875000, 1.000000, ZIP, 1419, 32, 44.343750, 1.437500, 
trial0007537, GDX, 209, 8, 26.125000, 0.750000, ZIP, 1124, 32, 35.125000, 1.500000, 
