trial0008501, GDX, 68, 4, 17.000000, 1.000000, ZIP, 2428, 36, 67.444444, 1.944444, 
trial0008502, GDX, 0, 4, 0.000000, 0.000000, ZIP, 2425, 36, 67.361111, 1.944444, 
trial0008503, GDX, 136, 4, 34.000000, 2.000000, ZIP, 2304, 36, 64.000000, 1.888889, 
trial0008504, GDX, 63, 4, 15.750000, 1.250000, ZIP, 1819, 36, 50.527778, 1.527778, 
trial0008505, GDX, 191, 4, 47.750000, 2.250000, ZIP, 1426, 36, 39.611111, 1.416667, 
trial0008506, GDX, 53, 4, 13.250000, 1.000000, ZIP, 1879, 36, 52.194444, 1.444444, 
trial0008507, GDX, 479, 4, 119.750000, 2.750000, ZIP, 1116, 36, 31.000000, 1.027778, 
trial0008508, GDX, 102, 4, 25.500000, 1.000000, ZIP, 2357, 36, 65.472222, 2.000000, 
trial0008509, GDX, 291, 4, 72.750000, 1.500000, ZIP, 1412, 36, 39.222222, 1.333333, 
trial0008510, GDX, 105, 4, 26.250000, 1.750000, ZIP, 1231, 36, 34.194444, 0.972222, 
trial0008511, GDX, 194, 4, 48.500000, 1.500000, ZIP, 1703, 36, 47.305556, 1.666667, 
trial0008512, GDX, 694, 4, 173.500000, 4.000000, ZIP, 1939, 36, 53.861111, 1.888889, 
trial0008513, GDX, 0, 4, 0.000000, 0.000000, ZIP, 2363, 36, 65.638889, 2.000000, 
trial0008514, GDX, 319, 4, 79.750000, 1.000000, ZIP, 2046, 36, 56.833333, 1.722222, 
trial0008515, GDX, 0, 4, 0.000000, 0.000000, ZIP, 1377, 36, 38.250000, 1.277778, 
trial0008516, GDX, 327, 4, 81.750000, 1.750000, ZIP, 1745, 36, 48.472222, 1.583333, 
trial0008517, GDX, 642, 4, 160.500000, 3.500000, ZIP, 1702, 36, 47.277778, 1.611111, 
trial0008518, GDX, 382, 4, 95.500000, 3.000000, ZIP, 1932, 36, 53.666667, 1.666667, 
trial0008519, GDX, 6, 4, 1.500000, 0.500000, ZIP, 2199, 36, 61.083333, 1.833333, 
trial0008520, GDX, 212, 4, 53.000000, 1.750000, ZIP, 995, 36, 27.638889, 0.861111, 
trial0008521, GDX, 169, 4, 42.250000, 0.750000, ZIP, 1069, 36, 29.694444, 0.916667, 
trial0008522, GDX, 316, 4, 79.000000, 2.250000, ZIP, 2193, 36, 60.916667, 1.916667, 
trial0008523, GDX, 354, 4, 88.500000, 2.000000, ZIP, 2366, 36, 65.722222, 1.944444, 
trial0008524, GDX, 157, 4, 39.250000, 1.250000, ZIP, 2267, 36, 62.972222, 1.750000, 
trial0008525, GDX, 218, 4, 54.500000, 1.250000, ZIP, 2259, 36, 62.750000, 1.750000, 
trial0008526, GDX, 310, 4, 77.500000, 2.000000, ZIP, 1183, 36, 32.861111, 1.111111, 
trial0008527, GDX, 188, 4, 47.000000, 1.000000, ZIP, 1494, 36, 41.500000, 1.388889, 
trial0008528, GDX, 408, 4, 102.000000, 3.250000, ZIP, 2070, 36, 57.500000, 1.638889, 
trial0008529, GDX, 465, 4, 116.250000, 2.750000, ZIP, 2072, 36, 57.555556, 1.750000, 
trial0008530, GDX, 138, 4, 34.500000, 1.000000, ZIP, 1304, 36, 36.222222, 1.388889, 
trial0008531, GDX, 170, 4, 42.500000, 1.250000, ZIP, 1881, 36, 52.250000, 1.638889, 
trial0008532, GDX, 297, 4, 74.250000, 2.000000, ZIP, 1375, 36, 38.194444, 1.222222, 
trial0008533, GDX, 0, 4, 0.000000, 0.000000, ZIP, 1490, 36, 41.388889, 1.277778, 
trial0008534, GDX, 199, 4, 49.750000, 1.500000, ZIP, 2059, 36, 57.194444, 1.833333, 
