trial0009001, GDX, 444, 26, 17.076923, ZIC, 331, 6, 55.166667, 
trial0009002, GDX, 254, 26, 9.769231, ZIC, 271, 6, 45.166667, 
trial0009003, GDX, 194, 26, 7.461538, ZIC, 200, 6, 33.333333, 
trial0009004, GDX, 438, 26, 16.846154, ZIC, 471, 6, 78.500000, 
trial0009005, GDX, 361, 26, 13.884615, ZIC, 623, 6, 103.833333, 
trial0009006, GDX, 671, 26, 25.807692, ZIC, 229, 6, 38.166667, 
trial0009007, GDX, 1065, 26, 40.961538, ZIC, 232, 6, 38.666667, 
trial0009008, GDX, 1288, 26, 49.538462, ZIC, 143, 6, 23.833333, 
trial0009009, GDX, 160, 26, 6.153846, ZIC, 126, 6, 21.000000, 
trial0009010, GDX, 585, 26, 22.500000, ZIC, 256, 6, 42.666667, 
trial0009011, GDX, 732, 26, 28.153846, ZIC, 623, 6, 103.833333, 
trial0009012, GDX, 327, 26, 12.576923, ZIC, 300, 6, 50.000000, 
trial0009013, GDX, 393, 26, 15.115385, ZIC, 636, 6, 106.000000, 
trial0009014, GDX, 684, 26, 26.307692, ZIC, 720, 6, 120.000000, 
trial0009015, GDX, 617, 26, 23.730769, ZIC, 155, 6, 25.833333, 
trial0009016, GDX, 704, 26, 27.076923, ZIC, 457, 6, 76.166667, 
trial0009017, GDX, 871, 26, 33.500000, ZIC, 465, 6, 77.500000, 
trial0009018, GDX, 724, 26, 27.846154, ZIC, 413, 6, 68.833333, 
trial0009019, GDX, 123, 26, 4.730769, ZIC, 217, 6, 36.166667, 
trial0009020, GDX, 671, 26, 25.807692, ZIC, 117, 6, 19.500000, 
trial0009021, GDX, 182, 26, 7.000000, ZIC, 493, 6, 82.166667, 
trial0009022, GDX, 832, 26, 32.000000, ZIC, 71, 6, 11.833333, 
trial0009023, GDX, 838, 26, 32.230769, ZIC, 107, 6, 17.833333, 
trial0009024, GDX, 645, 26, 24.807692, ZIC, 552, 6, 92.000000, 
trial0009025, GDX, 229, 26, 8.807692, ZIC, 167, 6, 27.833333, 
trial0009026, GDX, 298, 26, 11.461538, ZIC, 574, 6, 95.666667, 
trial0009027, GDX, 879, 26, 33.807692, ZIC, 311, 6, 51.833333, 
trial0009028, GDX, 271, 26, 10.423077, ZIC, 293, 6, 48.833333, 
trial0009029, GDX, 666, 26, 25.615385, ZIC, 225, 6, 37.500000, 
trial0009030, GDX, 573, 26, 22.038462, ZIC, 266, 6, 44.333333, 
trial0009031, GDX, 895, 26, 34.423077, ZIC, 538, 6, 89.666667, 
trial0009032, GDX, 267, 26, 10.269231, ZIC, 31, 6, 5.166667, 
trial0009033, GDX, 646, 26, 24.846154, ZIC, 652, 6, 108.666667, 
trial0009034, GDX, 617, 26, 23.730769, ZIC, 188, 6, 31.333333, 
trial0009035, GDX, 269, 26, 10.346154, ZIC, 489, 6, 81.500000, 
trial0009036, GDX, 264, 26, 10.153846, ZIC, 926, 6, 154.333333, 
trial0009037, GDX, 287, 26, 11.038462, ZIC, 114, 6, 19.000000, 
trial0009038, GDX, 198, 26, 7.615385, ZIC, 579, 6, 96.500000, 
trial0009039, GDX, 2268, 26, 87.230769, ZIC, 34, 6, 5.666667, 
trial0009040, GDX, 5496, 26, 211.384615, ZIC, 155, 6, 25.833333, 
trial0009041, GDX, 6537, 26, 251.423077, ZIC, 268, 6, 44.666667, 
trial0009042, GDX, 3070, 26, 118.076923, ZIC, 2571, 6, 428.500000, 
trial0009043, GDX, 3908, 26, 150.307692, ZIC, 2480, 6, 413.333333, 
trial0009044, GDX, 3100, 26, 119.230769, ZIC, 1586, 6, 264.333333, 
trial0009045, GDX, 3036, 26, 116.769231, ZIC, 482, 6, 80.333333, 
trial0009046, GDX, 2893, 26, 111.269231, ZIC, 2482, 6, 413.666667, 
trial0009047, GDX, 4054, 26, 155.923077, ZIC, 1305, 6, 217.500000, 
trial0009048, GDX, 1974, 26, 75.923077, ZIC, 721, 6, 120.166667, 
trial0009049, GDX, 2848, 26, 109.538462, ZIC, 1621, 6, 270.166667, 
trial0009050, GDX, 2930, 26, 112.692308, ZIC, 825, 6, 137.500000, 
trial0009051, GDX, 4327, 26, 166.423077, ZIC, 55, 6, 9.166667, 
trial0009052, GDX, 3178, 26, 122.230769, ZIC, 1246, 6, 207.666667, 
trial0009053, GDX, 1640, 26, 63.076923, ZIC, 644, 6, 107.333333, 
trial0009054, GDX, 155, 26, 5.961538, ZIC, 126, 6, 21.000000, 
trial0009055, GDX, 763, 26, 29.346154, ZIC, 369, 6, 61.500000, 
trial0009056, GDX, 642, 26, 24.692308, ZIC, 559, 6, 93.166667, 
trial0009057, GDX, 718, 26, 27.615385, ZIC, 381, 6, 63.500000, 
trial0009058, GDX, 470, 26, 18.076923, ZIC, 445, 6, 74.166667, 
trial0009059, GDX, 525, 26, 20.192308, ZIC, 265, 6, 44.166667, 
trial0009060, GDX, 695, 26, 26.730769, ZIC, 286, 6, 47.666667, 
trial0009061, GDX, 334, 26, 12.846154, ZIC, 4, 6, 0.666667, 
trial0009062, GDX, 533, 26, 20.500000, ZIC, 154, 6, 25.666667, 
trial0009063, GDX, 212, 26, 8.153846, ZIC, 272, 6, 45.333333, 
trial0009064, GDX, 526, 26, 20.230769, ZIC, 301, 6, 50.166667, 
trial0009065, GDX, 124, 26, 4.769231, ZIC, 348, 6, 58.000000, 
trial0009066, GDX, 111, 26, 4.269231, ZIC, 184, 6, 30.666667, 
trial0009067, GDX, 389, 26, 14.961538, ZIC, 271, 6, 45.166667, 
trial0009068, GDX, 702, 26, 27.000000, ZIC, 98, 6, 16.333333, 
trial0009069, GDX, 151, 26, 5.807692, ZIC, 138, 6, 23.000000, 
trial0009070, GDX, 312, 26, 12.000000, ZIC, 0, 6, 0.000000, 
trial0009071, GDX, 630, 26, 24.230769, ZIC, 394, 6, 65.666667, 
trial0009072, GDX, 552, 26, 21.230769, ZIC, 319, 6, 53.166667, 
trial0009073, GDX, 637, 26, 24.500000, ZIC, 325, 6, 54.166667, 
trial0009074, GDX, 291, 26, 11.192308, ZIC, 186, 6, 31.000000, 
