trial0004201, AA, 10, 2, 5.000000, ZIC, 258, 4, 64.500000, ZIP, 2225, 26, 85.576923, 
trial0004202, AA, 137, 2, 68.500000, ZIC, 241, 4, 60.250000, ZIP, 2349, 26, 90.346154, 
trial0004203, AA, 132, 2, 66.000000, ZIC, 216, 4, 54.000000, ZIP, 1971, 26, 75.807692, 
trial0004204, AA, 195, 2, 97.500000, ZIC, 68, 4, 17.000000, ZIP, 2217, 26, 85.269231, 
trial0004205, AA, 18, 2, 9.000000, ZIC, 292, 4, 73.000000, ZIP, 1984, 26, 76.307692, 
trial0004206, AA, 2, 2, 1.000000, ZIC, 10, 4, 2.500000, ZIP, 2557, 26, 98.346154, 
trial0004207, AA, 26, 2, 13.000000, ZIC, 112, 4, 28.000000, ZIP, 2625, 26, 100.961538, 
trial0004208, AA, 113, 2, 56.500000, ZIC, 115, 4, 28.750000, ZIP, 1918, 26, 73.769231, 
trial0004209, AA, 34, 2, 17.000000, ZIC, 136, 4, 34.000000, ZIP, 2379, 26, 91.500000, 
trial0004210, AA, 159, 2, 79.500000, ZIC, 105, 4, 26.250000, ZIP, 2718, 26, 104.538462, 
trial0004211, AA, 110, 2, 55.000000, ZIC, 91, 4, 22.750000, ZIP, 2363, 26, 90.884615, 
trial0004212, AA, 135, 2, 67.500000, ZIC, 29, 4, 7.250000, ZIP, 2252, 26, 86.615385, 
trial0004213, AA, 239, 2, 119.500000, ZIC, 168, 4, 42.000000, ZIP, 2289, 26, 88.038462, 
trial0004214, AA, 285, 2, 142.500000, ZIC, 57, 4, 14.250000, ZIP, 2218, 26, 85.307692, 
trial0004215, AA, 181, 2, 90.500000, ZIC, 45, 4, 11.250000, ZIP, 2106, 26, 81.000000, 
trial0004216, AA, 48, 2, 24.000000, ZIC, 149, 4, 37.250000, ZIP, 2372, 26, 91.230769, 
trial0004217, AA, 174, 2, 87.000000, ZIC, 161, 4, 40.250000, ZIP, 1802, 26, 69.307692, 
trial0004218, AA, 193, 2, 96.500000, ZIC, 190, 4, 47.500000, ZIP, 2086, 26, 80.230769, 
trial0004219, AA, 243, 2, 121.500000, ZIC, 36, 4, 9.000000, ZIP, 2300, 26, 88.461538, 
trial0004220, AA, 269, 2, 134.500000, ZIC, 127, 4, 31.750000, ZIP, 2200, 26, 84.615385, 
trial0004221, AA, 126, 2, 63.000000, ZIC, 8, 4, 2.000000, ZIP, 2540, 26, 97.692308, 
trial0004222, AA, 157, 2, 78.500000, ZIC, 307, 4, 76.750000, ZIP, 2393, 26, 92.038462, 
trial0004223, AA, 100, 2, 50.000000, ZIC, 226, 4, 56.500000, ZIP, 2130, 26, 81.923077, 
trial0004224, AA, 40, 2, 20.000000, ZIC, 40, 4, 10.000000, ZIP, 2662, 26, 102.384615, 
trial0004225, AA, 7, 2, 3.500000, ZIC, 36, 4, 9.000000, ZIP, 2615, 26, 100.576923, 
trial0004226, AA, 8, 2, 4.000000, ZIC, 87, 4, 21.750000, ZIP, 2610, 26, 100.384615, 
trial0004227, AA, 43, 2, 21.500000, ZIC, 128, 4, 32.000000, ZIP, 2417, 26, 92.961538, 
trial0004228, AA, 128, 2, 64.000000, ZIC, 114, 4, 28.500000, ZIP, 2287, 26, 87.961538, 
trial0004229, AA, 28, 2, 14.000000, ZIC, 102, 4, 25.500000, ZIP, 2554, 26, 98.230769, 
trial0004230, AA, 178, 2, 89.000000, ZIC, 109, 4, 27.250000, ZIP, 2384, 26, 91.692308, 
trial0004231, AA, 229, 2, 114.500000, ZIC, 281, 4, 70.250000, ZIP, 8081, 26, 310.807692, 
trial0004232, AA, 894, 2, 447.000000, ZIC, 577, 4, 144.250000, ZIP, 7063, 26, 271.653846, 
trial0004233, AA, 449, 2, 224.500000, ZIC, 1465, 4, 366.250000, ZIP, 6532, 26, 251.230769, 
trial0004234, AA, 894, 2, 447.000000, ZIC, 1176, 4, 294.000000, ZIP, 5555, 26, 213.653846, 
trial0004235, AA, 1190, 2, 595.000000, ZIC, 1134, 4, 283.500000, ZIP, 6057, 26, 232.961538, 
trial0004236, AA, 0, 2, 0.000000, ZIC, 1662, 4, 415.500000, ZIP, 5803, 26, 223.192308, 
trial0004237, AA, 47, 2, 23.500000, ZIC, 2528, 4, 632.000000, ZIP, 6083, 26, 233.961538, 
trial0004238, AA, 905, 2, 452.500000, ZIC, 1701, 4, 425.250000, ZIP, 5980, 26, 230.000000, 
trial0004239, AA, 911, 2, 455.500000, ZIC, 1696, 4, 424.000000, ZIP, 5856, 26, 225.230769, 
trial0004240, AA, 0, 2, 0.000000, ZIC, 728, 4, 182.000000, ZIP, 8071, 26, 310.423077, 
trial0004241, AA, 165, 2, 82.500000, ZIC, 133, 4, 33.250000, ZIP, 7933, 26, 305.115385, 
trial0004242, AA, 2049, 2, 1024.500000, ZIC, 364, 4, 91.000000, ZIP, 6300, 26, 242.307692, 
trial0004243, AA, 1001, 2, 500.500000, ZIC, 1618, 4, 404.500000, ZIP, 5881, 26, 226.192308, 
trial0004244, AA, 26, 2, 13.000000, ZIC, 1421, 4, 355.250000, ZIP, 6590, 26, 253.461538, 
trial0004245, AA, 813, 2, 406.500000, ZIC, 1839, 4, 459.750000, ZIP, 5990, 26, 230.384615, 
trial0004246, AA, 551, 2, 275.500000, ZIC, 590, 4, 147.500000, ZIP, 7398, 26, 284.538462, 
trial0004247, AA, 0, 2, 0.000000, ZIC, 1409, 4, 352.250000, ZIP, 6687, 26, 257.192308, 
trial0004248, AA, 1042, 2, 521.000000, ZIC, 901, 4, 225.250000, ZIP, 5978, 26, 229.923077, 
trial0004249, AA, 696, 2, 348.000000, ZIC, 1453, 4, 363.250000, ZIP, 5991, 26, 230.423077, 
trial0004250, AA, 338, 2, 169.000000, ZIC, 84, 4, 21.000000, ZIP, 8158, 26, 313.769231, 
trial0004251, AA, 271, 2, 135.500000, ZIC, 1529, 4, 382.250000, ZIP, 6966, 26, 267.923077, 
trial0004252, AA, 140, 2, 70.000000, ZIC, 469, 4, 117.250000, ZIP, 7272, 26, 279.692308, 
trial0004253, AA, 0, 2, 0.000000, ZIC, 1395, 4, 348.750000, ZIP, 6589, 26, 253.423077, 
trial0004254, AA, 124, 2, 62.000000, ZIC, 2404, 4, 601.000000, ZIP, 6645, 26, 255.576923, 
trial0004255, AA, 1125, 2, 562.500000, ZIC, 595, 4, 148.750000, ZIP, 6905, 26, 265.576923, 
trial0004256, AA, 2, 2, 1.000000, ZIC, 520, 4, 130.000000, ZIP, 8133, 26, 312.807692, 
trial0004257, AA, 493, 2, 246.500000, ZIC, 946, 4, 236.500000, ZIP, 6996, 26, 269.076923, 
trial0004258, AA, 1169, 2, 584.500000, ZIC, 1113, 4, 278.250000, ZIP, 6621, 26, 254.653846, 
trial0004259, AA, 316, 2, 158.000000, ZIC, 0, 4, 0.000000, ZIP, 8417, 26, 323.730769, 
trial0004260, AA, 0, 2, 0.000000, ZIC, 145, 4, 36.250000, ZIP, 6045, 26, 232.500000, 
trial0004261, AA, 247, 2, 123.500000, ZIC, 31, 4, 7.750000, ZIP, 3843, 26, 147.807692, 
trial0004262, AA, 0, 2, 0.000000, ZIC, 438, 4, 109.500000, ZIP, 4185, 26, 160.961538, 
trial0004263, AA, 0, 2, 0.000000, ZIC, 279, 4, 69.750000, ZIP, 5010, 26, 192.692308, 
trial0004264, AA, 0, 2, 0.000000, ZIC, 248, 4, 62.000000, ZIP, 4101, 26, 157.730769, 
trial0004265, AA, 841, 2, 420.500000, ZIC, 269, 4, 67.250000, ZIP, 3329, 26, 128.038462, 
trial0004266, AA, 172, 2, 86.000000, ZIC, 24, 4, 6.000000, ZIP, 4725, 26, 181.730769, 
trial0004267, AA, 0, 2, 0.000000, ZIC, 66, 4, 16.500000, ZIP, 4636, 26, 178.307692, 
