trial0007801, AA, 247, 8, 30.875000, GDX, 390, 18, 21.666667, ZIC, 153, 6, 25.500000, 
trial0007802, AA, 218, 8, 27.250000, GDX, 316, 18, 17.555556, ZIC, 373, 6, 62.166667, 
trial0007803, AA, 438, 8, 54.750000, GDX, 422, 18, 23.444444, ZIC, 98, 6, 16.333333, 
trial0007804, AA, 25, 8, 3.125000, GDX, 506, 18, 28.111111, ZIC, 59, 6, 9.833333, 
trial0007805, AA, 399, 8, 49.875000, GDX, 185, 18, 10.277778, ZIC, 444, 6, 74.000000, 
trial0007806, AA, 107, 8, 13.375000, GDX, 36, 18, 2.000000, ZIC, 92, 6, 15.333333, 
trial0007807, AA, 34, 8, 4.250000, GDX, 482, 18, 26.777778, ZIC, 230, 6, 38.333333, 
trial0007808, AA, 297, 8, 37.125000, GDX, 543, 18, 30.166667, ZIC, 68, 6, 11.333333, 
trial0007809, AA, 207, 8, 25.875000, GDX, 417, 18, 23.166667, ZIC, 51, 6, 8.500000, 
trial0007810, AA, 109, 8, 13.625000, GDX, 151, 18, 8.388889, ZIC, 147, 6, 24.500000, 
trial0007811, AA, 86, 8, 10.750000, GDX, 335, 18, 18.611111, ZIC, 360, 6, 60.000000, 
trial0007812, AA, 56, 8, 7.000000, GDX, 200, 18, 11.111111, ZIC, 111, 6, 18.500000, 
trial0007813, AA, 209, 8, 26.125000, GDX, 373, 18, 20.722222, ZIC, 6, 6, 1.000000, 
trial0007814, AA, 58, 8, 7.250000, GDX, 307, 18, 17.055556, ZIC, 51, 6, 8.500000, 
trial0007815, AA, 55, 8, 6.875000, GDX, 223, 18, 12.388889, ZIC, 128, 6, 21.333333, 
trial0007816, AA, 130, 8, 16.250000, GDX, 397, 18, 22.055556, ZIC, 70, 6, 11.666667, 
trial0007817, AA, 0, 8, 0.000000, GDX, 146, 18, 8.111111, ZIC, 63, 6, 10.500000, 
trial0007818, AA, 248, 8, 31.000000, GDX, 335, 18, 18.611111, ZIC, 154, 6, 25.666667, 
trial0007819, AA, 234, 8, 29.250000, GDX, 273, 18, 15.166667, ZIC, 406, 6, 67.666667, 
trial0007820, AA, 311, 8, 38.875000, GDX, 292, 18, 16.222222, ZIC, 66, 6, 11.000000, 
trial0007821, AA, 74, 8, 9.250000, GDX, 357, 18, 19.833333, ZIC, 10, 6, 1.666667, 
trial0007822, AA, 304, 8, 38.000000, GDX, 244, 18, 13.555556, ZIC, 248, 6, 41.333333, 
trial0007823, AA, 98, 8, 12.250000, GDX, 492, 18, 27.333333, ZIC, 73, 6, 12.166667, 
trial0007824, AA, 63, 8, 7.875000, GDX, 224, 18, 12.444444, ZIC, 0, 6, 0.000000, 
trial0007825, AA, 7, 8, 0.875000, GDX, 309, 18, 17.166667, ZIC, 50, 6, 8.333333, 
trial0007826, AA, 298, 8, 37.250000, GDX, 218, 18, 12.111111, ZIC, 294, 6, 49.000000, 
trial0007827, AA, 220, 8, 27.500000, GDX, 597, 18, 33.166667, ZIC, 58, 6, 9.666667, 
trial0007828, AA, 59, 8, 7.375000, GDX, 36, 18, 2.000000, ZIC, 386, 6, 64.333333, 
trial0007829, AA, 156, 8, 19.500000, GDX, 249, 18, 13.833333, ZIC, 13, 6, 2.166667, 
trial0007830, AA, 250, 8, 31.250000, GDX, 313, 18, 17.388889, ZIC, 137, 6, 22.833333, 
trial0007831, AA, 183, 8, 22.875000, GDX, 516, 18, 28.666667, ZIC, 165, 6, 27.500000, 
trial0007832, AA, 319, 8, 39.875000, GDX, 307, 18, 17.055556, ZIC, 366, 6, 61.000000, 
trial0007833, AA, 322, 8, 40.250000, GDX, 296, 18, 16.444444, ZIC, 213, 6, 35.500000, 
trial0007834, AA, 0, 8, 0.000000, GDX, 473, 18, 26.277778, ZIC, 60, 6, 10.000000, 
trial0007835, AA, 352, 8, 44.000000, GDX, 415, 18, 23.055556, ZIC, 173, 6, 28.833333, 
trial0007836, AA, 186, 8, 23.250000, GDX, 43, 18, 2.388889, ZIC, 120, 6, 20.000000, 
trial0007837, AA, 50, 8, 6.250000, GDX, 522, 18, 29.000000, ZIC, 177, 6, 29.500000, 
trial0007838, AA, 489, 8, 61.125000, GDX, 484, 18, 26.888889, ZIC, 318, 6, 53.000000, 
trial0007839, AA, 547, 8, 68.375000, GDX, 396, 18, 22.000000, ZIC, 162, 6, 27.000000, 
trial0007840, AA, 42, 8, 5.250000, GDX, 776, 18, 43.111111, ZIC, 151, 6, 25.166667, 
trial0007841, AA, 126, 8, 15.750000, GDX, 414, 18, 23.000000, ZIC, 168, 6, 28.000000, 
trial0007842, AA, 427, 8, 53.375000, GDX, 990, 18, 55.000000, ZIC, 34, 6, 5.666667, 
trial0007843, AA, 136, 8, 17.000000, GDX, 297, 18, 16.500000, ZIC, 75, 6, 12.500000, 
trial0007844, AA, 832, 8, 104.000000, GDX, 274, 18, 15.222222, ZIC, 208, 6, 34.666667, 
trial0007845, AA, 47, 8, 5.875000, GDX, 429, 18, 23.833333, ZIC, 11, 6, 1.833333, 
trial0007846, AA, 429, 8, 53.625000, GDX, 158, 18, 8.777778, ZIC, 480, 6, 80.000000, 
trial0007847, AA, 18, 8, 2.250000, GDX, 331, 18, 18.388889, ZIC, 241, 6, 40.166667, 
trial0007848, AA, 313, 8, 39.125000, GDX, 656, 18, 36.444444, ZIC, 49, 6, 8.166667, 
trial0007849, AA, 13, 8, 1.625000, GDX, 239, 18, 13.277778, ZIC, 54, 6, 9.000000, 
trial0007850, AA, 939, 8, 117.375000, GDX, 230, 18, 12.777778, ZIC, 84, 6, 14.000000, 
trial0007851, AA, 102, 8, 12.750000, GDX, 573, 18, 31.833333, ZIC, 201, 6, 33.500000, 
trial0007852, AA, 58, 8, 7.250000, GDX, 381, 18, 21.166667, ZIC, 186, 6, 31.000000, 
trial0007853, AA, 24, 8, 3.000000, GDX, 61, 18, 3.388889, ZIC, 287, 6, 47.833333, 
trial0007854, AA, 90, 8, 11.250000, GDX, 126, 18, 7.000000, ZIC, 12, 6, 2.000000, 
trial0007855, AA, 108, 8, 13.500000, GDX, 207, 18, 11.500000, ZIC, 23, 6, 3.833333, 
trial0007856, AA, 270, 8, 33.750000, GDX, 498, 18, 27.666667, ZIC, 66, 6, 11.000000, 
trial0007857, AA, 62, 8, 7.750000, GDX, 421, 18, 23.388889, ZIC, 66, 6, 11.000000, 
trial0007858, AA, 0, 8, 0.000000, GDX, 390, 18, 21.666667, ZIC, 223, 6, 37.166667, 
trial0007859, AA, 248, 8, 31.000000, GDX, 375, 18, 20.833333, ZIC, 357, 6, 59.500000, 
trial0007860, AA, 28, 8, 3.500000, GDX, 396, 18, 22.000000, ZIC, 56, 6, 9.333333, 
trial0007861, AA, 241, 8, 30.125000, GDX, 638, 18, 35.444444, ZIC, 186, 6, 31.000000, 
trial0007862, AA, 576, 8, 72.000000, GDX, 1022, 18, 56.777778, ZIC, 369, 6, 61.500000, 
trial0007863, AA, 771, 8, 96.375000, GDX, 713, 18, 39.611111, ZIC, 493, 6, 82.166667, 
trial0007864, AA, 953, 8, 119.125000, GDX, 152, 18, 8.444444, ZIC, 466, 6, 77.666667, 
trial0007865, AA, 876, 8, 109.500000, GDX, 555, 18, 30.833333, ZIC, 21, 6, 3.500000, 
trial0007866, AA, 1004, 8, 125.500000, GDX, 634, 18, 35.222222, ZIC, 434, 6, 72.333333, 
trial0007867, AA, 637, 8, 79.625000, GDX, 971, 18, 53.944444, ZIC, 238, 6, 39.666667, 
trial0007868, AA, 1094, 8, 136.750000, GDX, 1160, 18, 64.444444, ZIC, 199, 6, 33.166667, 
trial0007869, AA, 345, 8, 43.125000, GDX, 223, 18, 12.388889, ZIC, 548, 6, 91.333333, 
trial0007870, AA, 692, 8, 86.500000, GDX, 1439, 18, 79.944444, ZIC, 592, 6, 98.666667, 
trial0007871, AA, 601, 8, 75.125000, GDX, 343, 18, 19.055556, ZIC, 852, 6, 142.000000, 
trial0007872, AA, 553, 8, 69.125000, GDX, 1240, 18, 68.888889, ZIC, 229, 6, 38.166667, 
trial0007873, AA, 1223, 8, 152.875000, GDX, 339, 18, 18.833333, ZIC, 530, 6, 88.333333, 
trial0007874, AA, 627, 8, 78.375000, GDX, 410, 18, 22.777778, ZIC, 366, 6, 61.000000, 
trial0007875, AA, 339, 8, 42.375000, GDX, 446, 18, 24.777778, ZIC, 851, 6, 141.833333, 
trial0007876, AA, 651, 8, 81.375000, GDX, 884, 18, 49.111111, ZIC, 950, 6, 158.333333, 
trial0007877, AA, 797, 8, 99.625000, GDX, 351, 18, 19.500000, ZIC, 333, 6, 55.500000, 
trial0007878, AA, 649, 8, 81.125000, GDX, 814, 18, 45.222222, ZIC, 955, 6, 159.166667, 
trial0007879, AA, 920, 8, 115.000000, GDX, 356, 18, 19.777778, ZIC, 573, 6, 95.500000, 
trial0007880, AA, 332, 8, 41.500000, GDX, 72, 18, 4.000000, ZIC, 703, 6, 117.166667, 
trial0007881, AA, 713, 8, 89.125000, GDX, 1087, 18, 60.388889, ZIC, 673, 6, 112.166667, 
trial0007882, AA, 435, 8, 54.375000, GDX, 1509, 18, 83.833333, ZIC, 422, 6, 70.333333, 
trial0007883, AA, 502, 8, 62.750000, GDX, 464, 18, 25.777778, ZIC, 610, 6, 101.666667, 
trial0007884, AA, 312, 8, 39.000000, GDX, 1229, 18, 68.277778, ZIC, 359, 6, 59.833333, 
trial0007885, AA, 1237, 8, 154.625000, GDX, 713, 18, 39.611111, ZIC, 95, 6, 15.833333, 
trial0007886, AA, 1410, 8, 176.250000, GDX, 612, 18, 34.000000, ZIC, 154, 6, 25.666667, 
trial0007887, AA, 648, 8, 81.000000, GDX, 346, 18, 19.222222, ZIC, 762, 6, 127.000000, 
trial0007888, AA, 911, 8, 113.875000, GDX, 928, 18, 51.555556, ZIC, 255, 6, 42.500000, 
trial0007889, AA, 675, 8, 84.375000, GDX, 713, 18, 39.611111, ZIC, 280, 6, 46.666667, 
