trial0013201, AA, 2675, 22, 121.590909, ZIC, 174, 6, 29.000000, ZIP, 173, 4, 43.250000, 
trial0013202, AA, 2813, 22, 127.863636, ZIC, 177, 6, 29.500000, ZIP, 294, 4, 73.500000, 
trial0013203, AA, 2222, 22, 101.000000, ZIC, 438, 6, 73.000000, ZIP, 602, 4, 150.500000, 
trial0013204, AA, 2445, 22, 111.136364, ZIC, 98, 6, 16.333333, ZIP, 367, 4, 91.750000, 
trial0013205, AA, 2885, 22, 131.136364, ZIC, 219, 6, 36.500000, ZIP, 240, 4, 60.000000, 
trial0013206, AA, 2800, 22, 127.272727, ZIC, 50, 6, 8.333333, ZIP, 598, 4, 149.500000, 
trial0013207, AA, 1950, 22, 88.636364, ZIC, 506, 6, 84.333333, ZIP, 721, 4, 180.250000, 
trial0013208, AA, 2263, 22, 102.863636, ZIC, 446, 6, 74.333333, ZIP, 546, 4, 136.500000, 
trial0013209, AA, 2394, 22, 108.818182, ZIC, 341, 6, 56.833333, ZIP, 111, 4, 27.750000, 
trial0013210, AA, 2130, 22, 96.818182, ZIC, 234, 6, 39.000000, ZIP, 469, 4, 117.250000, 
trial0013211, AA, 2069, 22, 94.045455, ZIC, 155, 6, 25.833333, ZIP, 403, 4, 100.750000, 
trial0013212, AA, 2331, 22, 105.954545, ZIC, 427, 6, 71.166667, ZIP, 388, 4, 97.000000, 
trial0013213, AA, 1745, 22, 79.318182, ZIC, 295, 6, 49.166667, ZIP, 916, 4, 229.000000, 
trial0013214, AA, 2329, 22, 105.863636, ZIC, 360, 6, 60.000000, ZIP, 273, 4, 68.250000, 
trial0013215, AA, 1651, 22, 75.045455, ZIC, 482, 6, 80.333333, ZIP, 806, 4, 201.500000, 
trial0013216, AA, 1589, 22, 72.227273, ZIC, 291, 6, 48.500000, ZIP, 1300, 4, 325.000000, 
trial0013217, AA, 2210, 22, 100.454545, ZIC, 364, 6, 60.666667, ZIP, 277, 4, 69.250000, 
trial0013218, AA, 2246, 22, 102.090909, ZIC, 247, 6, 41.166667, ZIP, 837, 4, 209.250000, 
trial0013219, AA, 2198, 22, 99.909091, ZIC, 211, 6, 35.166667, ZIP, 777, 4, 194.250000, 
trial0013220, AA, 2365, 22, 107.500000, ZIC, 248, 6, 41.333333, ZIP, 352, 4, 88.000000, 
trial0013221, AA, 2133, 22, 96.954545, ZIC, 260, 6, 43.333333, ZIP, 466, 4, 116.500000, 
trial0013222, AA, 2308, 22, 104.909091, ZIC, 89, 6, 14.833333, ZIP, 898, 4, 224.500000, 
trial0013223, AA, 1833, 22, 83.318182, ZIC, 237, 6, 39.500000, ZIP, 695, 4, 173.750000, 
trial0013224, AA, 2465, 22, 112.045455, ZIC, 265, 6, 44.166667, ZIP, 95, 4, 23.750000, 
trial0013225, AA, 1722, 22, 78.272727, ZIC, 770, 6, 128.333333, ZIP, 191, 4, 47.750000, 
trial0013226, AA, 2329, 22, 105.863636, ZIC, 372, 6, 62.000000, ZIP, 682, 4, 170.500000, 
trial0013227, AA, 2328, 22, 105.818182, ZIC, 379, 6, 63.166667, ZIP, 104, 4, 26.000000, 
trial0013228, AA, 2291, 22, 104.136364, ZIC, 295, 6, 49.166667, ZIP, 325, 4, 81.250000, 
trial0013229, AA, 1994, 22, 90.636364, ZIC, 170, 6, 28.333333, ZIP, 977, 4, 244.250000, 
trial0013230, AA, 3003, 22, 136.500000, ZIC, 134, 6, 22.333333, ZIP, 129, 4, 32.250000, 
trial0013231, AA, 979, 22, 44.500000, ZIC, 76, 6, 12.666667, ZIP, 292, 4, 73.000000, 
trial0013232, AA, 1121, 22, 50.954545, ZIC, 104, 6, 17.333333, ZIP, 522, 4, 130.500000, 
trial0013233, AA, 873, 22, 39.681818, ZIC, 147, 6, 24.500000, ZIP, 350, 4, 87.500000, 
trial0013234, AA, 1108, 22, 50.363636, ZIC, 156, 6, 26.000000, ZIP, 144, 4, 36.000000, 
trial0013235, AA, 1049, 22, 47.681818, ZIC, 12, 6, 2.000000, ZIP, 218, 4, 54.500000, 
trial0013236, AA, 910, 22, 41.363636, ZIC, 58, 6, 9.666667, ZIP, 393, 4, 98.250000, 
trial0013237, AA, 773, 22, 35.136364, ZIC, 143, 6, 23.833333, ZIP, 202, 4, 50.500000, 
trial0013238, AA, 1450, 22, 65.909091, ZIC, 93, 6, 15.500000, ZIP, 224, 4, 56.000000, 
trial0013239, AA, 1075, 22, 48.863636, ZIC, 46, 6, 7.666667, ZIP, 79, 4, 19.750000, 
trial0013240, AA, 979, 22, 44.500000, ZIC, 138, 6, 23.000000, ZIP, 428, 4, 107.000000, 
trial0013241, AA, 835, 22, 37.954545, ZIC, 141, 6, 23.500000, ZIP, 151, 4, 37.750000, 
trial0013242, AA, 984, 22, 44.727273, ZIC, 104, 6, 17.333333, ZIP, 37, 4, 9.250000, 
trial0013243, AA, 1035, 22, 47.045455, ZIC, 131, 6, 21.833333, ZIP, 153, 4, 38.250000, 
trial0013244, AA, 1313, 22, 59.681818, ZIC, 79, 6, 13.166667, ZIP, 150, 4, 37.500000, 
trial0013245, AA, 1069, 22, 48.590909, ZIC, 46, 6, 7.666667, ZIP, 363, 4, 90.750000, 
trial0013246, AA, 1374, 22, 62.454545, ZIC, 70, 6, 11.666667, ZIP, 332, 4, 83.000000, 
trial0013247, AA, 942, 22, 42.818182, ZIC, 63, 6, 10.500000, ZIP, 288, 4, 72.000000, 
trial0013248, AA, 1109, 22, 50.409091, ZIC, 78, 6, 13.000000, ZIP, 325, 4, 81.250000, 
trial0013249, AA, 1135, 22, 51.590909, ZIC, 44, 6, 7.333333, ZIP, 292, 4, 73.000000, 
trial0013250, AA, 1323, 22, 60.136364, ZIC, 165, 6, 27.500000, ZIP, 435, 4, 108.750000, 
trial0013251, AA, 998, 22, 45.363636, ZIC, 175, 6, 29.166667, ZIP, 226, 4, 56.500000, 
trial0013252, AA, 886, 22, 40.272727, ZIC, 66, 6, 11.000000, ZIP, 445, 4, 111.250000, 
trial0013253, AA, 1067, 22, 48.500000, ZIC, 9, 6, 1.500000, ZIP, 185, 4, 46.250000, 
trial0013254, AA, 1332, 22, 60.545455, ZIC, 126, 6, 21.000000, ZIP, 464, 4, 116.000000, 
trial0013255, AA, 915, 22, 41.590909, ZIC, 137, 6, 22.833333, ZIP, 174, 4, 43.500000, 
trial0013256, AA, 953, 22, 43.318182, ZIC, 51, 6, 8.500000, ZIP, 178, 4, 44.500000, 
trial0013257, AA, 867, 22, 39.409091, ZIC, 156, 6, 26.000000, ZIP, 165, 4, 41.250000, 
trial0013258, AA, 847, 22, 38.500000, ZIC, 119, 6, 19.833333, ZIP, 446, 4, 111.500000, 
trial0013259, AA, 888, 22, 40.363636, ZIC, 103, 6, 17.166667, ZIP, 327, 4, 81.750000, 
trial0013260, AA, 853, 22, 38.772727, ZIC, 66, 6, 11.000000, ZIP, 304, 4, 76.000000, 
trial0013261, AA, 3866, 22, 175.727273, ZIC, 458, 6, 76.333333, ZIP, 377, 4, 94.250000, 
trial0013262, AA, 3056, 22, 138.909091, ZIC, 696, 6, 116.000000, ZIP, 237, 4, 59.250000, 
trial0013263, AA, 3478, 22, 158.090909, ZIC, 573, 6, 95.500000, ZIP, 506, 4, 126.500000, 
trial0013264, AA, 3036, 22, 138.000000, ZIC, 455, 6, 75.833333, ZIP, 349, 4, 87.250000, 
trial0013265, AA, 3632, 22, 165.090909, ZIC, 481, 6, 80.166667, ZIP, 90, 4, 22.500000, 
trial0013266, AA, 3141, 22, 142.772727, ZIC, 454, 6, 75.666667, ZIP, 499, 4, 124.750000, 
trial0013267, AA, 3749, 22, 170.409091, ZIC, 446, 6, 74.333333, ZIP, 69, 4, 17.250000, 
trial0013268, AA, 2767, 22, 125.772727, ZIC, 738, 6, 123.000000, ZIP, 36, 4, 9.000000, 
trial0013269, AA, 2729, 22, 124.045455, ZIC, 343, 6, 57.166667, ZIP, 1216, 4, 304.000000, 
trial0013270, AA, 2776, 22, 126.181818, ZIC, 951, 6, 158.500000, ZIP, 776, 4, 194.000000, 
trial0013271, AA, 3693, 22, 167.863636, ZIC, 243, 6, 40.500000, ZIP, 539, 4, 134.750000, 
trial0013272, AA, 2604, 22, 118.363636, ZIC, 1008, 6, 168.000000, ZIP, 585, 4, 146.250000, 
trial0013273, AA, 3020, 22, 137.272727, ZIC, 597, 6, 99.500000, ZIP, 823, 4, 205.750000, 
trial0013274, AA, 3868, 22, 175.818182, ZIC, 103, 6, 17.166667, ZIP, 493, 4, 123.250000, 
trial0013275, AA, 2716, 22, 123.454545, ZIC, 641, 6, 106.833333, ZIP, 802, 4, 200.500000, 
trial0013276, AA, 2618, 22, 119.000000, ZIC, 583, 6, 97.166667, ZIP, 692, 4, 173.000000, 
trial0013277, AA, 2743, 22, 124.681818, ZIC, 708, 6, 118.000000, ZIP, 706, 4, 176.500000, 
trial0013278, AA, 3112, 22, 141.454545, ZIC, 689, 6, 114.833333, ZIP, 506, 4, 126.500000, 
trial0013279, AA, 4154, 22, 188.818182, ZIC, 483, 6, 80.500000, ZIP, 13, 4, 3.250000, 
trial0013280, AA, 3541, 22, 160.954545, ZIC, 443, 6, 73.833333, ZIP, 203, 4, 50.750000, 
trial0013281, AA, 3985, 22, 181.136364, ZIC, 18, 6, 3.000000, ZIP, 700, 4, 175.000000, 
