trial0005401, AA, 5444, 24, 226.833333, GDX, 1495, 2, 747.500000, ZIC, 433, 6, 72.166667, 
trial0005402, AA, 4917, 24, 204.875000, GDX, 1162, 2, 581.000000, ZIC, 1391, 6, 231.833333, 
trial0005403, AA, 6242, 24, 260.083333, GDX, 624, 2, 312.000000, ZIC, 860, 6, 143.333333, 
trial0005404, AA, 4135, 24, 172.291667, GDX, 1325, 2, 662.500000, ZIC, 1520, 6, 253.333333, 
trial0005405, AA, 4816, 24, 200.666667, GDX, 1069, 2, 534.500000, ZIC, 1733, 6, 288.833333, 
trial0005406, AA, 5904, 24, 246.000000, GDX, 889, 2, 444.500000, ZIC, 922, 6, 153.666667, 
trial0005407, AA, 7975, 24, 332.291667, GDX, 0, 2, 0.000000, ZIC, 0, 6, 0.000000, 
trial0005408, AA, 5375, 24, 223.958333, GDX, 428, 2, 214.000000, ZIC, 1724, 6, 287.333333, 
trial0005409, AA, 6311, 24, 262.958333, GDX, 397, 2, 198.500000, ZIC, 1148, 6, 191.333333, 
trial0005410, AA, 5467, 24, 227.791667, GDX, 0, 2, 0.000000, ZIC, 1613, 6, 268.833333, 
trial0005411, AA, 6318, 24, 263.250000, GDX, 507, 2, 253.500000, ZIC, 631, 6, 105.166667, 
trial0005412, AA, 6181, 24, 257.541667, GDX, 126, 2, 63.000000, ZIC, 1344, 6, 224.000000, 
trial0005413, AA, 5244, 24, 218.500000, GDX, 750, 2, 375.000000, ZIC, 1473, 6, 245.500000, 
trial0005414, AA, 5590, 24, 232.916667, GDX, 127, 2, 63.500000, ZIC, 1539, 6, 256.500000, 
trial0005415, AA, 6340, 24, 264.166667, GDX, 255, 2, 127.500000, ZIC, 1339, 6, 223.166667, 
trial0005416, AA, 5046, 24, 210.250000, GDX, 370, 2, 185.000000, ZIC, 2037, 6, 339.500000, 
trial0005417, AA, 5555, 24, 231.458333, GDX, 0, 2, 0.000000, ZIC, 1397, 6, 232.833333, 
trial0005418, AA, 4728, 24, 197.000000, GDX, 673, 2, 336.500000, ZIC, 2343, 6, 390.500000, 
trial0005419, AA, 6729, 24, 280.375000, GDX, 888, 2, 444.000000, ZIC, 494, 6, 82.333333, 
trial0005420, AA, 6334, 24, 263.916667, GDX, 0, 2, 0.000000, ZIC, 920, 6, 153.333333, 
trial0005421, AA, 4304, 24, 179.333333, GDX, 896, 2, 448.000000, ZIC, 2283, 6, 380.500000, 
trial0005422, AA, 5732, 24, 238.833333, GDX, 511, 2, 255.500000, ZIC, 1046, 6, 174.333333, 
trial0005423, AA, 7530, 24, 313.750000, GDX, 104, 2, 52.000000, ZIC, 63, 6, 10.500000, 
trial0005424, AA, 6428, 24, 267.833333, GDX, 638, 2, 319.000000, ZIC, 434, 6, 72.333333, 
trial0005425, AA, 5030, 24, 209.583333, GDX, 1449, 2, 724.500000, ZIC, 1469, 6, 244.833333, 
trial0005426, AA, 7144, 24, 297.666667, GDX, 280, 2, 140.000000, ZIC, 342, 6, 57.000000, 
trial0005427, AA, 4448, 24, 185.333333, GDX, 899, 2, 449.500000, ZIC, 1948, 6, 324.666667, 
trial0005428, AA, 5907, 24, 246.125000, GDX, 284, 2, 142.000000, ZIC, 643, 6, 107.166667, 
trial0005429, AA, 7224, 24, 301.000000, GDX, 545, 2, 272.500000, ZIC, 69, 6, 11.500000, 
trial0005430, AA, 5548, 24, 231.166667, GDX, 920, 2, 460.000000, ZIC, 845, 6, 140.833333, 
trial0005431, AA, 3264, 24, 136.000000, GDX, 463, 2, 231.500000, ZIC, 1122, 6, 187.000000, 
trial0005432, AA, 3392, 24, 141.333333, GDX, 465, 2, 232.500000, ZIC, 624, 6, 104.000000, 
trial0005433, AA, 3992, 24, 166.333333, GDX, 0, 2, 0.000000, ZIC, 486, 6, 81.000000, 
trial0005434, AA, 2858, 24, 119.083333, GDX, 1002, 2, 501.000000, ZIC, 839, 6, 139.833333, 
trial0005435, AA, 3380, 24, 140.833333, GDX, 0, 2, 0.000000, ZIC, 1126, 6, 187.666667, 
trial0005436, AA, 3848, 24, 160.333333, GDX, 443, 2, 221.500000, ZIC, 468, 6, 78.000000, 
trial0005437, AA, 4547, 24, 189.458333, GDX, 0, 2, 0.000000, ZIC, 210, 6, 35.000000, 
