trial0010501, AA, 587, 16, 36.687500, GDX, 191, 8, 23.875000, ZIC, 52, 6, 8.666667, ZIP, 237, 2, 118.500000, 
trial0010502, AA, 1045, 16, 65.312500, GDX, 215, 8, 26.875000, ZIC, 189, 6, 31.500000, ZIP, 216, 2, 108.000000, 
trial0010503, AA, 1199, 16, 74.937500, GDX, 208, 8, 26.000000, ZIC, 19, 6, 3.166667, ZIP, 241, 2, 120.500000, 
trial0010504, AA, 470, 16, 29.375000, GDX, 268, 8, 33.500000, ZIC, 586, 6, 97.666667, ZIP, 220, 2, 110.000000, 
trial0010505, AA, 1517, 16, 94.812500, GDX, 120, 8, 15.000000, ZIC, 216, 6, 36.000000, ZIP, 23, 2, 11.500000, 
trial0010506, AA, 1384, 16, 86.500000, GDX, 340, 8, 42.500000, ZIC, 262, 6, 43.666667, ZIP, 0, 2, 0.000000, 
trial0010507, AA, 1278, 16, 79.875000, GDX, 476, 8, 59.500000, ZIC, 76, 6, 12.666667, ZIP, 68, 2, 34.000000, 
trial0010508, AA, 590, 16, 36.875000, GDX, 474, 8, 59.250000, ZIC, 237, 6, 39.500000, ZIP, 1, 2, 0.500000, 
trial0010509, AA, 721, 16, 45.062500, GDX, 382, 8, 47.750000, ZIC, 151, 6, 25.166667, ZIP, 137, 2, 68.500000, 
trial0010510, AA, 844, 16, 52.750000, GDX, 187, 8, 23.375000, ZIC, 71, 6, 11.833333, ZIP, 191, 2, 95.500000, 
trial0010511, AA, 767, 16, 47.937500, GDX, 431, 8, 53.875000, ZIC, 168, 6, 28.000000, ZIP, 13, 2, 6.500000, 
trial0010512, AA, 667, 16, 41.687500, GDX, 356, 8, 44.500000, ZIC, 124, 6, 20.666667, ZIP, 233, 2, 116.500000, 
trial0010513, AA, 901, 16, 56.312500, GDX, 511, 8, 63.875000, ZIC, 254, 6, 42.333333, ZIP, 173, 2, 86.500000, 
trial0010514, AA, 951, 16, 59.437500, GDX, 177, 8, 22.125000, ZIC, 303, 6, 50.500000, ZIP, 62, 2, 31.000000, 
trial0010515, AA, 741, 16, 46.312500, GDX, 416, 8, 52.000000, ZIC, 172, 6, 28.666667, ZIP, 259, 2, 129.500000, 
