trial0000301, GDX, 2936, 10, 293.600000, ZIC, 152, 4, 38.000000, ZIP, 2934, 18, 163.000000, 
trial0000302, GDX, 1669, 10, 166.900000, ZIC, 0, 4, 0.000000, ZIP, 4320, 18, 240.000000, 
trial0000303, GDX, 3200, 10, 320.000000, ZIC, 221, 4, 55.250000, ZIP, 2435, 18, 135.277778, 
trial0000304, GDX, 1414, 10, 141.400000, ZIC, 764, 4, 191.000000, ZIP, 3530, 18, 196.111111, 
trial0000305, GDX, 1951, 10, 195.100000, ZIC, 691, 4, 172.750000, ZIP, 3457, 18, 192.055556, 
trial0000306, GDX, 2996, 10, 299.600000, ZIC, 106, 4, 26.500000, ZIP, 2890, 18, 160.555556, 
trial0000307, GDX, 1646, 10, 164.600000, ZIC, 587, 4, 146.750000, ZIP, 2968, 18, 164.888889, 
trial0000308, GDX, 1752, 10, 175.200000, ZIC, 705, 4, 176.250000, ZIP, 3180, 18, 176.666667, 
trial0000309, GDX, 1598, 10, 159.800000, ZIC, 782, 4, 195.500000, ZIP, 2900, 18, 161.111111, 
trial0000310, GDX, 1439, 10, 143.900000, ZIC, 199, 4, 49.750000, ZIP, 4549, 18, 252.722222, 
trial0000311, GDX, 1569, 10, 156.900000, ZIC, 864, 4, 216.000000, ZIP, 3115, 18, 173.055556, 
trial0000312, GDX, 1409, 10, 140.900000, ZIC, 1121, 4, 280.250000, ZIP, 3301, 18, 183.388889, 
trial0000313, GDX, 1859, 10, 185.900000, ZIC, 204, 4, 51.000000, ZIP, 3886, 18, 215.888889, 
trial0000314, GDX, 1638, 10, 163.800000, ZIC, 0, 4, 0.000000, ZIP, 3889, 18, 216.055556, 
trial0000315, GDX, 1936, 10, 193.600000, ZIC, 658, 4, 164.500000, ZIP, 3444, 18, 191.333333, 
trial0000316, GDX, 2188, 10, 218.800000, ZIC, 28, 4, 7.000000, ZIP, 3304, 18, 183.555556, 
trial0000317, GDX, 2591, 10, 259.100000, ZIC, 295, 4, 73.750000, ZIP, 3101, 18, 172.277778, 
trial0000318, GDX, 1322, 10, 132.200000, ZIC, 313, 4, 78.250000, ZIP, 4080, 18, 226.666667, 
trial0000319, GDX, 1426, 10, 142.600000, ZIC, 779, 4, 194.750000, ZIP, 3669, 18, 203.833333, 
trial0000320, GDX, 1771, 10, 177.100000, ZIC, 110, 4, 27.500000, ZIP, 3964, 18, 220.222222, 
trial0000321, GDX, 1273, 10, 127.300000, ZIC, 542, 4, 135.500000, ZIP, 3904, 18, 216.888889, 
trial0000322, GDX, 2329, 10, 232.900000, ZIC, 504, 4, 126.000000, ZIP, 2942, 18, 163.444444, 
trial0000323, GDX, 2165, 10, 216.500000, ZIC, 6, 4, 1.500000, ZIP, 3704, 18, 205.777778, 
trial0000324, GDX, 752, 10, 75.200000, ZIC, 78, 4, 19.500000, ZIP, 5015, 18, 278.611111, 
trial0000325, GDX, 1778, 10, 177.800000, ZIC, 162, 4, 40.500000, ZIP, 3488, 18, 193.777778, 
