trial0002701, AA, 992, 2, 496.000000, GDX, 291, 4, 72.750000, ZIC, 918, 4, 229.500000, ZIP, 4871, 22, 221.409091, 
trial0002702, AA, 893, 2, 446.500000, GDX, 952, 4, 238.000000, ZIC, 679, 4, 169.750000, ZIP, 4468, 22, 203.090909, 
trial0002703, AA, 401, 2, 200.500000, GDX, 396, 4, 99.000000, ZIC, 759, 4, 189.750000, ZIP, 5261, 22, 239.136364, 
trial0002704, AA, 0, 2, 0.000000, GDX, 696, 4, 174.000000, ZIC, 1041, 4, 260.250000, ZIP, 5937, 22, 269.863636, 
trial0002705, AA, 723, 2, 361.500000, GDX, 866, 4, 216.500000, ZIC, 1355, 4, 338.750000, ZIP, 4166, 22, 189.363636, 
trial0002706, AA, 0, 2, 0.000000, GDX, 713, 4, 178.250000, ZIC, 387, 4, 96.750000, ZIP, 5759, 22, 261.772727, 
trial0002707, AA, 609, 2, 304.500000, GDX, 1978, 4, 494.500000, ZIC, 63, 4, 15.750000, ZIP, 4554, 22, 207.000000, 
trial0002708, AA, 482, 2, 241.000000, GDX, 1579, 4, 394.750000, ZIC, 1485, 4, 371.250000, ZIP, 3931, 22, 178.681818, 
trial0002709, AA, 15, 2, 7.500000, GDX, 915, 4, 228.750000, ZIC, 698, 4, 174.500000, ZIP, 5453, 22, 247.863636, 
trial0002710, AA, 925, 2, 462.500000, GDX, 1039, 4, 259.750000, ZIC, 566, 4, 141.500000, ZIP, 4445, 22, 202.045455, 
trial0002711, AA, 283, 2, 141.500000, GDX, 832, 4, 208.000000, ZIC, 324, 4, 81.000000, ZIP, 6328, 22, 287.636364, 
trial0002712, AA, 416, 2, 208.000000, GDX, 174, 4, 43.500000, ZIC, 1266, 4, 316.500000, ZIP, 4925, 22, 223.863636, 
trial0002713, AA, 1281, 2, 640.500000, GDX, 496, 4, 124.000000, ZIC, 384, 4, 96.000000, ZIP, 4735, 22, 215.227273, 
trial0002714, AA, 33, 2, 16.500000, GDX, 557, 4, 139.250000, ZIC, 0, 4, 0.000000, ZIP, 7015, 22, 318.863636, 
trial0002715, AA, 855, 2, 427.500000, GDX, 563, 4, 140.750000, ZIC, 215, 4, 53.750000, ZIP, 5316, 22, 241.636364, 
trial0002716, AA, 1013, 2, 506.500000, GDX, 1575, 4, 393.750000, ZIC, 988, 4, 247.000000, ZIP, 4292, 22, 195.090909, 
trial0002717, AA, 50, 2, 25.000000, GDX, 1885, 4, 471.250000, ZIC, 1227, 4, 306.750000, ZIP, 3987, 22, 181.227273, 
trial0002718, AA, 706, 2, 353.000000, GDX, 1083, 4, 270.750000, ZIC, 609, 4, 152.250000, ZIP, 4764, 22, 216.545455, 
