trial0007501, AA, 718, 10, 71.800000, GDX, 270, 16, 16.875000, ZIC, 564, 6, 94.000000, 
trial0007502, AA, 1306, 10, 130.600000, GDX, 304, 16, 19.000000, ZIC, 324, 6, 54.000000, 
trial0007503, AA, 883, 10, 88.300000, GDX, 992, 16, 62.000000, ZIC, 438, 6, 73.000000, 
trial0007504, AA, 1175, 10, 117.500000, GDX, 291, 16, 18.187500, ZIC, 225, 6, 37.500000, 
trial0007505, AA, 456, 10, 45.600000, GDX, 263, 16, 16.437500, ZIC, 519, 6, 86.500000, 
trial0007506, AA, 498, 10, 49.800000, GDX, 393, 16, 24.562500, ZIC, 509, 6, 84.833333, 
trial0007507, AA, 438, 10, 43.800000, GDX, 603, 16, 37.687500, ZIC, 516, 6, 86.000000, 
trial0007508, AA, 384, 10, 38.400000, GDX, 1053, 16, 65.812500, ZIC, 204, 6, 34.000000, 
trial0007509, AA, 998, 10, 99.800000, GDX, 575, 16, 35.937500, ZIC, 243, 6, 40.500000, 
trial0007510, AA, 673, 10, 67.300000, GDX, 546, 16, 34.125000, ZIC, 447, 6, 74.500000, 
trial0007511, AA, 941, 10, 94.100000, GDX, 578, 16, 36.125000, ZIC, 226, 6, 37.666667, 
trial0007512, AA, 765, 10, 76.500000, GDX, 333, 16, 20.812500, ZIC, 312, 6, 52.000000, 
trial0007513, AA, 148, 10, 14.800000, GDX, 625, 16, 39.062500, ZIC, 301, 6, 50.166667, 
trial0007514, AA, 340, 10, 34.000000, GDX, 618, 16, 38.625000, ZIC, 163, 6, 27.166667, 
trial0007515, AA, 1040, 10, 104.000000, GDX, 747, 16, 46.687500, ZIC, 293, 6, 48.833333, 
trial0007516, AA, 471, 10, 47.100000, GDX, 482, 16, 30.125000, ZIC, 149, 6, 24.833333, 
trial0007517, AA, 341, 10, 34.100000, GDX, 398, 16, 24.875000, ZIC, 609, 6, 101.500000, 
trial0007518, AA, 363, 10, 36.300000, GDX, 503, 16, 31.437500, ZIC, 281, 6, 46.833333, 
trial0007519, AA, 647, 10, 64.700000, GDX, 683, 16, 42.687500, ZIC, 143, 6, 23.833333, 
trial0007520, AA, 897, 10, 89.700000, GDX, 547, 16, 34.187500, ZIC, 95, 6, 15.833333, 
trial0007521, AA, 846, 10, 84.600000, GDX, 1187, 16, 74.187500, ZIC, 75, 6, 12.500000, 
trial0007522, AA, 518, 10, 51.800000, GDX, 267, 16, 16.687500, ZIC, 356, 6, 59.333333, 
trial0007523, AA, 556, 10, 55.600000, GDX, 450, 16, 28.125000, ZIC, 575, 6, 95.833333, 
trial0007524, AA, 607, 10, 60.700000, GDX, 433, 16, 27.062500, ZIC, 480, 6, 80.000000, 
trial0007525, AA, 254, 10, 25.400000, GDX, 689, 16, 43.062500, ZIC, 206, 6, 34.333333, 
trial0007526, AA, 180, 10, 18.000000, GDX, 428, 16, 26.750000, ZIC, 429, 6, 71.500000, 
trial0007527, AA, 625, 10, 62.500000, GDX, 1050, 16, 65.625000, ZIC, 154, 6, 25.666667, 
trial0007528, AA, 597, 10, 59.700000, GDX, 488, 16, 30.500000, ZIC, 227, 6, 37.833333, 
trial0007529, AA, 905, 10, 90.500000, GDX, 328, 16, 20.500000, ZIC, 417, 6, 69.500000, 
trial0007530, AA, 279, 10, 27.900000, GDX, 513, 16, 32.062500, ZIC, 407, 6, 67.833333, 
trial0007531, AA, 733, 10, 73.300000, GDX, 851, 16, 53.187500, ZIC, 103, 6, 17.166667, 
trial0007532, AA, 1025, 10, 102.500000, GDX, 890, 16, 55.625000, ZIC, 241, 6, 40.166667, 
trial0007533, AA, 1836, 10, 183.600000, GDX, 2290, 16, 143.125000, ZIC, 758, 6, 126.333333, 
trial0007534, AA, 3293, 10, 329.300000, GDX, 3025, 16, 189.062500, ZIC, 2887, 6, 481.166667, 
trial0007535, AA, 3149, 10, 314.900000, GDX, 4481, 16, 280.062500, ZIC, 1014, 6, 169.000000, 
trial0007536, AA, 2365, 10, 236.500000, GDX, 3588, 16, 224.250000, ZIC, 2236, 6, 372.666667, 
trial0007537, AA, 4389, 10, 438.900000, GDX, 2641, 16, 165.062500, ZIC, 1586, 6, 264.333333, 
trial0007538, AA, 1545, 10, 154.500000, GDX, 5217, 16, 326.062500, ZIC, 1075, 6, 179.166667, 
trial0007539, AA, 2424, 10, 242.400000, GDX, 4104, 16, 256.500000, ZIC, 2378, 6, 396.333333, 
trial0007540, AA, 1677, 10, 167.700000, GDX, 4017, 16, 251.062500, ZIC, 2778, 6, 463.000000, 
trial0007541, AA, 2864, 10, 286.400000, GDX, 5138, 16, 321.125000, ZIC, 423, 6, 70.500000, 
trial0007542, AA, 2624, 10, 262.400000, GDX, 4252, 16, 265.750000, ZIC, 1685, 6, 280.833333, 
trial0007543, AA, 4065, 10, 406.500000, GDX, 3658, 16, 228.625000, ZIC, 617, 6, 102.833333, 
trial0007544, AA, 1777, 10, 177.700000, GDX, 4090, 16, 255.625000, ZIC, 2315, 6, 385.833333, 
trial0007545, AA, 1927, 10, 192.700000, GDX, 4797, 16, 299.812500, ZIC, 2155, 6, 359.166667, 
trial0007546, AA, 2246, 10, 224.600000, GDX, 5664, 16, 354.000000, ZIC, 1096, 6, 182.666667, 
trial0007547, AA, 3064, 10, 306.400000, GDX, 5101, 16, 318.812500, ZIC, 383, 6, 63.833333, 
trial0007548, AA, 1801, 10, 180.100000, GDX, 3864, 16, 241.500000, ZIC, 2571, 6, 428.500000, 
trial0007549, AA, 3239, 10, 323.900000, GDX, 4066, 16, 254.125000, ZIC, 1100, 6, 183.333333, 
trial0007550, AA, 4122, 10, 412.200000, GDX, 3002, 16, 187.625000, ZIC, 1323, 6, 220.500000, 
trial0007551, AA, 2078, 10, 207.800000, GDX, 3621, 16, 226.312500, ZIC, 2678, 6, 446.333333, 
trial0007552, AA, 2625, 10, 262.500000, GDX, 3562, 16, 222.625000, ZIC, 2062, 6, 343.666667, 
trial0007553, AA, 4508, 10, 450.800000, GDX, 2819, 16, 176.187500, ZIC, 962, 6, 160.333333, 
trial0007554, AA, 2043, 10, 204.300000, GDX, 2878, 16, 179.875000, ZIC, 3058, 6, 509.666667, 
trial0007555, AA, 3043, 10, 304.300000, GDX, 4556, 16, 284.750000, ZIC, 969, 6, 161.500000, 
trial0007556, AA, 3228, 10, 322.800000, GDX, 4171, 16, 260.687500, ZIC, 978, 6, 163.000000, 
trial0007557, AA, 3625, 10, 362.500000, GDX, 4257, 16, 266.062500, ZIC, 530, 6, 88.333333, 
trial0007558, AA, 2108, 10, 210.800000, GDX, 5563, 16, 347.687500, ZIC, 1476, 6, 246.000000, 
trial0007559, AA, 1879, 10, 187.900000, GDX, 5458, 16, 341.125000, ZIC, 1423, 6, 237.166667, 
trial0007560, AA, 3018, 10, 301.800000, GDX, 4840, 16, 302.500000, ZIC, 425, 6, 70.833333, 
trial0007561, AA, 1542, 10, 154.200000, GDX, 4924, 16, 307.750000, ZIC, 3015, 6, 502.500000, 
trial0007562, AA, 3111, 10, 311.100000, GDX, 4229, 16, 264.312500, ZIC, 1319, 6, 219.833333, 
trial0007563, AA, 3038, 10, 303.800000, GDX, 4217, 16, 263.562500, ZIC, 1939, 6, 323.166667, 
trial0007564, AA, 1774, 10, 177.400000, GDX, 4352, 16, 272.000000, ZIC, 3357, 6, 559.500000, 
trial0007565, AA, 3958, 10, 395.800000, GDX, 4278, 16, 267.375000, ZIC, 1032, 6, 172.000000, 
trial0007566, AA, 3517, 10, 351.700000, GDX, 4018, 16, 251.125000, ZIC, 1638, 6, 273.000000, 
trial0007567, AA, 1490, 10, 149.000000, GDX, 3292, 16, 205.750000, ZIC, 2863, 6, 477.166667, 
trial0007568, AA, 2982, 10, 298.200000, GDX, 2523, 16, 157.687500, ZIC, 3038, 6, 506.333333, 
trial0007569, AA, 3261, 10, 326.100000, GDX, 2563, 16, 160.187500, ZIC, 1616, 6, 269.333333, 
trial0007570, AA, 3516, 10, 351.600000, GDX, 2660, 16, 166.250000, ZIC, 1453, 6, 242.166667, 
trial0007571, AA, 3544, 10, 354.400000, GDX, 1019, 16, 63.687500, ZIC, 2189, 6, 364.833333, 
trial0007572, AA, 4417, 10, 441.700000, GDX, 1347, 16, 84.187500, ZIC, 677, 6, 112.833333, 
trial0007573, AA, 812, 10, 81.200000, GDX, 1969, 16, 123.062500, ZIC, 92, 6, 15.333333, 
trial0007574, AA, 969, 10, 96.900000, GDX, 1117, 16, 69.812500, ZIC, 200, 6, 33.333333, 
trial0007575, AA, 1110, 10, 111.000000, GDX, 655, 16, 40.937500, ZIC, 616, 6, 102.666667, 
trial0007576, AA, 1580, 10, 158.000000, GDX, 599, 16, 37.437500, ZIC, 450, 6, 75.000000, 
trial0007577, AA, 1140, 10, 114.000000, GDX, 729, 16, 45.562500, ZIC, 397, 6, 66.166667, 
trial0007578, AA, 1065, 10, 106.500000, GDX, 1610, 16, 100.625000, ZIC, 133, 6, 22.166667, 
trial0007579, AA, 1971, 10, 197.100000, GDX, 1585, 16, 99.062500, ZIC, 195, 6, 32.500000, 
trial0007580, AA, 836, 10, 83.600000, GDX, 898, 16, 56.125000, ZIC, 412, 6, 68.666667, 
trial0007581, AA, 923, 10, 92.300000, GDX, 521, 16, 32.562500, ZIC, 593, 6, 98.833333, 
trial0007582, AA, 1281, 10, 128.100000, GDX, 1725, 16, 107.812500, ZIC, 274, 6, 45.666667, 
trial0007583, AA, 573, 10, 57.300000, GDX, 1598, 16, 99.875000, ZIC, 774, 6, 129.000000, 
trial0007584, AA, 724, 10, 72.400000, GDX, 1387, 16, 86.687500, ZIC, 604, 6, 100.666667, 
trial0007585, AA, 1981, 10, 198.100000, GDX, 1327, 16, 82.937500, ZIC, 300, 6, 50.000000, 
trial0007586, AA, 938, 10, 93.800000, GDX, 1372, 16, 85.750000, ZIC, 43, 6, 7.166667, 
trial0007587, AA, 1199, 10, 119.900000, GDX, 1083, 16, 67.687500, ZIC, 644, 6, 107.333333, 
trial0007588, AA, 1256, 10, 125.600000, GDX, 868, 16, 54.250000, ZIC, 900, 6, 150.000000, 
trial0007589, AA, 1636, 10, 163.600000, GDX, 1423, 16, 88.937500, ZIC, 184, 6, 30.666667, 
trial0007590, AA, 1040, 10, 104.000000, GDX, 2118, 16, 132.375000, ZIC, 27, 6, 4.500000, 
trial0007591, AA, 283, 10, 28.300000, GDX, 366, 16, 22.875000, ZIC, 90, 6, 15.000000, 
trial0007592, AA, 301, 10, 30.100000, GDX, 758, 16, 47.375000, ZIC, 85, 6, 14.166667, 
trial0007593, AA, 100, 10, 10.000000, GDX, 117, 16, 7.312500, ZIC, 58, 6, 9.666667, 
