trial0000901, AA, 2834, 6, 472.333333, GDX, 651, 2, 325.500000, ZIC, 1304, 4, 326.000000, ZIP, 4433, 20, 221.650000, 
trial0000902, AA, 2198, 6, 366.333333, GDX, 1114, 2, 557.000000, ZIC, 181, 4, 45.250000, ZIP, 5520, 20, 276.000000, 
trial0000903, AA, 2412, 6, 402.000000, GDX, 1863, 2, 931.500000, ZIC, 897, 4, 224.250000, ZIP, 3609, 20, 180.450000, 
trial0000904, AA, 1044, 6, 174.000000, GDX, 510, 2, 255.000000, ZIC, 18, 4, 4.500000, ZIP, 7717, 20, 385.850000, 
trial0000905, AA, 1473, 6, 245.500000, GDX, 1428, 2, 714.000000, ZIC, 618, 4, 154.500000, ZIP, 5362, 20, 268.100000, 
trial0000906, AA, 1506, 6, 251.000000, GDX, 0, 2, 0.000000, ZIC, 1275, 4, 318.750000, ZIP, 5796, 20, 289.800000, 
trial0000907, AA, 1716, 6, 286.000000, GDX, 1330, 2, 665.000000, ZIC, 1088, 4, 272.000000, ZIP, 5303, 20, 265.150000, 
trial0000908, AA, 1997, 6, 332.833333, GDX, 328, 2, 164.000000, ZIC, 1185, 4, 296.250000, ZIP, 5380, 20, 269.000000, 
trial0000909, AA, 1148, 6, 191.333333, GDX, 103, 2, 51.500000, ZIC, 1250, 4, 312.500000, ZIP, 6604, 20, 330.200000, 
trial0000910, AA, 828, 6, 138.000000, GDX, 1449, 2, 724.500000, ZIC, 119, 4, 29.750000, ZIP, 6493, 20, 324.650000, 
trial0000911, AA, 2001, 6, 333.500000, GDX, 123, 2, 61.500000, ZIC, 1247, 4, 311.750000, ZIP, 4883, 20, 244.150000, 
trial0000912, AA, 2220, 6, 370.000000, GDX, 1364, 2, 682.000000, ZIC, 1132, 4, 283.000000, ZIP, 4973, 20, 248.650000, 
trial0000913, AA, 2145, 6, 357.500000, GDX, 5, 2, 2.500000, ZIC, 40, 4, 10.000000, ZIP, 6957, 20, 347.850000, 
trial0000914, AA, 180, 6, 30.000000, GDX, 524, 2, 262.000000, ZIC, 522, 4, 130.500000, ZIP, 7656, 20, 382.800000, 
trial0000915, AA, 276, 6, 46.000000, GDX, 69, 2, 34.500000, ZIC, 1197, 4, 299.250000, ZIP, 7859, 20, 392.950000, 
trial0000916, AA, 1655, 6, 275.833333, GDX, 980, 2, 490.000000, ZIC, 1049, 4, 262.250000, ZIP, 6043, 20, 302.150000, 
trial0000917, AA, 427, 6, 71.166667, GDX, 1004, 2, 502.000000, ZIC, 303, 4, 75.750000, ZIP, 7216, 20, 360.800000, 
trial0000918, AA, 1621, 6, 270.166667, GDX, 604, 2, 302.000000, ZIC, 1784, 4, 446.000000, ZIP, 5407, 20, 270.350000, 
trial0000919, AA, 2171, 6, 361.833333, GDX, 757, 2, 378.500000, ZIC, 1180, 4, 295.000000, ZIP, 5332, 20, 266.600000, 
trial0000920, AA, 1099, 6, 183.166667, GDX, 519, 2, 259.500000, ZIC, 944, 4, 236.000000, ZIP, 6700, 20, 335.000000, 
trial0000921, AA, 1714, 6, 285.666667, GDX, 364, 2, 182.000000, ZIC, 1368, 4, 342.000000, ZIP, 5271, 20, 263.550000, 
trial0000922, AA, 2508, 6, 418.000000, GDX, 0, 2, 0.000000, ZIC, 576, 4, 144.000000, ZIP, 6308, 20, 315.400000, 
trial0000923, AA, 1831, 6, 305.166667, GDX, 543, 2, 271.500000, ZIC, 1452, 4, 363.000000, ZIP, 5292, 20, 264.600000, 
trial0000924, AA, 95, 6, 15.833333, GDX, 1014, 2, 507.000000, ZIC, 1510, 4, 377.500000, ZIP, 6527, 20, 326.350000, 
trial0000925, AA, 1435, 6, 239.166667, GDX, 1101, 2, 550.500000, ZIC, 420, 4, 105.000000, ZIP, 6684, 20, 334.200000, 
trial0000926, AA, 3496, 6, 582.666667, GDX, 104, 2, 52.000000, ZIC, 373, 4, 93.250000, ZIP, 5281, 20, 264.050000, 
trial0000927, AA, 1744, 6, 290.666667, GDX, 150, 2, 75.000000, ZIC, 869, 4, 217.250000, ZIP, 6262, 20, 313.100000, 
trial0000928, AA, 1777, 6, 296.166667, GDX, 985, 2, 492.500000, ZIC, 642, 4, 160.500000, ZIP, 5390, 20, 269.500000, 
trial0000929, AA, 1834, 6, 305.666667, GDX, 950, 2, 475.000000, ZIC, 595, 4, 148.750000, ZIP, 5020, 20, 251.000000, 
trial0000930, AA, 2552, 6, 425.333333, GDX, 0, 2, 0.000000, ZIC, 1090, 4, 272.500000, ZIP, 4867, 20, 243.350000, 
trial0000931, AA, 316, 6, 52.666667, GDX, 423, 2, 211.500000, ZIC, 80, 4, 20.000000, ZIP, 1665, 20, 83.250000, 
trial0000932, AA, 314, 6, 52.333333, GDX, 305, 2, 152.500000, ZIC, 37, 4, 9.250000, ZIP, 1621, 20, 81.050000, 
trial0000933, AA, 345, 6, 57.500000, GDX, 37, 2, 18.500000, ZIC, 105, 4, 26.250000, ZIP, 1859, 20, 92.950000, 
trial0000934, AA, 502, 6, 83.666667, GDX, 43, 2, 21.500000, ZIC, 294, 4, 73.500000, ZIP, 1521, 20, 76.050000, 
trial0000935, AA, 327, 6, 54.500000, GDX, 363, 2, 181.500000, ZIC, 139, 4, 34.750000, ZIP, 1676, 20, 83.800000, 
trial0000936, AA, 358, 6, 59.666667, GDX, 210, 2, 105.000000, ZIC, 124, 4, 31.000000, ZIP, 823, 20, 41.150000, 
trial0000937, AA, 143, 6, 23.833333, GDX, 34, 2, 17.000000, ZIC, 211, 4, 52.750000, ZIP, 1894, 20, 94.700000, 
trial0000938, AA, 477, 6, 79.500000, GDX, 288, 2, 144.000000, ZIC, 97, 4, 24.250000, ZIP, 844, 20, 42.200000, 
trial0000939, AA, 233, 6, 38.833333, GDX, 367, 2, 183.500000, ZIC, 89, 4, 22.250000, ZIP, 1492, 20, 74.600000, 
trial0000940, AA, 613, 6, 102.166667, GDX, 152, 2, 76.000000, ZIC, 142, 4, 35.500000, ZIP, 759, 20, 37.950000, 
trial0000941, AA, 68, 6, 11.333333, GDX, 485, 2, 242.500000, ZIC, 56, 4, 14.000000, ZIP, 1786, 20, 89.300000, 
trial0000942, AA, 214, 6, 35.666667, GDX, 333, 2, 166.500000, ZIC, 144, 4, 36.000000, ZIP, 1865, 20, 93.250000, 
trial0000943, AA, 563, 6, 93.833333, GDX, 32, 2, 16.000000, ZIC, 21, 4, 5.250000, ZIP, 1345, 20, 67.250000, 
trial0000944, AA, 174, 6, 29.000000, GDX, 257, 2, 128.500000, ZIC, 180, 4, 45.000000, ZIP, 1679, 20, 83.950000, 
trial0000945, AA, 470, 6, 78.333333, GDX, 159, 2, 79.500000, ZIC, 81, 4, 20.250000, ZIP, 1529, 20, 76.450000, 
trial0000946, AA, 554, 6, 92.333333, GDX, 337, 2, 168.500000, ZIC, 81, 4, 20.250000, ZIP, 1152, 20, 57.600000, 
trial0000947, AA, 341, 6, 56.833333, GDX, 63, 2, 31.500000, ZIC, 120, 4, 30.000000, ZIP, 1537, 20, 76.850000, 
trial0000948, AA, 411, 6, 68.500000, GDX, 93, 2, 46.500000, ZIC, 160, 4, 40.000000, ZIP, 1875, 20, 93.750000, 
trial0000949, AA, 216, 6, 36.000000, GDX, 389, 2, 194.500000, ZIC, 79, 4, 19.750000, ZIP, 1194, 20, 59.700000, 
