trial0010201, AA, 991, 18, 55.055556, GDX, 117, 6, 19.500000, ZIC, 432, 6, 72.000000, ZIP, 49, 2, 24.500000, 
trial0010202, AA, 1746, 18, 97.000000, GDX, 218, 6, 36.333333, ZIC, 183, 6, 30.500000, ZIP, 106, 2, 53.000000, 
trial0010203, AA, 1246, 18, 69.222222, GDX, 148, 6, 24.666667, ZIC, 266, 6, 44.333333, ZIP, 161, 2, 80.500000, 
trial0010204, AA, 1243, 18, 69.055556, GDX, 298, 6, 49.666667, ZIC, 281, 6, 46.833333, ZIP, 83, 2, 41.500000, 
trial0010205, AA, 1354, 18, 75.222222, GDX, 244, 6, 40.666667, ZIC, 105, 6, 17.500000, ZIP, 96, 2, 48.000000, 
trial0010206, AA, 1143, 18, 63.500000, GDX, 51, 6, 8.500000, ZIC, 324, 6, 54.000000, ZIP, 215, 2, 107.500000, 
trial0010207, AA, 1177, 18, 65.388889, GDX, 251, 6, 41.833333, ZIC, 488, 6, 81.333333, ZIP, 0, 2, 0.000000, 
trial0010208, AA, 1047, 18, 58.166667, GDX, 638, 6, 106.333333, ZIC, 63, 6, 10.500000, ZIP, 215, 2, 107.500000, 
trial0010209, AA, 1330, 18, 73.888889, GDX, 43, 6, 7.166667, ZIC, 295, 6, 49.166667, ZIP, 304, 2, 152.000000, 
trial0010210, AA, 933, 18, 51.833333, GDX, 243, 6, 40.500000, ZIC, 407, 6, 67.833333, ZIP, 31, 2, 15.500000, 
trial0010211, AA, 1295, 18, 71.944444, GDX, 177, 6, 29.500000, ZIC, 259, 6, 43.166667, ZIP, 60, 2, 30.000000, 
trial0010212, AA, 1160, 18, 64.444444, GDX, 155, 6, 25.833333, ZIC, 409, 6, 68.166667, ZIP, 159, 2, 79.500000, 
trial0010213, AA, 1200, 18, 66.666667, GDX, 282, 6, 47.000000, ZIC, 347, 6, 57.833333, ZIP, 0, 2, 0.000000, 
trial0010214, AA, 1501, 18, 83.388889, GDX, 381, 6, 63.500000, ZIC, 37, 6, 6.166667, ZIP, 86, 2, 43.000000, 
trial0010215, AA, 1078, 18, 59.888889, GDX, 331, 6, 55.166667, ZIC, 342, 6, 57.000000, ZIP, 165, 2, 82.500000, 
trial0010216, AA, 1225, 18, 68.055556, GDX, 409, 6, 68.166667, ZIC, 180, 6, 30.000000, ZIP, 22, 2, 11.000000, 
trial0010217, AA, 1239, 18, 68.833333, GDX, 223, 6, 37.166667, ZIC, 250, 6, 41.666667, ZIP, 133, 2, 66.500000, 
trial0010218, AA, 1188, 18, 66.000000, GDX, 216, 6, 36.000000, ZIC, 102, 6, 17.000000, ZIP, 123, 2, 61.500000, 
trial0010219, AA, 1633, 18, 90.722222, GDX, 23, 6, 3.833333, ZIC, 138, 6, 23.000000, ZIP, 76, 2, 38.000000, 
trial0010220, AA, 1504, 18, 83.555556, GDX, 268, 6, 44.666667, ZIC, 41, 6, 6.833333, ZIP, 250, 2, 125.000000, 
trial0010221, AA, 870, 18, 48.333333, GDX, 660, 6, 110.000000, ZIC, 289, 6, 48.166667, ZIP, 68, 2, 34.000000, 
trial0010222, AA, 651, 18, 36.166667, GDX, 321, 6, 53.500000, ZIC, 355, 6, 59.166667, ZIP, 68, 2, 34.000000, 
trial0010223, AA, 1528, 18, 84.888889, GDX, 123, 6, 20.500000, ZIC, 258, 6, 43.000000, ZIP, 211, 2, 105.500000, 
trial0010224, AA, 1351, 18, 75.055556, GDX, 623, 6, 103.833333, ZIC, 35, 6, 5.833333, ZIP, 0, 2, 0.000000, 
trial0010225, AA, 1560, 18, 86.666667, GDX, 211, 6, 35.166667, ZIC, 142, 6, 23.666667, ZIP, 207, 2, 103.500000, 
trial0010226, AA, 926, 18, 51.444444, GDX, 226, 6, 37.666667, ZIC, 405, 6, 67.500000, ZIP, 331, 2, 165.500000, 
trial0010227, AA, 1491, 18, 82.833333, GDX, 154, 6, 25.666667, ZIC, 64, 6, 10.666667, ZIP, 35, 2, 17.500000, 
trial0010228, AA, 1120, 18, 62.222222, GDX, 256, 6, 42.666667, ZIC, 178, 6, 29.666667, ZIP, 136, 2, 68.000000, 
trial0010229, AA, 763, 18, 42.388889, GDX, 285, 6, 47.500000, ZIC, 38, 6, 6.333333, ZIP, 185, 2, 92.500000, 
trial0010230, AA, 1369, 18, 76.055556, GDX, 338, 6, 56.333333, ZIC, 0, 6, 0.000000, ZIP, 6, 2, 3.000000, 
trial0010231, AA, 1745, 18, 96.944444, GDX, 100, 6, 16.666667, ZIC, 118, 6, 19.666667, ZIP, 27, 2, 13.500000, 
trial0010232, AA, 1378, 18, 76.555556, GDX, 69, 6, 11.500000, ZIC, 168, 6, 28.000000, ZIP, 78, 2, 39.000000, 
trial0010233, AA, 1383, 18, 76.833333, GDX, 280, 6, 46.666667, ZIC, 110, 6, 18.333333, ZIP, 45, 2, 22.500000, 
trial0010234, AA, 1344, 18, 74.666667, GDX, 179, 6, 29.833333, ZIC, 90, 6, 15.000000, ZIP, 157, 2, 78.500000, 
trial0010235, AA, 1787, 18, 99.277778, GDX, 126, 6, 21.000000, ZIC, 0, 6, 0.000000, ZIP, 73, 2, 36.500000, 
trial0010236, AA, 1843, 18, 102.388889, GDX, 158, 6, 26.333333, ZIC, 107, 6, 17.833333, ZIP, 348, 2, 174.000000, 
trial0010237, AA, 1265, 18, 70.277778, GDX, 96, 6, 16.000000, ZIC, 182, 6, 30.333333, ZIP, 225, 2, 112.500000, 
trial0010238, AA, 771, 18, 42.833333, GDX, 484, 6, 80.666667, ZIC, 273, 6, 45.500000, ZIP, 346, 2, 173.000000, 
trial0010239, AA, 1332, 18, 74.000000, GDX, 283, 6, 47.166667, ZIC, 142, 6, 23.666667, ZIP, 339, 2, 169.500000, 
trial0010240, AA, 1394, 18, 77.444444, GDX, 66, 6, 11.000000, ZIC, 141, 6, 23.500000, ZIP, 171, 2, 85.500000, 
trial0010241, AA, 1177, 18, 65.388889, GDX, 42, 6, 7.000000, ZIC, 284, 6, 47.333333, ZIP, 162, 2, 81.000000, 
trial0010242, AA, 1344, 18, 74.666667, GDX, 342, 6, 57.000000, ZIC, 129, 6, 21.500000, ZIP, 29, 2, 14.500000, 
trial0010243, AA, 746, 18, 41.444444, GDX, 694, 6, 115.666667, ZIC, 238, 6, 39.666667, ZIP, 34, 2, 17.000000, 
trial0010244, AA, 1027, 18, 57.055556, GDX, 237, 6, 39.500000, ZIC, 323, 6, 53.833333, ZIP, 251, 2, 125.500000, 
trial0010245, AA, 809, 18, 44.944444, GDX, 198, 6, 33.000000, ZIC, 275, 6, 45.833333, ZIP, 8, 2, 4.000000, 
trial0010246, AA, 1029, 18, 57.166667, GDX, 110, 6, 18.333333, ZIC, 94, 6, 15.666667, ZIP, 52, 2, 26.000000, 
trial0010247, AA, 1165, 18, 64.722222, GDX, 137, 6, 22.833333, ZIC, 144, 6, 24.000000, ZIP, 524, 2, 262.000000, 
trial0010248, AA, 1084, 18, 60.222222, GDX, 257, 6, 42.833333, ZIC, 149, 6, 24.833333, ZIP, 471, 2, 235.500000, 
trial0010249, AA, 1104, 18, 61.333333, GDX, 415, 6, 69.166667, ZIC, 203, 6, 33.833333, ZIP, 199, 2, 99.500000, 
trial0010250, AA, 1217, 18, 67.611111, GDX, 432, 6, 72.000000, ZIC, 192, 6, 32.000000, ZIP, 96, 2, 48.000000, 
trial0010251, AA, 856, 18, 47.555556, GDX, 76, 6, 12.666667, ZIC, 477, 6, 79.500000, ZIP, 106, 2, 53.000000, 
