trial0000301, GDX, 1461, 10, 146.100000, ZIC, 459, 8, 57.375000, ZIP, 1891, 14, 135.071429, 
trial0000302, GDX, 1215, 10, 121.500000, ZIC, 192, 8, 24.000000, ZIP, 2259, 14, 161.357143, 
trial0000303, GDX, 976, 10, 97.600000, ZIC, 380, 8, 47.500000, ZIP, 2520, 14, 180.000000, 
trial0000304, GDX, 1410, 10, 141.000000, ZIC, 101, 8, 12.625000, ZIP, 1942, 14, 138.714286, 
trial0000305, GDX, 1543, 10, 154.300000, ZIC, 629, 8, 78.625000, ZIP, 1386, 14, 99.000000, 
trial0000306, GDX, 602, 10, 60.200000, ZIC, 518, 8, 64.750000, ZIP, 2482, 14, 177.285714, 
trial0000307, GDX, 973, 10, 97.300000, ZIC, 1904, 8, 238.000000, ZIP, 1034, 14, 73.857143, 
trial0000308, GDX, 1124, 10, 112.400000, ZIC, 228, 8, 28.500000, ZIP, 2646, 14, 189.000000, 
trial0000309, GDX, 1198, 10, 119.800000, ZIC, 1370, 8, 171.250000, ZIP, 1366, 14, 97.571429, 
trial0000310, GDX, 1950, 10, 195.000000, ZIC, 498, 8, 62.250000, ZIP, 1194, 14, 85.285714, 
trial0000311, GDX, 1546, 10, 154.600000, ZIC, 406, 8, 50.750000, ZIP, 2001, 14, 142.928571, 
trial0000312, GDX, 1431, 10, 143.100000, ZIC, 1190, 8, 148.750000, ZIP, 1609, 14, 114.928571, 
trial0000313, GDX, 885, 10, 88.500000, ZIC, 1025, 8, 128.125000, ZIP, 1434, 14, 102.428571, 
trial0000314, GDX, 1369, 10, 136.900000, ZIC, 214, 8, 26.750000, ZIP, 2306, 14, 164.714286, 
trial0000315, GDX, 1227, 10, 122.700000, ZIC, 628, 8, 78.500000, ZIP, 2508, 14, 179.142857, 
trial0000316, GDX, 2149, 10, 214.900000, ZIC, 831, 8, 103.875000, ZIP, 1170, 14, 83.571429, 
trial0000317, GDX, 1616, 10, 161.600000, ZIC, 1280, 8, 160.000000, ZIP, 1430, 14, 102.142857, 
trial0000318, GDX, 1140, 10, 114.000000, ZIC, 951, 8, 118.875000, ZIP, 1796, 14, 128.285714, 
trial0000319, GDX, 1224, 10, 122.400000, ZIC, 272, 8, 34.000000, ZIP, 2342, 14, 167.285714, 
trial0000320, GDX, 400, 10, 40.000000, ZIC, 1026, 8, 128.250000, ZIP, 2564, 14, 183.142857, 
trial0000321, GDX, 926, 10, 92.600000, ZIC, 1222, 8, 152.750000, ZIP, 1517, 14, 108.357143, 
trial0000322, GDX, 1539, 10, 153.900000, ZIC, 436, 8, 54.500000, ZIP, 1748, 14, 124.857143, 
trial0000323, GDX, 786, 10, 78.600000, ZIC, 474, 8, 59.250000, ZIP, 2800, 14, 200.000000, 
trial0000324, GDX, 1551, 10, 155.100000, ZIC, 475, 8, 59.375000, ZIP, 2341, 14, 167.214286, 
trial0000325, GDX, 1296, 10, 129.600000, ZIC, 1312, 8, 164.000000, ZIP, 1255, 14, 89.642857, 
trial0000326, GDX, 1155, 10, 115.500000, ZIC, 736, 8, 92.000000, ZIP, 2264, 14, 161.714286, 
trial0000327, GDX, 743, 10, 74.300000, ZIC, 598, 8, 74.750000, ZIP, 2898, 14, 207.000000, 
trial0000328, GDX, 653, 10, 65.300000, ZIC, 1272, 8, 159.000000, ZIP, 1752, 14, 125.142857, 
trial0000329, GDX, 1416, 10, 141.600000, ZIC, 972, 8, 121.500000, ZIP, 1380, 14, 98.571429, 
trial0000330, GDX, 1174, 10, 117.400000, ZIC, 303, 8, 37.875000, ZIP, 2544, 14, 181.714286, 
trial0000331, GDX, 2970, 10, 297.000000, ZIC, 1380, 8, 172.500000, ZIP, 2625, 14, 187.500000, 
trial0000332, GDX, 784, 10, 78.400000, ZIC, 2752, 8, 344.000000, ZIP, 4098, 14, 292.714286, 
trial0000333, GDX, 1433, 10, 143.300000, ZIC, 1425, 8, 178.125000, ZIP, 3951, 14, 282.214286, 
trial0000334, GDX, 4071, 10, 407.100000, ZIC, 633, 8, 79.125000, ZIP, 2592, 14, 185.142857, 
