trial0010801, AA, 911, 6, 151.833333, GDX, 1102, 14, 78.714286, ZIC, 806, 10, 80.600000, ZIP, 34, 2, 17.000000, 
trial0010802, AA, 288, 6, 48.000000, GDX, 1214, 14, 86.714286, ZIC, 614, 10, 61.400000, ZIP, 18, 2, 9.000000, 
trial0010803, AA, 264, 6, 44.000000, GDX, 407, 14, 29.071429, ZIC, 1050, 10, 105.000000, ZIP, 550, 2, 275.000000, 
trial0010804, AA, 1199, 6, 199.833333, GDX, 1198, 14, 85.571429, ZIC, 1729, 10, 172.900000, ZIP, 629, 2, 314.500000, 
trial0010805, AA, 795, 6, 132.500000, GDX, 1320, 14, 94.285714, ZIC, 1149, 10, 114.900000, ZIP, 216, 2, 108.000000, 
trial0010806, AA, 1106, 6, 184.333333, GDX, 768, 14, 54.857143, ZIC, 1229, 10, 122.900000, ZIP, 349, 2, 174.500000, 
trial0010807, AA, 1188, 6, 198.000000, GDX, 1588, 14, 113.428571, ZIC, 381, 10, 38.100000, ZIP, 405, 2, 202.500000, 
trial0010808, AA, 557, 6, 92.833333, GDX, 969, 14, 69.214286, ZIC, 747, 10, 74.700000, ZIP, 781, 2, 390.500000, 
trial0010809, AA, 919, 6, 153.166667, GDX, 838, 14, 59.857143, ZIC, 355, 10, 35.500000, ZIP, 7, 2, 3.500000, 
trial0010810, AA, 1679, 6, 279.833333, GDX, 907, 14, 64.785714, ZIC, 198, 10, 19.800000, ZIP, 322, 2, 161.000000, 
trial0010811, AA, 0, 6, 0.000000, GDX, 1497, 14, 106.928571, ZIC, 907, 10, 90.700000, ZIP, 360, 2, 180.000000, 
trial0010812, AA, 1050, 6, 175.000000, GDX, 631, 14, 45.071429, ZIC, 1089, 10, 108.900000, ZIP, 0, 2, 0.000000, 
trial0010813, AA, 305, 6, 50.833333, GDX, 1498, 14, 107.000000, ZIC, 890, 10, 89.000000, ZIP, 18, 2, 9.000000, 
trial0010814, AA, 191, 6, 31.833333, GDX, 706, 14, 50.428571, ZIC, 925, 10, 92.500000, ZIP, 397, 2, 198.500000, 
trial0010815, AA, 43, 6, 7.166667, GDX, 1210, 14, 86.428571, ZIC, 640, 10, 64.000000, ZIP, 812, 2, 406.000000, 
trial0010816, AA, 344, 6, 57.333333, GDX, 1934, 14, 138.142857, ZIC, 1004, 10, 100.400000, ZIP, 68, 2, 34.000000, 
trial0010817, AA, 694, 6, 115.666667, GDX, 430, 14, 30.714286, ZIC, 1243, 10, 124.300000, ZIP, 273, 2, 136.500000, 
trial0010818, AA, 1153, 6, 192.166667, GDX, 1011, 14, 72.214286, ZIC, 478, 10, 47.800000, ZIP, 50, 2, 25.000000, 
